sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1907,2021Q1,0.8183361629881155,--,-,137000.0,-,-,24.1,1.0431535269709544,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1907,2020Q4,1.7122093023255813,--,-,507000.0,-,-,29.45,0.7867572156196945,-,--,-,-,0.9614107883817428,-,-,-,-,-,-,-,-,-
1907,2020Q3,1.297101449275362,1.2220379583563663,5.07,412000.0,24.819277108433738,28552.0,17.2,1.2668604651162791,0.07732558139534884,25.14,1.33,22.2,0.7398981324278437,0.04516129032258065,6.098784203265687,6.127704902471678,6.156762744887642,6.185958380852626,6.215292463789618,6.289237692722434,6.3640626705832,6.5163938641780215
1907,2020Q2,1.1948051948051948,1.3948213568847851,0.68,17300.0,4.675675675675675,2871.2,7.76,1.7130434782608694,0.014175257731958763,23.17,0.11,0.4,1.3744186046511628,0.011689691817215728,4.205026125139607,4.250539594496783,4.296545682884443,4.343049722207903,4.390057102082823,4.509813564128309,4.632836865275921,4.889042880575884
1907,2020Q1,0.858736059479554,1.4456818659382225,1.44,293000.0,17.650602409638555,19173.0,11.55,2.004329004329004,0.0329004329004329,21.79,0.38,6.35,1.6775362318840579,0.02753623188405797,2.4741681194698786,2.508814706311933,2.543946460661546,2.579570176478292,2.6156927428597863,2.7082277138922546,2.8040362807579315,3.005941537005765
1907,2019Q4,1.1545064377682404,1.3846002363135093,1,115000.0,6.927710843373493,22327.0,13.45,1.7360594795539035,0.020074349442379184,23.64,0.27,4.46,2.0216450216450217,0.023376623376623377,2.0221868768667353,2.0446198824860207,2.0673017472720185,2.090235231928574,2.1134231277852296,2.1725245148729244,2.2332786585287514,2.359931383861918
1907,2019Q3,1.0294117647058822,1.4272272272272273,2.57,84500.0,5.090361445783133,19339.0,11.65,1.9527896995708154,0.06094420600858368,23.15,0.71,11.8,1.691449814126394,0.05278810408921933,3.6181063278027876,3.6668608961587044,3.7162724402141207,3.7663498128229183,3.817101986132618,3.9469946475504427,4.0813074432878365,4.363800209465502
1907,2019Q2,1.0042194092827006,1.4451292246520875,1.28,50500.0,3.0421686746987953,19754.0,11.9,1.7949579831932772,0.027731092436974792,23.35,0.33,5.39,1.8334763948497852,0.02832618025751073,2.3068318167277795,2.333979399415608,2.361446464104876,2.3892367705686146,2.4173541228261444,2.4891036980743326,2.5629828750634025,2.717384745511982
1907,2019Q1,1.0533333333333332,1.423488983222155,0.47,52600.0,3.168674698795181,19671.0,11.85,1.8658227848101265,0.005907172995780591,22.75,0.07,1.21,1.8579831932773108,0.005882352941176471,1.4884516868467335,1.5071349823652285,1.5260527937464257,1.5452080646728146,1.564603775776481,1.6141648785793308,1.6652959014789257,1.7724682008428747
1907,2018Q4,0.9036144578313253,1.5188578734285103,0.47,78300.0,4.716867469879517,18675.0,11.25,1.9360000000000002,0.005333333333333333,21.36,0.06,1,1.837974683544304,0.005063291139240506,1.4895512209078072,1.5093624759917952,1.5294372237455849,1.5497789686612808,1.570391261841261,1.6231293754378713,1.6776385818145496,1.7922101832716557
1907,2018Q3,1.0829875518672198,1.4941569282136895,2.06,88200.0,5.313253012048192,20667.0,12.45,1.732530120481928,0.03855421686746988,22.11,0.48,7.93,1.9173333333333333,0.042666666666666665,3.0938199980588657,3.1280137844408356,3.162585490361716,3.1975392926966926,3.2328794144849766,3.322948002818544,3.415525917843375,3.6084913168090686
1907,2018Q2,0.9341085271317829,1.554920634920635,1.25,103000.0,6.2048192771084345,20003.0,12.05,1.6605809128630706,0.021576763485477178,21.78,0.26,4.37,1.607228915662651,0.020883534136546186,2.2729386778309246,2.296111214746574,2.3195199949328167,2.3431674268822174,2.3670559436418475,2.4278481729671197,2.490201706813421,2.6197541115465697
1907,2018Q1,0.924731182795699,1.503448275862069,0.39,266000.0,16.02409638554217,21414.0,12.9,1.4953488372093022,0.005426356589147288,21.57,0.07,1.1,1.600829875518672,0.005809128630705394,1.4012307218042916,1.4125521839771047,1.4239651196694008,1.435470267955747,1.4470683738821808,1.4764752721885392,1.50647976884174,1.5683303808519569
1907,2017Q4,1.1481481481481481,1.5864920744314266,0.45,223000.0,13.433734939759036,23157.0,13.95,1.342652329749104,0.003584229390681004,20.01,0.05,0.84,1.451937984496124,0.003875968992248062,1.4585699896549518,1.4671906308427907,1.4758622229311804,1.484585067057149,1.4933594661375462,1.5155230208396762,1.5380155138638736,1.5840069149620812
1907,2017Q3,1.2789473684210526,1.6675386444708682,2.93,211000.0,12.710843373493976,20169.0,12.15,1.5152263374485597,0.05267489711934156,19.29,0.64,10.7,1.3197132616487457,0.045878136200716846,3.9627995096970543,3.9958727618461096,4.029222041082843,4.062849651110344,4.096757914858248,4.1827718538563055,4.2705917081307145,4.451801623769087
1907,2017Q2,0.8225108225108224,1.7789165446559296,1.64,142000.0,8.55421686746988,15770.0,9.5,2.04,0.031578947368421054,18.73,0.3,4.99,1.5950617283950617,0.024691358024691357,2.677913411072058,2.71637130196954,2.7553814920437496,2.7949519129407934,2.8350906102142637,2.9379774085854637,3.044598018229199,3.269587595969151
1907,2017Q1,1.1931818181818183,1.6860986547085202,0.15,401000.0,24.156626506024097,19173.0,11.55,1.716017316017316,-0.002597402597402597,18.41,-0.03,-0.45,2.086315789473684,-0.003157894736842105,1.1624874517340404,1.1751105003818287,1.1878706183432917,1.2007692940066368,1.2138080319219635,1.247027670572801,1.2811564681376262,1.352241748847153
1907,2016Q4,1.051031487513572,1.6585014409221903,0.29,114000.0,6.867469879518072,16068.8,9.68,2.103305785123967,0.0010330578512396695,19.38,0.01,0.09,1.7627705627705625,0.0008658008658008658,1.3093258994276573,1.3289413262884064,1.3488506180846138,1.3690581773001465,1.3895684723738786,1.4421986103430935,1.4968221235778874,1.6123541330818214
1907,2016Q3,0.9794026776519054,1.60354609929078,1.06,111000.0,6.686746987951807,15288.600000000002,9.21,2.276872964169381,0.022801302931596087,19.82,0.21,3.52,2.166322314049587,0.02169421487603306,2.094179945666562,2.1289270120543713,2.164250608947621,2.2001603022595884,2.236665816623161,2.3306016007532464,2.4284825122575486,2.6367494278803862
1907,2016Q2,0.9381642512077296,1.6357109773043075,0,38400.0,2.3132530120481927,16118.600000000002,9.71,2.2049433573635424,-0.007209062821833162,20.36,-0.07,-1.16,2.324647122692725,-0.00760043431053203,1.0159397400327816,1.032133555377876,1.04858549592971,1.065299676136975,1.082280276031605,1.1259253974579746,1.1713305958870472,1.267708000640898
1907,2016Q1,0.9718309859154929,1.5420497869477463,-0.04,58500.0,3.5240963855421685,17181.0,10.35,2.068599033816425,-0.006763285024154591,20.97,-0.07,-1.2,2.2049433573635424,-0.007209062821833162,0.9740578694718125,0.9883215969582984,1.0027941969647702,1.017478728139793,1.0323782939216002,1.0705887629729964,1.1102134810004936,1.193916978545886
1907,2015Q4,1.0390243902439025,1.504196113074205,0.19,56600.0,3.4096385542168677,17679.0,10.65,2.0591549295774647,-0.003755868544600939,21.41,-0.04,-0.64,2.118840579710145,-0.0038647342995169085,1.207315404247498,1.2248827607842856,1.2427057357076228,1.2607880484592715,1.2791334726016972,1.3261734069222313,1.3749432275042663,1.4779293321241327
1907,2015Q3,0.9424778761061947,1.4201170604812487,1.46,88100.0,5.307228915662651,17015.0,10.25,2.1395121951219513,0.02634146341463415,21.93,0.27,4.52,2.0591549295774647,0.02535211267605634,2.4977064906984148,2.5359909405191012,2.574862208328023,2.6143292887784377,2.654401314392225,2.757289214624433,2.864165177986656,3.090505615074887
