ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
25,2504,14Q4,66,10.7,11.25,10.15,11.05,+0.3,+2.79,10.2,110,1.7,11.8,0.18,+4.6,+0.15,-0.72,+4.03,9.3,+0.39,41.4,+0.07,0.14,0.3
26,2504,14Q3,64,10.45,11.45,10.35,10.75,+0.3,+2.87,10.5,132,2.1,14.3,0.22,-9.37,-0.58,-0.04,-9.99,9,-2.46,41,+0.05,0.06,0.2
27,2504,14Q2,62,11.8,11.85,10.35,10.45,-1.35,-11.4,12.7,131,2.1,14.1,0.23,-7.66,0,-0.6,-8.26,9.6,+8.19,43.4,+0.01,0.02,0.04
28,2504,14Q1,56,12.45,12.55,11.5,11.8,-0.6,-4.84,8.47,113,2,13.7,0.25,-4.94,-0.12,+0.5,-4.55,10.1,-4.34,35.2,-0.12,0.01,0.03
29,2504,13Q4,65,11.8,12.7,11.7,12.4,+0.7,+5.98,8.55,202,3.1,24.6,0.38,+8.54,+0.42,+1.65,+10.6,10.5,-0.14,39.6,+0.11,0.14,0.3
30,2504,13Q3,64,11.9,12.45,11.15,11.7,-0.2,-1.68,10.9,190,3,22.4,0.35,+1.28,-10.4,+0.23,-8.92,9.9,+5.67,39.7,+0.01,0.02,0.06
31,2504,13Q2,61,12,12.75,11.5,11.9,-0.05,-0.42,10.5,221,3.6,27,0.44,+5.33,+0.12,+0.12,+5.57,9.8,-7.48,34.1,-0.16,0.02,0.04
32,2504,13Q1,56,11.3,12.25,11.25,11.95,+0.75,+6.7,8.93,279,5,33,0.59,+1.55,-5.25,-0.53,-4.23,9.4,-10.3,41.5,+0.03,0.17,0.4
33,2504,12Q4,65,11.9,12.2,10.15,11.2,-0.55,-4.68,17.4,254,3.9,28.4,0.44,+6.65,+0.52,-0.48,+6.7,9.3,-1.41,52.3,-0.2,0.14,0.3
34,2504,12Q3,64,10.5,12.7,10.05,11.75,+1.2,+11.4,25.1,258,4,29.3,0.46,+3.93,+0.08,+0.71,+4.72,8.9,+0.69,53.7,+0.12,0.34,0.6
35,2504,12Q2,63,12,12.25,9.51,10.55,-1.5,-12.4,22.7,133,2.1,14.5,0.23,-10.2,-0.06,-0.63,-10.9,8.6,-4.27,53,-0.07,0.22,0.4
36,2504,12Q1,58,10.45,13.05,10.2,12.05,+1.6,+15.3,27.3,231,4,27.8,0.48,+1.18,+1.27,+0.3,+2.74,9.2,-0.02,57.3,-0.78,0.29,0.5
37,2504,11Q4,64,11.9,14.4,9.75,10.45,-1.65,-13.6,38.4,256,4,31.3,0.49,+3.61,-1.49,-0.64,+1.49,9.2,-6.51,57.4,+0.25,1.07,1.9
38,2504,11Q3,65,14.6,16.45,11.15,12.1,-2.3,-16,36.8,545,8.4,79,1.2,+6.09,+8.91,-1.16,+13.8,8.9,-9.54,63.9,+0.49,0.83,1.3
39,2504,11Q2,61,13,15.25,12.95,14.4,+1.45,+11.2,17.8,377,6.2,54.2,0.89,+26.4,-0.33,+0.29,+26.3,8.6,-11.1,73.5,+0.34,0.34,0.5
40,2504,11Q1,57,16.5,17.3,11.65,12.95,-3.45,-21,34.5,545,9.6,81.2,1.4,-3.85,-15,-7.33,-26.2,6.8,-8.33,84.6,-0.36,0,0
41,2504,10Q4,66,14.8,17.45,14.8,16.4,+1.7,+11.6,18,1338,20.3,217,3.3,+14.3,-0.55,+0.52,+14.3,7.1,+0.26,93.1,-0.13,0.36,0.4
42,2504,10Q3,65,14.15,16.2,13.65,14.7,+0.7,+5,18.2,1262,19.4,187,2.9,-5.02,-14,+4.59,-14.4,6.1,+1.36,92.8,-0.76,0.54,0.6
43,2504,10Q2,63,13.5,14.7,11.65,14,+0.6,+4.48,22.8,957,15.2,129,2,-8.04,+3.33,+0.85,-3.86,6.5,+13.2,91.4,+0.89,1.3,1.4
44,2504,10Q1,57,14.85,16.55,11.25,13.4,-1.35,-9.15,35.9,768,13.5,111,1.9,-16.6,-0.5,-3.53,-20.6,7,+11,78.3,-6.63,0.41,0.5
45,2504,09Q4,66,16.7,18,14.1,14.75,-1.9,-11.4,23.4,727,11,114,1.7,-49.4,-48.4,-6.67,-105,8.4,+16.9,67.4,+6.06,7.04,10.5
46,2504,09Q3,65,16,19.15,14.6,16.65,+0.85,+5.38,28.8,994,15.3,169,2.6,-20.2,-42,+4.3,-57.9,12.2,-1.91,50.5,-1.47,0.98,1.9
47,2504,09Q2,63,11.2,19.25,11.15,15.8,+4.85,+44.3,74,1585,25.2,238,3.8,+77.4,+72.6,+4.58,+155,13.8,-5.21,52.4,+1.09,2.44,4.7
48,2504,09Q1,57,9.53,12.05,8.31,10.95,+1.64,+17.6,40.2,951,16.7,96.6,1.7,+0.68,-14.7,+1.3,-12.7,7.7,-3.64,57.6,-0.46,1.35,2.3
49,2504,08Q4,65,8.8,10.5,5.5,9.31,+0.8,+9.4,58.8,951,14.6,81.1,1.2,-74.7,+49.7,-2.25,-27.2,7.6,+4.59,61.2,+0.87,1.81,3
50,2504,08Q3,64,15,16.1,7.95,8.51,-6.49,-43.3,54.3,1082,16.9,142,2.2,-133,-3.54,+1.88,-135,13.5,+4.88,56.6,-0.2,0.94,1.7
51,2504,08Q2,63,22.5,26.3,14.9,15,-7.1,-32.1,51.6,1020,16.2,221,3.5,+15.1,-9.07,-12.1,-6.02,24,-0.89,51.8,-1.23,1.16,2.2
52,2504,08Q1,57,14.45,24.55,13.95,22.1,+7.65,+52.9,73.4,1351,23.7,253,4.4,+35.3,+20.4,+10.6,+66.3,22.9,+0.68,52.7,+1.41,2.4,4.6
53,2504,07Q4,65,21.15,22.7,12.55,14.45,-6.1,-29.7,49.4,691,10.6,129,2,-35.9,-25,-4.54,-65.5,20,+8.68,58.2,-0.88,0.41,0.7
54,2504,07Q3,63,19.2,22.65,16,20.55,+1.55,+8.16,35,872,13.8,173,2.7,+17.2,+17.9,+3.15,+38.4,22.8,-2.84,49.5,+0.86,1.29,2.6
55,2504,07Q2,62,17.3,19.45,17.1,19,+1.8,+10.5,13.7,616,9.9,113,1.8,+29.9,-20.9,-1.6,+7.49,21.4,-7.02,52.2,-1.78,0.43,0.8
56,2504,07Q1,57,17.8,20.65,15.5,17.2,-0.4,-2.27,29.3,757,13.3,137,2.4,+25.6,-9.93,-12,+3.72,18.9,+1.51,59.2,-3.42,2.22,3.7
57,2504,06Q4,63,13.4,19.5,13.05,17.6,+4.3,+32.3,48.5,1588,25.2,257,4.1,+39.6,+7.17,+15.3,+62.2,16.7,-25,57.9,+3.37,5.64,9.7
58,2504,06Q3,65,14.65,15.2,11.2,13.3,-1.35,-9.22,27.3,863,13.3,115,1.8,+2.9,-28.5,-6.42,-32,13.3,+3.19,83,-8.8,2.27,2.7
59,2504,06Q2,62,8.55,16.35,8.45,14.65,+6.1,+71.4,92.4,2106,34,284,4.6,+106,+58.3,+22,+186,13.1,+22.6,79.8,+10.9,11.1,13.9
60,2504,06Q1,58,8.85,9.1,8.07,8.55,-0.59,-6.46,11.3,255,4.4,22,0.38,-2.51,-0.94,+2.17,-1.28,3.9,-10.4,57.4,-0.1,0.18,0.3
61,2504,05Q4,64,8.45,9.3,7.59,9.14,+0.69,+8.17,20.2,401,6.3,34.4,0.54,+1.69,-0.74,-0.83,+0.12,4.2,-8.85,67.8,+0.03,0.28,0.4
62,2504,05Q3,63,8.2,8.66,7.59,8.45,+0.27,+3.3,13.1,317,5,26.1,0.41,+2.81,+2.9,-0.13,+5.58,4,-6.78,76.5,-0.34,0.26,0.3
63,2504,05Q2,63,8.75,8.97,6.9,8.18,-0.57,-6.51,23.7,295,4.7,24.1,0.38,-3.92,-8.76,+0.66,-12,3.8,-13.1,83.3,-0.17,0.6,0.7
64,2504,05Q1,57,9.55,10.1,8.55,8.75,-0.75,-7.89,16.3,503,8.8,47.1,0.83,+22.8,+0.5,-0.41,+22.9,2,-35,96.4,-3.38,0.76,0.8
65,2504,04Q4,65,7.8,9.8,7.4,9.5,+1.8,+23.4,31.2,1047,16.1,90.9,1.4,+9.86,+5.36,+0.72,+15.9,0,-6.85,131,+3.2,4.16,3.2
66,2504,04Q3,63,7.6,8.4,6,7.7,+0.2,+2.67,32,787,12.5,59.4,0.94,+1.69,-1.47,-0.09,+0.13,0,+11.7,138,-0.01,0.97,0.7
67,2504,04Q2,64,9.6,11.4,6.55,7.5,-2.3,-23.5,49.5,1645,25.7,149,2.3,-20.1,+3.67,-1.39,-17.8,0,-2.41,126,-2.85,0.99,0.8
68,2504,04Q1,58,6.7,11.6,6.65,9.8,+3.2,+48.5,75,2828,48.8,256,4.4,+5.49,+0.9,+0.51,+6.9,0.7,-28,129,-0.46,3.82,3
69,2504,03Q4,65,4.25,6.85,4.12,6.6,+2.31,+53.8,63.6,1982,30.5,113,1.7,+21.3,+0.2,+0.72,+22.2,0.2,+23.8,159,+4.34,4.56,2.9
70,2504,03Q3,65,3.81,4.85,3.78,4.29,+0.53,+14.1,28.5,1218,18.7,51.9,0.8,-0.12,0,-0.27,-0.39,0,+45,134,+0.07,0.24,0.2
71,2504,03Q2,63,3.64,4.38,2.88,3.76,+0.09,+2.45,40.9,516,8.2,19.4,0.31,+0.6,0,+0.6,+1.2,0,-16,89.1,+0.05,0.37,0.4
72,2504,03Q1,56,3.85,5.85,3.54,3.67,-0.19,-4.92,59.8,1224,21.9,59.9,1.1,-0.05,0,+0.02,-0.02,0.4,+9.59,105,-0.08,0.33,0.3
73,2504,02Q4,65,2.7,4.52,2.34,3.86,+1.14,+41.9,80.1,662,10.2,23.1,0.36,,,,,0.4,-1.88,97.2,+0.21,0.45,0.5
74,2504,02Q3,65,3.61,4.29,2.71,2.72,-0.88,-24.4,43.9,543,8.3,20.6,0.32,-2.86,0,+0.07,-2.79,0.3,+3.04,99.4,+0.08,0.24,0.2
75,2504,02Q2,63,3.55,6,3.29,3.6,-0.16,-4.26,72.1,1319,20.9,60.7,0.96,,,,,0.6,+29.6,96.6,+0.78,0.18,0.2
76,2504,02Q1,55,2.91,4.23,2.57,3.76,+0.85,+29.2,57,507,9.2,16.2,0.29,,,,,0.3,+37.2,67.9,+0.47,0.47,0.7
77,2504,01Q4,64,3.01,3.43,2.25,2.91,-0.19,-6.13,38.1,176,2.7,4.98,0.08,,,,,2.1,+2.46,33.3,+0.11,0.1,0.3
78,2504,01Q3,61,3,4.14,2.79,3.1,-0.08,-2.52,42.5,183,3,6.43,0.11,-0.38,0,-3.18,-3.56,2.1,,,,,
79,2504,01Q2,62,6.6,6.7,3.09,3.18,-3.32,-51.1,55.5,136,2.2,6.91,0.11,,,,,2.1,-9.02,28.3,-0.02,0,0
80,2504,01Q1,57,3.34,7.05,3.25,6.5,+3.37,+108,121,263,4.6,14.4,0.25,-0.52,0,+5.86,+5.33,2.6,+1.09,37.3,-0.01,0.02,0.05
81,2504,00Q4,70,5.35,5.9,2.91,3.13,-2.22,-41.5,55.9,206,2.9,9.23,0.13,,,,,2.7,-18.8,36.6,-0.71,0.02,0.07
82,2504,00Q3,70,7.75,8.05,3.82,5.35,-2.15,-28.7,56.4,169,2.4,10.3,0.15,+1.52,0,0,+1.52,3,-21.7,55.5,+0.77,0.81,1.5
83,2504,00Q2,70,10.9,11.35,7.15,7.5,-3.3,-30.6,38.9,159,2.3,14.6,0.21,,,,,3,-9.58,76.7,-0.04,0.06,0.08
84,2504,00Q1,62,8.6,14.45,8.25,10.8,+2.55,+30.9,75.2,676,10.9,76,1.2,,,,,3.1,+17.7,86.1,+0.02,0.11,0.1
85,2504,99Q4,69,10.3,12.7,7.8,8.55,-1.7,-16.6,47.8,424,6.1,,,,,,,,,,,,
86,2504,99Q3,68,10.1,11,8.5,10.25,+0.1,+0.99,24.6,280,4.1,,,,,,,,,,,,
87,2504,99Q2,68,11.3,14.6,9.8,10.15,-1,-8.97,43,455,6.7,,,,,,,,,,,,
88,2504,99Q1,61,11.8,11.85,8,11.15,-0.7,-5.91,32.5,232,3.8,,,,,,,,,,,,
89,2504,98Q4,68,13.9,15.3,11.5,11.85,-2.25,-16,27,182,2.7,,,,,,,,,,,,
90,2504,98Q3,72,19.8,20.5,12,14.1,-6,-29.8,42.3,201,2.8,,,,,,,,,,,,
91,2504,98Q2,69,23.2,25,17.39,20.1,-3,-13,32.9,215,3.1,,,,,,,,,,,,
92,2504,98Q1,62,24.3,25.7,20.8,23.1,-1,-4.15,20.3,267,4.3,,,,,,,,,,,,
93,2504,97Q4,71,25.7,26.5,19.7,24.1,-1.4,-5.49,26.7,480,6.8,,,,,,,,,,,,
94,2504,97Q3,74,22.2,28,19,25.5,+3.5,+15.9,40.9,1036,14,,,,,,,,,,,,
95,2504,97Q2,74,23.8,26.7,20.2,22,-1.5,-6.38,27.7,443,6,,,,,,,,,,,,
96,2504,97Q1,67,20.5,27.2,20.3,23.5,+2.7,+13,33.2,932,13.9,,,,,,,,,,,,
97,2504,96Q4,73,22.6,23.2,20.2,20.8,-1.7,-7.56,13.3,262,3.6,,,,,,,,,,,,
98,2504,96Q3,74,24.9,25.3,21.2,22.5,-2.2,-8.91,16.6,410,5.5,,,,,,,,,,,,
99,2504,96Q2,74,20.6,27.1,20.6,24.7,+4.2,+20.5,31.7,978,13.2,,,,,,,,,,,,
100,2504,96Q1,66,20.39,21.5,18.1,20.5,+0.3,+1.49,16.8,406,6.1,,,,,,,,,,,,
101,2504,95Q4,72,19.3,21.8,17.8,20.2,+1,+5.21,20.8,552,7.7,,,,,,,,,,,,
102,2504,95Q3,75,21.9,23.4,16.1,19.2,-2.6,-11.9,33.5,345,4.6,,,,,,,,,,,,
103,2504,95Q2,73,32.2,33.4,21,21.8,-10.3,-32.1,38.6,162,2.2,,,,,,,,,,,,
104,2504,95Q1,66,37.79,38.79,31.5,32.1,-5.3,-14.2,19.5,593,9,,,,,,,,,,,,
105,2504,94Q4,73,37.6,38.9,30.1,37.4,-0.2,-0.53,23.4,737,10.1,,,,,,,,,,,,
106,2504,94Q3,73,34,38.29,29.5,37.6,+3.81,+11.3,26,726,9.9,,,,,,,,,,,,
107,2504,94Q2,74,28.1,35.4,28.1,33.79,+5.69,+20.2,26,632,8.5,,,,,,,,,,,,
108,2504,94Q1,66,31.6,36.1,26,28.1,-3.5,-11.1,32,353,5.4,,,,,,,,,,,,
109,2504,93Q4,72,21.7,31.7,21.2,31.6,+9.9,+45.6,48.4,404,5.6,,,,,,,,,,,,
110,2504,93Q3,76,28,28.4,20.8,21.7,-6.8,-23.9,26.7,95.9,1.3,,,,,,,,,,,,
111,2504,93Q2,75,32.29,35.1,28.3,28.5,-3.7,-11.5,21.1,164,2.2,,,,,,,,,,,,
112,2504,93Q1,67,26.2,36.1,24.5,32.2,+6.2,+23.8,44.6,251,3.7,,,,,,,,,,,,
113,2504,92Q4,70,28.6,31.4,25.7,26,-2.2,-7.8,20.2,66.9,0.96,,,,,,,,,,,,
114,2504,92Q3,72,34.5,34.79,26,28.2,-6.3,-18.3,25.5,78.5,1.1,,,,,,,,,,,,
115,2504,92Q2,74,43,43,34,34.5,-8.8,-20.3,20.8,52.4,0.71,,,,,,,,,,,,
116,2504,92Q1,68,41,48.6,40.9,43.3,+2.51,+6.15,18.9,231,3.4,,,,,,,,,,,,
117,2504,91Q4,70,39.7,41,31.3,40.79,+1.09,+2.75,24.4,196,2.8,,,,,,,,,,,,
118,2504,91Q3,75,53.5,53.5,34.5,39.7,-12.3,-23.6,36.5,166,2.2,,,,,,,,,,,,
119,2504,91Q2,74,51,58,49,52,+2.7,+5.48,18.3,379,5.1,,,,,,,,,,,,
120,2504,91Q1,67,36.5,49.3,28.6,49.3,+12.8,+35.1,56.7,455,6.8,,,,,,,,,,,,
