sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2208,2021Q1,0.8418277680140598,--,-,50700.0,-,-,23.95,0.49311064718162845,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2208,2020Q4,1.1804979253112031,--,-,214000.0,-,-,28.45,0.43971880492091386,-,--,-,-,0.5223382045929019,-,-,-,-,-,-,-,-,-
2208,2020Q3,1.038793103448276,5.393700787401574,-5.69,150000.0,31.71247357293869,11399.300000000001,24.1,0.554356846473029,-0.028630705394190867,11.81,-0.69,-3.28,0.4695957820738137,-0.024253075571177504,-4.634988180730805,-4.580621628041419,-4.526892773213619,-4.473794136307211,-4.421318325118699,-4.2928059279777555,-4.168028940731433,-3.9292500501665164
2208,2020Q2,1.3181818181818181,4.9577417173766065,-6.63,98300.0,20.782241014799155,10973.599999999999,23.2,0.5883620689655172,-0.03706896551724138,12.51,-0.86,-4.06,0.5663900414937759,-0.03568464730290456,-5.57059119258069,-5.511809277949832,-5.453647641018095,-5.396099736499797,-5.3391590881763324,-5.199422327731139,-5.063342765338531,-4.801774874264495
2208,2020Q1,0.6554934823091247,4.422651059791206,-3.63,65099.99999999999,13.763213530655392,8324.8,17.6,0.8897727272727272,-0.02784090909090909,13.36,-0.49,-2.32,0.675,-0.021120689655172414,-2.623864056385991,-2.6177424282868236,-2.611635082303567,-2.605541985115208,-2.5994631034784783,-2.584327874965417,-2.5692807704737497,-2.539448884153334
2208,2019Q4,1.0366795366795367,4.432398946879356,-14.8,53300.0,11.26849894291755,12700.05,26.85,0.5798882681564246,-0.08193668528864059,13.65,-2.2,-10.2,0.8846590909090909,-0.125,-13.650418704201249,-13.502458753623715,-13.356102574142827,-13.211332782123888,-13.068132182357322,-12.716884731831188,-12.375078169243706,-11.718779513237768
2208,2019Q3,0.9810606060606061,3.3238828135547456,0.45,80200.0,16.955602536997887,12250.699999999999,25.9,0.6447876447876448,0.0027027027027027033,15.66,0.07,0.32,0.621973929236499,0.00260707635009311,1.4373294906396485,1.424769699767194,1.4123196598932317,1.399978411982552,1.3877450053802658,1.3576271306882182,1.3281628965226715,1.2711389144694651
2208,2019Q2,0.9361702127659575,3.3018486034273375,-6.95,102000.0,21.56448202959831,12487.199999999997,26.4,0.6034090909090909,-0.04431818181818182,15.57,-1.17,-5.35,0.6150579150579151,-0.04517374517374517,-5.8901886253782525,-5.830978494543755,-5.772363563594426,-5.714337849383488,-5.656895428908747,-5.5158029537523126,-5.378229561951039,-5.113291130188695
2208,2019Q1,1.110236220472441,2.6494650723725615,-4.2,172000.0,36.36363636363637,13338.599999999999,28.2,0.6248226950354611,-0.023758865248226953,16.7,-0.67,-2.93,0.6674242424242425,-0.025378787878787883,-3.170042715301623,-3.1403658802615264,-3.110966869407756,-3.0818430818471096,-3.0529919410350415,-2.9820402269972557,-2.9127374350077844,-2.778926223571826
2208,2018Q4,0.6381909547738693,2.813230872034748,-12.9,140000.0,37.533512064343164,9474.199999999999,25.4,0.8094488188976378,-0.09133858267716535,15.93,-2.32,-8.11,0.7290780141843971,-0.08226950354609928,-11.849792601545941,-11.799797033584277,-11.750012402379049,-11.700437817965065,-11.651072394131997,-11.528568130031626,-11.407351927168461,-11.168729674687471
2208,2018Q3,2.2296918767507,2.4410519951632406,-15.3,148000.0,39.67828418230563,14845.399999999998,39.8,0.18542713567839197,-0.07386934673366835,17.62,-2.94,-11,0.2905511811023622,-0.115748031496063,-13.826093937885469,-13.36789325728904,-12.924877477405875,-12.496543366312853,-12.082404369335732,-11.106111542502164,-10.208705968121901,-8.625574377237749
2208,2018Q2,0.9596774193548387,1.798262673408531,-5.18,485000.0,130.02680965147454,6658.049999999999,17.85,0.4773109243697478,-0.05714285714285714,20.56,-1.02,-3.43,0.21407035175879396,-0.02562814070351759,-4.1186255494019335,-4.058152252676168,-3.998566878285904,-3.939856388971448,-3.8820079388976683,-3.7410756290561125,-3.605259721929311,-3.3482408761525324
