sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1560,2021Q1,0.9683734939759034,--,-,37600.0,-,-,64.3,0.471850699844479,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1560,2020Q4,1.099337748344371,--,-,63500.0,-,-,66.4,0.4436746987951807,-,--,-,-,0.4581648522550545,-,-,-,-,-,-,-,-,-
1560,2020Q3,1.0210016155088852,0.9080986684130102,2.94,51200.0,36.312056737588655,8516.4,60.4,0.5163907284768212,0.01490066225165563,30.34,0.9,1.28,0.46972891566265057,0.013554216867469878,3.88826441330633,3.8372081593361473,3.7868223178668603,3.737098085806067,3.688026775653538,3.5681490471929207,3.4521678928775206,3.2313927977116115
1560,2020Q2,1.208984375,1.02666965486329,3.04,25100.0,17.801418439716315,8727.9,61.9,0.49143780290791605,0.015508885298869143,29.46,0.96,1.35,0.5036423841059603,0.015894039735099338,3.983003942838827,3.9268119823439713,3.8714127743719775,3.8167951348218287,3.7629480373770785,3.631630453013648,3.504895527722774,3.2645395414000276
1560,2020Q1,0.7431059506531205,0.7752665245202559,3.15,25700.0,18.22695035460993,7219.200000000001,51.2,0.5744140624999999,0.01796875,31.19,0.92,1.3,0.4751211631663974,0.014862681744749598,4.104238575674011,4.058981755674851,4.0142239758066856,3.9699597332292282,3.9261835857811818,3.8188434588745905,3.714437963676524,3.5141121357564447
1560,2019Q4,1.127659574468085,0.7207989578810248,3.53,59600.0,42.269503546099294,9714.9,68.9,0.4126269956458635,0.016835994194484758,30.42,1.16,1.64,0.5552734374999999,0.022656249999999996,4.450505630023845,4.3724062611200765,4.295677413215545,4.2202950358238525,4.146235500506787,3.966722756491742,3.7949820807202577,3.473485524695242
1560,2019Q3,1.0642504118616143,0.660925967345113,3.12,23100.0,16.382978723404257,8615.1,61.1,0.509328968903437,0.015548281505728314,29.41,0.95,1.34,0.4516690856313498,0.01378809869375907,4.064781296787331,4.010302667648567,3.956554193668503,3.903526088871167,3.8512086984380876,3.723462400892902,3.599953504593492,3.3650903521512463
1560,2019Q2,0.9934533551554828,0.6647412199630314,2.13,14800.0,10.496453900709222,8558.7,60.7,0.4950576606260296,0.011532125205930806,28.43,0.7,0.98,0.4918166939443535,0.011456628477905073,3.0862951278882886,3.043200516430348,3.000707644423677,2.9588081096491816,2.917493627209785,2.8167136949384086,2.719415036680418,2.5347846770778224
1560,2019Q1,1.053448275862069,0.4469761499148211,3.16,19000.0,13.47517730496454,8615.1,61.1,0.4718494271685761,0.016366612111292964,31.12,1,1.41,0.4749588138385502,0.016474464579901153,4.097975893036443,4.036876543247075,3.976688162834327,3.9173971695717436,3.85899018373899,3.7167542392634023,3.5797608745658374,3.320736075740978
1560,2018Q4,0.8748114630467572,0.4576830072543416,4.71,23300.0,16.52482269503546,8178.0,58,0.47517241379310343,0.025517241379310343,30.05,1.48,2.09,0.451063829787234,0.024222585924713585,5.625655487317319,5.542556858490974,5.460685710111732,5.380023910613895,5.300553596259796,5.106975697592785,4.920467325187857,4.567635862662576
