ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
0,1531,21Q1,24,13.2,13.55,11.15,11.4,-1.9,-14.3,18,7.84,0.33,1,0.04,-1.26,0,+0.01,-1.25,,,,,,
1,1531,20Q4,63,11.05,14.05,11,13.3,+2.25,+20.4,27.6,15.9,0.25,1.99,0.03,-3.81,0,0,-3.81,3.7,+0.19,0.69,0,0,0
2,1531,20Q3,66,12.15,12.6,10.05,11.05,-1.1,-9.05,21,17.3,0.26,1.93,0.03,-2.92,0,0,-2.93,5.8,+0.22,0.5,0,0,0
3,1531,20Q2,60,10.25,13.15,10.25,12.15,+1.7,+16.3,27.8,8.12,0.14,0.98,0.02,-1.53,0,0,-1.53,8.6,-0.04,0.28,0,0,0
4,1531,20Q1,56,15.2,15.3,8.69,10.45,-4.75,-31.2,43.5,11.6,0.21,1.39,0.02,-2.61,0,-0.01,-2.62,9.4,-0.53,0.33,0,0,0
5,1531,19Q4,64,14.95,16.4,14.75,15.2,+0.25,+1.67,11,9.96,0.16,1.53,0.02,-0.51,0,0,-0.51,10.6,-0.19,0.86,0,0,0.2
6,1531,19Q3,63,16,16.1,14.9,14.95,-1,-6.27,7.52,6.36,0.1,0.98,0.02,-0.99,0,-0.01,-1,10.9,-0.43,1.05,0,0,0.3
7,1531,19Q2,61,16.35,17.45,15.8,15.95,-0.45,-2.74,10.1,7.34,0.12,1.21,0.02,,,,,11.6,-0.89,1.48,+0.01,0.01,0.5
8,1531,19Q1,54,16,17.05,15.8,16.4,+0.25,+1.55,7.74,7.25,0.13,1.2,0.02,-1.66,0,+0.02,-1.64,12,-0.12,2.36,-0.01,0,0
9,1531,18Q4,65,18,18.15,15.6,16.15,-1.85,-10.3,14.2,7,0.11,1.14,0.02,,,,,12.8,-1.02,2.5,0,0.01,0.4
10,1531,18Q3,64,19.65,20.75,17.55,18,-1.7,-8.63,16.2,8.96,0.14,1.7,0.03,-0.23,-0.03,-1.54,-1.8,13.2,-0.38,3.53,+0.01,0.01,0.3
11,1531,18Q2,60,23,23.65,18.4,19.7,-3.3,-14.4,22.8,19.1,0.32,3.94,0.07,-1.98,+0.03,+1.56,-0.4,13.8,-3.02,3.9,-0.01,0,0
12,1531,18Q1,58,23.4,29.2,19.9,23,-0.4,-1.71,39.7,64.2,1.1,16.1,0.28,,,,,13.9,+1.08,6.92,-0.03,0.01,0.1
13,1531,17Q4,62,20.05,24.15,19.7,23.4,+3.35,+16.7,22.2,26.1,0.42,5.84,0.09,+2.13,+0.14,+0.02,+2.3,11.7,+0.84,6.04,+0.03,0.04,0.6
14,1531,17Q3,66,19.85,23.6,18.65,20.05,+0.25,+1.26,25,26.6,0.4,5.71,0.09,,,,,10.6,+2.28,5.2,+0.01,0.01,0.1
15,1531,17Q2,61,19.15,21.8,17.7,19.8,+0.65,+3.39,21.4,13.8,0.23,2.71,0.04,+2.03,0,-0.03,+2,10.4,+0.32,2.93,0,0,0.03
16,1531,17Q1,57,15.85,19.6,15.75,19.15,+3.25,+20.4,24.2,10.7,0.19,1.87,0.03,+0.88,0,+0.05,+0.94,9.3,-0.31,2.61,0,0,0
17,1531,16Q4,64,16.5,16.7,15.8,15.9,-0.7,-4.22,5.42,3.52,0.05,0.57,0.009,,,,,8.8,-0.73,2.92,0,0,0
18,1531,16Q3,62,16.6,17.2,16.2,16.6,+0.1,+0.61,6.06,5.44,0.09,0.91,0.01,+0.69,0,0,+0.69,8.9,-0.21,3.65,0,0,0
19,1531,16Q2,61,17.3,17.85,15.5,16.5,-0.8,-4.62,13.6,5.64,0.09,0.93,0.02,-0.31,0,-0.01,-0.31,8.5,-0.96,3.86,0,0,0
20,1531,16Q1,57,16.95,19.8,15.7,17.3,+0.35,+2.06,24.2,9.51,0.17,1.68,0.03,-0.17,+0.16,+0.01,-0.01,8.7,-0.19,4.82,-0.03,0,0
21,1531,15Q4,65,18,18.35,15.8,16.95,-0.9,-5.04,14.3,6.78,0.1,1.17,0.02,,,,,8.8,-0.84,5.01,+0.03,0.03,0.6
22,1531,15Q3,63,19.15,19.35,15.25,17.85,-1.3,-6.79,21.4,17.7,0.28,3.06,0.05,-0.44,-0.36,0,-0.8,9.1,-2.85,5.85,-0.01,0,0
23,1531,15Q2,61,22,23,19.15,19.15,-2.75,-12.6,17.6,12.7,0.21,2.68,0.04,-1.15,-0.1,-0.02,-1.26,9.3,-0.72,8.7,0,0.01,0.1
24,1531,15Q1,55,24.75,25.2,21.6,21.9,-2.85,-11.5,14.5,14.2,0.26,3.35,0.06,-0.07,0,+0.01,-0.06,9.9,-1.47,9.42,-0.02,0.02,0.2
25,1531,14Q4,66,21,25.15,19.3,24.75,+3.45,+16.2,27.5,40.4,0.61,9.15,0.14,-2.26,0,-0.12,-2.38,9.9,-0.32,10.9,+0.03,0.04,0.3
26,1531,14Q3,64,25.7,26.6,20.55,21.3,-4.1,-16.1,23.8,37.9,0.59,8.59,0.13,-0.95,-0.17,-1.45,-2.57,11.1,-2.27,11.2,-0.05,0.01,0.08
27,1531,14Q2,62,31.4,31.5,24.75,25.4,-6.05,-19.2,21.5,131,2.1,37.1,0.6,+0.88,-5.12,-0.2,-4.44,11.6,-2.54,13.5,-0.46,0.06,0.5
28,1531,14Q1,56,23.3,32.55,22,31.45,+8.2,+35.3,45.4,119,2.1,32.5,0.58,+1.82,+1.64,+1.24,+4.7,11.2,+8.92,16,+0.52,0.52,3.3
29,1531,13Q4,65,23.45,27.1,20.2,23.25,-0.2,-0.85,29.4,88,1.4,21.2,0.33,+2.49,-2.72,+0.52,+0.29,10.2,+0.71,7.1,-0.02,0.01,0.08
30,1531,13Q3,64,23,27,21.8,23.45,+1.9,+8.82,24.1,77.4,1.2,18.7,0.29,+0.3,+3.58,-1.42,+2.46,8.9,+0.67,6.39,0,0.02,0.4
31,1531,13Q2,61,20.25,24.3,19.5,21.55,+1.3,+6.42,23.7,79.1,1.3,17.4,0.29,+4.53,+2.58,+1.42,+8.53,8.8,-1.76,5.72,0,0.03,0.5
32,1531,13Q1,56,18,20.6,17.5,20.25,+2.25,+12.5,17.2,19.3,0.34,3.64,0.06,+0.01,+0.12,-0.02,+0.11,6.3,+0.08,7.48,0,0.02,0.3
33,1531,12Q4,65,18.65,18.75,15.4,18,-0.6,-3.23,18,17.5,0.27,3,0.05,+0.5,+0.04,+0.02,+0.55,6.3,-0.64,7.4,-0.04,0.02,0.3
34,1531,12Q3,64,22,24.1,17.95,18.6,-3.35,-15.3,28,44.9,0.7,9.54,0.15,+0.07,-0.63,+0.01,-0.55,6.1,+0.34,8.04,+0.01,0.06,0.7
35,1531,12Q2,63,23.6,24.2,21.2,21.95,-1.65,-6.99,12.7,36.5,0.58,8.23,0.13,+0.56,+0.3,-0.04,+0.83,6,-1.74,7.7,0,0.05,0.6
36,1531,12Q1,58,19.55,25,19.45,23.6,+3.9,+19.8,28.2,103,1.8,23.9,0.41,-4.73,-0.68,+0.02,-5.39,5.8,+1.6,9.43,-0.05,0.04,0.5
37,1531,11Q4,64,21.9,25.7,18,19.7,-2.5,-11.3,34.7,61.1,0.96,13.8,0.22,+0.81,-1.73,+0.02,-0.9,8.2,-1.99,7.84,+0.09,0.09,1.2
38,1531,11Q3,65,35.7,37.4,20.8,22.2,-13.25,-37.4,46.8,86.6,1.3,23.7,0.36,+1.4,-8.06,-0.25,-6.91,7.8,-10.1,9.83,-0.09,0,0.04
39,1531,11Q2,61,32.8,40.45,32,35.45,+2.65,+8.08,25.8,111,1.8,40.8,0.67,+3.72,+4.35,+0.16,+8.22,7,-1.71,20,-0.29,0.1,0.5
40,1531,11Q1,57,27,35.5,26.5,32.8,+5.9,+21.9,33.5,203,3.6,62.6,1.1,+0.59,+6.04,+0.03,+6.66,5.1,+3.32,21.7,+0.38,0.39,1.8
41,1531,10Q4,66,29.85,30.3,24.65,26.9,-2.95,-9.88,18.9,85.3,1.3,23.4,0.36,+1.95,-2.77,-1.86,-2.68,5,+6.39,18.4,-0.01,0.01,0.04
42,1531,10Q3,65,25.5,34.5,24.7,29.85,+4.1,+15.9,38.1,280,4.3,84.2,1.3,+0.56,-8.78,+0.33,-7.89,4,+5.3,12,-0.06,0.02,0.1
43,1531,10Q2,63,22.7,26.9,20.85,25.75,+3.05,+13.4,26.7,188,3,46.1,0.73,+2.78,+9.65,+0.42,+12.8,3.6,-6.6,6.68,-0.03,0.07,1
44,1531,10Q1,57,18.3,23.35,15.8,22.7,+4.4,+24,41.3,105,1.8,20.9,0.37,-0.03,+2.73,+1.15,+3.84,2.2,+2.37,13.4,+0.04,0.1,0.8
45,1531,09Q4,66,15.9,18.65,14.3,18.3,+2.4,+15.1,27.4,61.5,0.93,10.1,0.15,+0.94,-0.41,0,+0.53,2.2,+1.98,11.1,+0.06,0.07,0.6
46,1531,09Q3,65,13.1,16.45,13.1,15.9,+2.8,+21.4,25.6,54.4,0.84,8.03,0.12,,,,,1.7,-0.54,9.07,0,0,0.02
47,1531,09Q2,63,13.3,16.1,12.75,13.1,-0.15,-1.13,25.3,90.7,1.4,13.1,0.21,+0.26,+0.46,+0.04,+0.76,1.4,+0.15,9.61,-0.02,0,0.01
48,1531,09Q1,57,11.35,13.95,10.35,13.25,+2.2,+19.9,32.6,35.8,0.63,4.4,0.08,-0.38,-0.16,-0.01,-0.54,1.3,+0.79,9.46,0,0.02,0.3
49,1531,08Q4,65,16.15,16.8,10.2,11.05,-5.35,-32.6,40.2,35.9,0.55,4.66,0.07,-0.28,-1.56,+0.01,-1.83,1.5,-2.72,8.76,-0.06,0.02,0.3
50,1531,08Q3,64,21.8,25,14.85,16.4,-6,-26.8,45.3,88.5,1.4,18.3,0.29,,,,,1.6,-11.3,11.5,+0.06,0.08,0.7
51,1531,08Q2,63,29.55,30.1,21.55,22.4,-6.75,-23.2,29.3,71.5,1.1,19.2,0.3,-0.06,-0.39,+0.02,-0.42,2.2,-2.06,22.8,+0.02,0.02,0.09
52,1531,08Q1,57,28.35,31.35,24.5,29.15,+1.15,+4.11,24.5,66.5,1.2,19.1,0.33,+1.12,-0.33,0,+0.79,2.3,+1.11,24.9,-0.07,0,0.01
53,1531,07Q4,65,42.95,43.95,24.2,28,-14.95,-34.8,46,137,2.1,49.4,0.76,-1.95,-5.77,-0.54,-8.26,1.6,-1.77,24,-0.16,0.07,0.3
54,1531,07Q3,63,34,44,29.4,42.95,+8.95,+26.3,42.9,223,3.5,87,1.4,+0.27,-8.29,-2.81,-10.8,2.8,+15.9,25.7,+0.14,0.23,0.9
55,1531,07Q2,62,22.95,34.35,22.8,34,+11.05,+48.2,50.3,120,1.9,33.7,0.54,+2.05,+11,+3.32,+16.4,2.6,+4.3,9.79,+0.06,0.08,0.8
56,1531,07Q1,57,24.9,25.45,22.55,22.95,-1.6,-6.52,11.8,34.7,0.61,8.31,0.15,,,,,1.4,+0.06,5.49,-0.05,0.02,0.5
57,1531,06Q4,63,19.6,24.8,19.45,24.55,+4.9,+24.9,27.2,78.9,1.3,18,0.29,+0.94,-0.34,+0.41,+1.02,1.5,-2.63,5.44,-0.05,0.07,1.3
58,1531,06Q3,65,22.2,22.85,15.4,19.65,-2.3,-10.5,33.9,34.3,0.53,6.72,0.1,-1.75,+1.45,-0.05,-0.35,0.9,-0.21,8.07,+0.12,0.12,1.5
59,1531,06Q2,62,25.8,27.5,20.6,21.95,-3.55,-13.9,27.1,52.3,0.84,12.4,0.2,-13.3,-1.23,+0.03,-14.5,2,+3.93,8.28,0,0.01,0.1
60,1531,06Q1,58,29.7,30.3,25.45,25.5,-4.3,-14.4,16.3,34.1,0.59,9.62,0.17,-1.98,-0.81,-0.02,-2.8,11.6,-0.21,4.36,-0.04,0.01,0.1
61,1531,05Q4,64,31.6,32,26.8,29.8,-1.6,-5.1,16.6,41.6,0.65,12.3,0.19,-3.28,-2.42,-0.55,-6.25,13,+1.98,4.58,+0.03,0.04,0.9
62,1531,05Q3,63,32.2,36.1,30.1,31.4,-0.6,-1.88,18.8,65.7,1,21.5,0.34,-7.4,+6.69,+0.52,-0.19,14.8,-0.21,2.62,0,0.01,0.3
63,1531,05Q2,63,32.4,32.6,30,32,-0.65,-1.99,7.96,18.5,0.29,5.75,0.09,-3.28,-3,+0.02,-6.27,20.1,-0.03,2.83,0,0.01,0.3
64,1531,05Q1,57,31.5,36.8,30.5,32.65,+1.45,+4.65,20.2,30.6,0.54,10.5,0.18,-0.51,+0.94,-1.34,-0.92,22.9,-0.58,2.86,-0.02,0.01,0.2
65,1531,04Q4,65,37.5,37.9,27.1,31.2,-6.3,-16.8,28.8,35,0.54,11.3,0.17,-9.71,+2.08,+1.36,-6.27,23.2,+1.25,3.44,+0.03,0.03,0.8
66,1531,04Q3,63,46,46.7,37.4,37.5,-8.5,-18.5,20.2,7.4,0.12,3.1,0.05,+1,-0.01,0,+0.99,30.2,+0.04,2.2,0,0,0.05
