sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2349,2021Q1,0.9091743119266055,--,-,103000.0,-,-,9.91,0.9243188698284561,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2349,2020Q4,1.9710669077757685,--,-,500000.0,-,-,10.9,0.4660550458715596,-,--,-,-,0.5126135216952573,-,-,-,-,-,-,-,-,-
2349,2020Q3,1.0553435114503817,0.8973782771535581,-1.16,842000.0,121.32564841498558,3837.8200000000006,5.53,0.9439421338155515,-0.05063291139240506,9.16,-0.28,-1.95,0.4788990825688073,-0.025688073394495414,-0.1598154971372862,-0.1596312070327372,-0.1594471294410123,-0.15926326411705385,-0.15907961081608685,-0.15862140356046636,-0.15816451610873541,-0.1572546854218271
2349,2020Q2,1.2358490566037736,0.8607407407407407,-0.86,620000.0,48.4375,6707.200000000001,5.24,1.0419847328244274,-0.04198473282442748,5.08,-0.22,-1.53,0.9873417721518987,-0.039783001808318265,0.14011520378968972,0.1402305023787592,0.14034589584521726,0.14046138426713703,0.1405769677226559,0.14086634264680567,0.14115631324354738,0.1417380463620519
2349,2020Q1,0.5955056179775281,0.856095325389551,-2.33,252000.0,19.6875,5427.200000000001,4.24,1.6132075471698113,-0.04245283018867924,5.22,-0.18,-2.37,1.3053435114503815,-0.034351145038167934,-1.3427817989497166,-1.3556864357824336,-1.36871509101629,-1.3818689565146454,-1.3951492355951152,-1.4289109941410192,-1.4634897666027322,-1.5351779166744928
2349,2019Q4,0.812785388127854,0.8761862130707252,-16.9,329000.0,25.703125,9113.6,7.12,0.9887640449438202,-0.18820224719101125,5.46,-1.34,-17.2,1.660377358490566,-0.3160377358490566,-15.896407147420902,-15.892815106702788,-15.889223877662209,-15.885633460115747,-15.88204385388004,-15.873073386572312,-15.86410798594772,-15.84619237330253
2349,2019Q3,0.9690265486725664,0.7607547169811321,-1.05,308000.0,24.0625,11212.8,8.76,0.8219178082191781,-0.014840182648401827,6.84,-0.13,-1.71,1.0112359550561798,-0.018258426966292134,-0.0498042692291716,-0.049609304669036125,-0.049415103320173445,-0.04922166219490494,-0.04902897831724761,-0.04855056215651282,-0.04807681429666269,-0.047143141714268255
2349,2019Q2,0.7964757709251101,0.7597014925373134,-1.17,338000.0,26.40625,11571.199999999999,9.04,0.7898230088495576,-0.013274336283185842,7.04,-0.12,-1.49,0.815068493150685,-0.0136986301369863,-0.16919967207668882,-0.16840311194622967,-0.16761030187056464,-0.16682122419514336,-0.16603586134852977,-0.16408859204087187,-0.16216416031616593,-0.15838274139973935
2349,2019Q1,1.0509259259259258,0.7415812591508053,-1.6,482000.0,37.65625,14528.0,11.35,0.6625550660792952,-0.014096916299559472,7.2,-0.16,-2.11,0.8318584070796461,-0.01769911504424779,-0.5950804598826377,-0.5902012562235525,-0.5853620582947032,-0.5805625380797655,-0.575802370251897,-0.5640720064284804,-0.5525806159795041,-0.5302953807270862
2349,2018Q4,0.7883211678832118,0.794095382286147,-3.98,996000.0,77.8125,13824.0,10.8,0.524074074074074,-0.03611111111111111,7.14,-0.39,-5.04,0.4986784140969163,-0.034361233480176216,-2.9417388605466996,-2.9039689676679847,-2.866684014097515,-2.8298777735498866,-2.7935440996808976,-2.704737768186633,-2.6187545761281736,-2.454901474716513
