sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2480,2021Q1,1.0571428571428572,--,-,10700.0,-,-,70.3,0.35945945945945945,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2480,2020Q4,1.0589171974522293,--,-,19300.0,-,-,66.5,0.3643609022556391,-,--,-,-,0.3446657183499289,-,-,-,-,-,-,-,-,-
2480,2020Q3,0.9457831325301204,0.8590029761904762,4.42,27200.0,25.660377358490564,6656.799999999999,62.8,0.3673566878980892,0.017515923566878984,25.27,1.1,1.16,0.34691729323308274,0.01654135338345865,5.312525718805769,5.207182566969143,5.103928285893103,5.002721454934936,4.90352147479027,4.664042284995542,4.436258829101355,4.013522220705984
2480,2020Q2,1.3367924528301889,1.013581684128832,4.52,56000.0,52.83018867924529,7038.400000000001,66.4,0.3960843373493976,0.016114457831325302,24.23,1.07,1.14,0.41878980891719747,0.017038216560509557,5.418696551861131,5.319252232092702,5.221632921833396,5.1258051283737665,5.031735973665041,4.804046783868746,4.5866606718613925,4.180953895217327
2480,2020Q1,0.9869646182495344,1.0635696821515894,4.96,63100.0,59.52830188679245,5618.0,53,0.47773584905660377,0.023018867924528303,23.07,1.22,1.3,0.3813253012048192,0.018373493975903613,5.87259453157257,5.786470894673834,5.701610290799564,5.6179941971321155,5.5356043624973985,5.334877290447342,5.141428801694669,4.77532142686758
2480,2019Q4,1.022857142857143,0.827734095782702,4.47,20900.0,19.71698113207547,5692.200000000001,53.7,0.4497206703910614,0.021601489757914337,26.3,1.16,1.23,0.4556603773584905,0.02188679245283019,5.383270257213165,5.297915660364881,5.21391440578905,5.131245035528235,5.04988643185226,4.852088948356888,4.662038935028436,4.303979371621034
2480,2019Q3,1.0174418604651163,0.7289268473821017,3.61,30800.0,29.056603773584907,5565.0,52.5,0.5032380952380953,0.01695238095238095,25.32,0.89,0.95,0.4919925512104283,0.016573556797020484,4.547119791181712,4.4850972658039945,4.423920725100288,4.363578629874723,4.304059598325582,4.158789625101863,4.018422782199256,3.751742114068307
2480,2019Q2,0.932542372881356,0.889797507788162,3.94,63500.0,59.905660377358494,5469.6,51.6,0.4810077519379845,0.01937984496124031,24.15,1,1.06,0.47276190476190477,0.01904761904761905,4.868217693163952,4.797478442921974,4.727767092794615,4.659068706538673,4.591368564946975,4.426390858127497,4.267341153680819,3.966181382371392
2480,2019Q1,1.542483660130719,0.6850533807829181,4.5,73200.0,69.05660377358491,6254.0,59,0.4025423728813559,0.01949152542372881,26.42,1.15,1.23,0.46027131782945735,0.022286821705426355,5.400810278944122,5.303409394390633,5.207765085577046,5.113845673547423,5.021620050659791,4.798267211933318,4.584848715125172,4.186066952202607
2480,2018Q4,1.00130890052356,0.8803030303030303,4.69,7950.0,7.5,4054.5,38.25,0.604967320261438,0.029803921568627448,24.82,1.14,1.21,0.3922033898305085,0.019322033898305082,5.633092784473104,5.576754713265895,5.52098009421344,5.465763292079678,5.411098727988047,5.276817249776818,5.145868092097338,4.893638011870331
2480,2018Q3,0.969543147208122,0.7719714964370545,3.29,12900.0,12.169811320754718,4049.2000000000003,38.2,0.6513089005235602,0.020157068062827223,23.75,0.77,0.82,0.6504575163398693,0.020130718954248367,4.253368715840006,4.217050217456052,4.181041834045189,4.14534091760982,4.109944842762964,4.022771310259068,3.937446762366872,3.77218858150197
2480,2018Q2,1.1310901749663527,0.8110524177163755,3.64,43800.0,41.32075471698113,4176.4,39.4,0.6035532994923858,0.022081218274111677,23.14,0.87,0.93,0.6225130890052356,0.02277486910994764,4.5933791328612354,4.547226693578671,4.501537975576263,4.4563083195677615,4.411533113081568,4.301553461106477,4.194315605132575,3.987793573007996
2480,2018Q1,1.0406162464985993,0.6636432350718064,4.18,15800.0,14.905660377358492,3937.8999999999996,37.15,0.6212651413189771,0.02745625841184388,24.88,1.02,1.08,0.5857868020304569,0.025888324873096447,5.130920663660257,5.0823063430069135,5.034152632120804,4.9864551668278585,4.939209624303574,4.8230449301003535,4.70961229977086,4.490687721576586
2480,2017Q4,1.02,0.7042309213127719,2.9,9660.0,9.11320754716981,3784.2000000000003,35.7,0.5526610644257702,0.017086834733893556,23.78,0.61,0.72,0.5310901749663527,0.01641991924629879,3.8540184058553826,3.808578941710786,3.763675215770919,3.719300911600731,3.6754497872369027,3.5680705868174836,3.4638284970512294,3.2643917211569393
2480,2017Q3,1.1666666666666667,0.6818737270875763,3.18,16100.000000000002,15.188679245283021,3710.0,35,0.6062857142857142,0.021714285714285714,23.08,0.76,0.81,0.5943977591036413,0.021288515406162462,4.138374872801641,4.097164255463158,4.05636402022722,4.015970080441383,3.975978390148757,3.877732816829755,3.7819148705573924,3.5973233968225897
2480,2017Q2,1.0110236220472442,0.6825457317073171,2.9,32100.0,24.135338345864664,3990.0,30,0.6880000000000001,0.02,19.73,0.6,0.79,0.5897142857142857,0.017142857142857144,3.8709394298495696,3.842095402452337,3.8134663042555133,3.7850505337295854,3.756846501278721,3.687252449148984,3.618947598505171,3.4861104163474828
2480,2017Q1,1.1545454545454545,0.5919886565047855,2.65,36700.0,27.593984962406015,4222.75,31.75,0.6352755905511811,0.01732283464566929,21.22,0.55,0.74,0.6723333333333333,0.018333333333333333,3.617029974771027,3.58435776394304,3.551980677393213,3.5198960492982874,3.4881012379150746,3.4098650358703666,3.333383629025938,3.1855286473564983
2480,2016Q4,1.0934393638170974,0.7051749271137027,2.47,15700.0,11.804511278195488,3657.5,27.5,0.7156363636363636,0.01818181818181818,20.64,0.5,0.67,0.6198425196850393,0.015748031496062992,3.446857449377777,3.4238692438994445,3.4010343541873937,3.3783517577292663,3.3558204388321693,3.3001473764367155,3.2453979301682225,3.1386088490496076
2480,2016Q3,1.0019920318725097,0.732662192393736,3.63,9570.0,7.195488721804511,3344.95,25.15,0.8453280318091453,0.028628230616302187,20.17,0.72,0.96,0.7730909090909092,0.02618181818181818,4.614466489170502,4.598985092802924,4.583555636054813,4.568177944670307,4.552851844978167,4.514761174936734,4.47698918408663,4.402390597562875
2480,2016Q2,1.0130841121495329,0.6200305810397553,2.6,9800.0,7.368421052631579,3338.3,25.1,0.8310756972111553,0.02111553784860558,19.68,0.53,0.71,0.8294234592445329,0.021073558648111335,3.5867021442307663,3.5734534087304377,3.560253612056167,3.5471025734353288,3.534000112763045,3.5014553136654603,3.469210221391449,3.40560814266558
2480,2016Q1,1.0985626283367556,0.47046338875132654,2.36,9000.0,6.7669172932330826,3557.7500000000005,26.75,0.7566355140186916,0.018691588785046728,21.26,0.5,0.66,0.8063745019920318,0.0199203187250996,3.341311856885456,3.3227276562390875,3.304246819938359,3.2858687730762206,3.267592943943227,3.2223468504775425,3.1777272759843944,3.090333102613851
