sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2850,2021Q1,1.0090556274256146,--,-,6410.0,-,-,39,0.996923076923077,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2850,2020Q4,1.1042857142857143,5.98754830399313,-,9650.0,-,-,38.65,0.9640362225097024,-,41.66,-,-,0.9553846153846154,-,-,-,-,-,-,-,-,-
2850,2020Q3,1.0308123249299719,1.9796582587469487,4.5,13000.0,4.113924050632911,11060.0,35,1.0245714285714285,0.048857142857142856,38.88,1.71,5.42,0.9278137128072446,0.04424320827943079,5.50267083301204,5.5053429629966235,5.508016390583565,5.510691116402989,5.513367141085326,5.520062889456364,5.5267667695271605,5.540198964282425
2850,2020Q2,1.060921248142645,2.1138487680543756,4.18,14400.0,4.556962025316455,11281.2,35.7,1.035014005602241,0.04285714285714286,37.26,1.53,4.82,1.0557142857142858,0.04371428571428571,5.183566617020815,5.18713568978622,5.1907072199870825,5.194281209315437,5.197857659464481,5.206809562049741,5.215776881863624,5.233757879431006
2850,2020Q1,0.871761658031088,2.0970873786407767,1.82,17300.0,5.474683544303797,10633.4,33.65,1.0329866270430905,0.019613670133729572,35.86,0.66,2.09,0.9736694677871147,0.018487394957983194,2.8218310135562117,2.8236632159814454,2.8254966080476285,2.8273311905271905,2.8291669641930612,2.83376161487472,2.838363727404744,2.847590386502617
2850,2019Q4,1.0320855614973263,2.04541559554413,4.03,11500.0,3.6392405063291138,12197.6,38.6,0.8650259067357513,0.03730569948186528,36.95,1.44,4.56,0.9922734026745914,0.042793462109955424,5.015434549756716,5.000911276917167,4.9864300593475805,4.97199077526785,4.957593303250507,4.921781757282405,4.886228898694687,4.815891782568166
2850,2019Q3,1.006281407035176,2.156648451730419,4.55,11400.0,3.6075949367088604,11818.4,37.4,0.9382352941176472,0.041443850267379685,34.76,1.55,4.9,0.9090673575129534,0.04015544041450777,5.5429277586857255,5.535864529370947,5.528810300571877,5.521765060819355,5.514728798658842,5.497177345183826,5.479681751848144,5.4448574350274415
2850,2019Q2,1.0205128205128204,2.3071090047393366,2.64,15700.0,4.968354430379746,12576.800000000001,39.8,0.8422110552763821,0.022613065326633167,33.39,0.9,2.86,0.8962566844919787,0.024064171122994655,3.6275198901409382,3.6150825696066273,3.60268789168952,3.59033571018507,3.5780258793900086,3.5474356350813276,3.517106921314462,3.457225160726611
2850,2019Q1,1.1174785100286533,2.0378719567177637,3.05,9330.0,2.95253164556962,12324.0,39,0.852051282051282,0.026923076923076925,35.09,1.05,3.31,0.8349246231155779,0.026381909547738697,4.037051948338736,4.024145292243356,4.011279899370171,3.998455637798608,3.9856723760298465,3.953892736574087,3.922366491122815,3.8600661166255117
2850,2018Q4,0.8627935723114956,2.1189801699716715,3.45,21400.0,6.772151898734177,11028.4,34.9,0.9266475644699141,0.0329512893982808,33.52,1.15,3.64,0.8292307692307693,0.029487179487179487,4.443224966884424,4.436460248616874,4.429705829493208,4.42296169383319,4.41622782598046,4.399437975475642,4.382711957520023,4.34945044945106
