sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2379,2021Q1,1.267605633802817,--,-,133000.0,-,-,495,0.09945454545454545,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2379,2020Q4,1.0597014925373134,--,-,205000.0,-,-,390.5,0.14558258642765684,-,--,-,-,0.11484848484848485,-,-,-,-,-,-,-,-,-
2379,2020Q3,1.2692307692307692,1.2651469706058789,9.53,320000.0,62.62230919765166,188303.50000000003,368.5,0.14537313432835822,0.013351424694708276,39.46,4.92,25.1,0.13718309859154929,0.012599231754161331,10.131600442040057,9.748274218152545,9.379451033025832,9.024582168309363,8.683139666255459,7.884987230019476,7.160200803770081,5.9043707139193
2379,2020Q2,1.368421052631579,2.246520874751491,7.5,272000.0,53.22896281800391,152789.0,299,0.17528428093645484,0.013311036789297659,49.23,3.98,20.3,0.14222523744911802,0.010800542740841248,8.209066714145955,7.928091331446948,7.656733018316498,7.394662607031088,7.141562196437488,6.546065874894813,6.000224777127651,5.041291580995575
2379,2020Q1,0.9297872340425531,1.6304498269896193,5.81,249000.0,49.01574803149607,110998.0,218.5,0.22302059496567506,0.014691075514874141,56.85,3.21,16.3,0.16297658862876252,0.010735785953177257,6.608669165174158,6.413290474996139,6.223687960266097,6.039690854137475,5.861133438314641,5.437494834891753,5.044476531825258,4.341607941185683
2379,2019Q4,1.0217391304347827,1.6966580976863752,6.1,233000.0,45.86614173228347,119380.0,235,0.21902127659574466,0.01374468085106383,53.57,3.23,16.4,0.23556064073226543,0.014782608695652174,6.88760249749784,6.681558896273026,6.481679118471691,6.287778772445805,6.099678982649525,5.653680923839778,5.240293477658642,4.501987040646452
2379,2019Q3,1.0371991247264771,1.7976726726726728,7.48,317000.0,62.401574803149614,116840.0,230,0.21082608695652175,0.01643478260869565,52.41,3.78,19.2,0.2063404255319149,0.016085106382978723,8.220047728578914,7.968064228787189,7.723805219930782,7.487033909679006,7.25752076451064,6.714048969241657,6.21127448671027,5.31585537280365
2379,2019Q2,1.2554945054945055,1.8486071861122326,7.25,314000.0,61.81102362204725,116078.0,228.5,0.20245076586433258,0.01588621444201313,48.73,3.63,18.5,0.2011304347826087,0.015782608695652175,7.99061740714038,7.739389884520589,7.49606103416926,7.260382519347833,7.0321138111028505,6.492349069062813,5.9940151093701175,5.109163204189184
2379,2019Q1,1.2727272727272727,1.393348623853211,5.43,218000.0,42.91338582677166,92456.0,182,0.23928571428571427,0.01489010989010989,51.47,2.71,13.8,0.19059080962800873,0.01185995623632385,6.248694728977901,6.072501682108275,5.901276711150764,5.734879732380689,5.5731746119828,5.188579657678215,4.83052492311814,4.186836526294274
2379,2018Q4,1.0514705882352942,1.3634888438133874,4.55,201000.0,39.56692913385827,72644.0,143,0.30874125874125874,0.015104895104895107,48.49,2.16,11,0.24258241758241758,0.011868131868131869,5.421068269337699,5.295131744291899,5.172120843413261,5.051967601695093,4.9346056330218655,4.65299069128424,4.387447342964165,3.9009589861581597
