sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1423,2021Q1,1.02803738317757,--,-,6480.0,-,-,16.5,0.9848484848484849,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1423,2020Q4,1.118466898954704,--,-,19100.0,-,-,16.05,1.033644859813084,-,--,-,-,1.0054545454545454,-,-,-,-,-,-,-,-,-
1423,2020Q3,0.9129337539432176,0.09737661182747888,-1.48,23400.0,16.956521739130434,1980.3,14.35,1.1616724738675959,-0.016724738675958188,16.25,-0.24,-0.34,1.0386292834890967,-0.014953271028037382,-0.4814408213909456,-0.4828859677116426,-0.48433545194428096,-0.4857892871100198,-0.4872474862691039,-0.4909121626996208,-0.49460440182408455,-0.5020723989300394
1423,2020Q2,1.5929648241206031,0.09494773519163763,-0.06,3540.0,4.713715046604527,741.2369999999999,9.87,1.074447949526814,-0.0010131712259371835,16.59,-0.01,-0.01,1.1867595818815333,-0.0010214504596527069,-0.5307617009637747,-0.5315244966225648,-0.5322883885496352,-0.5330533783205113,-0.5338194675129831,-0.5357395108383609,-0.5376664601808394,-0.5415411763647665
1423,2020Q1,0.9613526570048309,0.09445407279029464,-1.96,5980.0,4.333333333333334,1373.1,9.95,1.7095477386934677,-0.033165829145728645,16.67,-0.33,-0.46,1.073186119873817,-0.02082018927444795,-0.9703509998574256,-0.9808136072128183,-0.9913890254507568,-1.002078470931063,-1.0128831731287056,-1.0404073651976338,-1.0686795025075784,-1.1275494641223776
1423,2019Q4,0.9810426540284359,0.09376325837929571,-0.32,5330.0,3.86231884057971,1428.3000000000002,10.35,1.6685990338164252,-0.004830917874396136,17.03,-0.05,-0.08,1.7356783919597991,-0.0050251256281407045,0.6869987588646864,0.6940695510023818,0.7012131178005977,0.7084302082774233,0.7157215791600604,0.7342800196601889,0.7533196748167217,0.7928928636355402
1423,2019Q3,1.0242718446601942,0.0955819881053526,-1.26,12800.0,9.27536231884058,1455.9,10.55,1.6483412322274882,-0.02085308056872038,17.01,-0.22,-0.3,1.680193236714976,-0.021256038647342997,-0.26261183263280496,-0.2652499024567707,-0.26791447303786664,-0.27060581058971683,-0.27332418400019703,-0.28024018843145354,-0.28733119061297535,-0.3020560123542176
1423,2019Q2,1.0,0.09288702928870295,-0.38,5440.0,3.9420289855072466,1421.4,10.3,1.6766990291262134,-0.007766990291262136,17.27,-0.08,-0.09,1.6369668246445497,-0.007582938388625592,0.6264418908364224,0.6329507138624391,0.639527164513306,0.6461719454499536,0.6528857666340622,0.6699770965705022,0.6875158456021727,0.7239827579500645
1423,2019Q1,0.9856459330143542,0.09393183707398171,0.43,6270.0,4.5434782608695645,1421.4,10.3,1.6757281553398058,0.007766990291262136,17.39,0.08,0.1,1.6757281553398058,0.007766990291262136,1.444841172184806,1.4598363726156394,1.4749871998657313,1.4902952690990128,1.5057622122422998,1.545135506281451,1.5855383495222553,1.669541071868277
1423,2018Q4,1.0096618357487923,0.09619406106231701,0.51,15600.0,11.304347826086955,1442.1000000000001,10.45,1.4956937799043064,0.007655502392344499,17.27,0.08,0.12,1.5174757281553397,0.007766990291262136,1.5222073024616853,1.5345132924951528,1.5469187679209573,1.5594245330094798,1.5720313985330683,1.6039962567269435,1.636611071505851,1.7038437030424152
1423,2018Q3,1.0443995963673056,0.2385935537881959,1.51,17500.0,12.681159420289854,1428.3000000000002,10.35,1.471497584541063,0.02318840579710145,17.26,0.24,0.38,1.457416267942584,0.022966507177033493,2.5294663865521843,2.549083745297755,2.5688532471064627,2.5887760719287773,2.6088534088663122,2.659730628602504,2.7116000434077203,2.818393233755486
1423,2018Q2,1.0633047210300428,0.08247041420118344,1.32,119000.0,68.78612716763006,1714.43,9.91,1.5247225025227042,0.020181634712411706,15.63,0.2,0.35,1.459903381642512,0.019323671497584544,2.339654886841746,2.359476288587269,2.37946561593984,2.399624291554117,2.419953750137393,2.4715340973081052,2.5242138589672556,2.632965859550254
1423,2018Q1,1.1121718377088305,0.08390280941533788,0.64,49100.0,28.381502890173408,1612.3600000000001,9.32,1.613733905579399,0.01072961373390558,15.23,0.1,0.17,1.51765893037336,0.010090817356205853,1.6557718183748429,1.67169531373435,1.6877719447503827,1.7040031841227963,1.7203905187143445,1.7620516587133648,1.8047216688306158,1.8931866146186098
1423,2017Q4,1.1278600269179007,0.09070034443168773,0.04,16200.0,9.364161849710982,1449.7400000000002,8.38,1.775656324582339,0.0011933174224343674,15.11,0.01,0.01,1.5965665236051503,0.001072961373390558,1.0520115732587128,1.064161875259877,1.0764525082635432,1.0888850930352092,1.1014612690595482,1.1335408514237721,1.1665547377291063,1.2354950594678173
1423,2017Q3,1.073699421965318,0.08762490392006149,0.65,9700.0,5.60693641618497,1285.3899999999999,7.43,1.9865410497981157,0.013458950201884255,15.04,0.1,0.17,1.7613365155131262,0.011933174224343675,1.672807223147687,1.695929700493985,1.719371789658807,1.743137908495526,1.7672325359235563,1.8289362834506884,1.892794446076851,2.0272775326802526
1423,2017Q2,0.9338731443994601,0.08974358974358976,0.86,8450.0,4.884393063583815,1197.16,6.92,2.1372832369942194,0.01878612716763006,14.88,0.13,0.22,1.990578734858681,0.01749663526244953,1.8884704163062447,1.9173766200343447,1.9467252816409242,1.976523173685122,2.0067771723914425,2.0844537151301545,2.1651368922749428,2.335993166946185
1423,2017Q1,1.0849194729136165,0.08852330591461025,0.23,9490.0,5.485549132947977,1281.93,7.41,2.0080971659919027,0.004048582995951417,14.76,0.03,0.06,2.1502890173410405,0.004335260115606936,1.2472709457780196,1.2647844001479636,1.2825437682746632,1.3005525031362961,1.3188141061957552,1.3655978360730125,1.4140411761796008,1.5161442682010524
1423,2016Q4,1.0118518518518518,0.09105119187182494,-0.3,7350.0,4.2485549132947975,1181.5900000000001,6.83,2.1771595900439236,-0.007320644216691069,14.79,-0.05,-0.08,2.0067476383265856,-0.006747638326585695,0.71097748083795,0.7221271117981108,0.7334515925585795,0.7449536651341163,0.756636114540074,0.7866500593058423,0.817854585466143,0.884026165436979
