ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
17,1723,16Q4,64,103.5,123.5,103,119,+15.5,+15,19.8,30.3,0.47,34.4,0.54,+2.45,+0.88,+0.38,+3.71,7.3,+0.41,1.09,+0.06,0.06,5.8
18,1723,16Q3,62,107,108.5,99.2,103.5,-3.5,-3.27,8.69,27.1,0.44,28.2,0.45,-4.36,-1.08,+0.83,-4.61,5.8,-0.3,0.67,-0.01,0.01,0.9
19,1723,16Q2,61,112.5,117,102,107,-6.5,-5.73,13.2,17.6,0.29,19,0.31,-3.24,-0.02,+1.01,-2.25,7.6,-0.12,0.98,0,0.02,1.9
20,1723,16Q1,57,106.5,124.5,103,113.5,+7,+6.57,20.2,19.5,0.34,22.1,0.39,+0.14,-0.64,+0.14,-0.36,8.9,-0.06,1.1,-0.1,0.02,1.9
21,1723,15Q4,65,102,130,100,106.5,+5,+4.93,29.6,36.2,0.56,42.1,0.65,-3.5,+0.41,-0.01,-3.1,8.8,+0.13,1.16,+0.05,0.12,10.2
22,1723,15Q3,63,139,140.5,88.6,101.5,-37.5,-27,37.3,41,0.65,45.7,0.73,-8.25,-0.82,+0.95,-8.12,9.9,-0.11,1.03,+0.06,0.07,6.5
23,1723,15Q2,61,147.5,154,131.5,139,-9.5,-6.4,15.2,33.4,0.55,48.6,0.8,-0.92,-1.13,+0.23,-1.82,13.2,-0.51,1.14,-0.05,0,0.4
24,1723,15Q1,55,154.5,157,143.5,148.5,-6.5,-4.19,8.71,33.5,0.61,50.3,0.91,-6.01,+0.22,0,-5.79,13.7,+0.24,1.65,0,0.05,3.2
25,1723,14Q4,66,178,178,149,155,-23.5,-13.2,16.2,42.5,0.64,67.3,1,-13.2,-1.63,-0.36,-15.2,16,+0.86,1.4,+0.03,0.06,3.9
26,1723,14Q3,64,194,199,173,178.5,-15,-7.75,13.4,30.7,0.48,57.4,0.9,-0.82,-0.78,-0.45,-2.05,21.6,-0.6,0.55,-0.04,0.02,3.8
27,1723,14Q2,62,174,203,172,193.5,+19.5,+11.2,17.8,42.3,0.68,77.6,1.3,+9.84,-0.48,-0.06,+9.3,21.9,+0.07,1.14,+0.03,0.06,5.2
28,1723,14Q1,56,166,182,163,174,+10,+6.1,11.6,31.3,0.56,54.2,0.97,-2.25,+0.92,+0.38,-0.95,17.8,0,1.08,0,0.03,3.1
29,1723,13Q4,65,173.5,184,161,164,-10,-5.75,13.2,36.9,0.57,62.9,0.97,-3.98,+0.84,+0.01,-3.13,18.7,-0.16,1.08,-0.08,0.04,3.2
30,1723,13Q3,64,150,179.5,149.5,174,+25,+16.8,20.1,58.4,0.91,97.2,1.5,+8.69,+1.17,+0.14,+10,20.4,+0.31,1.24,+0.1,0.11,9
31,1723,13Q2,61,147,162,142.5,149,+2,+1.36,13.3,29.9,0.49,44.9,0.74,+1.04,-0.12,+0.1,+1.03,16.8,+0.34,0.93,-0.01,0.01,0.9
32,1723,13Q1,56,130,149,129.5,147,+17,+13.1,15,34.5,0.62,49,0.87,+12,+0.68,+0.35,+13,16.3,-0.2,0.59,+0.01,0.02,3.6
33,1723,12Q4,65,128,132,123,130,+0.5,+0.39,6.95,20,0.31,25.6,0.39,+3.58,-0.26,+0.34,+3.66,11.3,-0.41,0.79,0,0.01,1.6
34,1723,12Q3,64,137,140,125,129.5,-6,-4.43,11.1,32.8,0.51,42.8,0.67,+2.53,-1.47,-0.85,+0.21,9.7,0,1.2,-0.1,0.01,0.7
35,1723,12Q2,63,140.5,144,127,135.5,-4.5,-3.21,12.1,33.7,0.53,45.7,0.73,+2.29,-1.85,+0.86,+1.3,8.7,-0.42,1.21,+0.02,0.11,9.4
36,1723,12Q1,58,116,142,112.5,140,+24.5,+21.2,25.5,56,0.97,73.7,1.3,+5.32,-0.72,-0.02,+4.58,7.7,-0.87,1.63,-0.13,0.1,5.8
37,1723,11Q4,64,127.5,144,109,115.5,-13,-10.1,27.2,67.1,1,83.6,1.3,-4.63,-7.94,+0.02,-12.6,5.5,+0.55,2.5,-0.1,0.23,9.1
38,1723,11Q3,65,155.5,173,118,128.5,-25,-16.3,35.8,100,1.5,150,2.3,-6.47,-1.06,-1.18,-8.71,7.4,-1.34,1.95,0,0.32,16.6
39,1723,11Q2,61,157,188,146,153.5,-3.5,-2.23,26.8,161,2.6,264,4.3,-6.19,+1.74,-0.12,-4.58,10.2,-0.21,3.29,0,0.32,9.8
40,1723,11Q1,57,121,165.5,117,157,+37,+30.8,40.4,81.7,1.4,112,2,+3.14,+5.51,+0.74,+9.39,12.7,+1.05,3.5,+0.17,0.32,9.1
41,1723,10Q4,66,109,128.5,108,120,+12,+11.1,19,56.2,0.85,65.4,0.99,-0.09,+1.24,+0.42,+1.57,11.3,-0.18,2.45,+0.02,0.15,6
42,1723,10Q3,65,94,112.5,91.9,108,+14,+14.9,21.9,62.3,0.96,63.7,0.98,+1.29,-0.29,+0.31,+1.31,11.4,+0.11,2.64,+0.1,0.12,4.7
43,1723,10Q2,63,89.5,98.6,88.8,94,+4.5,+5.03,10.9,53.3,0.85,49.8,0.79,+4.17,+0.01,-0.04,+4.14,10.9,-1.19,2.53,-0.03,0.02,0.8
44,1723,10Q1,57,87,90.8,80.1,89.5,+2.5,+2.87,12.3,50.7,0.89,43.7,0.77,+7.04,+1.24,-0.21,+8.07,9.1,-1.26,3.72,+0.01,0.05,1.3
45,1723,09Q4,66,85.9,92.8,79.8,87,+1.4,+1.64,15.2,95.5,1.4,82.8,1.3,+1.37,-2.8,+0.22,-1.2,6.1,+1.3,4.99,-0.13,0.03,0.7
46,1723,09Q3,65,65.3,90.5,61,85.6,+20.3,+31.1,45.2,98.6,1.5,73,1.1,+3.84,+6.45,+0.15,+10.4,5.6,+1.63,3.69,+0.16,0.16,4.3
47,1723,09Q2,63,56.1,68.4,56.1,65.3,+10.1,+18.3,22.3,65.4,1,40.6,0.64,-0.67,-2.77,-0.05,-3.49,3.9,+0.09,2.05,-0.02,0,0
48,1723,09Q1,57,51,58.5,50,55.2,+4.9,+9.74,16.9,41.4,0.73,22.5,0.39,+0.38,-2.23,+0.05,-1.8,4.2,+0.35,1.96,-0.01,0.02,0.8
49,1723,08Q4,65,65,65,43,50.3,-11.1,-18.1,35.8,51.4,0.79,26.4,0.41,-5.55,-3.04,+0.02,-8.57,4,0,1.61,-0.11,0.02,1.6
50,1723,08Q3,64,88.4,96.5,58,61.4,-26.3,-30,43.9,69.3,1.1,52.8,0.82,+1.05,-1.63,-0.14,-0.71,6.4,-1.25,1.62,+0.05,0.13,8.3
51,1723,08Q2,63,84,94.2,81.6,87.7,+3.3,+3.91,14.9,54.7,0.87,47.6,0.76,+5.58,+5.4,-0.15,+10.8,5.9,+0.17,2.87,+0.08,0.08,2.9
52,1723,08Q1,57,79,88,70.4,84.4,+5.4,+6.84,22.3,41.7,0.73,33.4,0.59,-0.75,+1.37,+0.18,+0.79,3.4,-0.3,2.7,0,0,0.04
53,1723,07Q4,65,87,95.2,70.5,79,-7.6,-8.78,28.5,48.3,0.74,41.5,0.64,-1.34,+0.81,-0.06,-0.59,3.8,-1.46,3.11,-0.03,0,0.06
54,1723,07Q3,63,71.3,94.8,66.5,86.6,+15.8,+22.3,40,69.7,1.1,55.9,0.89,+1.31,+1.6,+0.12,+3.03,4.3,+0.76,4.57,+0.03,0.03,0.7
55,1723,07Q2,62,61.2,72.4,60.7,70.8,+9.8,+16.1,19.2,42.3,0.68,28.8,0.46,+0.49,-0.17,-0.07,+0.25,3.8,+1.96,3.82,0,0,0
56,1723,07Q1,57,52.9,61.5,52.5,61,+8.1,+15.3,17,30,0.53,16.9,0.3,+1.07,+0.65,+0.06,+1.78,3.6,+0.53,1.86,0,0,0.1
57,1723,06Q4,63,47.1,53.2,47,52.9,+5.75,+12.2,13.1,27.6,0.44,13.8,0.22,-0.54,+0.39,+0.01,-0.14,3.1,+0.12,1.33,0,0,0
58,1723,06Q3,65,49.8,51.7,45.9,47.15,-2.25,-4.55,11.7,34.1,0.52,16.4,0.25,+0.31,-0.11,-0.02,+0.17,3.3,-0.41,1.21,0,0,0
59,1723,06Q2,62,45.5,50.5,45.2,49.4,+4.15,+9.17,11.7,30.8,0.5,14.8,0.24,+3.15,+0.96,+0.01,+4.12,3.2,-0.1,1.62,0,0,0.1
60,1723,06Q1,58,42,45.4,40.4,45.25,+3.15,+7.48,11.9,21.9,0.38,9.49,0.16,-0.31,-0.02,-0.01,-0.33,1.6,-0.84,1.72,-0.01,0,0.3
61,1723,05Q4,64,46.85,47.5,39.9,42.1,-4.75,-10.1,16.2,24.6,0.38,10.6,0.17,-0.36,-5.25,-1.95,-7.56,1.8,+0.56,2.55,0,0.01,0.5
62,1723,05Q3,63,49.9,51.6,45.65,46.85,-3.05,-6.11,11.9,31,0.49,15,0.24,-0.67,-0.95,-0.75,-2.36,2,-0.22,2,-0.01,0.01,0.5
63,1723,05Q2,63,51.7,53.1,47.2,49.9,-1.7,-3.29,11.4,23.9,0.38,11.8,0.19,-3.23,-0.97,+0.19,-4.01,2.4,-0.32,2.23,-0.08,0.02,1
64,1723,05Q1,57,49.6,52.6,48.6,51.6,+2.3,+4.67,8.11,41.2,0.72,21,0.37,+1.11,+0.34,+0.8,+2.25,4.1,-1.44,2.55,-0.02,0.1,3.8
65,1723,04Q4,65,48.6,53,46.7,49.3,+0.9,+1.86,13,57.4,0.88,28.3,0.44,-1.39,-3.15,+0.52,-4.01,3.5,-0.78,4,-0.03,0.12,3
66,1723,04Q3,63,41.9,49.2,41.5,48.4,+6.6,+15.8,18.4,73.4,1.2,33.4,0.53,+3.86,+4.38,-1.04,+7.2,4.2,-1.3,4.75,+0.14,0.15,3.1
67,1723,04Q2,64,47,49.9,41.1,41.8,-5.1,-10.9,18.8,59.7,0.93,27.8,0.43,-3.14,-0.01,+1.39,-1.77,2.3,-0.61,6.04,-0.01,0.01,0.2
68,1723,04Q1,58,43.3,49.1,42.3,46.9,+3.6,+8.31,15.7,94.2,1.6,43,0.74,-4.34,-0.72,-2.14,-7.2,4,+1.42,6.65,-0.01,0.02,0.2
69,1723,03Q4,65,40.4,45.6,39.9,43.3,+2.7,+6.65,14,55.6,0.86,23.8,0.37,,,,,6.2,-2.87,5.25,+0.01,0.02,0.5
70,1723,03Q3,65,38.9,42.7,37.8,40.6,+1.7,+4.37,12.6,87.3,1.3,35.3,0.54,+7.44,-0.21,-0.87,+6.36,5.7,-3.89,8.15,0,0.02,0.2
71,1723,03Q2,63,36,40.2,33.8,38.9,+2.4,+6.58,17.5,96.6,1.5,36.6,0.58,+0.22,-4.36,+0.24,-3.9,1.7,-0.25,11.9,-0.04,0.02,0.2
72,1723,03Q1,56,34.9,44,34.8,36.5,+1.7,+4.89,26.4,188,3.4,74.2,1.3,+0.4,+6.04,+0.82,+7.26,1.6,+1.29,12.2,+0.02,0.06,0.5
73,1723,02Q4,65,30.2,37,29.8,34.8,+4.5,+14.8,23.8,111,1.7,37.5,0.58,+0.45,-1.47,+0.16,-0.86,1.3,+3.39,10.8,+0.06,0.07,0.7
74,1723,02Q3,65,34.3,38.1,29.6,30.3,-4.5,-12.9,24.4,136,2.1,47.4,0.73,,,,,1.1,-4.41,7.24,-0.08,0.01,0.2
75,1723,02Q2,63,36.4,39.5,30.9,34.8,-1.8,-4.92,23.5,125,2,43.8,0.69,-0.83,-4.74,+0.86,-4.7,0.8,-0.05,11.7,-0.05,0.15,1.3
76,1723,02Q1,55,30,40.1,29.1,36.6,+6.4,+21.2,36.4,184,3.3,62.1,1.1,+0.4,+6.6,-0.29,+6.72,1.3,+2.42,11.8,-0.07,0.2,1.7
77,1723,01Q4,64,25.6,31,23.8,30.2,+4.6,+18,28.1,95.4,1.5,26.1,0.41,,,,,1.1,+3.44,9.51,-0.07,0.34,3.6
78,1723,01Q3,61,26,28.2,20.8,25.6,-0.4,-1.54,28.5,65.7,1.1,16.4,0.27,-0.02,+3.26,-0.1,+3.14,0.8,,,,,
79,1723,01Q2,62,35.5,35.5,25.8,26,-9.5,-26.8,27.3,35.3,0.57,11.2,0.18,+0.14,+1.06,-1.37,-0.17,0.8,-3.49,7.18,+0.02,0.01,0.1
80,1723,01Q1,57,31.5,40.4,29.8,35.5,+5.3,+17.6,35.1,135,2.4,48.2,0.84,0,+1.15,+1.45,+2.61,0.8,+2.92,10.7,-0.12,0,0
81,1723,00Q4,70,32.5,38.6,26.4,30.2,-2.6,-7.93,37.2,68.5,0.98,21.7,0.31,,,,,0.8,-2.9,8.07,+0.08,0.2,2.5
82,1723,00Q3,70,47.3,49.4,32,32.8,-14.3,-30.4,36.9,72.6,1,31.1,0.44,,,,,0.8,-4.72,11.2,+0.04,0.21,1.9
83,1723,00Q2,70,42.3,60,39.6,47.1,+7.5,+18.9,51.5,205,2.9,106,1.5,,,,,0.4,+2.9,16.2,+0.31,0.19,1.2
84,1723,00Q1,62,23.1,43.5,23.1,39.6,+16.6,+72.2,88.7,139,2.2,48,0.77,,,,,1,+9.92,13.7,+0.05,0.03,0.2
85,1723,99Q4,69,25.2,29,21.5,23,-2,-8,30,44.4,0.64,,,,,,,,,,,,
86,1723,99Q3,68,25.8,27.9,19,25,-0.8,-3.1,34.5,30.5,0.45,,,,,,,,,,,,
87,1723,99Q2,68,27.1,31.2,25.1,25.8,-1.5,-5.49,22.3,24.6,0.36,,,,,,,,,,,,
88,1723,99Q1,61,30.4,31.9,23.6,27.3,-3.3,-10.8,27.1,22.6,0.37,,,,,,,,,,,,
89,1723,98Q4,25,30.7,33.29,29.1,30.6,-0.1,-0.33,13.6,24,0.96,,,,,,,,,,,,
