sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1810,2021Q1,0.884313725490196,--,-,23000.0,-,-,9.02,1.7028824833702882,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1810,2020Q4,1.083953241232731,--,-,130000.0,-,-,10.2,1.4892156862745098,-,--,-,-,1.6840354767184036,-,-,-,-,-,-,-,-,-
1810,2020Q3,1.2126288659793816,0.8943501836627602,0.04,125000.0,33.78378378378378,3481.7000000000003,9.41,1.5642933049946866,0.0010626992561105207,15.36,0.01,0.05,1.443137254901961,0.000980392156862745,1.0493483960551198,1.0587808233687042,1.0682980372844892,1.077900799935876,1.0875898803069635,1.1121953302573386,1.1373574497558798,1.1894023583136832
1810,2020Q2,1.2784184514003294,0.9024390243902439,0.68,17300.0,4.675675675675675,2871.2,7.76,1.972938144329897,0.014175257731958763,15.19,0.11,0.4,1.6269925611052072,0.011689691817215728,1.7029878563660086,1.7262902612679125,1.7499115187512855,1.7738559917550227,1.798128102917194,1.8602713696350544,1.9245623062503496,2.0598866480261195
1810,2020Q1,0.7295673076923077,0.9390955506929248,-0.04,25600.0,6.918918918918919,2245.9,6.07,2.4810543657331134,0.0,14.72,0,0,1.9407216494845363,0.0,0.9776062257584334,0.9955353465017177,1.013793284065269,1.0323860688898907,1.051319842013575,1.1001874210623659,1.151326468970259,1.2608462098581872
1810,2019Q4,1.0976253298153034,0.9123882950762222,0.26,23400.0,6.324324324324325,3078.4000000000005,8.32,1.7992788461538463,0.006009615384615385,15.31,0.05,0.17,2.4662273476112024,0.008237232289950576,1.274889412857997,1.2899547738233401,1.3051981620738162,1.3206216813568448,1.3362274602798163,1.3760534902766457,1.4170665282586097,1.5027961969067767
1810,2019Q3,0.9848101265822785,0.9544078361531613,-0.22,252000.0,150.89820359281438,2087.5,12.5,1.992084432717678,-0.0016,15.06,-0.02,-0.03,1.814903846153846,-0.0016877637130801688,2.2406727294218647,2.2717711675904204,2.303301222944219,2.335268885925404,2.3676802301178426,2.4506903175996064,2.5366107113533394,2.7175941324780357
1810,2019Q2,1.4832535885167466,0.9597207303974221,-0.1,8370.0,2.262162162162162,2923.0,7.9,1.8784810126582276,-0.0012658227848101266,14.97,-0.01,-0.02,1.95778364116095,-0.0013192612137203166,0.9114201914338111,0.9229852948369386,0.9346971490120833,0.9465576160947003,0.9585685818490708,0.9892670199935422,1.0209485845645982,1.0873880409410035
1810,2019Q1,1.0192307692307694,0.924223602484472,-0.74,8540.0,2.308108108108108,2941.5000000000005,7.95,1.8893081761006287,-0.012578616352201259,15.1,-0.1,-0.37,1.90126582278481,-0.012658227848101266,0.2633294330205555,0.2667015011343355,0.27011675030552157,0.27357573348964603,0.2770790107231195,0.2860347304725758,0.2952799160896253,0.31467641167891963
1810,2018Q4,0.8823529411764706,0.9462287982677733,-0.72,8130.000000000001,2.1972972972972977,2885.9999999999995,7.8,1.9500000000000002,-0.011538461538461539,14.84,-0.09,-0.34,1.9132075471698113,-0.011320754716981131,0.2837649318357532,0.28758048764196303,0.2914473481179082,0.2953662031156759,0.29933775176323213,0.309501831295546,0.32001103439523704,0.34211208419748784
1810,2018Q3,0.9902491874322861,0.9294746215494212,-0.2,20700.0,5.594594594594594,3270.7999999999997,8.84,1.755656108597285,-0.003393665158371041,15.02,-0.03,-0.1,1.9897435897435898,-0.003846153846153846,0.809056359630659,0.8182152413235176,0.8274778056744078,0.8368452264176276,0.8463186905746753,0.8704742023970514,0.8953191575200412,0.9471566712984786
1810,2018Q2,0.9675052410901469,0.9266490765171503,-0.35,36900.0,9.972972972972972,3415.1,9.23,1.6912242686890573,-0.005417118093174431,15.21,-0.05,-0.18,1.7658371040723981,-0.005656108597285069,0.6568669040515374,0.663806353289618,0.6708191141155267,0.6779059610271708,0.6850676767046152,0.7033047279343858,0.7220272641007064,0.7609808312844006
1810,2018Q1,0.9655870445344128,0.8934850051706308,-0.09,37400.0,10.108108108108107,3529.7999999999997,9.54,1.6205450733752622,-0.0010482180293501049,15.52,-0.01,-0.03,1.6749729144095342,-0.0010834236186348862,0.9188288322584932,0.9277433219664902,0.9367443001737201,0.9458326059927679,0.9550090866772992,0.9783416879166233,1.002244346852977,1.0518158882588438
1810,2017Q4,1.0477200424178157,0.9201644680486551,1.05,41500.0,11.216216216216218,3655.6,9.88,1.5414979757085019,0.01720647773279352,15.61,0.17,0.64,1.5964360587002098,0.017819706498951784,2.06781994626623,2.085794795208036,2.1039258933412013,2.122214598886308,2.140662281870485,2.187486114172025,2.2353341487916847,2.3341929266806956
1810,2017Q3,1.0306010928961749,0.9419187554019015,0.96,50200.0,13.567567567567568,3489.0999999999995,9.43,1.5980911983032875,0.015906680805938492,15.46,0.15,0.57,1.5253036437246963,0.015182186234817811,1.9784637734405923,1.9971014810289731,2.015914761275703,2.034905268126591,2.0540746711080997,2.10279194771759,2.152664670657065,2.255986722135682
1810,2017Q2,0.9462254395036195,0.9609046283309959,0.44,37600.0,10.162162162162163,3385.5,9.15,1.6655737704918032,0.007650273224043717,15.23,0.07,0.27,1.616118769883351,0.007423117709437965,1.4547681007706572,1.469687657652684,1.4847602239232438,1.4999873687893284,1.5153706775511295,1.554522717188909,1.594686312765118,1.6781533876780483
1810,2017Q1,1.028723404255319,0.9713020372010628,0.33,80000.0,21.62162162162162,3577.9,9.67,1.5791106514994828,0.0062047569803516025,15.07,0.06,0.21,1.6688524590163933,0.006557377049180327,1.3422082138689808,1.3545284882536535,1.3669618517696143,1.3795093424742317,1.3921720079533162,1.4243395230788223,1.4572503005479458,1.5253707345897796
1810,2016Q4,1.1576354679802958,1.02047602380119,0,64800.0,17.513513513513512,3478.0,9.4,1.5340425531914892,0.0,15.24,0,-0.01,1.4912099276111686,0.0,1.0085948543286989,1.0172635801783292,1.0260068124638526,1.0348251915572322,1.0437193633343345,1.0662906745489906,1.0893501093990285,1.1369758026301415
1810,2016Q3,1.089005235602094,0.971518434387559,5.68,13300.0,3.5945945945945947,3004.4,8.12,1.826354679802956,0.1059113300492611,15.27,0.86,3.18,1.577659574468085,0.09148936170212765,6.760956861438783,6.842894862610206,6.925825894231836,7.009761991128315,7.094715333977809,7.311630414744929,7.5351774955359065,8.002984928416634
1810,2016Q2,0.9009433962264151,1.0212530031417482,0.29,13700.0,3.7027027027027026,2826.8,7.64,1.9672774869109948,0.006544502617801048,14.42,0.05,0.18,1.850985221674877,0.006157635467980297,1.3075762470306838,1.3253919703867032,1.3434504329324406,1.361754941988797,1.3803088499389127,1.4278071538318118,1.4769399389299875,1.580335867080077
1810,2016Q1,1.0241545893719808,0.9789719626168224,-0.72,33700.0,9.108108108108109,3137.6,8.48,1.7818396226415092,-0.01179245283018868,14.83,-0.1,-0.38,1.9777486910994764,-0.013089005235602096,0.2832535774108211,0.28654496112867145,0.2898745904597887,0.29324290981511364,0.29665036876960604,0.3053432495410141,0.31429086175408305,0.3329803572866643
1810,2015Q4,0.9857142857142855,0.999113475177305,0.3,26700.0,7.216216216216216,3063.5999999999995,8.28,1.8381642512077296,0.00603864734299517,15.03,0.05,0.18,1.794811320754717,0.00589622641509434,1.3159246996409346,1.3320444731731418,1.348361710206718,1.3648788296239327,1.381598279937803,1.4242984434040946,1.4683183131746893,1.5604815814487132
1810,2015Q3,0.984162895927602,0.9864269346025032,0.72,24700.0,6.675675675675675,3108.0,8.4,1.8773809523809522,0.014285714285714285,15.11,0.12,0.43,1.9045893719806763,0.014492753623188406,1.7418048482223492,1.7638861216807447,1.7862473246835098,1.8088920059639173,1.8318237592433728,1.8904330788935944,1.9509176075165833,2.0777542010320436
1810,2015Q2,0.85,0.9772408963585435,0.88,36300.0,9.81081081081081,3270.7999999999997,8.84,1.7771493212669685,0.015837104072398193,15.22,0.14,0.52,1.8702380952380953,0.016666666666666666,1.9017451951566164,1.923741908138977,1.9459930481514467,1.9685015580479746,1.9912704147213027,2.049351421190484,2.1091265236938024,2.233958110391201
1810,2015Q1,0.985781990521327,0.9315878378378377,0.22,57600.0,15.567567567567568,3848.0,10.4,1.4846153846153844,0.003846153846153846,15.77,0.04,0.14,1.746606334841629,0.004524886877828055,1.2296800007127369,1.2394368066826855,1.2492710273155385,1.2591832768522728,1.2691741744075156,1.2944996107479285,1.3203303975270482,1.3735485592020804
1810,2014Q4,0.9295154185022028,0.9733808070532384,0.09,81100.0,21.91891891891892,3903.5,10.55,1.449289099526066,0.000947867298578199,15.71,0.01,0.03,1.4701923076923076,0.0009615384615384615,1.0981194868577366,1.106299456345595,1.1145403590029521,1.1228426487252836,1.1312067827891652,1.1523907186258113,1.1739713627781778,1.2183526315366184
1810,2014Q3,1.1507389162561577,0.9791163272350707,0.27,118000.0,31.89189189189189,4199.5,11.35,1.3392070484581498,0.003524229074889868,15.44,0.04,0.14,1.4407582938388623,0.003791469194312796,1.277440484006962,1.2849245591968037,1.2924524809549582,1.3000245061630713,1.3076408932077679,1.3268776532004594,1.3463974059757553,1.3863026035927233
1810,2014Q2,0.962085308056872,0.99860529986053,2.73,43500.0,11.756756756756756,3755.5,10.15,1.4748768472906404,0.041379310344827586,15.29,0.42,1.54,1.318942731277533,0.03700440528634361,3.7591005881732955,3.788428212333731,3.8179846437630127,3.847771667561971,3.8777910827583773,3.9538682661789024,4.03143798432182,4.191172725548676
1810,2014Q1,0.9906103286384977,0.9864959663276043,0.18,83800.0,22.64864864864865,3903.5,10.55,1.381042654028436,0.002843601895734597,15.2,0.03,0.1,1.4354679802955665,0.0029556650246305416,1.1876436448357117,1.1953368026429272,1.2030797941500952,1.2108729421632345,1.218716571579395,1.2385486524223146,1.2587034591883342,1.3000023427263827
1810,2013Q4,1.0923076923076924,1.0354218583125667,1.35,125000.0,33.78378378378378,3940.5,10.65,1.3624413145539906,0.018779342723004695,14.97,0.2,0.73,1.3753554502369667,0.018957345971563982,2.364581123955932,2.3792527199015736,2.3940153491915197,2.40886957666342,2.4238159706595908,2.4615889458197877,2.499950578563615,2.5784766545456055
1810,2013Q3,1.0082730093071355,1.0697334793720337,1.33,49300.0,13.324324324324323,3607.5,9.75,1.5138461538461538,0.020512820512820513,14.57,0.2,0.73,1.3859154929577464,0.018779342723004695,2.3494031995401152,2.368967980261515,2.3886956877401238,2.408587678757219,2.428645321392751,2.479523234895746,2.5314669944733477,2.6386418336428603
1810,2013Q2,1.0638063806380638,1.077148616455928,0.2,87800.0,23.729729729729726,3577.9,9.67,1.5211995863495347,0.004136504653567736,14.51,0.04,0.14,1.5087179487179487,0.0041025641025641026,1.2101103348729876,1.2203058521386785,1.230587269482502,1.2409553106365883,1.251410705430712,1.277936209724716,1.3050239613888266,1.3609341301046445
1810,2013Q1,0.9568421052631578,1.0023414985590777,0.33,35800.0,9.675675675675674,3363.2999999999997,9.09,1.624862486248625,0.005500550055005501,14.76,0.05,0.19,1.5274043433298863,0.005170630816959669,1.3429751392314029,1.356076860596696,1.369306398998745,1.3826650013878123,1.3961539268790863,1.4304547782878598,1.4655983364961598,1.5384968967868946
1810,2012Q4,0.9937238493723849,1.0545019333456085,-0.2,39200.0,10.594594594594595,3515.0,9.5,1.5568421052631578,-0.003157894736842105,14.71,-0.03,-0.09,1.627062706270627,-0.0033003300330033004,0.8071139959616803,0.8142912530965392,0.8215323339542397,0.828837806086915,0.836208242093653,0.8549223528095471,0.8740552801816966,0.9136152866667646
1810,2012Q3,1.2297297297297296,1.0153902528398682,1.41,44600.0,12.054054054054056,3537.2000000000003,9.56,1.5711297071129706,0.023012552301255228,14.77,0.22,0.79,1.5810526315789473,0.023157894736842106,2.4318751973012764,2.4539489523855273,2.476223067531044,2.498699361375116,2.5213796690625236,2.578985192699199,2.6379068197352042,2.7598193461251963
1810,2012Q2,0.805940594059406,0.9880908757786735,-0.23,32600.0,8.81081081081081,3011.8,8.14,1.7997542997542997,-0.002457002457002457,14.79,-0.02,-0.11,1.5324267782426777,-0.0020920502092050207,0.7791032025905383,0.7883140263465368,0.7976337436021155,0.8070636417333616,0.8166050233361621,0.8409549052685769,0.8660308625166936,0.9184482502536118
1810,2012Q1,1.4245416078984485,0.9484963083018189,-0.03,81200.0,21.945945945945947,3737.0,10.1,1.4673267326732673,0.0,15.02,0,0,1.8206388206388207,0.0,0.977467375072715,0.9849922364242717,0.9925750266027176,1.000216191562978,1.0079161806930843,1.027426489659424,1.0473144611370457,1.0882527749009143
1810,2011Q4,0.7886540600667408,0.9218806509945751,-0.09,30900.0,8.35135135135135,2623.2999999999997,7.09,2.1198871650211566,-0.0014104372355430183,14.65,-0.01,-0.04,1.488118811881188,-0.0009900990099009901,0.9237780681202085,0.9377647463075871,0.9519631930717144,0.9663766147443222,0.9810082662033591,1.0185639570117304,1.0575573828124405,1.1400797082674665
1810,2011Q3,0.8062780269058296,0.9360287511230908,0.3,43000.0,11.405835543766578,3389.2300000000005,8.99,1.6774193548387097,0.0055617352614015575,14.82,0.05,0.17,2.126939351198872,0.007052186177715092,1.3135184739898418,1.3271775242404635,1.3409786125799614,1.354923216037728,1.369012827002527,1.404881196531848,1.4416893234595773,1.5182239818221204
1810,2011Q2,0.952991452991453,0.8459766040411201,0.7,99100.0,26.286472148541108,4203.55,11.15,1.3775784753363227,0.010762331838565021,15.03,0.12,0.41,1.7085650723025583,0.013348164627363737,1.7109260876769714,1.7219223985256635,1.7329893838781532,1.7441274979672787,1.7553371979452832,1.7836776627792537,1.812475693229646,1.871474120410389
1810,2011Q1,0.9629629629629629,0.8701183954762325,-0.2,117000.0,31.03448275862069,4410.900000000001,11.7,1.3401709401709403,-0.002564102564102564,15.08,-0.03,-0.1,1.4062780269058295,-0.0026905829596412553,0.8046984984136675,0.8094245916865141,0.8141784418865424,0.8189602120336001,0.8237700661049709,0.8359186532586105,0.8482464022632353,0.8734499935821115
1810,2010Q4,1.0704845814977975,0.8281304197016996,0.33,154000.0,40.84880636604774,4580.550000000001,12.15,1.3020576131687243,0.00411522633744856,15.36,0.05,0.2,1.3521367521367522,0.004273504273504274,1.337039522257227,1.3441163038179205,1.3512305418908739,1.3583824347286828,1.3655721816332684,1.3837134778895035,1.4020957768801838,1.4395962322504245
1810,2010Q3,1.0460829493087558,0.8006114130434783,-0.09,260000.0,68.9655172413793,4278.950000000001,11.35,1.3709251101321587,-0.000881057268722467,15.68,-0.01,-0.02,1.2806584362139917,-0.0008230452674897119,0.9157599939533572,0.9215564467312668,0.9273895891058266,0.9332596533098443,0.9391668730460826,0.9540990248878967,0.9692685883814908,1.0003351091121266
1810,2010Q2,0.9517543859649122,0.7655276889412557,-0.2,124000.0,32.89124668435013,4090.4500000000003,10.85,1.4414746543778802,-0.0018433179723502304,15.82,-0.02,-0.09,1.3779735682819385,-0.001762114537444934,0.8058721126676741,0.8117873274693257,0.8177459607806882,0.8237483312997377,0.8297947600637384,0.8451057149126573,0.8606991797865464,0.8927545867225422
1810,2010Q1,1.0,0.7466233544195588,0.27,144000.0,38.19628647214854,4297.8,11.4,1.3149122807017544,0.0043859649122807015,15.56,0.05,0.17,1.3815668202764977,0.004608294930875576,1.2769728289910076,1.283983941717557,1.2910335483733018,1.2981218603059481,1.3052490900235876,1.3232388347569013,1.34147652520268,1.37870945969197
1810,2009Q4,1.1287128712871288,0.7337076739833247,-1.1,170000.0,45.092838196286465,4297.8,11.4,1.3298245614035087,-0.014035087719298246,15.64,-0.16,-0.61,1.3298245614035087,-0.014035087719298246,-0.10057172217823909,-0.101146713018969,-0.10172499120985821,-0.10230657554541665,-0.10289148492760662,-0.10436843048302887,-0.10586657670607894,-0.10892769281490823
