ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
0,2328,21Q1,25,27.8,46.5,27.7,40.35,+14.7,+57.3,73.3,2352,94.1,943,37.7,-24.8,+4.23,+0.06,-20.5,,+11.4,26.4,+4.11,4.93,18.7
1,2328,20Q4,63,17.3,26.5,17,25.65,+8.3,+47.8,54.8,585,9.3,129,2,-11,+0.01,+2.51,-8.44,13.5,+6.61,15,+0.76,0.83,5.5
2,2328,20Q3,66,18.2,19.25,16.65,17.35,-0.8,-4.41,14.3,164,2.5,30.1,0.46,-6.38,-0.02,-0.26,-6.66,14.7,+0.17,8.42,-0.03,0.06,0.7
3,2328,20Q2,60,16.85,19.45,16.5,18.15,+1.35,+8.04,17.6,117,2,21.4,0.36,-6.01,0,-0.08,-6.09,16.1,+0.95,8.25,+0.04,0.1,1.2
4,2328,20Q1,56,23.4,23.55,14.5,16.8,-6.5,-27.9,38.8,114,2,21.7,0.39,-11.4,-0.64,-1.18,-13.2,17.2,-5.11,7.31,+0.04,0.05,0.7
5,2328,19Q4,64,23.45,25.4,22.2,23.3,-0.15,-0.64,13.6,186,2.9,44.5,0.7,-1.7,-0.01,+0.42,-1.29,19.3,-0.91,12.4,-0.18,0.02,0.1
6,2328,19Q3,63,24.05,25.75,21.85,23.45,-0.2,-0.85,16.5,196,3.1,47.8,0.76,-1.8,0,-0.42,-2.22,19.4,+1.7,13.3,+0.13,0.2,1.5
7,2328,19Q2,61,24,28.6,22.65,23.65,+0.2,+0.85,25.4,341,5.6,87.8,1.4,+24.6,+0.41,-1.06,+24,20.1,-3.41,11.6,-0.68,0.07,0.6
8,2328,19Q1,54,19.9,23.9,18.3,23.45,+3.6,+18.1,28.2,168,3.1,36.7,0.68,+6.31,+0.3,+1.4,+8.01,15.4,-2.33,15,+0.61,0.75,5
9,2328,18Q4,65,21.9,22.2,16.55,19.85,-1.95,-8.94,25.9,110,1.7,21.3,0.33,+3.88,0,-0.01,+3.88,14.6,-6.23,17.4,+0.06,0.14,0.8
10,2328,18Q3,64,21.5,22.8,19.6,21.8,+0.3,+1.4,14.9,132,2.1,28.5,0.44,+7.2,0,+0.17,+7.37,13.9,-1.3,23.6,0,0.08,0.3
11,2328,18Q2,60,21.95,24.2,18.5,21.5,-0.3,-1.38,26.1,127,2.1,27.7,0.46,+8.08,0,-0.16,+7.92,13.4,-5.1,24.9,+0.08,0.08,0.3
12,2328,18Q1,58,25.35,26.85,20,21.8,-3.55,-14,27,141,2.4,34.4,0.59,+5.6,0,-1.83,+3.77,11.8,-7.35,30,-0.42,0,0
13,2328,17Q4,62,25.25,28.5,24.35,25.35,+0.2,+0.8,16.5,351,5.7,92.2,1.5,+0.82,+0.11,+0.45,+1.38,12,+2.58,37.4,-0.88,0.42,1.1
14,2328,17Q3,66,27.9,30.15,23.8,25.15,-2.7,-9.69,22.8,455,6.9,128,1.9,-7.11,-0.03,-0.8,-7.94,11.7,-5.52,34.8,-0.4,1.29,3.7
15,2328,17Q2,61,30.05,31.25,25.8,27.85,-1.95,-6.54,18.3,404,6.6,113,1.9,-4.01,-0.65,-2.29,-6.95,12.5,-6.48,40.3,-1.07,1.69,4.2
16,2328,17Q1,57,24.85,32.65,24.6,29.8,+5.15,+20.9,32.7,911,16,261,4.6,+4.27,+0.48,+4.83,+9.57,11.8,+10.5,46.8,-4.46,2.77,5.9
17,2328,16Q4,64,29.65,32.2,22.25,24.65,-4.6,-15.7,34,999,15.6,270,4.2,-27.3,-6.21,+0.96,-32.6,11.8,-5.83,36.3,-8.24,7.23,19.9
18,2328,16Q3,62,12.3,32.55,12.3,29.25,+16.95,+138,165,1007,16.2,245,3.9,+1.12,+6.36,+0.37,+7.84,16.8,+28.9,42.1,+15.5,15.5,36.7
19,2328,16Q2,61,13.15,13.3,10.7,12.3,-0.9,-6.82,19.7,41.5,0.68,4.96,0.08,+2.07,-0.05,-0.02,+2,15.4,-1.16,13.1,0,0.01,0.05
20,2328,16Q1,57,13,14.6,10.75,13.2,+0.2,+1.54,29.6,78.6,1.4,10.1,0.18,+2.7,-0.01,-0.05,+2.64,14.9,-1.14,14.3,-0.06,0.01,0.04
21,2328,15Q4,65,11.5,15.15,11.5,13,+1.5,+13,31.7,137,2.1,18.9,0.29,+1.58,+0.04,+0.04,+1.66,14.4,+0.4,15.5,+0.04,0.06,0.4
22,2328,15Q3,63,14.7,15.7,9.85,11.5,-3.25,-22,39.7,90.4,1.4,11.7,0.19,+3.55,+0.05,+0.01,+3.61,14.1,-5.45,15.1,-0.15,0.02,0.1
23,2328,15Q2,61,18.3,19.45,12.4,14.75,-3.65,-19.8,38.3,164,2.7,26.2,0.43,+3.19,-0.01,-0.1,+3.08,13.4,+0.44,20.5,+0.14,0.17,0.8
24,2328,15Q1,55,19.65,19.9,17.8,18.4,-1.3,-6.6,10.7,46.3,0.84,8.66,0.16,-0.25,0,+0.04,-0.22,12.7,-0.91,20.1,-0.01,0.03,0.2
25,2328,14Q4,66,20.55,20.75,16.15,19.7,-0.85,-4.14,22.4,52.3,0.79,9.75,0.15,+2.19,-0.05,-0.21,+1.93,12.8,-1.46,21.2,+0.04,0.04,0.2
26,2328,14Q3,64,22,22.9,20.05,20.55,-1.55,-7.01,12.9,53.8,0.84,11.8,0.18,+4.76,+0.08,-0.18,+4.66,12.4,-1.25,22.6,0,0.01,0.03
27,2328,14Q2,62,22.35,23.9,21.55,22.1,-0.25,-1.12,10.5,74.9,1.2,16.9,0.27,+4.01,-0.02,-1.2,+2.79,11.4,-0.62,23.9,-0.02,0,0.01
28,2328,14Q1,56,22.6,24.4,22.15,22.35,-0.35,-1.54,9.91,85.2,1.5,19.8,0.35,-1.42,0,+0.11,-1.32,10.6,-0.41,24.5,0,0.02,0.08
29,2328,13Q4,65,24.35,24.7,21.3,22.7,-1.55,-6.39,14,64.1,0.99,14.8,0.23,+1.63,-0.04,-0.35,+1.25,10.9,+0.2,24.9,0,0.02,0.07
30,2328,13Q3,64,23.35,26.8,22.75,24.25,+0.95,+4.08,17.4,126,2,31.2,0.49,+1.85,-0.02,+0.38,+2.22,10.6,-2.05,24.7,+0.01,0.02,0.07
31,2328,13Q2,61,25.1,25.35,22,23.3,-1.7,-6.8,13.4,79.4,1.3,18.8,0.31,+1.22,-0.08,-0.31,+0.83,10.2,+0.16,26.8,-0.06,0.01,0.04
32,2328,13Q1,56,27.15,29.2,23.85,25,-2,-7.41,19.8,95.3,1.7,25.7,0.46,-4.76,-0.61,-0.5,-5.88,10.1,-3.08,26.6,-0.16,0.07,0.3
33,2328,12Q4,65,29.65,30.2,22.2,27,-2.3,-7.85,27.3,145,2.2,38.2,0.59,-1.57,+0.61,-0.18,-1.14,11.6,-0.04,29.8,-0.81,0.24,0.8
34,2328,12Q3,64,29.1,31.9,28.4,29.3,+0.2,+0.69,12,275,4.3,83.6,1.3,-3.12,0,+0.01,-3.11,11.6,+2.88,29.8,-0.93,1.04,3.5
35,2328,12Q2,63,28.35,29.5,22.8,29.1,+0.7,+2.46,23.6,198,3.1,54.5,0.86,+0.63,-0.06,+0.45,+1.01,11.9,+0.26,26.9,+1.98,1.97,7.3
36,2328,12Q1,58,23.45,33,22.4,28.4,+5,+21.4,45.3,186,3.2,54.8,0.94,+0.61,+0.01,-0.05,+0.56,11.8,+0.77,26.7,-0.21,0,0
37,2328,11Q4,64,30.05,32.8,20.75,23.4,-7.2,-23.5,39.4,132,2.1,38.3,0.6,+1.85,-0.05,-0.25,+1.54,11.7,-5.47,25.9,-0.38,0.21,0.8
38,2328,11Q3,65,29.5,41.75,29.1,30.6,+1.75,+6.07,43.8,339,5.2,119,1.8,-0.67,+0.08,+0.35,-0.24,11.4,-1.13,31.4,+0.21,0.6,1.9
39,2328,11Q2,61,34.35,39.65,28.7,28.85,-5.5,-16,31.9,105,1.7,37.5,0.61,+6.32,-0.03,+0.34,+6.63,11.4,-0.77,32.5,+0.38,0.38,1.2
40,2328,11Q1,57,46.8,46.9,31,34.35,-12.05,-26,34.3,99.4,1.7,40,0.7,+2.33,0,-1.27,+1.07,10.2,-8.79,33.3,-0.42,0,0
41,2328,10Q4,66,48.8,49.35,44.85,46.4,-2.4,-4.92,9.22,193,2.9,91,1.4,-0.48,-0.38,+0.1,-0.76,9.7,+1.01,42.1,-0.7,0.42,1
42,2328,10Q3,65,48.65,54,42.65,48.8,+0.1,+0.21,23.3,316,4.9,158,2.4,-1.66,-0.9,+0.3,-2.26,9.8,+2.86,41.1,-1.82,1.12,2.7
43,2328,10Q2,63,52.5,57.8,40.2,48.7,-3.8,-7.24,33.5,450,7.1,227,3.6,-1.68,-0.52,+0.25,-1.95,10.1,-9.31,38.3,+2.02,2.95,7.7
44,2328,10Q1,57,58.1,60.6,45.5,52.5,-5.5,-9.48,26,374,6.6,200,3.5,+1.59,-0.87,-0.2,+0.51,10.5,-1.35,47.6,-1.34,0.92,1.9
45,2328,09Q4,66,51.6,59.7,46.7,58,+6.5,+12.6,25.2,731,11.1,391,5.9,+0.38,-5.55,-2.32,-7.5,10.1,-6.89,49,-2.2,2.27,4.6
46,2328,09Q3,65,37.5,52.8,35.6,51.5,+14.4,+38.8,46.4,758,11.7,324,5,+2.11,+6.41,+4.34,+12.9,10.1,+13.1,55.9,+3.86,4.47,8
47,2328,09Q2,63,31.5,42.8,31.4,37.1,+6.05,+19.5,36.7,860,13.7,322,5.1,+1.94,-1.17,-1.44,-0.67,9.6,-3.06,43,-2.52,0.61,1.4
48,2328,09Q1,57,24.6,33.35,24.6,31.05,+8.05,+35,38,1100,19.3,312,5.5,+5.12,-0.3,+0.83,+5.65,9.2,+0.31,46,-2.28,3.13,6.8
