sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1305,2021Q1,0.9390962671905697,--,-,234000.0,-,-,23.9,0.6548117154811716,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1305,2020Q4,1.3084832904884318,--,-,676000.0,-,-,25.45,0.6157170923379175,-,--,-,-,0.6556485355648536,-,-,-,-,-,-,-,-,-
1305,2020Q3,1.5659630606860158,0.4067037886232121,4.34,528000.0,95.47920433996383,10755.849999999999,19.45,0.8349614395886888,0.03341902313624679,15.65,0.65,3.58,0.6381139489194498,0.025540275049115914,5.3207712160259035,5.301611672900706,5.2825211212953205,5.263499312778468,5.244545999813445,5.19746076901491,5.150798266696482,5.058726300645891
1305,2020Q2,1.3392226148409894,0.43006071714973076,-3.32,3550.0,3.2870370370370368,1339.2000000000003,12.4,0.8263852242744064,-0.03951612903225806,15.67,-0.49,-0.53,0.8051413881748072,-0.03684210526315789,0.26897221227660817,0.267948336951751,0.26692835913240925,0.2659122639822559,0.26490003672144,0.2623862940995714,0.2598964053889639,0.2549872864122474
1305,2020Q1,0.6802884615384616,0.3913667476264076,3.92,102000.0,19.354838709677416,7457.05,14.15,1.0749116607773852,0.04169611307420494,16.24,0.59,3.11,0.8026385224274407,0.031134564643799472,4.92711340402445,4.93423709270679,4.941371080916721,4.948515383545439,4.955670015505676,4.973601884291089,4.9915986387361855,5.027787744598346
1305,2019Q4,1.0478589420654911,0.41535636405371285,3.16,124000.0,23.529411764705884,10961.6,20.8,0.7456730769230769,0.021634615384615384,15.66,0.45,2.39,1.096113074204947,0.03180212014134275,4.135654976353572,4.111452423903381,4.087391508883886,4.063471402408889,4.039691280442969,3.980848043461154,3.922861933001671,3.8094113329635815
1305,2019Q3,1.2255230125523013,0.458323466729813,2.25,140000.0,26.56546489563567,10460.95,19.85,0.85088161209068,0.016120906801007556,15.21,0.32,1.7,0.8120192307692308,0.015384615384615384,3.2395205835487437,3.2290749573033826,3.2186630123095656,3.208284639964259,3.1979397320146115,3.1722231616087933,3.1467133937223646,3.096307626783781
1305,2019Q2,1.052863436123348,0.587453160884806,0.55,130000.0,25.64102564102564,12117.3,23.9,0.69163179916318,0.0037656903765690376,15.51,0.09,0.5,0.8327455919395466,0.004534005037783375,1.5386122903033679,1.527308245079081,1.5160872496518336,1.504948693862285,1.4938919720338788,1.4666042563549702,1.439814983295014,1.3876955127474289
1305,2019Q1,1.0318181818181817,0.4711175294379027,2.14,162000.0,31.95266272189349,11508.900000000001,22.7,0.718942731277533,0.015859030837004406,16.89,0.36,1.84,0.6828451882845189,0.01506276150627615,3.119345887568584,3.0988276325767625,3.0784443413892406,3.058195126248823,3.038079105237755,2.9883660416827005,2.9394664489433886,2.8440546493892773
1305,2018Q4,0.8627450980392157,0.5008512087163773,1.22,211000.0,41.61735700197238,11154.0,22,0.740909090909091,0.01,16.53,0.22,1.13,0.7180616740088106,0.009691629955947138,2.206725293486834,2.1935299643759256,2.1804135380223557,2.1673755426193915,2.1544155091815154,2.1223534567260756,2.090768552343175,2.0290018897644693
