sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1445,2021Q1,1.0600858369098711,--,-,15500.0,-,-,12.35,0.9878542510121457,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1445,2020Q4,1.242004264392324,--,-,19300.0,-,-,11.65,1.0575107296137338,-,--,-,-,0.9975708502024292,-,-,-,-,-,-,-,-,-
1445,2020Q3,1.0447110141766631,0.2371392722710163,-0.8,10700.0,8.167938931297709,1228.78,9.38,1.349680170575693,-0.010660980810234541,12.2,-0.1,-0.13,1.086695278969957,-0.008583690987124463,0.20120307464045006,0.2024133862238527,0.20363097828312043,0.20485589461303283,0.20608817927181114,0.20920141888539234,0.21236168817785087,0.21882616831830698
1445,2020Q2,1.291549295774648,0.2416149068322981,-0.06,3540.0,4.713715046604527,741.2369999999999,9.87,1.3773173391494002,-0.0010131712259371835,12.32,-0.01,-0.01,1.3464818763326225,-0.0010214504596527069,-0.9259094308867041,-0.9318568197879785,-0.9378424105193274,-0.9438664484623532,-0.9499291805748177,-0.965256932848895,-0.9808320088125484,-1.012740159144409
1445,2020Q1,0.986111111111111,0.19244604316546762,-0.11,6360.0,4.7819548872180455,944.3000000000001,7.1,1.8014084507042254,-0.0014084507042253522,12.66,-0.01,-0.02,1.3947655398037078,-0.0010905125408942203,0.9005384294242876,0.9112016436741153,0.9219911203181089,0.9329083544206842,0.943954858749213,0.9721467665526934,1.001180646467693,1.061875658111075
1445,2019Q4,1.0183875530410185,0.21074626865671642,-0.73,6810.0,5.120300751879698,957.6,7.2,1.7958333333333332,-0.012499999999999999,12.63,-0.09,-0.12,1.8211267605633803,-0.01267605633802817,0.2731801157624711,0.27639768758517436,0.2796531566333231,0.2829469692682654,0.28627957710868546,0.2947838376490753,0.303540726924177,0.3218426331078384
1445,2019Q3,0.9515706806282723,0.18691037735849056,-1.09,3000.0,2.2556390977443606,940.3100000000001,7.07,1.867043847241867,-0.019801980198019802,12.79,-0.14,-0.19,1.8333333333333333,-0.019444444444444445,-0.09113088750261525,-0.09227598507793676,-0.09343547128144945,-0.09460952691226221,-0.0957983350413001,-0.09883611978208086,-0.10197023329650198,-0.10853976192864248
1445,2019Q2,0.9832689832689833,0.1912536443148688,-0.33,3730.0,2.8045112781954886,1016.1199999999999,7.64,1.7329842931937174,-0.005235602094240838,12.93,-0.04,-0.06,1.8727015558698727,-0.005657708628005658,0.6774085833545201,0.6848990877647431,0.6924724190798773,0.7001294931656379,0.7078712360150043,0.7276021885081188,0.7478831145931496,0.7901566339131403
1445,2019Q1,0.9749058971141782,0.19246145059965733,-0.21,4910.0,3.6917293233082704,1033.4099999999999,7.77,1.6795366795366797,-0.003861003861003861,13.2,-0.03,-0.04,1.7081151832460735,-0.003926701570680628,0.7982352111619675,0.8065562687832797,0.8149640677547213,0.8234595122957037,0.8320435160515085,0.8538970540124067,0.8763245729156416,0.9229622517102114
1445,2018Q4,1.0037783375314862,0.21058622652248152,-0.34,12300.0,8.848920863309353,1107.83,7.97,1.6398996235884569,-0.005018820577164367,13.24,-0.04,-0.06,1.6821106821106822,-0.005148005148005149,0.6665615848446313,0.6731884036221012,0.679881104874811,0.686640343592838,0.693466781278037,0.7108312715982518,0.7286305708123043,0.7655774192151326
1445,2018Q3,0.9987730061349693,0.18629076838032063,-0.11,7680.0,5.525179856115107,1103.66,7.94,1.6750629722921915,-0.0012594458438287153,13.05,-0.01,-0.02,1.668757841907152,-0.0012547051442910917,0.8992296729980738,0.908555061573284,0.9179771583362798,0.9274969661914988,0.9371154984439178,0.9616004932437516,0.9867252330604414,1.0389612456254231
1445,2018Q2,0.9737156511350061,0.19911748483177055,-0.05,8320.0,5.985611510791367,1132.8500000000001,8.15,1.6490797546012268,-0.001226993865030675,13.07,-0.01,-0.01,1.6926952141057934,-0.0012594458438287153,0.9595518310027507,0.9691997014534012,0.9789445769862425,0.9887874329445917,0.9987292544784129,1.0240233374015142,1.0499580250010596,1.1038145216241424
1445,2018Q1,1.0023952095808382,0.16260162601626016,-0.82,22700.0,16.33093525179856,1163.4299999999998,8.37,1.6140979689366788,-0.013142174432497015,13.3,-0.11,-0.15,1.6576687116564417,-0.013496932515337423,0.1817318731273786,0.1834804095021423,0.18524576945001547,0.18702811483929904,0.18882760909571264,0.19340245774119674,0.1980881442044625,0.20780283700186328
1445,2017Q4,0.9916864608076009,0.1883047210300429,0.17,10800.0,7.769784172661871,1160.65,8.35,1.607185628742515,0.0023952095808383233,13.44,0.02,0.03,1.6033452807646358,0.0023894862604540027,1.1811557882464303,1.1924179453914925,1.2037874856479296,1.2152654328988621,1.2268528207899956,1.2563069658052495,1.2864682426327945,1.3489805062656346
1445,2017Q3,0.9797752808988764,0.16604378003203416,0.69,9530.0,6.856115107913668,1170.3799999999999,8.42,1.631828978622328,0.010688836104513063,13.51,0.09,0.13,1.6455089820359283,0.010778443113772455,1.7066332295072464,1.7234301657149902,1.740392419848747,1.7575216189919516,1.7748194062420346,1.8188123765164237,1.8638958134753425,1.9574428763132081
1445,2017Q2,0.9663409337676439,0.1800107469102633,-0.15,4850.0,3.489208633093525,1237.1000000000001,8.9,1.546067415730337,-0.002247191011235955,13.42,-0.02,-0.03,1.6342042755344417,-0.0023752969121140144,0.8574395154206339,0.8649441442409076,0.8725144563574574,0.880151026654866,0.8878544350493197,0.9074092243300779,0.9273947033373491,0.9686958828227219
1445,2017Q1,1.0188053097345136,0.15110178384050368,-0.04,11100.0,7.985611510791366,1280.19,9.21,1.498371335504886,-0.0010857763300760042,13.74,-0.01,-0.01,1.550561797752809,-0.0011235955056179774,0.9677955529117132,0.9756544085788423,0.9835770810430324,0.991564088520136,0.9996159534341083,1.020032833785764,1.0408667232916473,1.083819772917725
1445,2016Q4,0.9545934530095035,0.20545073375262057,0.47,18000.0,12.949640287769784,1256.56,9.04,1.5154867256637168,0.006637168141592921,13.76,0.06,0.09,1.4875135722041257,0.0065146579804560255,1.4822736129551564,1.4946497031721988,1.5071291262744264,1.5197127450290762,1.5324014294069708,1.5645885773450432,1.5974517964955968,1.6652635485432556
1445,2016Q3,1.0278350515463919,0.15211709357030842,0.72,17700.0,12.733812949640287,1316.3300000000002,9.47,1.4868004223864835,0.010559662090813094,13.8,0.1,0.14,1.5575221238938055,0.011061946902654869,1.733698208544955,1.7475055106465038,1.761422775133884,1.7754508777557545,1.7895907012353023,1.8254348951445103,1.86199702206271,1.9373328816344477
1445,2016Q2,1.0051813471502589,0.19052631578947368,1.39,6640.0,4.776978417266187,1348.2999999999997,9.7,1.4422680412371136,0.019587628865979385,13.7,0.19,0.27,1.4772967265047519,0.02006335797254488,2.4075694316559786,2.4252680201858965,2.4430967150512055,2.4610564726930626,2.4791482565836422,2.524961717985746,2.571621790009085,2.6675446348508496
1445,2016Q1,1.0331905781584583,0.19928278688524592,0.68,17700.0,12.733812949640287,1341.3500000000001,9.65,1.4601036269430052,0.010362694300518135,14.08,0.1,0.13,1.452577319587629,0.010309278350515465,1.6927661086965515,1.70562922544742,1.7185900874046083,1.731649437321646,1.744808023596152,1.7781436111388806,1.8121160947651844,1.8820206558535824
1445,2015Q4,0.9463019250253294,0.19690721649484536,0.97,26900.0,19.35251798561151,1298.26,9.34,1.5074946466809422,0.01498929336188437,13.99,0.14,0.19,1.4590673575129534,0.014507772020725389,1.9862382530560694,2.0026103542655975,2.0191174069078666,2.0357605233562346,2.0525408251530948,2.0950992092914738,2.1385400197564204,2.228142485671959
1445,2015Q3,0.9330275229357797,0.19703172978505631,1.54,61200.0,44.02877697841727,1371.9299999999998,9.87,1.3941236068895644,0.022289766970618036,14.09,0.22,0.3,1.4732334047109208,0.023554603854389723,2.5569353197197975,2.573983554815189,2.591145458143652,2.608421787582299,2.62581330606135,2.6698011070325895,2.714525794601905,2.8062354138237957
1445,2015Q2,1.1822125813449023,0.20491803278688525,1.25,156000.0,112.23021582733813,1515.1000000000001,10.9,1.2412844036697246,0.015596330275229359,14.08,0.17,0.24,1.3708206686930091,0.01722391084093212,2.2597476534291316,2.2695375365237638,2.27936983223507,2.289244724306824,2.2991623972788293,2.324144964413343,2.349398990693748,2.400733251381288
1445,2015Q1,1.0021739130434784,0.17653221581980094,0.87,11300.0,8.129496402877699,1281.5800000000002,9.22,1.4707158351409977,0.01301518438177874,13.76,0.12,0.17,1.2440366972477064,0.011009174311926604,1.8844828172833137,1.8990778014096548,1.9137858210912657,1.9286077517684104,1.9435444756614817,1.981394357082411,2.019981352339179,2.0994243841058933
1445,2014Q4,0.9913793103448276,0.19349680170575692,0.38,11900.0,8.56115107913669,1278.8,9.2,1.472826086956522,0.005434782608695653,13.53,0.05,0.07,1.4696312364425161,0.005422993492407809,1.3907277349122276,1.401538864242098,1.4124340362745427,1.4234139043340797,1.434479126823989,1.4625199757450944,1.4911089603577639,1.5499744054010371
1445,2014Q3,0.9683168316831683,0.17925531914893617,0.07,45700.0,32.877697841726615,1289.9199999999998,9.28,1.507543103448276,0.001077586206896552,13.56,0.01,0.01,1.5206521739130436,0.0010869565217391304,1.0788204553508929,1.0877136213864556,1.0966800974911257,1.1057204879903153,1.1148354021911433,1.1379527729006755,1.1615495083912974,1.2102210405162024
1445,2014Q2,0.971153846153846,0.2293773283661522,0.51,23100.0,16.618705035971225,1403.8999999999999,10.1,1.3792079207920793,0.006930693069306932,13.55,0.07,0.1,1.5010775862068966,0.007543103448275863,1.5197408670275507,1.529544571465994,1.5394115186735187,1.5493421166232395,1.5593367759200678,1.5846064110977847,1.6102855501568156,1.6628989921140405
1445,2014Q1,0.9585253456221199,0.17989690721649487,0.56,56900.0,40.93525179856115,1445.6,10.4,1.3269230769230769,0.007692307692307692,13.99,0.08,0.11,1.3663366336633664,0.007920792079207921,1.5688503296083793,1.577750869687385,1.586701905095488,1.5957037223072434,1.6047566094224597,1.62761416346681,1.6507972919776077,1.6981588878960021
1445,2013Q4,1.2704918032786887,0.21221532091097306,0.35,63500.0,45.68345323741007,1508.15,10.85,1.2562211981566822,0.004608294930875576,13.93,0.05,0.07,1.310576923076923,0.004807692307692308,1.356172990864017,1.362374208258558,1.3686037812518559,1.3748618395023202,1.381148513261234,1.39699125066363,1.4130157153212715,1.4456181884672095
1445,2013Q3,1.1913746630727762,0.1922675026123302,0.93,30200.0,21.726618705035968,1187.06,8.54,1.611241217798595,0.015222482435597191,13.8,0.13,0.18,1.2682027649769585,0.011981566820276499,1.948500494167452,1.9671783294149243,1.9860352056893686,2.0050728392330006,2.024292962739501,2.073153186198683,2.1231927455941277,2.2269244214744823
1445,2013Q2,1.033426183844011,0.2777777777777778,1.22,13800.0,9.928057553956835,1031.38,7.42,1.8625336927223721,0.022911051212938006,13.63,0.17,0.23,1.6182669789227169,0.019906323185011714,2.2477864930224367,2.275920773970318,2.3044071959097527,2.333250166391734,2.362454148134096,2.437073319259645,2.5140493702864863,2.6753722357870378
1445,2013Q1,0.9742198100407055,0.2216981132075472,0.92,5060.0,3.6402877697841722,998.02,7.18,1.9428969359331476,0.018105849582172703,13.76,0.13,0.18,1.880053908355795,0.01752021563342318,1.9456746652998835,1.9716926579113612,1.9980585688832944,2.024777050657067,2.051852817887538,2.1211368709303287,2.192760409517204,2.343344596468806
1445,2012Q4,0.9460847240051348,0.22345483359746438,0.05,6410.0,4.611510791366906,1024.43,7.37,1.8738127544097694,0.00135685210312076,13.82,0.01,0.01,1.9233983286908078,0.001392757660167131,1.0632706423934237,1.0767090085483084,1.090317218276139,1.1040974181800771,1.1180517819935722,1.153714172600852,1.1905140830657166,1.2676727543429218
1445,2012Q3,1.1233062330623305,0.23717277486910995,0.22,11600.0,8.345323741007194,1082.81,7.79,1.8382541720154044,0.003851091142490372,13.95,0.03,0.04,1.9430122116689281,0.004070556309362279,1.2349459263361282,1.2500749516181948,1.2653893189473129,1.2808912989042882,1.2965831898862645,1.3366591163154968,1.3779737445046234,1.4644734370732173
