ID,sid,股利發放年度,股利所屬盈餘期間,股東會日期,除息交易日,除息參考價,填息完成日,填息花費日數,現金股利發放日,除權交易日,除權參考價,填權完成日,填權花費日數,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計
0,2429,2020,2019全年,20'06/30,,,,,,,,,,0,0,0,0,0,0,0
1,2429,2019,2018全年,19'06/27,,,,,,,,,,0,0,0,0,0,0,0
2,2429,2018,2017全年,18'06/29,,,,,,,,,,0,0,0,0,0,0,0
3,2429,2017,2016全年,17'06/28,,,,,,,,,,0,0,0,0,0,0,0
4,2429,2016,2015全年,16'06/29,,,,,,,,,,0,0,0,0,0,0,0
5,2429,2015,2014全年,15'06/26,,,,,,,,,,0,0,0,0,0,0,0
6,2429,2014,2013全年,14'06/12,,,,,,,,,,0,0,0,0,0,0,0
7,2429,2013,2012全年,13'06/11,,,,,,,,,,0,0,0,0,0,0,0
8,2429,2012,2011全年,12'06/28,,,,,,,,,,0,0,0,0,0,0,0
9,2429,2011,2010全年,11'06/10,,,,,,,,,,0,0,0,0,0,0,0
10,2429,2010,2009全年,10'05/11,,,,,,,,,,0,0,0,0,0,0,0
11,2429,2009,2008全年,09'06/10,,,,,,,,,,0,0,0,0,0,0,0
12,2429,2008,2007全年,,,,,,,,,,,0,0,0,0,0,0,0
13,2429,2007,2006全年,07'06/15,,,,,,,,,,0,0,0,0,0,0,0
14,2429,2006,2005全年,06'06/14,,,,,,,,,,0,0,0,0,0,0,0
15,2429,2005,2004全年,05'06/14,,,,,,,,,,0,0,0,0,0,0,0
16,2429,2004,2003全年,04'06/11,,,,,,,,,,0,0,0,0,0,0,0
17,2429,2003,2002全年,03'06/13,,,,,,,,,,0,0,0,0,0,0,0
18,2429,2002,2001全年,02'06/14,,,,,,,,,,0,0,0,0,0,0,0
19,2429,2001,2000全年,01'06/08,,,,,,,,,,0,0,0,0,0,0,0
20,2429,2000,1999全年,00'06/02,,,,,,00'09/05,22.68,00'09/06,2,0,0,0,1,0,1,1
21,2429,1999,1998全年,99'06/02,,,,,,99'09/30,29.4,00'02/11,96,0,0,0,2,0,2,2
22,2429,1998,1997全年,98'06/05,,,,,,98'07/29,,,,0,0,0,2.45,0,2.45,2.45
23,2429,1997,1996全年,97'09/10,,,,,,97'10/20,,,,0,0,0,11.76,0,11.76,11.76
24,2429,1991,1990全年,,,,,,,,,,,0,0,0,8,0,8,8
