sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1609,2021Q1,0.9253731343283582,--,-,255000.0,-,-,18.6,0.6844086021505376,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1609,2020Q4,1.175438596491228,--,-,1823000.0,-,-,20.1,0.6238805970149253,-,--,-,-,0.6741935483870967,-,-,-,-,-,-,-,-,-
1609,2020Q3,1.6036866359447006,1.7046500920810312,2.45,1661000.0,279.15966386554624,10174.5,17.1,0.7163742690058479,0.016374269005847954,12.73,0.28,1.66,0.6094527363184079,0.013930348258706468,3.4270614727765807,3.4042754603448073,3.381640948656942,3.3591569304074933,3.3368224049883946,3.2816336159952564,3.227357612299285,3.121483823081189
1609,2020Q2,1.316747572815534,1.5502259297879737,3.04,25100.0,17.801418439716315,8727.9,61.9,1.1142857142857143,0.015508885298869143,12.54,0.96,1.35,0.7070175438596491,0.015894039735099338,4.970746412479729,4.981516108302438,4.9923091379141775,5.003125551870295,5.013965400835672,5.041167884894061,5.068517951769601,5.123664041065981
1609,2020Q1,0.7228070175438597,1.4967335510965938,2.1,172000.0,28.907563025210084,4902.8,8.24,1.4381067961165048,0.029126213592233007,12.25,0.24,1.4,1.0921658986175116,0.022119815668202765,3.1226083493408643,3.145381581733315,3.168320899672072,3.1914275144216675,3.2147026460804065,3.273635824067974,3.3336493879730216,3.456997260845549
1609,2019Q4,1.080568720379147,1.478436978794377,2.67,141000.0,23.69747899159664,6783.000000000001,11.4,1.063157894736842,0.02631578947368421,12.09,0.3,1.74,1.4708737864077668,0.03640776699029126,3.674498036290786,3.679001585478159,3.683510654318851,3.6880252495778767,3.692545378028541,3.7038699513933704,3.715229255803798,3.7380524841511527
1609,2019Q3,1.3825688073394495,1.5264759586122945,1.66,120000.0,20.168067226890756,6277.25,10.55,1.1611374407582937,0.019905213270142177,11.85,0.21,1.21,1.0745614035087718,0.018421052631578946,2.667959970379616,2.675943760732331,2.683951442338702,2.6919830866925905,2.7000387655018008,2.720283585787348,2.740680201207703,2.7819333786105536
1609,2019Q2,0.981981981981982,1.5774578565276238,1.21,148000.0,25.874125874125873,6234.8,10.9,1.1009174311926606,0.015596330275229359,12.12,0.17,0.96,1.1374407582938388,0.016113744075829384,2.214253646946187,2.2185154810020316,2.222785517925485,2.2270637735048306,2.2313502635587366,2.2421026186046205,2.2529067867346804,2.2746715621509934
1609,2019Q1,1.0935960591133005,1.4754296780440572,1.57,149000.0,26.048951048951047,6349.2,11.1,1.0756756756756756,0.018018018018018018,12.25,0.2,1.14,1.0954128440366973,0.01834862385321101,2.5737523151926047,2.5775101089335766,2.5812733892218422,2.585042164068007,2.5888164414943704,2.598276261600739,2.6077706489305736,2.6268636309719504
1609,2018Q4,0.7837837837837839,1.5230807208096768,1.14,212000.0,37.06293706293706,5805.8,10.15,1.173399014778325,0.009852216748768473,12,0.1,0.56,1.0729729729729731,0.009009009009009009,2.1468548756375205,2.1537317089012125,2.1606305701260267,2.167551529872214,2.1744946589260423,2.1919499388644064,2.209545337242002,2.2451609974241475
1609,2018Q3,0.9637681159420288,1.4775133923009842,0.38,274000.0,47.9020979020979,7407.4,12.95,0.9274131274131274,0.0038610038610038615,11.94,0.05,0.33,1.1832512315270935,0.0049261083743842365,1.3779217366959584,1.375846603231309,1.3737745948925515,1.3717057069732836,1.3696399347741919,1.364489104776815,1.3593576456001832,1.3491525485903146
1609,2018Q2,0.913907284768212,1.4733698357391738,1.93,1256000.0,219.58041958041957,7893.600000000001,13.8,0.8557971014492753,0.015217391304347825,11.91,0.21,1.16,0.911969111969112,0.016216216216216217,2.920888888395858,2.911806108653376,2.9027515726719555,2.893725192624955,2.884726880958838,2.8623533288442253,2.84015330297833,2.7962684570462866
1609,2018Q1,1.0863309352517985,1.3354967548676984,3.7,990000.0,173.07692307692307,8637.2,15.1,0.7867549668874173,0.031125827814569535,12.01,0.47,2.67,0.8608695652173913,0.03405797101449275,4.677509172362805,4.655125969688972,4.632849876962651,4.610680381632488,4.588616973599828,4.5339192599166624,4.479873559661372,4.373707203285799
1609,2017Q4,1.7707006369426752,1.3412003552848624,1.91,1208000.0,211.18881118881117,7950.8,13.9,0.8223021582733813,0.010791366906474819,11.81,0.15,0.83,0.756953642384106,0.009933774834437087,2.898635572215809,2.887315525950127,2.8760396878797376,2.8648078853583026,2.8536199464137195,2.8258408796871453,2.7983322331856493,2.7441156966704527
1609,2017Q3,1.2265624999999998,1.298751448062814,3.92,392000.0,68.53146853146852,4490.2,7.85,1.4433121019108281,0.05732484076433121,11.88,0.45,2.53,0.8151079136690648,0.03237410071942446,4.956239765196251,4.992746465470039,5.029522067013341,5.066568550500724,5.10388791119602,5.198393377545984,5.294648741880666,5.492539371486575
1609,2017Q2,0.9397944199706315,1.3738317757009346,1.52,99100.0,17.325174825174823,3660.8,6.4,1.7843749999999998,0.028124999999999997,11.43,0.18,1.02,1.4547770700636944,0.022929936305732486,2.5493546935719507,2.579051330808466,2.609093894904583,2.6394864154543334,2.6702329689912343,2.7486754293916764,2.8294222653522776,2.998101831802189
1609,2017Q1,1.2449725776965266,1.4295329115627944,0.69,251000.0,43.88111888111887,3895.3199999999997,6.81,1.6666666666666667,0.007342143906020559,11.33,0.05,0.3,1.7734374999999998,0.0078125,1.7073544058854158,1.7248870220688408,1.7425996785703013,1.7604942242020787,1.778572526761684,1.824584650745959,1.8717871200896101,1.9698870696673096
1609,2016Q4,1.0438931297709924,1.375469672571122,0.74,86400.0,15.104895104895103,3128.84,5.47,2.047531992687386,0.0036563071297989035,11.42,0.02,0.13,1.644640234948605,0.0029368575624082235,1.765118481505144,1.790599571121279,1.8164485034260658,1.8426705885630508,1.86927121333253,1.9374649417606573,2.008146476433143,2.1573393106618544
1609,2016Q3,1.2387706855791962,1.36135593220339,2.04,52900.0,9.248251748251748,2997.28,5.24,2.127862595419847,0.04198473282442748,11.35,0.22,1.22,2.0383912248628886,0.04021937842778794,3.086259609771401,3.1332231509560255,3.180901335261928,3.229305037396976,3.278445297549213,3.4045923633401927,3.5355932792837326,3.8129109080639325
1609,2016Q2,0.925601750547046,1.4893324156916723,0.61,15900.0,2.7797202797202796,2419.5600000000004,4.23,2.739952718676123,0.016548463356973995,11.2,0.07,0.37,2.2118320610687023,0.0133587786259542,1.6427850328163296,1.6762376795312728,1.710371535016615,1.7452004709816062,1.780738641610306,1.8727824733817597,1.9695839190833024,2.1784560202521135
1609,2016Q1,0.9913232104121475,1.468232044198895,-2.07,20000.0,3.4965034965034962,2614.0400000000004,4.57,2.5908096280087527,-0.05689277899343545,11.15,-0.26,-1.44,2.7990543735224582,-0.061465721040189124,-1.0905673407870249,-1.1115300231694234,-1.1328956463297368,-1.1546719555205784,-1.1768668448723658,-1.234238538807025,-1.2944070752895673,-1.4236867015668224
1609,2015Q4,1.0477272727272726,1.3651513131582456,-0.7,22900.0,4.003496503496503,2636.92,4.61,2.6767895878524945,-0.02603036876355748,11.59,-0.12,-0.67,2.7002188183807436,-0.0262582056892779,0.30596626105568814,0.31205117634799173,0.3182571056174141,0.3245864555338847,0.33104168063007033,0.34774699826032435,0.3652953143812715,0.40309324933022
