ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
0,2313,21Q1,25,43.75,47.1,41.45,43.4,-0.1,-0.23,13,389,15.6,173,6.9,+2.79,-12,-0.25,-9.48,13.4,-3.35,42.8,-0.13,1.44,3.4
1,2313,20Q4,63,41.6,49.55,41.15,43.5,+2.75,+6.75,20.6,1222,19.4,561,8.9,-61.9,-34,-0.87,-96.7,13.5,+9.1,46.2,-0.71,1.57,3.4
2,2313,20Q3,66,48,54.7,40.05,40.75,-6.95,-14.6,30.7,1960,29.7,946,14.3,-36.1,-14.1,-8.15,-58.4,18.4,+10.8,37.1,-1.18,2.28,6.2
3,2313,20Q2,60,31.15,48.7,30.7,47.7,+16.45,+52.6,57.6,2091,34.8,845,14.1,-46,+46.1,+13.3,+13.5,20.2,-2.89,26.3,-2.27,3.47,13.2
4,2313,20Q1,56,45.5,47.4,23.5,31.25,-13.85,-30.7,53,1375,24.6,525,9.4,-58.4,-10.4,-14.7,-83.5,24.5,+0.52,29.2,-9.54,5.74,19.6
5,2313,19Q4,64,35.25,52.5,35,45.1,+10.35,+29.8,50.4,1945,30.4,868,13.6,+85.1,-21.2,-7.21,+56.6,29,-14.7,28.7,+6.04,15.3,53.3
6,2313,19Q3,63,26.8,38.15,24.55,34.75,+8.7,+33.4,52.2,2441,38.7,774,12.3,+28.3,+64.2,+22.5,+115,22.4,-0.08,43.4,+8.03,9.23,21.3
7,2313,19Q2,61,25.15,28.8,22,26.05,+2.35,+9.92,28.7,1241,20.3,321,5.3,+20.1,-0.64,-6.2,+13.3,19.8,-12.5,43.5,+0.56,1.2,2.8
8,2313,19Q1,54,20,23.95,18.9,23.7,+3.9,+19.7,25.5,607,11.2,133,2.5,+10.4,+0.58,+9.07,+20,18.7,+8.67,56,-2.78,0.64,1.1
9,2313,18Q4,65,24.25,24.55,17.8,19.8,-4.3,-17.8,28,1056,16.3,216,3.3,-20.8,-0.41,-2.88,-24.1,17.9,-7.56,47.4,+1.32,3.42,7.2
10,2313,18Q3,64,32.3,33.7,23,24.1,-8.25,-25.5,33.1,1063,16.6,306,4.8,-93.8,-6.4,-2.6,-103,20.8,-2.7,55,+1.26,2.12,3.9
11,2313,18Q2,60,30.4,39.55,28.5,32.35,+2.3,+7.65,36.8,1626,27.1,553,9.2,-12.1,-1.54,+3.87,-9.79,26.9,+9.6,57.7,-0.01,0.87,1.5
12,2313,18Q1,58,38.05,42.4,29.45,30.05,-8.35,-21.7,33.7,1173,20.2,409,7.1,-118,-16,+1.14,-133,28,+21.9,48.1,-6.62,0.88,1.8
13,2313,17Q4,62,34.1,52.2,33.25,38.4,+4.55,+13.4,56,1398,22.6,601,9.7,+43,-19.8,-7.21,+16,38,+4.24,26.2,+0.22,7.49,28.6
14,2313,17Q3,66,24.8,39.1,24.15,33.85,+9.05,+36.5,60.3,1262,19.1,388,5.9,-12.5,+19.5,-3.09,+3.98,34.2,-13,22,+3.91,7.28,33.1
15,2313,17Q2,61,22.2,25.95,20.6,24.8,+2.85,+13,24.4,1037,17,243,4,+68.3,-5.9,+4.67,+67.1,35.5,-9.4,35,+1.19,3.36,9.6
16,2313,17Q1,57,15.55,24.3,15.5,21.95,+6.4,+41.2,56.6,1266,22.2,249,4.4,+166,+33.3,+5.46,+205,29.6,-21.6,44.4,+1.44,2.17,4.9
17,2313,16Q4,64,16.05,17.6,15.15,15.55,-0.45,-2.81,15.3,761,11.9,124,1.9,-18.7,-3.34,+1.6,-20.5,16.8,+3.26,66,-0.18,0.73,1.1
18,2313,16Q3,62,17.2,17.8,15.55,16,-1.1,-6.43,13.2,710,11.5,117,1.9,-19.4,-1.21,+0.28,-20.4,17.6,+5.07,62.8,+0.24,0.91,1.4
19,2313,16Q2,61,20.5,20.7,15.05,17.1,-3.5,-17,27.4,629,10.3,108,1.8,-63.8,-18,-1.25,-83,18.5,+3.3,57.7,-1.42,0.66,1.2
20,2313,16Q1,57,22.2,22.2,17.55,20.6,-1.45,-6.58,21.1,631,11.1,126,2.2,-36.1,+1.9,-0.93,-35.2,24.2,-11.4,54.4,-4.09,2.08,3.8
21,2313,15Q4,65,23.75,24.45,20.65,22.05,-1.6,-6.77,16.1,1051,16.2,235,3.6,-66.1,-57,-0.62,-124,27.6,+22.5,65.8,-2.42,6.17,9.4
22,2313,15Q3,63,18.2,24.5,17.65,23.65,+5.4,+29.6,37.5,1285,20.4,273,4.3,+99.5,+55.5,-3.73,+151,32.9,-14.7,43.3,+8.11,8.59,19.8
23,2313,15Q2,61,20.15,20.7,17.25,18.25,-1.95,-9.65,17.1,610,10,119,1.9,+39.5,+6.03,-2.79,+42.7,24,-3.18,58,-0.65,0.48,0.8
24,2313,15Q1,55,17.8,20.35,17.1,20.2,+2.35,+13.2,18.2,737,13.4,136,2.5,+10.3,+12.5,+4.82,+27.6,20.6,-6.6,61.2,-0.33,1.12,1.8
25,2313,14Q4,66,18,19.1,15.2,17.85,-0.1,-0.56,21.7,809,12.3,140,2.1,-7.36,-5.61,-4.69,-17.7,19.9,+0.62,67.8,-0.04,1.45,2.1
26,2313,14Q3,64,19.7,20.1,17.1,17.95,-1.7,-8.65,15.3,758,11.8,143,2.2,-58.5,-10.8,-6.37,-75.7,20.4,+15.1,67.2,0,1.5,2.2
27,2313,14Q2,62,18.35,21.75,17.8,19.65,+1.55,+8.56,21.8,1526,24.6,303,4.9,+8.12,+14,-1.31,+20.8,25.3,-13.9,52.1,-2.85,1.49,2.9
28,2313,14Q1,56,17.55,18.9,15.7,18.1,+0.65,+3.72,18.3,782,14,134,2.4,-2.96,-18.6,+8.75,-12.8,24.6,+0.87,66,-1.51,4.35,6.6
29,2313,13Q4,65,14.3,17.95,13.3,17.45,+3.2,+22.5,32.6,1087,16.7,173,2.7,+88.8,-4.79,-9.93,+74,24.9,-6.7,65.2,+3.15,5.86,9
30,2313,13Q3,64,13.2,15.15,12.35,14.25,+1.05,+7.95,21.2,1144,17.9,159,2.5,+45.2,+9.28,+15.9,+70.3,17.4,-22.2,71.9,+1.72,2.7,3.8
31,2313,13Q2,61,11.25,13.7,10.45,13.2,+2.1,+18.9,29.3,1113,18.2,137,2.3,-5.8,+19.8,+3.05,+17,13.6,-2.97,94.1,+0.88,0.98,1
