sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2465,2021Q1,1.1617312072892938,--,-,75200.0,-,-,25.5,0.2054901960784314,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2465,2020Q4,1.529616724738676,--,-,210000.0,-,-,21.95,0.2651480637813212,-,--,-,-,0.22823529411764706,-,-,-,-,-,-,-,-,-
2465,2020Q3,1.5380493033226152,3.886120996441281,-2.33,98400.0,183.5820895522388,769.16,14.35,0.3888501742160279,-0.007665505226480836,5.24,-0.11,-0.06,0.2542141230068337,-0.005011389521640091,-1.3051105096551086,-1.2806867988061785,-1.2567201509011288,-1.2332020125085843,-1.2101239902652512,-1.1543007707529986,-1.1010526855755591,-1.0018122326022307
2465,2020Q2,1.4578125,3.607017543859649,4.53,18300.0,34.14179104477612,500.088,9.33,0.62486602357985,0.02572347266881029,5.82,0.24,0.13,0.4062717770034843,0.016724738675958188,5.478237664917373,5.426959839659919,5.376161989081178,5.3258396204849205,5.2759882832278,5.153391869701712,5.033644188925321,4.802431783491447
2465,2020Q1,0.5765765765765766,3.9047619047619047,-4.29,10500.0,19.589552238805968,343.04,6.4,0.9015624999999999,-0.034374999999999996,5.58,-0.22,-0.12,0.6184351554126474,-0.023579849946409433,-3.283188476073947,-3.2763910545364037,-3.2696077061901785,-3.262838401898531,-3.2560831125850425,-3.2392560145596447,-3.2225158772223392,-3.1892946893194023
2465,2019Q4,0.9779735682819384,3.765734265734266,1.92,13100.0,24.440298507462686,594.96,11.1,0.5153153153153153,0.006306306306306307,5.83,0.07,0.04,0.8937499999999999,0.010937500000000001,2.881537743076651,2.8435821112244106,2.8061264311749063,2.769164117560095,2.7326886717544387,2.6435882260320285,2.5573929372380273,2.3933420235668383
2465,2019Q3,0.8533834586466165,4.01779359430605,2.18,31100.0,58.02238805970149,608.36,11.35,0.5612334801762114,0.010572687224669603,5.77,0.12,0.06,0.5738738738738739,0.010810810810810811,3.1434748598468683,3.10736924355009,3.071678332503487,3.036397363446874,3.0015216278303654,2.916074771555631,2.8330604032495117,2.6740541111016434
2465,2019Q2,1.2090909090909092,3.984905660377359,-13.8,56300.0,105.03731343283582,712.8800000000001,13.3,0.47067669172932325,-0.047368421052631574,5.72,-0.63,-0.34,0.5515418502202644,-0.05550660792951542,-12.608529052963581,-12.419922256205208,-12.234136765852526,-12.051130378920426,-11.870861523724233,-11.431898859035801,-11.00916822776847,-10.210024337751879
2465,2019Q1,1.0185185185185184,3.2026143790849675,1.12,26300.0,49.06716417910448,589.6,11,0.5890909090909091,0.007272727272727273,6.37,0.08,0.04,0.48721804511278194,0.006015037593984962,2.0976813033097166,2.075597570875072,2.0537463290658975,2.032125130293631,2.0107315527371568,1.9582277878011534,1.907094989232442,1.8088000325078297
2465,2018Q4,0.7941176470588236,3.1827242524916945,-7.83,15600.0,29.104477611940297,578.8800000000001,10.8,0.6462962962962963,-0.014814814814814814,6.26,-0.16,-0.09,0.6345454545454546,-0.014545454545454545,-6.770633988131753,-6.711783982612721,-6.653445498342019,-6.5956140892030275,-6.53828534772455,-6.397134085796126,-6.259030056847663,-5.991701978280326
