ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
0,1517,21Q1,24,14.3,14.8,12.3,12.9,-1.35,-9.47,17.5,35.8,1.5,4.9,0.2,+0.13,-0.03,+0.02,+0.12,,,,,,
1,1517,20Q4,63,11.6,16.55,11.55,14.25,+2.8,+24.4,43.7,387,6.1,55.8,0.89,+6.02,+0.03,-0.35,+5.71,3.6,+1.29,4.93,0,0.14,2.8
2,1517,20Q3,66,9.39,13.65,9.28,11.45,+2.07,+22.1,46.6,299,4.5,34.2,0.52,-4.38,0,-0.04,-4.42,1.1,+2.44,3.64,+0.14,0.14,3.8
3,1517,20Q2,60,6.73,9.82,6.45,9.38,+2.64,+39.2,50,36.3,0.6,3.2,0.05,+0.11,0,+0.02,+0.13,2.6,-0.4,1.2,0,0,0
4,1517,20Q1,56,9.2,9.22,5.39,6.74,-2.35,-25.8,42.1,10.8,0.19,0.86,0.02,-0.53,0,-0.02,-0.55,2.5,0,1.6,0,0,0
5,1517,19Q4,64,9.2,9.29,9,9.09,-0.1,-1.09,3.16,6.18,0.1,0.56,0.009,-0.17,0,-0.01,-0.18,2.6,-0.14,1.6,0,0,0
6,1517,19Q3,63,9.64,9.9,9.17,9.19,-0.45,-4.67,7.57,25.7,0.41,2.49,0.04,-0.62,0,-0.02,-0.64,2.7,-0.05,1.74,0,0,0
7,1517,19Q2,61,10.2,10.3,9.48,9.64,-0.61,-5.95,8,12,0.2,1.19,0.02,-0.29,0,+0.05,-0.24,2.9,-0.44,1.79,0,0,0
8,1517,19Q1,54,9.9,10.9,9.81,10.25,+0.35,+3.54,11,19.6,0.36,2.01,0.04,-0.87,0,0,-0.88,3.1,-0.08,2.23,0,0,0
9,1517,18Q4,65,10.35,10.6,8.83,9.9,-0.4,-3.88,17.2,23.6,0.36,2.35,0.04,,,,,3.5,-0.38,2.31,0,0,0
10,1517,18Q3,64,10.15,10.7,10,10.3,+0.1,+0.98,6.86,14.1,0.22,1.46,0.02,+0.03,0,+0.11,+0.14,3.6,-0.28,2.69,0,0,0
11,1517,18Q2,60,10.75,11.3,10.05,10.2,-0.45,-4.23,11.7,25,0.42,2.64,0.04,-0.25,0,-0.11,-0.35,3.7,-0.92,2.97,0,0,0.2
12,1517,18Q1,58,11.7,12.45,10.3,10.65,-1,-8.58,18.5,30.2,0.52,3.52,0.06,,,,,3.8,-1.01,3.89,-0.02,0,0
13,1517,17Q4,62,10.8,13.55,10.8,11.65,+0.85,+7.87,25.5,63,1,7.72,0.12,+0.47,-0.23,+0.02,+0.26,3.9,+0.55,4.9,+0.01,0.02,0.3
14,1517,17Q3,66,10.35,12.1,10.15,10.8,+0.45,+4.35,18.8,46.5,0.7,5.1,0.08,-2.66,+0.23,+0.01,-2.43,3.6,+2.15,4.35,0,0.01,0.2
15,1517,17Q2,61,11.6,11.6,10,10.35,-1.2,-10.4,13.9,22.3,0.37,2.39,0.04,-2.65,0,+0.02,-2.63,4.8,-0.22,2.2,+0.01,0.01,0.3
16,1517,17Q1,57,10.4,11.95,10.25,11.55,+1.15,+11.1,16.3,28.9,0.51,3.24,0.06,+0.24,0,0,+0.24,6,-0.51,2.42,0,0,0
17,1517,16Q4,64,10.35,10.65,10,10.4,+0.05,+0.48,6.28,8.89,0.14,0.91,0.01,,,,,5.9,-0.23,2.93,0,0,0
18,1517,16Q3,62,10.8,11.1,10.3,10.35,-0.45,-4.17,7.41,10.8,0.17,1.16,0.02,,,,,6,-0.54,3.16,0,0,0.06
19,1517,16Q2,61,11.25,11.3,10.55,10.8,-0.45,-4,6.67,8.07,0.13,0.88,0.01,-0.7,0,-0.01,-0.71,6.3,-0.18,3.7,-0.01,0,0
20,1517,16Q1,57,11.2,11.75,10.55,11.25,0,0,10.7,13.7,0.24,1.55,0.03,+0.52,-0.13,0,+0.39,6.5,+1.2,3.88,0,0.01,0.2
21,1517,15Q4,65,11.45,12.75,11.1,11.25,-0.2,-1.75,14.4,20.5,0.32,2.46,0.04,+3.02,+0.13,+0.01,+3.16,6.3,-0.58,2.69,+0.01,0.01,0.4
22,1517,15Q3,63,12.9,12.9,9.4,11.45,-1.45,-11.2,27.1,23.8,0.38,2.66,0.04,+1.21,0,0,+1.21,5,-3.19,3.27,-0.01,0,0.06
23,1517,15Q2,61,14.45,15.15,12.3,12.9,-1.55,-10.7,19.7,30.7,0.5,4.32,0.07,-0.78,0,-0.04,-0.82,4.4,-5.92,6.46,-0.08,0.02,0.2
24,1517,15Q1,55,14.35,16.15,14.1,14.45,+0.1,+0.7,14.3,48.1,0.87,7.39,0.13,-0.3,0,+0.04,-0.26,4.8,+0.99,12.4,+0.09,0.09,0.8
25,1517,14Q4,66,14,14.4,12.85,14.35,+0.3,+2.14,11,17.8,0.27,2.43,0.04,0,0,-0.01,-0.01,4.9,+0.81,11.4,-0.08,0.01,0.05
26,1517,14Q3,64,16.5,16.9,13.7,14.05,-2.35,-14.3,19.5,41,0.64,6.51,0.1,+0.85,-0.01,-0.01,+0.82,4.9,-0.74,10.6,+0.07,0.08,0.8
27,1517,14Q2,62,18.95,18.95,15.5,16.4,-2.35,-12.5,18.4,93.1,1.5,16,0.26,-0.42,-2.67,+0.02,-3.08,4.5,-0.93,11.4,-0.05,0.01,0.1
28,1517,14Q1,56,15.2,19.3,15.1,18.75,+3.65,+24.2,27.8,174,3.1,30.4,0.54,+0.36,+2.68,0,+3.03,4.7,+3.04,12.3,+0.04,0.07,0.5
29,1517,13Q4,65,13.8,15.65,13.6,15.1,+1.4,+10.2,15,97.8,1.5,14.3,0.22,+1.19,0,0,+1.19,4.5,-0.58,9.25,0,0.03,0.3
30,1517,13Q3,64,13.9,15.5,12.95,13.7,-0.2,-1.44,18.3,80.1,1.3,11.5,0.18,+0.48,0,-0.01,+0.46,4,+1.15,9.84,+0.03,0.03,0.3
31,1517,13Q2,61,13,15.75,12.95,13.9,+1.15,+9.02,22,136,2.2,19.6,0.32,+0.6,0,0,+0.6,4.1,-0.32,8.69,0,0,0.05
32,1517,13Q1,56,12.1,13.8,11.75,12.75,+0.65,+5.37,16.9,51.5,0.92,6.63,0.12,-0.5,0,-0.01,-0.51,3.6,+1.18,9.01,0,0.01,0.07
33,1517,12Q4,65,12.55,12.75,10.3,12.1,-0.45,-3.59,19.5,42.2,0.65,4.95,0.08,+0.7,-2.9,0,-2.19,3.8,-1.57,7.83,-0.01,0,0.03
34,1517,12Q3,64,12.7,13.7,12.4,12.55,-0.05,-0.4,10.3,52.3,0.82,6.78,0.11,-1.39,-3.19,+0.02,-4.56,3.4,-1.3,9.4,-0.03,0.01,0.1
35,1517,12Q2,63,15.4,16,11.2,12.6,-2.9,-18.7,31,126,2,17.8,0.28,+2.98,+0.83,-0.06,+3.75,4.1,-5.73,10.7,-0.22,0.04,0.3
36,1517,12Q1,58,10.85,16.15,10.65,15.5,+4.75,+44.2,51.2,132,2.3,18.6,0.32,+0.5,+4.6,+0.03,+5.13,2.8,+5.72,16.4,+0.26,0.26,1.6
37,1517,11Q4,64,10.25,12.9,9.9,10.75,+0.5,+4.88,29.3,41.1,0.64,4.75,0.07,+1.01,+0.68,+0.03,+1.72,2.6,-0.96,10.7,0,0,0
38,1517,11Q3,65,13,13.7,9.86,10.25,-2.75,-21.2,29.5,36.6,0.56,4.29,0.07,-0.26,0,-0.03,-0.29,2.1,-5.13,11.7,0,0,0
39,1517,11Q2,61,14.6,15.5,12.55,13,-1.55,-10.6,20.3,55.9,0.92,8.04,0.13,-0.67,0,+0.01,-0.66,2.2,-2.28,16.8,-0.01,0,0
40,1517,11Q1,57,15,16.6,13.35,14.55,-0.35,-2.35,21.8,90.7,1.6,13.9,0.24,-0.34,0,-0.01,-0.35,2.5,-1.57,19.1,+0.01,0.01,0.07
41,1517,10Q4,66,14.9,15.6,13.85,14.9,0,0,11.7,72.2,1.1,10.6,0.16,,,,,2.6,-1.6,20.7,-0.07,0,0.02
42,1517,10Q3,65,13.4,18.85,13.3,14.9,+1.5,+11.2,41.4,281,4.3,46.2,0.71,+0.92,0,0,+0.93,2.6,+2.35,22.3,+0.06,0.07,0.3
43,1517,10Q2,63,11.45,15.15,11.05,13.4,+1.95,+17,35.8,257,4.1,34.5,0.55,-0.18,0,-0.01,-0.2,2.2,+2.3,20,+0.11,0.12,0.6
44,1517,10Q1,57,11.15,13.85,9.52,11.45,+0.3,+2.69,38.8,137,2.4,15.9,0.28,+1.13,0,-0.03,+1.1,2.3,+2.17,17.6,-0.01,0,0.02
45,1517,09Q4,66,10.15,11.65,10,11.15,+1,+9.85,16.3,155,2.3,17.1,0.26,+0.54,-0.16,+0.03,+0.42,1.8,+3.6,15.5,+0.01,0.01,0.09
46,1517,09Q3,65,10.1,11.95,10,10.15,+0.05,+0.5,19.3,112,1.7,12.4,0.19,,,,,1.5,-0.97,11.9,0,0,0.01
47,1517,09Q2,63,9.45,11.9,8.84,10.1,+0.85,+9.19,33.1,193,3.1,20.5,0.33,+0.25,+0.19,-0.01,+0.43,1.2,-1.26,12.9,-0.01,0,0.03
48,1517,09Q1,57,8.01,10.2,6.9,9.25,+1.38,+17.5,41.9,71.1,1.2,6.03,0.11,-0.32,+0.29,+0.02,-0.01,1.1,+2.79,14.1,0,0.02,0.1
49,1517,08Q4,65,7.85,9.55,6.78,7.87,+0.08,+1.03,35.6,102,1.6,8.76,0.13,+0.15,0,+0.01,+0.16,1.2,+0.61,11.4,-0.08,0.02,0.1
50,1517,08Q3,64,12.8,14.55,6.43,7.79,-5.01,-39.1,63.4,100,1.6,11.2,0.18,,,,,1.1,-11,10.7,-0.19,0.1,0.9
51,1517,08Q2,63,12.9,17.6,12.45,12.8,-0.1,-0.78,39.9,238,3.8,36.7,0.58,+0.01,+0.04,+0.04,+0.09,1.3,-2.14,21.8,+0.24,0.28,1.3
52,1517,08Q1,57,11,13.9,9.5,12.9,+2.2,+20.6,41.1,98,1.7,11.8,0.21,+0.97,0,+0.01,+0.98,1.1,-0.53,23.9,-0.02,0.04,0.2
53,1517,07Q4,65,19.45,19.7,7.99,10.7,-8.7,-44.8,60.4,107,1.6,14.3,0.22,-0.11,0,-0.01,-0.13,0.6,-12.7,24.6,-0.04,0.06,0.2
54,1517,07Q3,63,20.9,24.9,17.9,19.4,-1.15,-5.6,34.1,371,5.9,83.7,1.3,,,,,0.9,+2.45,37.3,-0.38,0.1,0.3
55,1517,07Q2,62,16.1,21,15.5,20.55,+4.55,+28.4,34.4,418,6.7,73.2,1.2,+0.65,+0.4,0,+1.06,1.4,-0.64,34.9,-1.1,0.48,1.4
56,1517,07Q1,57,15.5,17.1,12.85,16,+0.6,+3.9,27.6,417,7.3,64.4,1.1,,,,,1.1,+1.31,35.5,-2.58,1.58,4.4
57,1517,06Q4,63,5.6,15.9,5.46,15.4,+9.83,+176,187,472,7.5,51.3,0.81,,,,,1.2,+19.3,34.3,+4.2,4.2,12.3
58,1517,06Q3,65,5.69,5.8,4.96,5.57,-0.1,-1.76,14.8,30.9,0.47,1.65,0.03,+0.64,0,-0.72,-0.09,1.5,-4,15,0,0.01,0.05
59,1517,06Q2,62,5.76,6.95,5.36,5.67,-0.09,-1.56,27.6,83.8,1.4,5.19,0.08,-12.7,-0.47,+1.7,-11.5,1.2,+3.58,19,0,0,0.02
60,1517,06Q1,58,6.72,7.1,5.56,5.76,-1.07,-15.7,22.5,30.8,0.53,1.95,0.03,+1.24,-0.24,-0.04,+0.96,6.6,-1.24,15.4,0,0,0.03
61,1517,05Q4,64,6,7.2,5.76,6.83,+0.93,+15.8,24.4,35.1,0.55,2.24,0.03,,,,,6.1,+0.39,16.6,-0.01,0.01,0.05
62,1517,05Q3,63,9.05,9.3,5.7,5.9,-3.12,-34.6,39.9,45.6,0.72,3.62,0.06,+0.03,-0.01,-0.84,-0.82,5.4,-1.2,16.2,-0.11,0.02,0.1
63,1517,05Q2,63,11.85,12,7.2,9.02,-2.83,-23.9,40.5,102,1.6,9.05,0.14,,,,,5.4,-2.53,17.4,+0.12,0.13,0.8
