ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
13,2478,17Q4,62,24.6,38.75,23.15,37.5,+12.9,+52.4,63.4,84.6,1.4,26.3,0.42,-0.13,0,-0.18,-0.32,2.8,+2.72,7.45,+0.79,0.84,11.3
14,2478,17Q3,66,22.6,29.5,22.3,24.6,+2.05,+9.09,31.9,40.8,0.62,10.4,0.16,+0.04,0,+0.53,+0.57,2.9,+0.56,4.73,-0.06,0.05,1.1
15,2478,17Q2,61,21.2,25,20.6,22.55,+1.55,+7.38,21,28.9,0.47,6.64,0.11,-0.26,0,+0.03,-0.23,2.7,-0.79,4.17,+0.11,0.11,2.7
16,2478,17Q1,57,19,27.5,18.8,21,+2.05,+10.8,45.9,62.6,1.1,15.6,0.27,+1.01,0,-0.16,+0.85,3.1,+1.96,4.96,-0.01,0,0
17,2478,16Q4,56,16.7,20.35,16.7,18.95,+2.25,+13.5,21.9,10.5,0.19,1.94,0.03,,,,,2.5,-0.02,3,-0.04,0.01,0.3
18,2478,16Q3,62,16.9,17.5,16.05,16.7,0,0,8.68,12.1,0.2,2.03,0.03,+0.07,0,+0.01,+0.08,3.6,-0.08,4.28,-0.03,0.05,1.1
19,2478,16Q2,61,16.8,17.7,15.6,16.7,0,0,12.6,15.7,0.26,2.61,0.04,-0.15,0,-0.01,-0.15,2.4,-0.64,4.36,-0.05,0.07,1.7
20,2478,16Q1,57,14.5,19,13.55,16.7,+2.35,+16.4,38,25.7,0.45,4.34,0.08,+0.11,0,+0.14,+0.24,2.5,+0.48,5,+0.07,0.12,2.4
21,2478,15Q4,65,14.8,15.45,13.5,14.35,-0.35,-2.38,13.3,11.8,0.18,1.72,0.03,+0.37,-0.06,+0.01,+0.31,2.4,-0.13,4.53,-0.01,0.05,1.1
22,2478,15Q3,63,13.95,16.7,11.65,14.7,+0.7,+5,36.1,16.9,0.27,2.34,0.04,-0.76,+0.05,-0.16,-0.87,2.4,-1.96,4.65,+0.06,0.06,1.4
23,2478,15Q2,61,17.45,17.75,12.75,14,-3.45,-19.8,28.7,18.1,0.3,2.88,0.05,+0.32,+0.01,-0.13,+0.2,2.5,-3.72,6.62,0,0,0
24,2478,15Q1,55,17.75,20.35,16.85,17.45,-0.4,-2.24,19.6,52.3,0.95,9.84,0.18,-0.23,0,+0.02,-0.22,2.3,+1.32,10.3,-1.18,0,0
25,2478,14Q4,66,17.25,18.4,14.4,17.85,+0.5,+2.88,23.1,25.3,0.38,4.33,0.07,-0.14,0,+0.01,-0.13,2.4,-1.78,9.06,+0.67,1.18,13
26,2478,14Q3,64,20.3,21.35,17,17.35,-2.95,-14.5,21.4,47,0.73,8.91,0.14,+0.02,-0.03,-0.01,-0.01,2.5,-2.89,10.8,-2.16,0.5,4.6
27,2478,14Q2,62,17.6,25.9,16.15,20.3,+2.7,+15.3,55.4,119,1.9,26.7,0.43,-1.16,-0.01,+0.01,-1.16,2.7,+9.54,13.7,+2.64,2.67,19.4
28,2478,14Q1,56,15.15,18.6,15.15,17.6,+2.35,+15.4,22.6,30.3,0.54,5.25,0.09,+0.16,-0.02,-0.01,+0.13,3.1,+0.61,4.2,+0.02,0.02,0.6
29,2478,13Q4,65,15.85,16.35,13.8,15.25,-0.65,-4.09,16,18.2,0.28,2.77,0.04,+0.12,+0.05,+0.01,+0.18,3,-1.45,3.59,-0.14,0,0.1
30,2478,13Q3,64,15.95,16.2,14.65,15.9,0,0,9.75,15.9,0.25,2.46,0.04,+2.18,-0.03,-0.01,+2.14,3,+0.6,5.04,+0.14,0.14,2.9
31,2478,13Q2,61,16.7,17.6,15.3,15.9,-0.75,-4.5,13.8,13.9,0.23,2.3,0.04,-1.25,0,0,-1.26,2.2,+0.39,4.44,0,0,0.05
32,2478,13Q1,56,17.6,18.2,16.3,16.65,-0.95,-5.4,10.8,8.25,0.15,1.43,0.03,-0.01,+0.01,0,0,2.6,+0.41,4.05,0,0,0
33,2478,12Q4,65,17.95,18.75,16,17.6,-0.35,-1.95,15.3,11.2,0.17,1.96,0.03,+0.31,-0.02,0,+0.29,2.7,-1.58,3.64,-0.03,0,0.08
34,2478,12Q3,64,19.3,19.6,15.8,17.95,-1.2,-6.27,19.8,11.7,0.18,2.12,0.03,+0.5,-0.02,+0.02,+0.49,2.5,-3.19,5.22,0,0.03,0.6
35,2478,12Q2,63,19.6,19.7,16.2,19.15,-0.45,-2.3,17.9,10.9,0.17,1.97,0.03,+0.05,-0.09,-0.02,-0.07,2.3,-0.49,8.41,+0.03,0.03,0.3
36,2478,12Q1,58,17.65,23.2,17.1,19.6,+1.95,+11,34.6,19.8,0.34,4.1,0.07,+0.36,+0.04,+0.01,+0.41,2.3,-0.33,8.9,-0.03,0,0
37,2478,11Q4,64,20.35,22.3,14.15,17.65,-2.95,-14.3,39.6,13.8,0.22,2.55,0.04,+0.67,0,0,+0.66,2.3,-1.4,9.24,-0.01,0.03,0.3
38,2478,11Q3,65,30.15,30.6,18.8,20.6,-9.5,-31.6,39.2,21.9,0.34,5.24,0.08,-0.07,+0.04,-0.01,-0.03,2,-4.8,10.6,+0.04,0.04,0.4
39,2478,11Q2,61,31.75,34.1,29.6,30.1,-1.5,-4.75,14.2,20.8,0.34,6.66,0.11,,,,,1.9,-1.19,15.4,-0.01,0,0.02
40,2478,11Q1,57,34.9,35.45,28.9,31.6,-3.15,-9.06,18.8,21.1,0.37,6.9,0.12,-0.09,+0.03,+0.01,-0.05,1.4,-0.23,16.6,-0.03,0.02,0.1
41,2478,10Q4,66,35.3,37.3,29,34.75,-0.8,-2.25,23.3,47.7,0.72,16.3,0.25,+1.13,-0.31,-0.01,+0.82,1.4,-0.29,16.8,-0.03,0.04,0.3
42,2478,10Q3,65,34.3,42.95,32.5,35.55,+1.25,+3.64,30.5,91.8,1.4,34.7,0.53,+0.27,+0.28,-0.61,-0.07,0.9,-0.54,17.1,-0.03,0.08,0.4
43,2478,10Q2,63,44,45.5,31.8,34.3,-9.5,-21.7,31.3,114,1.8,45.8,0.73,-0.67,-3.32,+0.05,-3.94,1,-3.43,17.7,-0.15,0.1,0.6
44,2478,10Q1,57,49.9,51.1,34.6,43.8,-4,-8.37,34.5,329,5.8,145,2.5,-0.96,+3.33,+0.59,+2.96,1.4,-0.92,21.1,-3.26,0.25,1.2
45,2478,09Q4,66,25.2,47.8,22.5,47.8,+22.7,+90.4,101,193,2.9,62.5,0.95,+0.09,-0.02,-0.12,-0.04,1.9,+11.7,22,+3.4,3.52,16
46,2478,09Q3,65,17.3,26.8,17.25,25.1,+7.75,+44.7,55,145,2.2,33.5,0.52,+0.61,+0.05,+0.1,+0.77,1.8,+3,10.3,+0.11,0.12,1.1
47,2478,09Q2,63,17.9,19.7,15.8,17.35,+0.2,+1.17,22.7,46.3,0.74,8.44,0.13,+0.31,0,0,+0.32,1.5,-0.34,7.33,-0.01,0.01,0.1
48,2478,09Q1,57,14.1,18.95,12,17.15,+3.2,+22.9,49.8,41.7,0.73,6.78,0.12,+0.05,-0.62,0,-0.56,1.4,+1.65,7.66,0,0.02,0.2
49,2478,08Q4,65,15.7,16.85,13.5,13.95,-1.55,-10,21.6,18.5,0.28,2.79,0.04,+0.23,+0.6,0,+0.83,1.3,-1.39,6.02,-0.01,0.01,0.2
50,2478,08Q3,64,20.8,24.25,14.15,15.5,-5.2,-25.1,48.8,39.2,0.61,7.93,0.12,-0.24,0,-0.02,-0.27,1.2,-4.86,7.41,0,0.02,0.2
51,2478,08Q2,63,33.8,35.5,20.7,20.7,-13.1,-38.8,43.8,105,1.7,32.2,0.51,-1.67,0,-0.08,-1.75,1.3,-2,12.3,-0.09,0.01,0.1
52,2478,08Q1,57,23.5,36.1,19.8,33.8,+10.4,+44.4,69.7,115,2,34.1,0.6,-1.17,0,+0.1,-1.07,2.3,+4.82,14.3,+0.06,0.1,0.7
53,2478,07Q4,65,42,43.6,20.05,23.4,-18.9,-44.7,55.7,76.6,1.2,22.5,0.35,-3.63,0,0,-3.64,2.9,+2.27,9.35,-0.02,0.01,0.1
54,2478,07Q3,63,72,72,34.2,42.3,-35.1,-45.4,48.8,58.2,0.92,26.9,0.43,+0.39,0,-0.01,+0.37,5,+5.24,7.08,-0.01,0.03,0.4
55,2478,07Q2,62,196.5,224.5,75.4,77.4,-106.6,-57.9,81,28.3,0.46,36,0.58,+0.02,0,+0.02,+0.04,4.7,-1.85,1.88,-1.17,0.04,2
56,2478,07Q1,57,37.5,184,37.5,184,+146.35,+389,389,42.8,0.75,37.8,0.66,,,,,4.7,-0.43,3.73,+0.29,1.2,32.3
57,2478,06Q4,63,35.45,38.5,34.6,37.65,+1.75,+4.87,10.9,12.2,0.19,4.53,0.07,+0.02,0,+0.01,+0.03,0.7,-8.31,4.16,-0.41,0.91,21.8
58,2478,06Q3,65,30.2,40,30,35.9,+5.7,+18.9,33.1,32.8,0.5,11.4,0.17,-1.21,-0.07,-0.01,-1.29,0.6,-12.1,12.5,+1.18,1.32,10.6
59,2478,06Q2,62,24,30.6,23.9,30.2,+6.3,+26.4,28,27.9,0.45,7.58,0.12,+0.41,-0.5,+0.01,-0.08,1.5,-4.42,24.5,+0.13,0.14,0.6
60,2478,06Q1,58,24.1,28,20.7,23.9,-0.25,-1.04,30.2,54.6,0.94,13.7,0.24,,,,,1.2,+2.36,29,-0.22,0.01,0.05
61,2478,05Q4,64,19.6,24.5,16.8,24.15,+5.45,+29.1,41.2,79.5,1.2,16.3,0.26,-0.08,+0.03,-0.04,-0.09,1,+11.7,26.6,+0.06,0.24,0.9
62,2478,05Q3,63,19.4,21.25,16,18.7,-0.7,-3.61,27.1,71.9,1.1,13.8,0.22,,,,,1,-2.24,14.9,+0.16,0.18,1.2
63,2478,05Q2,63,20.2,21.2,16.6,19.4,-0.8,-3.96,22.8,77.5,1.2,15,0.24,+1.2,+0.68,+0.17,+2.05,1.4,-1.07,17.1,+0.02,0.01,0.06
64,2478,05Q1,57,18.6,22.6,17.2,20.2,+1.7,+9.19,29.2,80.1,1.4,16.2,0.28,+0.3,-2.86,+0.04,-2.51,0.5,+0.07,18.2,+0.01,0.02,0.1
65,2478,04Q4,65,20.6,21.3,16.4,18.5,-2.1,-10.2,23.8,50.5,0.78,9.46,0.15,+0.3,+0.96,-0.01,+1.25,0.3,+2.76,18.2,-0.06,0.02,0.09
66,2478,04Q3,63,27.6,27.8,20.6,20.6,-7,-25.4,26.1,76.1,1.2,17.5,0.28,+0.01,-3.66,-0.57,-4.21,0.1,+2.89,15.6,-0.08,0.08,0.5
67,2478,04Q2,64,28.2,39.3,24.9,27.6,-0.6,-2.13,51.1,189,3,61.8,0.97,-0.1,+4.7,+0.57,+5.17,0.1,-3.03,12.7,+0.12,0.14,1.1
68,2478,04Q1,58,32.7,33.6,25.8,28.2,-4.4,-13.5,23.9,157,2.7,49.7,0.86,,,,,0.2,-1.93,15.8,-0.56,0.02,0.1
69,2478,03Q4,65,29,33.5,28.6,32.6,+3.3,+11.3,16.7,208,3.2,65.1,1,+0.08,-2.34,+1.58,-0.68,0.1,+0.87,17.7,+0.17,0.57,3.2
70,2478,03Q3,65,30.3,37.5,25.5,29.3,-0.9,-2.98,39.7,235,3.6,73,1.1,-0.19,-12.1,-0.47,-12.7,0.03,+5.94,16.9,+0.22,0.42,2.5
71,2478,03Q2,63,22.2,33.5,22.2,30.2,+7.9,+35.4,50.7,201,3.2,57.3,0.91,+0.2,+10.5,+0.3,+11,0.2,-2.75,10.9,+0.24,0.21,1.9
72,2478,03Q1,56,21,24.8,19.4,22.3,+0.3,+1.36,24.5,65.8,1.2,14.5,0.26,-0.01,+7.68,-0.23,+7.44,0,-1.24,13.7,-0.09,0,0
73,2478,02Q4,65,22.3,26.8,18,22,-0.8,-3.51,38.6,95.6,1.5,22.7,0.35,-0.06,-0.47,+0.45,-0.08,0.01,+2.03,14.9,+0.04,0.1,0.7
74,2478,02Q3,65,30.2,37,21.6,22.8,-7.5,-24.8,50.8,113,1.7,33.6,0.52,,,,,0.06,+2.26,12.9,-0.15,0.06,0.5
75,2478,02Q2,63,44.3,53.5,29,30.3,-14.2,-31.9,55.1,205,3.3,93.2,1.5,-3,-3.39,-3.16,-9.55,0,+0.6,10.7,+0.18,0.22,2.1
76,2478,02Q1,55,33.6,50.5,31,44.5,+10.8,+32,57.9,240,4.4,94.9,1.7,+2.6,+7.26,+2.54,+12.4,4.7,-3.53,10.4,+0.31,0.28,2.7
77,2478,01Q4,64,23.3,40,18.3,33.7,+10.4,+44.6,93.1,217,3.4,67.7,1.1,,,,,0.5,+6.55,14,+0.06,0.08,0.6
78,2478,01Q3,61,32,34.9,19.8,23.3,-8.7,-27.2,47.2,49.1,0.8,2.05,0.03,+0.18,+0.05,0,+0.23,1.9,,,,,
79,2478,01Q2,62,79,79,30.5,32,-47,-59.5,61.4,55.5,0.89,,,,,,,,,,,,
80,2478,01Q1,57,43.5,87,43.5,79,+35.2,+80.4,99.3,155,2.7,,,,,,,,,,,,
81,2478,00Q4,70,78.5,84,40.5,43.8,-36.2,-45.2,54.4,77.1,1.1,,,,,,,,,,,,
82,2478,00Q3,70,112,120,75,80,-32.5,-28.9,40,121,1.7,,,,,,,,,,,,
83,2478,00Q2,69,199,228,98.5,112.5,-87.5,-43.8,64.8,71.8,1,,,,,,,,,,,,
84,2478,00Q1,62,75,207,70,200,+127,+174,188,37.7,0.61,,,,,,,,,,,,
85,2478,99Q4,69,46.2,83,46.2,73,+29.8,+69,85.2,36.1,0.52,,,,,,,,,,,,
86,2478,99Q3,3,37.8,43.2,37.8,43.2,+5.4,+14.3,14.3,0.2,0.07,,,,,,,,,,,,
