sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1507,2021Q1,0.9250398724082934,--,-,1910.0,-,-,58,0.48586206896551726,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1507,2020Q4,1.1338155515370707,--,-,54900.0,-,-,62.7,0.4185007974481658,-,--,-,-,0.45241379310344826,-,-,-,-,-,-,-,-,-
1507,2020Q3,1.012323943661972,0.9564474807856533,4,10600.0,2.5790754257907538,22728.3,55.3,0.5001808318264015,0.019529837251356243,28.18,1.08,4.42,0.4411483253588517,0.01722488038277512,4.931199184599555,4.863345079639062,4.796424658228481,4.730425072729896,4.665333652290991,4.506496737637772,4.35306761743976,4.061702569267975
1507,2020Q2,0.9627118644067796,1.093492208982585,4.02,118000.0,43.065693430656935,93708.0,342,0.4839788732394366,0.007573099415204678,26.24,2.59,7.1,0.49710669077757685,0.007214484679665738,4.494292880342258,4.429532564538402,4.365705409659895,4.302797969365383,4.240796991067975,4.0896750621592215,3.9439384033884175,3.6678601127296124
1507,2020Q1,0.9175738724727839,0.849304347826087,1.33,34100.0,8.296836982968369,24249.0,59,0.461864406779661,0.006101694915254237,27.66,0.36,1.46,0.47975352112676056,0.006338028169014085,2.294278899483485,2.2591054371738837,2.2244712172602807,2.1903679726474694,2.1567875629826214,2.0750716415983392,1.9964517561530104,1.8480353295131442
1507,2019Q4,1.0157977883096367,0.8958880139982502,1.92,7560.0,1.8394160583941606,26427.3,64.3,0.4135303265940902,0.007931570762052878,27.49,0.51,2.08,0.4506779661016949,0.00864406779661017,2.868884068236226,2.81866294417111,2.769320963787778,2.720842737275119,2.6732131442276827,2.557755081243938,2.4472837378327585,2.2404489916538304
1507,2019Q3,0.9286733238231099,0.9328621908127208,4.55,3980.0,0.9683698296836983,26016.300000000003,63.3,0.4488151658767773,0.019273301737756713,27.25,1.22,4.98,0.4418351477449456,0.018973561430793158,5.461781644753485,5.374965537831726,5.2895293902183536,5.20545126718535,5.12270958266157,4.921563712569675,4.728315940232914,4.364286374213081
1507,2019Q2,1.0953125,1.0072463768115942,0.95,33800.0,8.223844282238442,28811.1,70.1,0.3942938659058488,0.0034236804564907277,26.59,0.24,0.97,0.4366508688783571,0.0037914691943127963,1.9140400099891004,1.8787431588918335,1.8440972177498869,1.8100901831194185,1.7767102729123407,1.6959287965201078,1.6188202019857663,1.474961273264688
1507,2019Q1,1.081081081081081,0.8184902459711619,1.23,30600.0,7.445255474452555,26304.0,64,0.42609375,0.00515625,28.41,0.33,1.36,0.38901569186875895,0.004707560627674751,2.192274671862071,2.1551875501739692,2.118727838277515,2.0828849221636214,2.04764836738238,1.9621429199408031,1.8802079984052589,1.7264595687326554
1507,2018Q4,1.2371995820271682,0.8875326939843068,0.92,33400.0,8.126520681265205,24331.200000000004,59.2,0.4663851351351351,0.003547297297297297,27.64,0.21,0.85,0.43140625,0.00328125,1.8909329199397873,1.8623058894333384,1.8341122465246071,1.8063454301135926,1.7789989784294722,1.7124304182458618,1.6483527944026595,1.5273010090279673
1507,2018Q3,1.0299586776859504,0.9238938053097345,1.57,32100.0,7.81021897810219,19666.350000000002,47.85,0.6173458725182863,0.008150470219435737,27.27,0.39,1.6,0.49898648648648647,0.006587837837837837,2.5453276442545247,2.520892146539411,2.4966912329847823,2.472722651550226,2.4489841718152285,2.3906302229356404,2.3336667213235485,2.223779324051871
1507,2018Q2,0.8581560283687943,0.9851138353765324,0.7,36700.0,8.929440389294404,19892.4,48.4,0.5855371900826446,0.0035123966942148762,27.61,0.17,0.7,0.5922675026123302,0.0035527690700104496,1.681899382274773,1.66399148946839,1.6462742695572734,1.6287456923666066,1.611403749337702,1.5688524274158855,1.5274247313997666,1.4478223170639508
1507,2018Q1,1.173777315296566,0.835236541598695,3.05,51800.0,12.603406326034062,23180.4,56.4,0.499822695035461,0.015602836879432624,29.54,0.88,3.6,0.5824380165289257,0.01818181818181818,3.994214120314057,3.939196651584246,3.884937009494234,3.8314247555191447,3.778649594917383,3.6498701919466146,3.5254796941158775,3.289272201990227
1507,2017Q4,0.8519503546099291,1.034013605442177,1.38,39200.0,9.53771289537713,19748.55,48.05,0.5671175858480749,0.007908428720083247,28.34,0.38,1.53,0.48315602836879434,0.00673758865248227,2.353154375163082,2.326611560230737,2.3003681396058675,2.274420736218196,2.2487660110897,2.1858880923061306,2.124768307828689,2.0076078790276193
1507,2017Q3,1.135135135135135,1.0598802395209581,2.38,47400.0,11.532846715328466,23180.4,56.4,0.5040780141843971,0.011347517730496455,28.19,0.64,2.63,0.5916753381893861,0.01331945889698231,3.334008136668612,3.2886420873883164,3.2438933366696734,3.199753484894019,3.1562142467368064,3.0499404766266287,2.94724508026757,2.752111512119961
1507,2017Q2,0.9847908745247147,1.2088495575221239,2.98,35300.0,8.588807785888077,21289.8,51.8,0.5542471042471043,0.01583011583011583,27.25,0.82,3.36,0.5090425531914894,0.014539007092198582,3.933300621470764,3.8871491906689197,3.8415392782431255,3.7964645302809137,3.7519186674235256,3.6428273368210724,3.5369079615480206,3.334218845701233
1507,2017Q1,1.1727982162764772,1.1559322033898305,3.19,30600.0,7.445255474452555,21618.600000000002,52.6,0.538212927756654,0.01749049429657795,28.43,0.92,3.75,0.5465250965250965,0.017760617760617763,4.138406099238342,4.087447504108141,4.037116391722595,3.987405035522644,3.9383058040908328,3.8181865349988175,3.701730932347385,3.479367163734195
1507,2016Q4,0.9624463519313304,1.3425692695214106,2.21,24800.0,6.034063260340633,18433.35,44.85,0.6238573021181717,0.013823857302118171,28.71,0.62,2.54,0.5319391634980989,0.011787072243346007,3.1798507596291814,3.1499846895683126,3.1203991302006515,3.091091446889339,3.062059029742782,2.9906653695010252,2.920936293342464,2.786317555243833
1507,2016Q3,1.0835164835164837,1.408006814310051,3.91,30800.0,7.4939172749391725,19152.600000000002,46.6,0.6497854077253219,0.023605150214592276,28.31,1.1,4.53,0.675139353400223,0.02452619843924192,4.867846681979192,4.826055258504242,4.784622622639126,4.743545694121476,4.7028214191335875,4.602533786142112,4.504384786204001,4.314321232704611
1507,2016Q2,0.9902067464635472,1.5474137931034482,3.13,27600.0,6.7153284671532845,18700.5,45.5,0.6472527472527473,0.02,27.98,0.91,3.71,0.6319742489270386,0.019527896995708154,4.094223339591486,4.058756599141805,4.023597093929139,3.9887421624884154,3.954189166409851,3.8691105345588803,3.785862460957151,3.6247012902262723
1507,2016Q1,0.9683877766069547,1.2921974522292996,3.95,49000.0,11.92214111922141,18885.45,45.95,0.6363438520130575,0.025462459194776927,30.28,1.17,4.78,0.6426373626373626,0.025714285714285714,4.905452062122829,4.861305037128306,4.817555316967504,4.774199326062433,4.731233521013815,4.625503104929645,4.522135480881774,4.322278580548238
1507,2015Q4,0.9107485604606527,1.497952497952498,3.06,43600.0,10.608272506082725,19501.95,47.45,0.5759747102212855,0.019178082191780823,29.45,0.91,3.71,0.5947769314472252,0.019804134929270946,4.015448884877313,3.9713866372075004,3.9278078925594864,3.8847073453670675,3.842079748282979,3.7375459944417977,3.635856352750295,3.440701985361558
1507,2015Q3,0.9291736930860034,1.5792079207920793,4.68,59600.0,14.501216545012166,21413.1,52.1,0.5656429942418426,0.025143953934740882,29.24,1.31,5.36,0.6210748155953635,0.027608008429926237,5.6156390317970075,5.55200734778909,5.489096684342992,5.42689887146198,5.3654058317248285,5.214704429888606,5.068235869561057,4.7875250512499745
1507,2015Q2,0.8156808803301238,1.7431597528684908,3.87,65099.99999999999,15.839416058394157,24372.3,59.3,0.48195615514333895,0.01854974704890388,27.33,1.1,4.5,0.5485604606525911,0.02111324376199616,4.799423921823095,4.72987063272439,4.661325310436546,4.593773347496637,4.527200348133207,4.364958217449371,4.2085303885292475,3.9122916304063224
1507,2015Q1,0.9167717528373267,1.375306623058054,4.17,49500.0,12.043795620437956,29879.700000000004,72.7,0.36795048143053644,0.016643741403026133,29.47,1.21,4.93,0.45109612141652616,0.020404721753794267,5.067646711074841,4.967319765622369,4.868979047023838,4.772585232870921,4.678099779242296,4.449989122711731,4.233001459293389,3.830252068133989
1507,2014Q4,1.1296296296296295,1.6464135021097046,3.81,72600.0,17.664233576642335,32592.3,79.3,0.3108448928121059,0.013366960907944515,28.58,1.06,4.33,0.33906464924346624,0.014580467675378267,4.698897278322908,4.590360838301545,4.484331403246403,4.380751065657477,4.279563255598357,4.036701507278799,3.8076219664589614,3.3877253760638104
