ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
0,1326,21Q1,23,83.9,86.8,77.3,80.9,-3.8,-4.49,11.2,155,6.7,128,5.6,-1.53,-0.67,-0.25,-2.46,35.5,-0.5,2.8,-0.1,0.15,5.2
1,1326,20Q4,63,68.9,85.4,66.6,84.7,+17,+25.1,27.8,442,7,339,5.4,+52.3,+2.03,-0.82,+53.5,35.5,-1.38,3.3,+0.14,0.24,7.4
2,1326,20Q3,66,71.5,73.8,66.5,67.7,-4.2,-5.84,10.2,376,5.7,262,4,-14.1,-0.08,-7.08,-21.3,34.6,+2.09,4.68,+0.1,0.1,2.2
3,1326,20Q2,60,67.4,77.3,66.2,75.7,+8.7,+13,16.6,467,7.8,340,5.7,-51.5,-16.8,+2.35,-66,34.6,-0.05,2.59,0,0,0
4,1326,20Q1,56,87.7,89.5,58.5,67,-20.5,-23.4,35.4,396,7.1,300,5.4,-99,+1.21,+4.01,-93.8,35.7,-0.94,2.64,-0.14,0,0
5,1326,19Q4,64,88,91.7,86,87.5,+0.8,+0.92,6.57,256,4,225,3.5,+11.8,+2.68,+0.07,+14.5,37.4,+0.1,3.57,-0.02,0.14,4
6,1326,19Q3,63,103.5,103.5,85,86.7,-16.3,-15.8,18,369,5.9,338,5.4,-63.6,-1.41,-11.8,-76.8,37.2,+2.23,3.48,+0.12,0.16,4.6
7,1326,19Q2,61,112,113.5,102,103,-9,-8.04,10.3,369,6.1,400,6.6,-75.5,-2.97,+13.1,-65.4,38,+0.02,1.24,+0.04,0.04,3.5
8,1326,19Q1,54,104,112,99,112,+7,+6.67,12.4,315,5.8,335,6.2,-70.8,-1.56,+1.4,-71,39.6,+0.24,1.22,-0.12,0,0
9,1326,18Q4,65,127,129.5,99.6,105,-23,-18,23.4,391,6,434,6.7,-40.7,-15.5,-6.54,-62.8,40.8,-2.08,0.99,-0.09,0.12,12.1
10,1326,18Q3,64,121.5,130,111.5,128,+6.5,+5.35,15.2,444,6.9,534,8.3,+82.1,+10.6,-3.01,+89.7,41.5,+0.6,3.07,+0.21,0.21,6.9
11,1326,18Q2,60,108.5,122,105.5,121.5,+13,+12,15.2,538,9,612,10.2,+38.7,-0.13,+1.17,+39.7,40,+0.8,2.47,-0.05,0,0.1
12,1326,18Q1,58,103.5,114.5,101,108.5,+5.5,+5.34,13.1,480,8.3,517,8.9,+45.3,+0.65,+1.23,+47.2,39.4,-1,1.67,-0.07,0.05,3.1
13,1326,17Q4,62,92.1,105.5,91,103,+10.9,+11.8,15.7,280,4.5,267,4.3,-5.86,+12.9,+5.1,+12.2,38.7,+1.72,2.67,+0.1,0.12,4.5
14,1326,17Q3,66,95.5,96.7,89.1,92.1,-3.4,-3.56,7.96,249,3.8,231,3.5,-19.2,-0.31,-3.22,-22.7,38.8,-1.75,0.96,+0.02,0.02,2.1
15,1326,17Q2,61,94.5,96.1,88.1,95.5,+1.1,+1.17,8.47,513,8.4,471,7.7,-72.1,-11.2,+9.5,-73.8,39.1,+0.93,2.7,0,0,0
16,1326,17Q1,57,95.8,100,90.1,94.4,-1.9,-1.97,10.3,320,5.6,307,5.4,+42.4,-7.11,-4.01,+31.3,40.3,-0.51,1.77,-0.31,0,0
17,1326,16Q4,64,83.7,100,83.6,96.3,+12,+14.2,19.5,405,6.3,381,5.9,+32.3,+11.4,+6.41,+50.1,39.6,+1.85,2.4,+0.12,0.31,12.8
18,1326,16Q3,62,81,86.4,77.5,84.3,+3.3,+4.07,11,308,5,256,4.1,+54.4,+1.7,-0.21,+55.9,39,-0.86,0.55,+0.18,0.18,32.9
19,1326,16Q2,61,79.5,87.1,77.8,81,+0.8,+1,11.6,334,5.5,274,4.5,+91.5,-5.11,-3.17,+83.2,37.9,+0.37,1.41,0,0,0
20,1326,16Q1,57,71.7,81.8,66.7,80.2,+6.2,+8.38,20.4,271,4.7,200,3.5,+24.5,+4.61,+2.41,+31.5,36.3,-0.62,1.04,-0.29,0,0
21,1326,15Q4,65,66.9,77.3,66.3,74,+7.2,+10.8,16.5,265,4.1,190,2.9,+12.6,-1.19,+0.22,+11.6,35.8,-0.09,1.67,+0.13,0.29,17.2
22,1326,15Q3,63,73.8,75,59,66.8,-7.4,-9.97,21.6,257,4.1,179,2.8,-7.75,-4.38,-0.46,-12.6,35.6,+0.33,1.76,+0.09,0.16,9.1
23,1326,15Q2,61,71.6,80.4,69.6,74.2,+2.4,+3.34,15,306,5,232,3.8,+36.3,+6.39,+0.41,+43.1,35.4,-0.99,1.43,-0.2,0.07,4.8
24,1326,15Q1,55,66.1,73.5,62.6,71.8,+4.9,+7.32,16.3,233,4.2,161,2.9,+14.8,+3.92,-0.96,+17.8,35.3,-1.54,2.42,-0.04,0.26,10.9
25,1326,14Q4,66,70.3,71.1,61.8,66.9,-3.4,-4.84,13.2,216,3.3,146,2.2,-17.2,-2.6,+0.86,-18.9,35,+0.36,3.97,+0.15,0.3,7.6
26,1326,14Q3,64,75.8,76.5,69,70.3,-5.3,-7.01,9.92,209,3.3,152,2.4,+16.4,+2,-2.49,+15.9,35.2,-0.68,3.62,+0.15,0.15,4.1
27,1326,14Q2,62,73.1,75.7,70.5,75.6,+2,+2.72,7.07,195,3.1,142,2.3,-5.19,-2.59,-0.27,-8.05,34.6,-1.34,4.3,-0.07,0,0
28,1326,14Q1,56,84,84,70,73.6,-10.4,-12.4,16.7,277,4.9,211,3.8,-40.9,-20.1,-1.69,-62.7,35.1,+3.63,5.63,-0.4,0.07,1.2
29,1326,13Q4,65,78.5,86.1,78.1,84,+5.4,+6.87,10.2,269,4.1,224,3.4,+48.4,+7.53,+0.3,+56.2,35.7,+0.48,2,-0.07,0.47,23.5
30,1326,13Q3,64,72,80.2,68.8,78.6,+5.1,+6.94,15.5,307,4.8,234,3.7,+14.8,+16,+1.64,+32.4,34.9,-2.89,1.52,-0.18,0.54,35.6
31,1326,13Q2,61,68.8,76,66.2,73.5,+4.7,+6.83,14.2,303,5,212,3.5,-57.3,+2.26,-1.61,-56.6,34.7,+0.58,4.41,-0.44,0.72,16.5
32,1326,13Q1,56,75.2,80.6,66.7,68.8,-6.2,-8.27,18.5,293,5.2,223,4,+26.9,-3.99,-4.13,+18.8,35.6,-0.17,3.83,-1.01,1.17,30.5
33,1326,12Q4,65,78.8,79,58.7,75,-3.8,-4.82,25.8,367,5.6,251,3.9,-32.3,-2.19,-3.86,-38.3,35.2,+0.44,4,+0.18,2.18,54.4
34,1326,12Q3,64,79.3,83.5,73.8,78.8,+0.4,+0.51,12.4,253,4,198,3.1,+23.8,+3.71,+0.51,+28,35.7,-0.28,3.55,+2,2,56.2
35,1326,12Q2,63,86.2,86.5,73.3,78.4,-7.8,-9.05,15.3,355,5.6,284,4.5,-61.1,-7.71,+2.38,-66.4,35.2,-1.36,3.8,-0.42,0,0
36,1326,12Q1,58,79.9,93.7,77.7,86.2,+6.3,+7.88,20,470,8.1,403,7,-20.3,-11.5,-5.25,-37.1,37.2,+0.45,5.16,-0.8,0.42,8.1
37,1326,11Q4,64,78.3,88.8,75.7,79.9,+0.3,+0.38,16.5,511,8,424,6.6,-38.3,-4.68,+6,-36.9,37.5,-3.37,4.71,+0.43,1.22,25.8
38,1326,11Q3,65,106,110,73.8,79.6,-27.4,-25.6,33.8,779,12,677,10.4,-163,+9.02,+13.8,-140,38.2,+4.73,8.08,+0.69,0.78,9.7
39,1326,11Q2,61,111.5,119,99.7,107,-4.5,-4.04,17.3,551,9,605,9.9,+47.9,-14.2,+5.78,+39.4,40.8,-1.19,3.35,-0.94,0.09,2.7
40,1326,11Q1,57,98.4,114,92,111.5,+13.3,+13.5,22.4,702,12.3,719,12.6,+210,+6.61,+4.89,+222,39.4,+1.26,4.54,+0.35,1.03,22.8
41,1326,10Q4,66,75.6,99.2,74.6,98.2,+22.7,+30.1,32.6,670,10.2,601,9.1,+185,+14.4,-0.18,+199,35.7,+1.27,3.28,+0.61,0.69,21
42,1326,10Q3,65,74,78.2,69.5,75.5,+1.4,+1.89,11.7,359,5.5,259,4,+37.1,-9.51,+0.42,+28.1,32.4,-1.72,2.01,-0.04,0.08,4.1
43,1326,10Q2,63,74.3,79.7,67.5,74.1,-0.2,-0.27,16.4,460,7.3,343,5.4,+43.9,-14.9,-0.88,+28.1,31.7,-0.46,3.73,-0.4,0.12,3.2
44,1326,10Q1,57,69.5,75.7,66.3,74.3,+4.9,+7.06,13.5,434,7.6,312,5.5,+67.6,+9.46,+3.38,+80.4,30.9,+0.94,4.19,0,0.52,12.5
45,1326,09Q4,66,62.3,70.6,60,69.4,+7.6,+12.3,17.2,365,5.5,239,3.6,+11.6,-6.27,-2.06,+3.23,29.7,-1.3,3.29,+0.18,0.52,15.9
46,1326,09Q3,65,50,63.9,47.4,61.8,+12.4,+25.1,33.4,377,5.8,211,3.2,+38.3,+32.4,-1.3,+69.4,29.5,-3.25,4.58,+0.16,0.35,7.5
47,1326,09Q2,63,40,60,40,49.4,+9.4,+23.5,50,538,8.5,273,4.3,+15.6,-3.94,-3.67,+8.02,28.9,-1.82,7.83,-0.7,0.19,2.5
48,1326,09Q1,57,40.8,43.9,33.3,40,0,0,26.5,443,7.8,172,3,-12.4,+5.4,+0.59,-6.45,28.2,-1.68,9.66,-0.09,0.89,9.2
49,1326,08Q4,65,58.6,58.6,39.5,40,-14.8,-27,34.9,512,7.9,250,3.8,+15.3,-15.8,+3.7,+3.17,28.5,-1.12,11.4,-0.47,0.99,8.7
50,1326,08Q3,64,59.8,60.5,46.7,54.8,-5,-8.36,23.1,505,7.9,272,4.3,-0.91,+0.33,+3.62,+3.03,28.2,-6.8,12.5,+0.48,1.46,11.7
51,1326,08Q2,63,77.1,81.8,58.5,59.8,-19,-24.1,29.6,784,12.4,585,9.3,-138,-14.7,+0.87,-152,28.2,+3.83,19.3,+0.98,0.98,5.1
52,1326,08Q1,57,82.5,88,65.7,78.8,-4.2,-5.06,26.9,758,13.3,586,10.3,-41.6,+2.41,+5.01,-34.2,30.7,+1.94,15.5,-0.88,0,0
53,1326,07Q4,65,83.9,92.5,77,83,-0.7,-0.84,18.5,622,9.6,526,8.1,-50.1,-20.7,-3.41,-74.1,31.5,+1.57,13.9,+0.34,0.78,5.7
54,1326,07Q3,63,75.6,86,71.3,83.7,+7.9,+10.4,19.4,719,11.4,564,9,-2.38,+13.9,-3.49,+8.04,32.4,+0.46,12.3,+0.33,0.45,3.6
55,1326,07Q2,62,63.8,86.7,61.7,75.8,+12.3,+19.4,39.4,578,9.3,413,6.7,+69.4,+11.6,-0.4,+80.6,32.4,+6.08,11.9,+0.12,0.12,1
56,1326,07Q1,57,55.2,64.5,53.5,63.5,+9,+16.5,20.2,521,9.1,313,5.5,+143,+14.3,+3.79,+161,31.2,-0.5,5.79,-0.56,0,0
57,1326,06Q4,63,49,55.1,48.5,54.5,+5.5,+11.2,13.5,350,5.6,182,2.9,+67.9,+5,+1,+73.9,28.6,-0.63,6.29,+0.08,0.56,9
58,1326,06Q3,65,50,51.3,43.55,49,-1,-2,15.5,448,6.9,214,3.3,+61.1,+3.73,-1.27,+63.6,27.4,-8.68,6.94,+0.37,0.48,6.9
59,1326,06Q2,62,52.3,53.3,47.6,50,-2.3,-4.4,10.9,546,8.8,276,4.5,-60.8,-3.96,+2.79,-62,27,-2.7,15.6,-0.02,0.11,0.7
60,1326,06Q1,58,52.9,54.4,49.9,52.3,-0.7,-1.32,8.49,489,8.4,253,4.4,-47,-9.7,-5.89,-62.5,28.2,+2.52,18.3,-1.12,0.13,0.7
61,1326,05Q4,64,50.2,54.6,49,53,+2.9,+5.79,11.2,489,7.6,256,4,+53.6,-10.3,-4.12,+39.2,29.1,-5.5,15.8,+0.81,1.25,7.9
62,1326,05Q3,63,61.5,62.4,48.75,50.1,-11.4,-18.5,22.2,488,7.7,257,4.1,-82.9,-12,-0.9,-95.8,28.1,-0.74,21.4,+0.24,0.44,2.1
63,1326,05Q2,63,64.3,65.8,56.4,61.5,-2.7,-4.21,14.6,518,8.2,317,5,-0.86,-30.5,-11.3,-42.7,29.5,+2.78,22.1,-0.92,0.2,0.9
