ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
56,2009,07Q1,57,16.6,18.85,14.1,15.8,-0.65,-3.95,28.9,347,6.1,56,0.98,+0.26,-0.5,-1.86,-2.1,6,+6.5,35.7,-0.85,0.44,1.2
57,2009,06Q4,63,11.75,16.65,11.7,16.45,+4.85,+41.8,42.7,508,8.1,73.6,1.2,+0.4,+0.8,+1.79,+2.99,5.9,-3.96,29.2,+0.98,1.29,4.4
58,2009,06Q3,65,11.35,12.55,10.75,11.6,+0.4,+3.57,16.1,196,3,23,0.35,+0.46,0,+0.15,+0.61,5.8,-3.05,33.2,+0.19,0.33,1
59,2009,06Q2,62,11.2,15.1,10,11.2,+0.35,+3.23,47,624,10.1,80.6,1.3,+0.7,0,+0.1,+0.81,5.6,+1.56,36.2,-0.37,0.14,0.4
60,2009,06Q1,58,9.48,11.5,9.22,10.85,+1.29,+13.5,23.8,297,5.1,31.1,0.54,+0.33,-0.02,-0.04,+0.27,5.4,+0.54,34.6,+0.44,0.58,1.7
61,2009,05Q4,64,11.1,11.15,8.26,9.56,-1.64,-14.6,25.8,161,2.5,15.5,0.24,-0.22,+0.02,+0.06,-0.14,5.4,-6.78,34.1,-0.7,0.19,0.6
62,2009,05Q3,63,10.25,12.7,10,11.2,+0.65,+6.16,25.6,388,6.2,44.1,0.7,+0.58,-0.02,-1.56,-1,5.4,+2.81,40.9,+0.78,0.9,2.2
63,2009,05Q2,63,11.8,12.45,8,10.55,-1.05,-9.05,38.4,256,4.1,27.1,0.43,,,,,5.2,-5.54,38.1,-0.25,0.13,0.3
64,2009,05Q1,57,13.1,14.6,11.55,11.6,-1.55,-11.8,23.2,356,6.2,48,0.84,-0.07,-0.03,-0.07,-0.16,5.2,-2.41,43.6,-3.51,0.37,0.9
65,2009,04Q4,65,14.3,16.9,12.2,13.15,-1,-7.07,33.2,953,14.7,136,2.1,+0.22,0,+0.06,+0.28,5.2,+9.01,46,+1.11,3.89,8.4
66,2009,04Q3,63,12.2,14.8,9.25,14.15,+2.1,+17.4,46.1,407,6.5,51.3,0.81,+0.02,+0.06,-0.03,+0.05,5.1,+4.08,37.2,+2.58,2.82,7.6
67,2009,04Q2,64,12.9,14.9,8.5,12.05,-1.15,-8.71,48.5,385,6,47.1,0.74,-0.87,0,+0.06,-0.81,5.1,-2.59,32.9,-0.1,0.27,0.8
68,2009,04Q1,58,10.5,16.5,10.5,13.2,+2.8,+26.9,57.7,1024,17.7,141,2.4,+0.7,0,-0.03,+0.67,5.4,+4.65,35.6,-1.08,0.42,1.2
69,2009,03Q4,65,6.9,11.25,6.8,10.4,+3.55,+51.8,65,451,6.9,41.5,0.64,,,,,5.2,+13.5,31.3,+1.28,1.4,4.5
70,2009,03Q3,65,8,9,6.55,6.85,-0.85,-11,31.8,206,3.2,16.7,0.26,-0.06,0,-0.02,-0.08,5.1,+6.16,17.8,+0.08,0.13,0.7
71,2009,03Q2,63,6.35,8.15,5.15,7.7,+1.15,+17.6,45.8,197,3.1,13.8,0.22,,,,,5.1,+11.5,11.5,+0.08,0.05,0.4
72,2009,03Q1,56,5.8,11.6,5.8,6.55,+0.7,+12,99.1,265,4.7,22.1,0.39,+0.02,0,+0.01,+0.02,5,0,0.18,0,0,0
73,2009,02Q4,65,3.65,6.7,3.65,5.85,+2.18,+59.4,83.1,129,2,7.38,0.11,,,,,5,0,0.18,0,0,0
74,2009,02Q3,65,5.75,6.2,3.67,3.67,-2.08,-36.2,44,46.2,0.71,2.5,0.04,,,,,5,0,0.18,0,0,0
75,2009,02Q2,63,4.91,8,4.81,5.75,+0.6,+11.6,61.9,186,2.9,12,0.19,,,,,5.1,-0.48,0.18,0,0,0
76,2009,02Q1,55,3,6.15,2.88,5.15,+2.14,+71.1,109,78.5,1.4,3.35,0.06,,,,,2.6,-4.12,0.65,0,0,0
77,2009,01Q4,64,2.33,3.25,2.26,3.01,+0.55,+22.4,40.2,33.2,0.52,0.9,0.01,,,,,1.9,-8.66,4.79,0,0,0
78,2009,01Q3,61,3.28,3.52,2.13,2.46,-0.82,-25,42.4,18.5,0.3,0.56,0.009,+0.06,0,0,+0.06,0.01,,,,,
79,2009,01Q2,62,5.8,5.8,3.1,3.28,-2.52,-43.4,46.6,26.4,0.43,1.13,0.02,,,,,0,-2.49,25.4,0,0,0
80,2009,01Q1,57,3.99,6.65,3.91,5.8,+1.85,+46.8,69.4,51.9,0.91,2.86,0.05,0,0,+1.22,+1.21,0,-1.68,28,0,0,0
81,2009,00Q4,70,5.5,6.2,2.71,3.95,-1.55,-28.2,63.5,34.8,0.5,1.5,0.02,,,,,0,-3.96,29.8,0,0,0
82,2009,00Q3,70,8.1,8.45,5.1,5.5,-2.6,-32.1,41.4,34.9,0.5,2.36,0.03,,,,,0,-4.35,33.7,+0.01,0,0
83,2009,00Q2,70,11.8,12.5,7.4,8.1,-3.55,-30.5,43.8,96.2,1.4,9.45,0.14,,,,,0,-5.45,38.3,-0.01,0,0
84,2009,00Q1,62,11.65,15,10.15,11.65,+0.75,+6.88,44.5,229,3.7,29.4,0.47,,,,,0,+5.48,44.3,+0.17,0.01,0.02
85,2009,99Q4,69,10.45,12.15,9.25,10.9,+0.5,+4.81,27.9,102,1.5,,,,,,,,,,,,
86,2009,99Q3,68,11.15,12.15,8.7,10.4,-0.65,-5.88,31.2,85.3,1.3,,,,,,,,,,,,
87,2009,99Q2,68,11.35,15,10.6,11.05,-0.15,-1.34,39.3,215,3.2,,,,,,,,,,,,
88,2009,99Q1,61,10,12.2,8.75,11.2,+1.01,+9.91,33.9,101,1.7,,,,,,,,,,,,
89,2009,98Q4,68,12,13.95,10,10.19,-1.91,-15.8,32.6,131,1.9,,,,,,,,,,,,
90,2009,98Q3,72,15.7,16.7,9.85,12.1,-3.5,-22.4,43.9,105,1.5,,,,,,,,,,,,
91,2009,98Q2,69,17.39,19,14.8,15.6,-1.7,-9.83,24.3,228,3.3,,,,,,,,,,,,
92,2009,98Q1,62,14.95,20.7,13.2,17.3,+2.4,+16.1,50.3,299,4.8,,,,,,,,,,,,
93,2009,97Q4,71,14.8,16.6,12.9,14.9,+0.15,+1.02,25.1,101,1.4,,,,,,,,,,,,
94,2009,97Q3,74,18.3,19.1,14.3,14.75,-3.55,-19.4,26.2,74.4,1,,,,,,,,,,,,
95,2009,97Q2,74,24.3,24.5,17.8,18.3,-6,-24.7,27.6,171,2.3,,,,,,,,,,,,
96,2009,97Q1,67,18.3,25.3,18.1,24.3,+5.6,+30,38.5,421,6.3,,,,,,,,,,,,
97,2009,96Q4,73,16.6,20,16.39,18.7,+2.2,+13.3,21.9,205,2.8,,,,,,,,,,,,
98,2009,96Q3,74,19.6,19.8,15.8,16.5,-2.8,-14.5,20.7,75.6,1,,,,,,,,,,,,
99,2009,96Q2,74,17,21.4,17,19.3,+2.1,+12.2,25.6,369,5,,,,,,,,,,,,
100,2009,96Q1,66,18.1,18.8,15.8,17.2,-0.8,-4.44,16.7,139,2.1,,,,,,,,,,,,
101,2009,95Q4,72,16.7,19.2,16,18,+1.3,+7.78,19.2,242,3.4,,,,,,,,,,,,
102,2009,95Q3,75,21.7,23.7,14.9,16.7,-5.3,-24.1,40,241,3.2,,,,,,,,,,,,
103,2009,95Q2,73,26,26.5,20.8,22,-4,-15.4,21.9,267,3.7,,,,,,,,,,,,
104,2009,95Q1,66,32.6,32.6,25.2,26,-6.5,-20,22.8,275,4.2,,,,,,,,,,,,
105,2009,94Q4,73,28.2,33.4,21.4,32.5,+4.7,+16.9,43.2,798,10.9,,,,,,,,,,,,
106,2009,94Q3,73,25,31.5,24.1,27.8,+3,+12.1,29.8,499,6.8,,,,,,,,,,,,
107,2009,94Q2,74,23.2,30.7,23.2,24.8,+1.6,+6.9,32.3,539,7.3,,,,,,,,,,,,
108,2009,94Q1,66,26,29.8,22.8,23.2,-2.6,-10.1,27.1,361,5.5,,,,,,,,,,,,
109,2009,93Q4,72,19.39,26.9,19,25.8,+6.41,+33.1,40.7,276,3.8,,,,,,,,,,,,
110,2009,93Q3,76,21.5,23.4,17.7,19.39,-2.21,-10.2,26.4,88,1.2,,,,,,,,,,,,
111,2009,93Q2,75,28,33,21.3,21.6,-6.1,-22,42.2,228,3,,,,,,,,,,,,
112,2009,93Q1,67,21.9,28.5,18,27.7,+6.2,+28.8,48.8,219,3.3,,,,,,,,,,,,
113,2009,92Q4,70,27.5,30.8,20.8,21.5,-6,-21.8,36.4,104,1.5,,,,,,,,,,,,
114,2009,92Q3,72,44,44.6,25.2,27.5,-17.5,-38.9,43.1,92.2,1.3,,,,,,,,,,,,
115,2009,92Q2,74,45,48.6,41.4,45,-0.5,-1.1,15.8,180,2.4,,,,,,,,,,,,
116,2009,92Q1,68,36,53,35.7,45.5,+10,+28.2,48.7,290,4.3,,,,,,,,,,,,
117,2009,91Q4,70,45.6,46.5,32.6,35.5,-10.1,-22.2,30.5,76.3,1.1,,,,,,,,,,,,
118,2009,91Q3,75,51.5,51.5,40,45.6,-4.4,-8.8,23,84.7,1.1,,,,,,,,,,,,
119,2009,91Q2,74,48.7,59,46.5,50,+1.2,+2.46,25.6,205,2.8,,,,,,,,,,,,
120,2009,91Q1,67,35.79,48.8,23.7,48.8,+13.01,+36.4,70.1,281,4.2,,,,,,,,,,,,
