ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
0,1468,21Q1,23,14.75,15.1,12,13.75,-1.25,-8.33,20.7,1.6,0.07,0.21,0.009,,,,,1.9,0,0,0,0,0
1,1468,20Q4,63,12,17.4,11.7,15,+2.9,+24,47.1,3.22,0.05,0.42,0.007,+0.13,0,0,+0.13,1.9,0,0,0,0,0
2,1468,20Q3,66,16.2,16.2,11.1,12.1,-3.25,-21.2,33.2,2.23,0.03,0.28,0.004,+0.01,0,0,+0.01,1.8,0,0,0,0,0
3,1468,20Q2,60,9.45,19,9.26,15.35,+5.9,+62.4,103,2.13,0.04,0.3,0.005,,,,,1.8,0,0,0,0,0
4,1468,20Q1,56,10,10.3,8.03,9.45,-0.6,-5.97,22.6,0.74,0.01,0.07,0.001,,,,,1.8,0,0,0,0,0
5,1468,19Q4,64,9.95,10.3,9.71,10.05,+0.08,+0.8,5.92,0.96,0.01,0.1,0.001,,,,,1.8,0,0,0,0,0
6,1468,19Q3,63,10.3,10.45,9.63,9.97,-0.33,-3.2,7.96,1.09,0.02,0.11,0.002,-0.02,0,0,-0.03,1.8,0,0,0,0,0
7,1468,19Q2,61,9.89,10.35,9.55,10.3,+0.2,+1.98,7.92,3.02,0.05,0.3,0.005,+0.02,0,0,+0.02,1.8,0,0,0,0,0
8,1468,19Q1,54,10.35,10.5,9.41,10.1,-0.15,-1.46,10.6,2.89,0.05,0.29,0.005,,,,,1.8,0,0,0,0,0
9,1468,18Q4,65,11.1,11.25,9.01,10.25,-0.8,-7.24,20.3,1.58,0.02,0.16,0.002,-0.06,0,0,-0.06,1.8,0,0,0,0,0
10,1468,18Q3,64,10.7,12.25,10.45,11.05,+0.35,+3.27,16.8,1.58,0.02,0.18,0.003,+0.02,0,0,+0.02,1.9,0,0,0,0,0
11,1468,18Q2,60,9.88,11.6,9.3,10.7,+0.77,+7.75,23.2,1.48,0.02,0.14,0.002,+0.04,0,0,+0.04,1.9,0,0,0,0,0
12,1468,18Q1,58,10.3,11,9.24,9.93,-0.32,-3.12,17.2,1.57,0.03,0.16,0.003,,,,,1.8,0,0,0,0,0
13,1468,17Q4,62,10.45,10.7,10.1,10.25,-0.1,-0.97,5.8,1.8,0.03,0.18,0.003,0,0,-0.02,-0.01,1.8,0,0,0,0,0
