ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
45,2546,09Q4,66,21.5,26.4,20.95,25.7,+4.3,+20.1,25.5,57.3,0.87,13.9,0.21,+0.15,+1.08,0,+1.23,0.4,-1.41,10.7,+0.03,0.06,0.5
46,2546,09Q3,65,17.1,22.35,16.85,21.4,+4.6,+27.4,32.7,50.2,0.77,9.91,0.15,-0.03,0,-0.41,-0.44,0.2,+1.97,12.1,-0.22,0.03,0.3
47,2546,09Q2,63,9.73,18.55,9.73,16.8,+7.07,+72.7,90.6,85.9,1.4,12.8,0.2,+0.04,0,+0.41,+0.45,0.2,+1.78,10.1,+0.23,0.25,2.4
48,2546,09Q1,57,9.4,10,7.96,9.73,+0.28,+2.96,21.6,9.77,0.17,0.9,0.02,-0.12,0,0,-0.12,0.1,-0.74,8.32,0,0.01,0.2
49,2546,08Q4,65,7.66,10.55,6.9,9.45,+1.9,+25.2,48.3,20.8,0.32,1.83,0.03,+0.1,0,0,+0.1,0.3,+2.86,9.06,-0.01,0.01,0.1
50,2546,08Q3,64,11,11.9,5.95,7.55,-3.9,-34.1,52,26.5,0.41,2.42,0.04,-0.24,0,-0.01,-0.25,0.2,-0.24,6.19,+0.02,0.02,0.3
51,2546,08Q2,63,18.2,21.4,11.45,11.45,-6.55,-36.4,55.3,80.4,1.3,14.5,0.23,+0.04,-0.18,+0.01,-0.12,0.5,-2.68,6.44,-0.16,0,0
52,2546,08Q1,57,11.1,18,10.95,18,+6.7,+59.3,62.4,60.1,1.1,8.73,0.15,+0.29,+0.01,0,+0.3,0.5,+2.14,9.12,+0.13,0.16,1.7
53,2546,07Q4,65,15.75,16.9,8.83,11.3,-4.25,-27.3,51.9,28.8,0.44,3.72,0.06,-0.18,+0.17,0,-0.02,0.04,-2.55,7.15,-0.22,0.03,0.4
54,2546,07Q3,63,11.9,24.15,11.8,15.55,+3.8,+32.3,105,106,1.7,19.2,0.31,+0.19,0,-0.03,+0.16,0.3,+2.55,9.7,+0.24,0.25,2.6
55,2546,07Q2,62,10.3,12.6,10.15,11.75,+1.6,+15.8,24.1,71.2,1.1,8.1,0.13,,,,,0.02,-1.06,7.14,-0.04,0,0.04
56,2546,07Q1,57,10.25,11.4,8.1,10.15,-0.1,-0.98,32.2,37.3,0.66,3.77,0.07,,,,,0.02,+0.91,8.2,-0.18,0.05,0.6
57,2546,06Q4,63,6.01,11.95,6.01,10.25,+4.3,+72.3,99.8,112,1.8,11,0.17,,,,,0.01,+3.1,7.34,+0.23,0.23,3.1
58,2546,06Q3,65,7.29,8.73,5.41,5.95,-1.15,-16.2,46.8,30,0.46,2.25,0.03,-0.01,0,+0.01,0,0,+2.92,4.24,-0.03,0,0
59,2546,06Q2,62,4.91,8.55,4.9,7.1,+2.14,+43.2,73.6,36.1,0.58,2.59,0.04,0,0,+0.02,+0.02,0.01,+0.92,1.33,+0.03,0.03,2.1
60,2546,06Q1,58,6.46,7,4.65,4.96,-1.56,-23.9,36,6.52,0.11,0.39,0.007,0,0,-0.02,-0.01,0.01,-0.41,0.41,-0.02,0,0
61,2546,05Q4,64,6.82,7.08,5,6.52,-0.26,-3.83,30.7,7.28,0.11,0.43,0.007,-0.05,0,+0.02,-0.03,0,-0.15,0.82,-0.12,0.02,3.1
62,2546,05Q3,63,7.1,8.27,6.51,6.78,-0.32,-4.51,24.8,21.8,0.35,1.6,0.03,,,,,0.07,-1.27,0.97,-0.23,0.15,15.3
63,2546,05Q2,63,6.11,7.7,4.1,7.1,+0.83,+13.2,57.4,55.2,0.88,3.29,0.05,,,,,0.01,-6.85,2.24,+0.37,0.38,16.9
64,2546,05Q1,57,8.55,9.3,6.05,6.27,-2.28,-26.7,38,13.5,0.24,1.03,0.02,,,,,0,-1.58,9.09,-0.17,0.01,0.1
65,2546,04Q4,65,6.9,9.05,6.5,8.55,+1.85,+27.6,38.1,28,0.43,2.15,0.03,0,0,+0.01,+0.01,0,+1.21,10.7,-0.21,0.18,1.7
66,2546,04Q3,63,9.45,10,6.3,6.7,-2.7,-28.7,39.4,46.5,0.74,3.76,0.06,0,0,0,0,0,+0.72,9.47,-0.08,0.39,4.1
67,2546,04Q2,64,12.6,13.95,7.85,9.4,-3.6,-27.7,46.9,93.6,1.5,10.3,0.16,-0.03,0,+0.01,-0.01,0,-0.52,8.76,-0.06,0.44,5
68,2546,04Q1,58,7.05,15,7.05,13,+6,+85.7,114,153,2.6,17.8,0.31,+0.02,0,-0.01,+0.02,0.03,+2.94,9.28,+0.49,0.5,5.4
69,2546,03Q4,65,6.5,7.85,6.45,7,+0.35,+5.26,21.1,38.7,0.59,2.76,0.04,,,,,0,+0.46,6.36,-0.01,0,0.08
70,2546,03Q3,65,5.6,7.4,5.4,6.65,+1.1,+19.8,36,41.1,0.63,2.7,0.04,+0.1,0,0,+0.1,0.2,+0.87,5.9,+0.01,0.01,0.2
71,2546,03Q2,63,5.2,5.75,4,5.55,+0.3,+5.71,33.3,14.9,0.24,0.77,0.01,,,,,0,-0.72,5.03,+0.03,0,0.06
72,2546,03Q1,56,5.15,7.65,4.53,5.25,+0.15,+2.94,61.2,31.1,0.56,1.94,0.03,0,0,0,0,0,+0.24,5.79,0,0,0.02
73,2546,02Q4,65,4.25,6.1,3.92,5.1,+0.58,+12.8,48.2,28,0.43,1.45,0.02,,,,,0,+0.55,5.55,-0.01,0,0.04
74,2546,02Q3,65,11.3,12.35,4.52,4.52,-7.08,-61,67.5,73.9,1.1,7.31,0.11,,,,,0,-0.7,5.08,-0.58,0.01,0.2
75,2546,02Q2,63,8,12.9,6.5,11.6,+3.45,+42.3,78.5,117,1.9,11.7,0.18,,,,,0,+2.54,5.8,+0.31,0.59,10.2
76,2546,02Q1,55,4.38,8.15,4.38,8.15,+3.8,+87.4,86.7,30.5,0.55,1.99,0.04,+0.02,0,0,+0.02,0.03,+1.73,3.14,+0.3,0.3,9.7
77,2546,01Q4,64,3.88,4.85,3.45,4.35,+0.47,+12.1,36.1,11.6,0.18,0.47,0.007,,,,,0,+1.04,1.42,0,0,0
78,2546,01Q3,61,5,5.9,3.52,3.88,-1.12,-22.4,47.6,2.69,0.04,0.13,0.002,,,,,0,,,,,
79,2546,01Q2,62,6.9,7,4.34,5,-1.85,-27,38.8,2.62,0.04,0.14,0.002,,,,,0,-0.01,0.47,0,0,0
80,2546,01Q1,57,4.7,8,4.7,6.85,+2.21,+47.6,71.1,5.99,0.11,0.4,0.007,,,,,0,+0.24,0.48,0,0,0
81,2546,00Q4,70,6.85,7.3,4.25,4.64,-2.61,-36,42.1,2.22,0.03,0.12,0.002,,,,,0.01,+0.09,0.24,0,0,0
82,2546,00Q3,70,10.4,10.8,7.2,7.25,-3.15,-30.3,34.6,1.39,0.02,0.02,,,,,,0,+0.06,0.13,0,0,0
83,2546,00Q2,69,14.6,15,10,10.4,-4.4,-29.7,33.8,1.48,0.02,,,,,,,,,,,,
84,2546,00Q1,62,10.2,18,9.7,14.8,+4.8,+48,83,7.29,0.12,,,,,,,,,,,,
85,2546,99Q4,69,12.9,13.8,9.5,10,-2.8,-21.9,33.6,2.04,0.03,,,,,,,,,,,,
86,2546,99Q3,68,18.8,19.4,12.5,12.8,-5.3,-29.3,38.1,1.61,0.02,,,,,,,,,,,,
87,2546,99Q2,68,21.5,23.5,17.8,18.1,-3.7,-17,26.1,2.14,0.03,,,,,,,,,,,,
88,2546,99Q1,61,25.5,25.5,16.6,21.8,-2.1,-8.79,37.2,1.32,0.02,,,,,,,,,,,,
89,2546,98Q4,68,31.4,33,22.3,23.9,-7.9,-24.8,33.6,1.23,0.02,,,,,,,,,,,,
90,2546,98Q3,69,37.4,44.8,31,31.8,-5.6,-15,36.9,6.83,0.1,,,,,,,,,,,,
