sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1402,2021Q1,0.9222797927461139,--,-,185000.0,-,-,26.7,1.40561797752809,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1402,2020Q4,1.1442687747035571,--,-,417000.0,-,-,28.95,1.274956822107081,-,--,-,-,1.3823970037453182,-,-,-,-,-,-,-,-,-
1402,2020Q3,0.960573476702509,1.2901397808840196,1.61,755000.0,14.11214953271028,135355.0,25.3,1.5067193675889328,0.023715415019762844,37.53,0.6,29.7,1.3167530224525044,0.02072538860103627,2.6314865509219487,2.6531499876180424,2.674991766281844,2.697013355094873,2.7192162343253026,2.775526402470117,2.833002654796274,2.9515505022255586
1402,2020Q2,1.2372505543237249,1.3807692307692307,-0.06,3540.0,4.713715046604527,741.2369999999999,9.87,1.3695340501792115,-0.0010131712259371835,36.91,-0.01,-0.01,1.5102766798418972,-0.0010214504596527069,2.3044481397476297,2.318987436151227,2.3336184643392226,2.348341803068664,2.3631580347481123,2.400608875879054,2.438653230215965,2.516560251069561
1402,2020Q1,0.7554438860971524,1.2793090775450202,1.06,514000.0,9.607476635514018,120642.5,22.55,1.6793791574279378,0.013303769401330375,38.12,0.3,15,1.357347670250896,0.010752688172043012,2.081470190360685,2.103164152116576,2.125084217507698,2.147232743081667,2.169612109947036,2.226586308419903,2.2850566541887516,2.406643975166491
1402,2019Q4,1.0418848167539267,1.1234795429413933,1.27,486000.0,9.08411214953271,159697.5,29.85,1.2619765494137354,0.01507537688442211,38.21,0.45,22.7,1.6705099778270511,0.019955654101995565,2.2805882524076435,2.2912258929602425,2.3019131520252607,2.312650261044696,2.3234374525400896,2.3506260778338524,2.37813286161497,2.434115840437251
1402,2019Q3,0.908955223880597,1.0715355805243445,1.7,493000.0,9.214953271028037,153277.5,28.65,1.3546247818499129,0.020593368237347295,37.87,0.59,29.5,1.3001675041876046,0.019765494137353432,2.7164401725857257,2.732980448606507,2.749621437587435,2.7663637527649714,2.7832080111095467,2.8257687411555557,2.86898030855717,2.957395917959946
1402,2019Q2,1.1001642036124795,1.1999244142101284,1.86,538000.0,10.056074766355142,179225.0,33.5,1.135223880597015,0.0208955223880597,37.67,0.7,35.1,1.3273996509598605,0.02443280977312391,2.8672638781872104,2.874546205299706,2.881847028194393,2.8891663938471823,2.8965043493532967,2.9149308788694213,2.9334746314064906,2.970916793212048
1402,2019Q1,1.0913978494623657,1.0780911062906724,1.26,445000.0,8.317757009345794,162907.5,30.45,1.2407224958949097,0.013136288998357965,38.81,0.4,20.2,1.1277611940298509,0.011940298507462687,2.269770421878816,2.279583083201743,2.2894381665781562,2.2993358554068877,2.3092763338796374,2.3343159507067845,2.359627073547159,2.411075645010673
1402,2018Q4,0.7815126050420167,1.112812850205454,0.8,679000.0,12.691588785046727,149265.0,27.9,1.3369175627240144,0.008602150537634409,38.03,0.24,11.8,1.22495894909688,0.007881773399014778,1.8104836104052684,1.8210282797478303,1.8316343636488592,1.8423022198007457,1.8530322079791637,1.880131386010041,1.9076268687822966,1.9638300159222428
1402,2018Q3,1.27681660899654,1.0588013569543913,2.07,966000.0,18.056074766355138,190995.0,35.7,1.045658263305322,0.019607843137254898,37.78,0.7,34.8,1.3379928315412186,0.025089605734767026,3.0727425257566447,3.0754875014961973,3.078234929407302,3.080984811680561,3.0837371505085303,3.09062875941165,3.0975357698457557,3.11139613306267
1402,2018Q2,1.0926275992438563,1.1241855116903028,2.55,372000.0,6.953271028037383,154615.0,28.9,1.256401384083045,0.033910034602076124,37.3,0.98,49.1,1.0170868347338935,0.02745098039215686,3.566242909403029,3.5825601377091214,3.598952024961998,3.615418912761239,3.6319611442694018,3.6736486179580443,3.715814578445832,3.80160399104931
1402,2018Q1,0.9869402985074627,1.0405405405405406,1.57,457000.0,8.542056074766355,141507.5,26.45,1.356521739130435,0.018525519848771266,37.33,0.49,24.7,1.2415224913494811,0.016955017301038062,2.5857209756597705,2.6015381182750645,2.6174520161098376,2.633463261026522,2.6495724485080387,2.6902778567190753,2.7316086225264136,2.816184804028397
1402,2017Q4,1.112033195020747,1.0223091976516634,1.14,264000.0,4.934579439252336,143380.0,26.8,1.312686567164179,0.012313432835820896,36.31,0.33,16.3,1.3300567107750474,0.012476370510396977,2.151676586817699,2.163416885167974,2.17522124268318,2.187090008892476,2.199023535232175,2.2291430002840458,2.2596750039743054,2.321999306409045
1402,2017Q3,1.006060606060606,1.0131317150815757,2.16,247000.0,4.6168224299065415,128935.0,24.1,1.4755186721991702,0.029875518672199168,35.88,0.72,36,1.326865671641791,0.026865671641791045,3.1846812929256765,3.209555359971758,3.2346237068074024,3.2598878508618485,3.28534932141627,3.3498764451806355,3.4156709378893506,3.5511620879671058
1402,2017Q2,0.94106463878327,1.1083944580277099,1.24,282000.0,5.271028037383178,132412.5,24.75,1.4412121212121214,0.012525252525252524,35.18,0.31,15.5,1.4800829875518673,0.012863070539419087,2.2564336955023783,2.272987956338625,2.2896636670328396,2.3064617185984098,2.323383008585614,2.3662313513708444,2.409869912760866,2.499576253665309
1402,2017Q1,1.0867768595041323,0.9806324110671937,1.14,313000.0,5.850467289719626,140705.0,26.3,1.3490494296577946,0.009885931558935362,35.56,0.26,12.9,1.4335353535353534,0.010505050505050505,2.152852772165071,2.165782737672352,2.178790360142608,2.191876105981098,2.2050404443942937,2.238298237583346,2.2720576455208343,2.3411116824152867
1402,2016Q4,1.0319829424307037,1.0360824742268042,1.38,294000.0,5.4953271028037385,129470.0,24.2,1.4698347107438017,0.019834710743801654,35.67,0.48,24.2,1.3524714828897337,0.018250950570342202,2.398403929477362,2.416950171820357,2.435639827497869,2.4544740054884255,2.473453823346,2.521547954515467,2.57057723370796,2.671514322235772
1402,2016Q3,1.01875,1.0654952076677315,1.26,286000.0,5.345794392523365,125457.5,23.45,1.5582089552238807,0.011513859275053306,35.48,0.27,13.3,1.5099173553719007,0.011157024793388431,2.2801370582002534,2.3004535416717284,2.320951049129969,2.3416311935353984,2.3624956022202444,2.4154735907111333,2.469639588721237,2.5816427731959886
1402,2016Q2,0.9125475285171103,1.11115569823435,1.38,374000.0,6.990654205607477,128400.0,24,1.5358333333333334,0.014166666666666668,35.57,0.34,17.2,1.5718550106609808,0.014498933901918977,2.4005117651971575,2.421200308760493,2.442067154234686,2.4631138382949183,2.4843419108600338,2.5382159591692703,2.5932582899393632,2.706949687135118
1402,2016Q1,1.021359223300971,0.999231950844854,0.99,397000.0,7.420560747663552,140705.0,26.3,1.4307984790874526,0.006463878326996198,36.54,0.17,8.35,1.5679166666666668,0.007083333333333334,2.00430885787797,2.0187206018935133,2.0332359718371436,2.0478557128187487,2.0625805753058404,2.099857611850015,2.137808356597473,2.215779894494698
