sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1718,2021Q1,0.7678571428571429,--,-,354000.0,-,-,8.6,2.1476744186046512,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1718,2020Q4,1.4795244385733155,--,-,1324000.0,-,-,11.2,1.475,-,--,-,-,1.9209302325581397,-,-,-,-,-,-,-,-,-
1718,2020Q3,1.1366366366366367,10.531468531468532,5.44,646000.0,39.876543209876544,12263.400000000001,7.57,2.1571994715984144,0.25627476882430644,18.47,1.94,25.1,1.4580357142857143,0.1732142857142857,6.539788051437804,6.641122322628676,6.744026772308058,6.848525730452936,6.954643904034234,7.2271890155895155,7.510414880733001,8.110599544574185
1718,2020Q2,1.2758620689655173,11.199210396446784,3.03,344000.0,27.741935483870968,38750.0,31.25,2.56006006006006,0.016640000000000002,16.52,0.52,6.5,2.2523117569352706,0.01587786259541985,1.8851101486197228,1.920886633745445,1.9573421014170351,1.9944894376767068,2.032341773123894,2.130145414196338,2.232655720423985,2.4527132354711823
1718,2020Q1,0.6289156626506023,10.873029045643154,0.35,196000.0,12.098765432098766,8456.4,5.22,3.2835249042145596,-0.06896551724137931,16.33,-0.36,-4.68,2.5735735735735736,-0.05405405405405405,1.3824854675978866,1.4157526430513678,1.4498203368383804,1.4847078120792099,1.520434795428564,1.6135588722543015,1.7123866423332585,1.92857202535598
1718,2019Q4,1.0184049079754602,10.747524752475247,1.19,129000.0,7.962962962962963,13446.000000000002,8.3,2.206024096385542,-0.014457831325301203,17.05,-0.12,-1.51,3.507662835249042,-0.022988505747126436,2.2249298359268552,2.260416792144978,2.2964697545540793,2.333097750781275,2.370309952441597,2.465957870399231,2.5654654203852445,2.7766886842848906
1718,2019Q3,1.463012958963283,10.887258172114743,1.13,183000.0,11.296296296296296,13203.0,8.15,2.285889570552147,-0.014723926380368096,17.14,-0.12,-1.56,2.2445783132530117,-0.014457831325301203,2.16551256685741,2.201617219350878,2.238323829067603,2.2756424321794806,2.313583232187149,2.411225846841044,2.51298937664673,2.7295821992837137
1718,2019Q2,0.9259999999999999,10.99088453747468,0.88,210000.0,13.81578947368421,14075.2,9.26,1.9978401727861772,-0.028077753779697626,18.31,-0.26,-3.2,2.2699386503067482,-0.03190184049079754,1.906202628630631,1.9327704581906004,1.9597085786928468,1.9870221510927142,2.0147164082767146,2.0856525488527784,2.1590862796699075,2.313801358795793
1718,2019Q1,0.9803921568627452,11.11615397545806,1.13,307000.0,20.197368421052634,15200.0,10,1.8649999999999998,-0.009,18.63,-0.09,-1.03,2.0140388768898485,-0.009719222462203024,2.156717092146968,2.1837693030792824,2.2111608362708735,2.2388959479208332,2.2669789476147644,2.3387372283071426,2.4127669243795986,2.567930433366092
1718,2018Q4,0.902654867256637,11.369251887439946,1.32,554000.0,36.44736842105263,15503.999999999998,10.2,1.9078431372549023,0.00196078431372549,18.5,0.02,0.25,1.9460000000000002,0.002,2.350167618908643,2.380727515933931,2.4116847919796265,2.4430446142779934,2.4748122172522824,2.556050232623741,2.6399549614918785,2.816117582627534
