sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1506,2021Q1,0.8722222222222221,--,-,4690.0,-,-,9.42,0.5817409766454353,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1506,2020Q4,0.9191489361702129,--,-,19000.0,-,-,10.8,0.5425925925925926,-,--,-,-,0.6220806794055203,-,-,-,-,-,-,-,-,-
1506,2020Q3,1.0352422907488987,1.4538706256627785,-6.01,26300.0,16.134969325153374,1915.25,11.75,0.48340425531914893,-0.04085106382978723,5.48,-0.48,-0.7,0.5259259259259259,-0.04444444444444444,-4.937691305723449,-4.866426233656076,-4.796189721330961,-4.726966923675861,-4.658743209875572,-4.492460799706042,-4.332113432247855,-4.02838403930049
1506,2020Q2,1.1581632653061222,1.4601412714429869,4.02,118000.0,43.065693430656935,93708.0,342,0.5691629955947136,0.007573099415204678,5.86,2.59,7.1,0.5497872340425531,0.007214484679665738,-18.78703887708063,-18.576464724681,-18.368250788489412,-18.162370614069342,-17.95879804349829,-17.459793359242774,-16.97465406142937,-16.044441270918846
1506,2020Q1,0.6533333333333334,2.315653298835705,-11,12800.0,10.40650406504065,1205.4,9.8,0.7816326530612244,-0.0673469387755102,5.68,-0.66,-0.81,0.6748898678414097,-0.058149779735682826,-9.950847117220022,-9.901935835028599,-9.853264965889196,-9.804833328102351,-9.756639745777008,-9.637189617899779,-9.519201912887562,-9.28754237313553
1506,2019Q4,0.9933774834437087,2.0952380952380953,-17.4,6950.0,5.650406504065041,1845.0,15,0.578,-0.07666666666666666,6.46,-1.15,-1.42,0.8846938775510204,-0.11734693877551018,-16.221178554548274,-16.04430693283761,-15.869363874483884,-15.6963283509208,-15.525179562872228,-15.10542760511492,-14.697024418257657,-13.913045313010239
1506,2019Q3,0.8435754189944135,1.824644549763033,-10.4,4970.0,4.0406504065040645,1857.3000000000002,15.1,0.5973509933774834,-0.05695364238410596,7.66,-0.86,-1.06,0.6013333333333333,-0.05733333333333333,-9.303630320949358,-9.208248632860453,-9.113844806757552,-9.020408817508129,-8.927930742758251,-8.700862231458967,-8.479568866754033,-8.053723784130753
1506,2019Q2,0.8668280871670702,1.603694374475231,-4.27,7300.0,5.934959349593495,2201.7,17.9,0.5078212290502794,-0.017318435754189947,8.67,-0.31,-0.38,0.6019867549668875,-0.02052980132450331,-3.225982221927519,-3.182556971312665,-3.139716272087507,-3.097452255550717,-3.0557571589222965,-2.953958437811852,-2.8555510135488893,-2.6684619120244153
1506,2019Q1,0.9429223744292238,1.5860688550840671,-2.42,6920.0,5.626016260162601,2539.95,20.65,0.4847457627118644,-0.009685230024213076,9.02,-0.2,-0.24,0.5592178770949721,-0.011173184357541902,-1.3995828908065884,-1.3794593438299483,-1.3596251381603373,-1.34007611357729,-1.3208081696770153,-1.273841658712918,-1.2285452261165826,-1.1427271630087876
1506,2018Q4,0.9399141630901287,1.3764892772041302,-10.1,14900.0,12.113821138211382,2693.7,21.9,0.4566210045662101,-0.043835616438356165,9.09,-0.96,-1.18,0.4842615012106538,-0.046489104116222764,-8.958442490094262,-8.819087016299589,-8.681899324248008,-8.546845692424617,-8.41389292387866,-8.09048906238615,-7.779515838955535,-7.192968491053838
1506,2018Q3,1.1042654028436019,1.1902587519025876,1.23,22000.0,17.88617886178862,2865.9000000000005,23.3,0.4394849785407725,0.006437768240343348,10.01,0.15,0.18,0.4675799086757991,0.006849315068493151,2.1936318531171732,2.157856819287122,2.122665225674591,2.08804755719459,2.053994453939711,1.9712716149395537,1.891880366284794,1.7425613362629577
1506,2018Q2,0.9952830188679246,1.1055429005315112,-2.29,24800.0,20.162601626016258,2595.3,21.1,0.4739336492890995,-0.010900473933649289,10,-0.23,-0.29,0.4291845493562232,-0.009871244635193134,-1.2708785836318912,-1.252040600259071,-1.2334818486099774,-1.2151981896876702,-1.1971855458467475,-1.1533134106510943,-1.1110490164219962,-1.03110994045555
1506,2018Q1,1.0023640661938535,1.0927299703264095,0.71,12100.0,9.837398373983739,2607.6,21.2,0.47735849056603774,0.004716981132075472,10.24,0.1,0.12,0.4796208530805687,0.004739336492890996,1.6848956281888905,1.6601598116315996,1.6357871395982306,1.6117722807933736,1.5881099821899367,1.5304629063920467,1.4749083716557432,1.369775852539176
