ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
12,1338,18Q1,58,114.5,118,97.2,108,-6.5,-5.68,18.2,20,0.35,22.1,0.38,-0.3,-0.04,-0.39,-0.72,18.6,-0.49,5.8,-0.02,0,0
13,1338,17Q4,62,114,121.5,108,114.5,+1,+0.88,11.9,43.1,0.69,49.7,0.8,+1.96,+0.14,-0.55,+1.55,19,+0.53,6.29,0,0.02,0.3
14,1338,17Q3,66,107.5,122.5,103.5,113.5,+6,+5.58,17.7,66.2,1,73.9,1.1,+1.39,0,+0.21,+1.6,16.8,+1.59,5.75,+0.01,0.02,0.4
15,1338,17Q2,61,98.7,110,95.7,107.5,+8.8,+8.92,14.5,39.9,0.65,41.5,0.68,+2.06,0,+0.05,+2.11,16.2,-1.11,4.17,-0.03,0.02,0.4
16,1338,17Q1,57,94,103.5,89.9,98.7,+4.9,+5.22,14.5,26.8,0.47,26.1,0.46,-0.39,-0.18,+0.07,-0.5,12.8,+1.22,5.28,-0.26,0.04,0.9
17,1338,16Q4,64,121,122,89,93.8,-27.2,-22.5,27.3,21.6,0.34,21.9,0.34,-3.64,-1.05,-0.1,-4.79,15,-0.83,4.07,-0.01,0.31,7.6
18,1338,16Q3,62,115,127,112.5,121,+7,+6.14,12.7,35,0.56,41.4,0.67,-3.13,-0.97,+0.24,-3.86,19.4,+0.01,4.9,+0.13,0.32,6.4
19,1338,16Q2,61,122,133,110.5,114,-9.5,-7.69,18.2,48.2,0.79,59,0.97,-3.12,-4.08,-0.25,-7.45,21.2,-0.26,4.89,+0.09,0.19,3.8
20,1338,16Q1,57,119,142.5,112,123.5,+4.5,+3.78,25.6,83.3,1.5,106,1.9,-0.91,-1,-0.38,-2.29,29.2,+0.12,5.15,-0.09,0.09,1.8
21,1338,15Q4,65,95.9,144.5,95,119,+23.6,+24.7,51.9,135,2.1,169,2.6,+6.46,+3.83,0,+10.3,30.4,+0.89,5.03,+0.13,0.18,3.6
22,1338,15Q3,63,107,112,65.1,95.4,-11.6,-10.8,43.8,44.3,0.7,39.3,0.62,+0.61,+0.01,-0.36,+0.26,22.6,-0.81,4.14,+0.04,0.05,1.2
23,1338,15Q2,61,102,126,101.5,107,+4.5,+4.39,23.9,53.3,0.87,60.3,0.99,+4.81,+0.7,-0.12,+5.39,21.8,-0.42,4.95,+0.01,0.01,0.1
24,1338,15Q1,55,94,104.5,89.2,102.5,+8.7,+9.28,16.3,16,0.29,15.5,0.28,+0.32,-0.47,+0.08,-0.06,13.8,-0.7,5.37,-0.08,0,0
25,1338,14Q4,66,106,112,86.4,93.8,-12.7,-11.9,24,23.8,0.36,23.2,0.35,-2.4,+0.35,-0.89,-2.94,16.2,-1.39,6.07,-0.04,0.08,1.4
26,1338,14Q3,64,129.5,133.5,97.7,106.5,-22.5,-17.4,27.8,34.1,0.53,39.9,0.62,-0.03,-2.21,+0.5,-1.74,18.9,+0.15,7.46,+0.07,0.12,1.7
27,1338,14Q2,62,117.5,135,103,129,+12,+10.3,27.4,44.8,0.72,54.5,0.88,+0.26,+0.47,-0.2,+0.53,18.4,+2.11,7.31,0,0.06,0.8
28,1338,14Q1,56,103.5,126,101,117,+14,+13.6,24.3,48.8,0.87,55.8,1,+1.7,+2.19,-0.3,+3.59,23.5,-0.89,5.19,-0.04,0.06,1.1
29,1338,13Q4,65,80.3,109.5,80,103,+22.7,+28.3,36.7,47.7,0.73,44.4,0.68,+0.13,+1.71,-0.32,+1.53,21.3,+2.01,6.09,+0.08,0.1,1.7
30,1338,13Q3,64,74,82,67.1,80.3,+6.5,+8.81,20.2,34,0.53,25.7,0.4,-0.38,+0.95,+0.43,+1.01,21.1,+4,4.07,+0.02,0.02,0.6
31,1338,13Q2,61,80.5,80.8,68.5,73.8,-6.2,-7.75,15.4,4.13,0.07,3.1,0.05,,,,,21.6,+0.08,0.08,0,0,0
32,1338,13Q1,56,78.2,89.5,74.9,80,+1.8,+2.3,18.7,7.24,0.13,5.99,0.11,-0.23,+0.11,+0.26,+0.13,20.5,,,,,
33,1338,12Q4,9,81,81,74.2,78.2,-1.8,-2.25,8.5,3.62,0.4,2.82,0.31,,,,,20.8,,,,,
