sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1503,2021Q1,0.9370078740157481,--,-,3380.0,-,-,47.6,0.995798319327731,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1503,2020Q4,1.0694736842105264,--,-,9750.0,-,-,50.8,0.9122047244094489,-,--,-,-,0.973529411764706,-,-,-,-,-,-,-,-,-
1503,2020Q3,1.0767543859649122,0.6183115338882282,1.73,26300.0,5.047984644913628,24747.5,47.5,0.9789473684210527,0.01663157894736842,47.4,0.79,4.13,0.9153543307086615,0.015551181102362206,2.7288385011990344,2.7276774965663706,2.7265169858917613,2.7253569689650483,2.724197445576163,2.721300794954176,2.7184072243530006,2.7126293101165686
1503,2020Q2,1.1486146095717884,0.6267748478701826,4.02,118000.0,43.065693430656935,93708.0,342,1.0173245614035087,0.007573099415204678,46.34,2.59,7.1,0.9766315789473684,0.007214484679665738,2.6909242384206613,2.691848794393984,2.6927736680290733,2.6936988594350724,2.6946243687211626,2.696939533378621,2.699256687176923,2.7038969690336407
1503,2020Q1,0.8773480662983426,0.5982215036378334,2.09,8600.0,1.6506717850287909,20683.700000000004,39.7,1.1463476070528966,0.02418136020151133,46.5,0.96,5.01,0.9980263157894737,0.021052631578947368,3.0984522381566966,3.106927596161244,3.1154261372545666,3.1239479248505777,3.1324930225366474,3.153958167258723,3.1755704000779237,3.2192401685495167
1503,2019Q4,0.9847660500544069,0.6518038102959061,1.57,5420.0,1.0403071017274472,23575.25,45.25,0.9949171270718232,0.015469613259668507,46.39,0.7,3.64,1.1340050377833752,0.017632241813602012,2.569738087444956,2.569476201581813,2.569214342407851,2.5689525099203507,2.568690704116592,2.5680363063307183,2.567382075258752,2.5660741130866613
1503,2019Q3,1.0160599571734474,0.6918628665840562,1.76,9830.0,1.886756238003839,23939.950000000004,45.95,0.991512513601741,0.01719260065288357,45.51,0.79,4.09,1.0068508287292819,0.017458563535911603,2.759529531298234,2.7590591427924105,2.758588834468858,2.75811860631391,2.7576484583138994,2.75647343890207,2.755298920159792,2.7529513838306534
1503,2019Q2,1.111904761904762,0.717391304347826,1.7,14900.0,2.859884836852207,24330.7,46.7,0.9509635974304067,0.016059957173447537,45.02,0.75,3.91,0.9664853101196952,0.016322089227421108,2.697286271927435,2.694575271380814,2.691866995618745,2.689161441902588,2.686458607496458,2.6797134005330507,2.6729851295525218,2.659579225554225
1503,2019Q1,1.0256410256410255,0.665702479338843,2.18,4920.0,0.944337811900192,21882.000000000004,42,1.0523809523809524,0.023095238095238096,45.56,0.97,5.08,0.9464668094218416,0.02077087794432548,3.1832487672442857,3.1865008535101467,3.189756262188377,3.1930149966732357,3.1962770603624513,3.2044468071834618,3.212637436037494,3.229081553480593
1503,2018Q4,0.8882863340563991,0.6967769296013571,1.12,12000.0,2.3032629558541267,21334.950000000004,40.95,1.0586080586080586,0.011965811965811965,44.41,0.49,2.55,1.0321428571428573,0.011666666666666667,2.1224162633790784,2.124835280686796,2.1272570550619356,2.129681589646856,2.132108887587498,2.1381892427979814,2.1442869379856586,2.1565345462344365
1503,2018Q3,1.1476997578692494,0.7234767788666383,2.01,26500.0,5.08637236084453,24018.1,46.1,0.9531453362255965,0.01908893709327549,44.2,0.88,4.56,1.073015873015873,0.02148962148962149,3.0071125153050473,3.004227800566196,3.0013458531262343,2.9984666703305,2.9955902495268774,2.9884112638517526,2.981249482744352,2.9669773694073185
1503,2018Q2,0.9963811821471651,0.7028670721112077,1.78,4550.0,0.873320537428023,21517.3,41.3,1.0188861985472155,0.018401937046004842,43.35,0.76,3.98,0.9127982646420824,0.01648590021691974,2.7810404744678574,2.7820813383555416,2.783122591808801,2.784164234973439,2.785206267995314,2.787813057133094,2.7904222860720798,2.7956480724898447
1503,2018Q1,1.00363196125908,0.6371036846615252,1.42,3720.0,0.7140115163147793,21595.45,41.45,1.0072376357056694,0.014234016887816645,43.94,0.59,3.06,1.0108958837772397,0.014285714285714285,2.4203490651467043,2.420698180643192,2.4210473464967266,2.421396562714571,2.42174582930399,2.422619216200859,2.4234929180790377,2.4252412672337456
1503,2017Q4,0.9856801909307875,0.6547565877623939,1.14,4800.0,0.9213051823416506,21517.3,41.3,0.9888619854721551,0.011380145278450363,42.08,0.47,2.46,0.9852834740651387,0.011338962605548853,2.13952067200367,2.139041451369643,2.1385623380738714,2.1380833320923127,2.1376044334009308,2.1364076559093044,2.1352115484557546,2.1328213421625644
1503,2017Q3,1.044848484848485,0.6692169216921692,1.89,7540.0,1.4472168905950094,21829.899999999998,41.9,0.9871121718377088,0.018377088305489262,41.75,0.77,3.99,1.001452784503632,0.01864406779661017,2.889250338956338,2.8885008723734655,2.8877516002009394,2.8870025223883293,2.88625363888522,2.8843822799007666,2.8825121342485027,2.8787754797943057
1503,2017Q2,1.008557457212714,0.6836781609195401,1.37,4250.0,0.8157389635316699,21491.25,41.25,0.9946666666666667,0.013333333333333334,40.84,0.55,2.84,0.9792362768496421,0.013126491646778045,2.3697465370145636,2.3694931011360834,2.369239692361659,2.3689863106883933,2.3687329561133867,2.368099688211739,2.3674665896108285,2.3662009001301842
1503,2017Q1,1.0098765432098764,0.628065395095368,1.9,3710.0,0.7120921305182342,21308.899999999998,40.9,1.0014669926650368,0.01882640586797066,41.36,0.77,4,0.992969696969697,0.018666666666666668,2.9000850244719674,2.9001700514367488,2.900255080894418,2.9003401128450466,2.9004251472887086,2.9006377443053655,2.900850356905079,2.9012756288582473
1503,2016Q4,0.9926470588235294,0.6608695652173914,1,5520.0,1.0595009596928981,21100.5,40.5,1.0,0.009876543209876543,41.03,0.4,2.08,0.9902200488997556,0.0097799511002445,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
1503,2016Q3,1.0509316770186334,0.6620816139385604,1.78,5190.0,0.9961612284069099,21256.8,40.8,1.018872549019608,0.01715686274509804,40.96,0.7,3.67,1.0264197530864199,0.01728395061728395,2.781039729337774,2.7820798475378123,2.783120354745551,2.784161251106481,2.7852025367661453,2.787807455052902,2.7904148096433703,2.795636836851991
1503,2016Q2,1.0176991150442478,0.6615669911914697,1.44,4350.0,0.8349328214971208,20970.25,40.25,1.022111801242236,0.014409937888198757,40.5,0.58,3,1.0083333333333335,0.014215686274509804,2.4410675324232973,2.442135531906216,2.4432039986531,2.444272932868383,2.4453423347565906,2.4480178868891422,2.450696366456071,2.456062120708681
1503,2016Q1,0.953012048192771,0.583107497741644,1.75,3630.0,0.6967370441458732,20605.55,39.55,1.0300884955752214,0.018204804045512012,41.57,0.72,3.73,1.0121739130434784,0.017888198757763974,2.751630942852785,2.7532628529690566,2.754895730922471,2.756529577287022,2.7581643926370463,2.7622556740957034,2.7663530242948675,2.774565966935967
