sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2313,2021Q1,0.9977011494252873,--,-,389000.0,-,-,43.4,0.5327188940092167,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2313,2020Q4,1.0674846625766872,--,-,1222000.0,-,-,43.5,0.4979310344827586,-,--,-,-,0.4990783410138249,-,-,-,-,-,-,-,-,-
2313,2020Q3,0.8794549266247379,1.3646589259796806,5.39,1960000.0,164.70588235294116,48492.5,40.75,0.5465030674846626,0.029693251533742332,23.12,1.21,14.4,0.5119540229885058,0.027816091954022987,6.313245970859868,6.237413879276739,6.1624926513191385,6.088471346071064,6.015339154034257,5.836328774287614,5.662645561511358,5.33063123029383
2313,2020Q2,1.5264000000000002,1.3884585592563905,-6.63,98300.0,20.782241014799155,10973.599999999999,23.2,0.45303983228511524,-0.03706896551724138,21.66,-0.86,-4.06,0.5303067484662577,-0.03568464730290456,4.744274029986221,4.6697377741912245,4.596372541274084,4.524159933549462,4.453081842374045,4.280233841459239,4.114094998938054,3.8009132235628447
2313,2020Q1,0.6929046563192904,1.2950263752825923,3.55,1375000.0,115.54621848739495,37187.5,31.25,0.6585599999999999,0.02496,22.27,0.78,9.29,0.4314465408805031,0.016352201257861635,4.5121476614584495,4.474610223913176,4.437385067641298,4.400469594713917,4.363861228814816,4.273667193156487,4.185337324033661,4.014116764365285
2313,2019Q4,1.297841726618705,1.3786407766990292,5.74,1945000.0,163.44537815126048,53669.00000000001,45.1,0.4396895787139689,0.026829268292682926,21.61,1.21,14.4,0.6345599999999999,0.03872,6.630141848026375,6.522074321209288,6.415768233380996,6.311194874091631,6.208326000855263,5.958429736465171,5.718592245236722,5.267490344865344
2313,2019Q3,1.36468330134357,1.4722675367047309,6.12,2441000.0,205.1260504201681,41352.5,34.75,0.5841726618705037,0.035683453237410075,20.58,1.24,14.7,0.4501108647450111,0.027494456762749444,7.043861664740136,6.9685375213477085,6.894018863191626,6.820297076745908,6.747363640594061,6.5684239805751385,6.394229789102633,6.059577751207099
2313,2019Q2,1.09915611814346,1.430808294540838,2.48,1241000.0,104.28571428571429,30999.500000000004,26.05,0.7566218809980806,0.019193857965451054,19.83,0.5,5.93,0.5671942446043166,0.014388489208633094,3.4606431761174425,3.44139402080696,3.422251935183039,3.4032163236913497,3.3842865940902183,3.3374216464482864,3.291205675557117,3.200684840856779
2313,2019Q1,1.1969696969696968,1.353305785123967,1.32,607000.0,51.008403361344534,28202.999999999996,23.7,0.8143459915611815,0.010970464135021098,20.3,0.26,3.15,0.7408829174664108,0.009980806142034549,2.310490377493233,2.3010197346934573,2.2915879118238207,2.282194749762392,2.272840090039475,2.249620854359893,2.2266388253839002,2.181376719125402
2313,2018Q4,0.8215767634854771,1.4550872711792253,1.87,1056000.0,88.73949579831933,23562.000000000004,19.8,0.953030303030303,0.018686868686868686,19.71,0.37,4.36,0.7962025316455696,0.015611814345991562,2.8672398956643224,2.8644824457453497,2.8617276476903064,2.8589754989488716,2.8562259969731767,2.8493638049357695,2.8425180995768002,2.8288759905498417
