ID,sid,股利發放年度,股利所屬盈餘期間,股東會日期,除息交易日,除息參考價,填息完成日,填息花費日數,現金股利發放日,除權交易日,除權參考價,填權完成日,填權花費日數,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計
0,2443,2020,2019全年,20'06/10,,,,,,,,,,0,0,0,0,0,0,0
1,2443,2019,2018全年,19'06/10,,,,,,,,,,0,0,0,0,0,0,0
2,2443,2018,2017全年,18'06/11,,,,,,,,,,0,0,0,0,0,0,0
3,2443,2017,2016全年,17'05/31,,,,,,,,,,0,0,0,0,0,0,0
4,2443,2016,2015全年,16'06/30,,,,,,,,,,0,0,0,0,0,0,0
5,2443,2015,2014全年,15'06/10,,,,,,,,,,0,0,0,0,0,0,0
6,2443,2014,2013全年,14'06/06,,,,,,,,,,0,0,0,0,0,0,0
7,2443,2013,2012全年,13'06/10,,,,,,,,,,0,0,0,0,0,0,0
8,2443,2012,2011全年,12'06/13,,,,,,,,,,0,0,0,0,0,0,0
9,2443,2011,2010全年,11'06/15,,,,,,,,,,0,0,0,0,0,0,0
10,2443,2010,2009全年,10'06/14,,,,,,,,,,0,0,0,0,0,0,0
11,2443,2009,2008全年,09'06/10,,,,,,,,,,0,0,0,0,0,0,0
12,2443,2008,2007全年,,,,,,,,,,,0,0,0,0,0,0,0
13,2443,2007,2006全年,,,,,,,,,,,0,0,0,0,0,0,0
14,2443,2006,2005全年,06'06/15,,,,,,,,,,0,0,0,0,0,0,0
15,2443,2005,2004全年,,,,,,,,,,,0,0,0,0,0,0,0
16,2443,2004,2003全年,04'06/15,,,,,,04'09/22,7.3,04'09/22,1,0,0,0,0.34,0.26,0.6,0.6
17,2443,2003,2002全年,03'06/27,,,,,,,,,,0,0,0,0,0,0,0
18,2443,2002,2001全年,02'05/30,,,,,,,,,,0,0,0,0,0.5,0.5,0.5
19,2443,2001,2000全年,01'06/22,,,,,,,,,,0,0,0,0,1,1,1
20,2443,2000,1999全年,,,,,,,,,,,0,0,0,4,1,5,5
21,2443,1999,1998全年,,,,,,,,,,,0,0,0,2.5,1,3.5,3.5
22,2443,1998,1997全年,,,,,,,,,,,0,0,0,0,0,0,0
23,2443,1997,1996全年,,,,,,,,,,,0,0,0,0,0,0,0
