ID,sid,股利發放年度,股利所屬盈餘期間,股東會日期,除息交易日,除息參考價,填息完成日,填息花費日數,現金股利發放日,除權交易日,除權參考價,填權完成日,填權花費日數,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計
0,2364,2020,2019全年,20'06/30,,,,,,,,,,0,0,0,0,0,0,0
1,2364,2019,2018全年,19'06/12,,,,,,,,,,0,0,0,0,0,0,0
2,2364,2018,2017全年,18'06/11,,,,,,,,,,0,0,0,0,0,0,0
3,2364,2017,2016全年,17'06/16,,,,,,,,,,0,0,0,0,0,0,0
4,2364,2016,2015全年,16'06/23,,,,,,,,,,0,0,0,0,0,0,0
5,2364,2015,2014全年,15'06/11,,,,,,,,,,0,0,0,0,0,0,0
6,2364,2014,2013全年,14'05/08,,,,,,,,,,0,0,0,0,0,0,0
7,2364,2013,2012全年,13'05/31,,,,,,,,,,0,0,0,0,0,0,0
8,2364,2012,2011全年,12'06/05,,,,,,,,,,0,0,0,0,0,0,0
9,2364,2011,2010全年,11'06/03,,,,,,,,,,0,0,0,0,0,0,0
10,2364,2010,2009全年,10'05/21,,,,,,,,,,0,0,0,0,0,0,0
11,2364,2009,2008全年,09'05/22,,,,,,,,,,0,0,0,0,0,0,0
12,2364,2008,2007全年,08'06/13,,,,,,,,,,0,0,0,0,0,0,0
13,2364,2007,2006全年,07'06/08,,,,,,,,,,0,0,0,0,0,0,0
14,2364,2006,2005全年,06'06/16,,,,,,,,,,0,0,0,0,0,0,0
15,2364,2005,2004全年,05'05/27,,,,,,,,,,0,0,0,0,0,0,0
16,2364,2004,2003全年,04'05/28,,,,,,,,,,0,0,0,0,0,0,0
17,2364,2003,2002全年,03'05/30,,,,,,,,,,0,0,0,0,0,0,0
18,2364,2002,2001全年,02'05/31,,,,,,,,,,0,0,0,0,0,0,0
19,2364,2001,2000全年,,,,,,,,,,,0,0,0,0,0,0,0
20,2364,2000,1999全年,00'04/27,,,,,,00'07/05,,,,0,0,0,0,1,1,1
21,2364,1999,1998全年,99'05/19,,,,,,99'07/26,,,,0,0,0,1.6,1.4,3,3
22,2364,1998,1997全年,98'04/15,,,,,,98'05/13,53,,,0,0,0,1.5,2,3.5,3.5
23,2364,1997,1996全年,97'04/28,,,,,,,,,,0,0,0,0,0,0,0
24,2364,1996,1995全年,96'08/30,,,,,,,,,,0,0,0,0,0,0,0
25,2364,1995,1994全年,,,,,,,,,,,0,0,0,0,0,0,0
26,2364,1994,1993全年,,,,,,,,,,,0.7,0,0.7,0,0.3,0.3,1
27,2364,1993,1992全年,,,,,,,,,,,0,0,0,0,1,1,1
