ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
60,1201,06Q1,58,9.09,9.84,8.13,8.32,-1.03,-11,18.3,91.5,1.6,8.4,0.14,+0.07,+0.01,0,+0.08,14.8,0,0,0,0,0
61,1201,05Q4,64,9.3,10,8.01,9.35,+0.15,+1.63,21.6,96.1,1.5,8.83,0.14,+2.02,0,-0.14,+1.88,14.8,0,0,0,0,0
62,1201,05Q3,63,10.7,11.2,9.01,9.2,-1.6,-14.8,20.3,189,3,19.7,0.31,+2.79,-0.02,-1.32,+1.45,14.4,0,0,0,0,0
63,1201,05Q2,63,10.3,11.3,8.84,10.8,+0.55,+5.37,24,122,1.9,12.5,0.2,+8.24,-0.02,+1.49,+9.72,13.9,0,0,0,0,0
64,1201,05Q1,57,12.35,13,10.2,10.25,-2.05,-16.7,22.8,93.9,1.6,11,0.19,+0.05,-0.04,-0.15,-0.13,13.9,0,0,0,0,0
65,1201,04Q4,65,11.5,12.5,10.5,12.3,+0.95,+8.37,17.6,106,1.6,12.3,0.19,+0.47,0,+0.13,+0.6,13.9,0,0,0,0,0
66,1201,04Q3,63,11.9,13.1,9.95,11.35,-0.5,-4.22,26.6,145,2.3,16.9,0.27,-2.08,-0.41,-0.04,-2.53,13.8,0,0,0,0,0
67,1201,04Q2,64,13.3,18.3,11.1,11.85,-1.6,-11.9,53.5,512,8,77.2,1.2,-6.64,-4.95,-0.02,-11.6,14.2,0,0,0,0,0
68,1201,04Q1,58,9.6,16.8,9.55,13.45,+3.85,+40.1,75.5,989,17.1,136,2.3,-2.12,+5.44,-1.63,+1.68,15.6,0,0,0,0,0
69,1201,03Q4,65,8.4,10.7,8.15,9.6,+1.15,+13.6,30.2,307,4.7,29.5,0.45,,,,,16,0,0.83,0,0,0
70,1201,03Q3,65,9,10.2,8.05,8.45,-0.55,-6.11,23.9,277,4.3,26,0.4,-0.07,0,-0.03,-0.09,16,0,0.83,0,0,0
71,1201,03Q2,63,9.25,10.7,7.2,9,-0.5,-5.26,36.8,270,4.3,24.3,0.39,,,,,16,0,0.83,0,0,0
72,1201,03Q1,56,10.4,15.6,9.1,9.5,-0.8,-7.77,63.1,647,11.5,83.4,1.5,0,-0.4,+0.57,+0.18,15.9,0,0.83,0,0,0
73,1201,02Q4,65,5.8,14.15,5.6,10.3,+4.25,+70.2,141,753,11.6,80.1,1.2,0,+2.75,+0.02,+2.77,15.9,0,0.83,0,0,0
74,1201,02Q3,65,7.45,8.7,5.95,6.05,-1.25,-17.1,37.7,183,2.8,14,0.22,,,,,14.3,0,0.83,0,0,0
75,1201,02Q2,63,6.8,9.8,6.5,7.3,+0.5,+7.35,48.5,409,6.5,33.2,0.53,,,,,14.3,0,0.83,0,0,0
76,1201,02Q1,55,6.8,7.75,5.7,6.8,+0.35,+5.43,31.8,206,3.7,13.7,0.25,-3.36,-17,+1.5,-18.9,15,0,0.83,0,0,0
77,1201,01Q4,64,5.8,6.8,4.55,6.45,+0.65,+11.2,38.8,119,1.9,6.58,0.1,,,,,15.6,0,0.83,0,0,0
78,1201,01Q3,61,9.1,9.35,5.5,5.8,-3.3,-36.3,42.3,84.6,1.4,6.43,0.11,,,,,15.6,,,,,
79,1201,01Q2,62,12.8,13.45,8.2,9.1,-4.65,-33.8,38.2,222,3.6,23.4,0.38,-28.1,+5.52,+0.16,-22.4,15.7,-6.04,0.83,0,0,0
80,1201,01Q1,57,7.55,14.8,7.1,13.75,+6.2,+82.1,102,327,5.7,35.8,0.63,,,,,21.3,-9.48,6.86,0,0,0
81,1201,00Q4,70,8.8,9.6,6.4,7.55,-1.3,-14.7,36.2,142,2,11.8,0.17,+65.8,-0.39,0,+65.4,21.2,-9.78,18.6,0,0,0
82,1201,00Q3,70,9.3,11.1,8.8,8.85,-0.2,-2.21,25.4,115,1.6,10.9,0.16,+8.39,0,0,+8.39,8.2,-12.6,29.5,-0.01,0,0
83,1201,00Q2,70,14.45,15.4,8.65,9.05,-5.45,-37.6,46.6,133,1.9,16.2,0.23,,,,,5.8,-13.7,42.2,-0.84,0.01,0.03
84,1201,00Q1,62,8.2,19,8,14.5,+6.35,+77.9,135,405,6.5,57.3,0.92,,,,,5.5,+11,56.5,+1.48,0.85,1.5
85,1201,99Q4,69,12.8,13.8,8,8.15,-4.65,-36.3,45.3,181,2.6,,,,,,,,,,,,
86,1201,99Q3,68,18,19.3,12.25,12.8,-5.2,-28.9,39.2,229,3.4,,,,,,,,,,,,
87,1201,99Q2,68,19.89,22.7,15.5,18,-3.3,-15.5,33.8,529,7.8,,,,,,,,,,,,
88,1201,99Q1,61,15.9,26.3,14.5,21.3,+5.4,+34,74.2,892,14.6,,,,,,,,,,,,
89,1201,98Q4,68,71,75,15.4,15.9,-55.6,-77.8,83.4,1133,16.7,,,,,,,,,,,,
90,1201,98Q3,72,66,72.5,64,71.5,+5.5,+8.33,12.9,884,12.3,,,,,,,,,,,,
91,1201,98Q2,69,71.5,73.5,60.5,66,-5,-7.04,18.3,749,10.9,,,,,,,,,,,,
92,1201,98Q1,62,65.5,76.5,59,71,+5.5,+8.4,26.7,380,6.1,,,,,,,,,,,,
93,1201,97Q4,71,55,68,50.5,65.5,+10.5,+19.1,31.8,442,6.2,,,,,,,,,,,,
94,1201,97Q3,74,30.9,57,30.3,55,+24.2,+78.6,86.7,359,4.9,,,,,,,,,,,,
95,1201,97Q2,74,29.1,31.5,26.9,30.8,+2.1,+7.32,16,436,5.9,,,,,,,,,,,,
96,1201,97Q1,67,25,31,24.8,28.7,+3.5,+13.9,24.6,781,11.7,,,,,,,,,,,,
97,1201,96Q4,73,23.6,27.6,23,25.2,+1.1,+4.56,19.1,472,6.5,,,,,,,,,,,,
98,1201,96Q3,74,27.5,28.4,21.2,24.1,-3.4,-12.4,26.2,228,3.1,,,,,,,,,,,,
99,1201,96Q2,75,22.3,28.5,22.3,27.5,+5.2,+23.3,27.8,506,6.7,,,,,,,,,,,,
100,1201,96Q1,66,23.1,23.1,19.89,22.3,-0.6,-2.62,14,127,1.9,,,,,,,,,,,,
101,1201,95Q4,72,22,24.6,19.8,22.9,+0.9,+4.09,21.8,255,3.5,,,,,,,,,,,,
102,1201,95Q3,75,27.1,28.6,17.8,22,-5.1,-18.8,39.9,291,3.9,,,,,,,,,,,,
103,1201,95Q2,73,37.1,39.6,26.5,27.1,-9.9,-26.8,35.4,305,4.2,,,,,,,,,,,,
104,1201,95Q1,66,42.7,43.2,33,37,-5.7,-13.4,23.9,285,4.3,,,,,,,,,,,,
105,1201,94Q4,73,33.7,43.5,29.6,42.7,+10.41,+32.2,43,882,12.1,,,,,,,,,,,,
106,1201,94Q3,73,31.3,33.79,27.5,32.29,+1.09,+3.49,20.2,255,3.5,,,,,,,,,,,,
107,1201,94Q2,74,27.6,32.6,27.6,31.2,+3.5,+12.6,18.1,170,2.3,,,,,,,,,,,,
108,1201,94Q1,66,33.79,38.29,27.1,27.7,-6,-17.8,33.2,199,3,,,,,,,,,,,,
109,1201,93Q4,72,24.8,35.6,24.3,33.7,+8.9,+35.9,45.6,581,8.1,,,,,,,,,,,,
110,1201,93Q3,76,27.5,29.5,23.8,24.8,-2.8,-10.1,20.7,78.1,1,,,,,,,,,,,,
111,1201,93Q2,75,35.9,41.9,27.5,27.6,-7.8,-22,40.7,230,3.1,,,,,,,,,,,,
112,1201,93Q1,67,26,36.4,23.3,35.4,+9.6,+37.2,50.8,313,4.7,,,,,,,,,,,,
113,1201,92Q4,70,28.6,32.2,25.2,25.8,-2.7,-9.47,24.6,76.2,1.1,,,,,,,,,,,,
114,1201,92Q3,72,41.9,42.4,26.8,28.5,-13.4,-32,37.2,108,1.5,,,,,,,,,,,,
115,1201,92Q2,74,48.1,49,41.2,41.9,-6.1,-12.7,16.2,143,1.9,,,,,,,,,,,,
116,1201,92Q1,68,45.5,56,44.6,48,+3.2,+7.14,25.4,407,6,,,,,,,,,,,,
117,1201,91Q4,70,38.2,49.4,34.1,44.8,+6.6,+17.3,40.1,411,5.9,,,,,,,,,,,,
118,1201,91Q3,75,46.8,46.8,34.5,38.2,-7.6,-16.6,26.9,119,1.6,,,,,,,,,,,,
119,1201,91Q2,74,43,51,41.1,45.8,+3,+7.01,23.1,310,4.2,,,,,,,,,,,,
120,1201,91Q1,67,32,43,26.5,42.8,+10.8,+33.8,51.6,288,4.3,,,,,,,,,,,,
