ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
10,2832,18Q3,64,21.15,21.2,19.95,20.8,-0.3,-1.42,5.92,7.38,0.12,1.5,0.02,-0.2,0,-0.17,-0.37,3.8,-0.04,0.42,0,0,0
11,2832,18Q2,60,20.75,21.4,20.65,21.1,+0.4,+1.93,3.62,9.42,0.16,1.97,0.03,-0.04,-0.02,+0.02,-0.05,3.8,-0.06,0.46,0,0,0
12,2832,18Q1,58,20.45,21.4,19.9,20.7,+0.25,+1.22,7.33,11.5,0.2,2.37,0.04,-0.03,0,+0.14,+0.11,3.8,-0.12,0.52,0,0,0
13,2832,17Q4,62,20,20.6,20,20.45,+0.45,+2.25,3,12.9,0.21,2.63,0.04,-0.04,+0.02,-0.04,-0.05,3.9,+0.03,0.64,0,0,0
14,2832,17Q3,66,19.6,20.35,18.75,20,+0.35,+1.78,8.14,17.6,0.27,3.42,0.05,,,,,3.8,-0.4,0.6,0,0,0
15,2832,17Q2,61,19,19.75,18.7,19.65,+0.6,+3.15,5.51,10.6,0.17,2.04,0.03,-1.79,+0.05,+0.02,-1.73,3.6,+0.19,1,0,0,0
16,2832,17Q1,57,19.15,19.5,18.45,19.05,-0.25,-1.3,5.44,10.6,0.19,2.03,0.04,-0.81,0,0,-0.82,4.2,+0.02,0.82,0,0,0
17,2832,16Q4,64,18.75,20.3,18.25,19.3,+0.55,+2.93,10.9,7.27,0.11,1.39,0.02,+0.35,0,0,+0.34,4.4,+0.06,0.79,0,0,0
18,2832,16Q3,62,19,19.5,18.55,18.75,-0.25,-1.32,5,7.77,0.13,1.48,0.02,+0.3,-0.12,-1.25,-1.08,4.3,+0.1,0.73,0,0,0
19,2832,16Q2,61,21.5,21.55,18.9,19,-2.45,-11.4,12.4,9.68,0.16,1.96,0.03,-0.78,-0.09,0,-0.87,4.2,+0.06,0.63,0,0,0
20,2832,16Q1,57,21.2,21.7,19.9,21.45,+0.05,+0.23,8.41,8.61,0.15,1.81,0.03,-0.39,+0.06,+0.08,-0.25,4.4,-0.19,0.56,0,0,0
21,2832,15Q4,65,21.9,22.35,21.1,21.4,-0.4,-1.83,5.73,9.98,0.15,2.19,0.03,+0.62,-0.08,+0.1,+0.63,4.5,-0.34,0.75,0,0,0
22,2832,15Q3,63,22.8,22.85,19.15,21.8,-0.85,-3.75,16.3,13.4,0.21,2.87,0.05,-1.08,-0.08,-0.05,-1.22,4.3,+0.18,1.09,0,0,0.5
23,2832,15Q2,61,22.5,24.55,22.2,22.65,+0.15,+0.67,10.4,18.1,0.3,4.23,0.07,+0.83,+0.31,+0.18,+1.32,4.6,+0.18,0.91,0,0,0.1
24,2832,15Q1,55,22.5,23.2,22,22.5,+0.2,+0.9,5.38,6.76,0.12,1.53,0.03,+0.35,-0.01,-0.01,+0.33,4.4,+0.18,0.74,0,0,0
25,2832,14Q4,66,22.75,23,21.6,22.3,-0.55,-2.41,6.13,7.39,0.11,1.63,0.02,-0.76,0,-0.5,-1.26,4.3,+0.1,0.56,0,0,0
26,2832,14Q3,64,23.4,24,22.4,22.85,-0.55,-2.35,6.84,13.4,0.21,3.1,0.05,+0.38,-0.05,+0.03,+0.37,4.5,-0.46,0.46,0,0,0
27,2832,14Q2,62,24,24.2,22.7,23.4,-0.7,-2.9,6.22,7.81,0.13,1.83,0.03,+0.8,+0.02,-0.19,+0.63,4.4,-1.2,0.92,0,0,0.1
28,2832,14Q1,56,24.7,24.85,23.7,24.1,-0.6,-2.43,4.66,8.76,0.16,2.13,0.04,-0.44,-0.02,+0.02,-0.44,4.2,+0.26,2.13,0,0,0
29,2832,13Q4,65,22.1,25.5,22,24.7,+2.6,+11.8,15.8,21.8,0.33,5.23,0.08,+3.5,-0.03,+1.67,+5.15,4.3,+0.35,1.87,0,0,0.05
30,2832,13Q3,64,21.95,22.25,20.95,22.1,+0.15,+0.68,5.92,11.3,0.18,2.47,0.04,+0.33,-0.01,0,+0.31,3.3,-0.12,1.52,0,0,0.07
31,2832,13Q2,61,22.1,22.9,21.05,21.95,-0.15,-0.68,8.37,15.4,0.25,3.42,0.06,+0.45,-0.14,-0.17,+0.14,3.2,-0.36,1.64,0,0,0
32,2832,13Q1,56,21.35,22.25,21.3,22.1,+0.75,+3.51,4.45,11.7,0.21,2.57,0.05,+0.63,+0.15,+0.18,+0.96,3.1,-0.65,2,0,0,0
33,2832,12Q4,65,21.15,21.4,20,21.35,+0.2,+0.95,6.62,10.8,0.17,2.25,0.03,+0.78,0,+0.03,+0.81,2.9,-0.55,2.65,0,0,0
34,2832,12Q3,64,20.6,21.7,19.15,21.15,+0.85,+4.19,12.6,18,0.28,3.65,0.06,-0.08,+0.08,+0.02,+0.02,2.7,-0.96,3.2,0,0,0
35,2832,12Q2,63,22,22.05,19.5,20.3,-1.8,-8.14,11.5,17.3,0.27,3.56,0.06,-1.48,0,-0.03,-1.51,2.7,-0.24,4.16,0,0,0
36,2832,12Q1,58,20.8,23.95,19.8,22.1,+1.1,+5.24,19.8,26.6,0.46,5.89,0.1,+0.16,-0.08,-0.19,-0.1,3.1,-1.37,4.4,0,0,0.05
37,2832,11Q4,64,21.75,23.6,19.5,21,-1.25,-5.62,18.4,17.9,0.28,3.91,0.06,+0.86,-0.19,-0.64,+0.04,3.1,-0.91,5.77,0,0,0.07
38,2832,11Q3,65,24.8,25.85,21.3,22.25,-2.5,-10.1,18.4,38.4,0.59,9.12,0.14,+0.32,-0.68,-0.27,-0.62,2.8,-2.74,6.68,0,0,0
39,2832,11Q2,61,25.5,27.85,24.3,24.75,-0.45,-1.79,14.1,56.9,0.93,15,0.25,+3.55,-2.5,+0.4,+1.44,2.8,-1.86,9.42,0,0,0.01
40,2832,11Q1,57,29.55,30.2,23.35,25.2,-4.1,-14,23.4,89.9,1.6,24.7,0.43,-1.06,+0.91,-0.45,-0.6,1.8,-4.57,11.3,-0.43,0,0
41,2832,10Q4,66,23.4,29.45,21.45,29.3,+5.9,+25.2,34.2,186,2.8,49,0.74,+2.4,+2.5,+0.59,+5.49,2.1,+8.66,15.8,+0.32,0.43,2.7
42,2832,10Q3,65,27,28.6,23,23.4,-3.6,-13.3,20.7,46.6,0.72,12.4,0.19,+0.98,0,-0.5,+0.48,1.4,-1.29,7.19,+0.11,0.12,1.6
43,2832,10Q2,63,27.5,28.8,26,27,-0.65,-2.35,10.1,49.2,0.78,13.6,0.22,-1.68,-0.01,0,-1.69,1.1,-1.68,8.48,0,0,0.05
44,2832,10Q1,57,27,29.4,23.6,27.65,+0.65,+2.41,21.5,80.7,1.4,22,0.39,+0.64,0,+0.57,+1.21,1.6,-3.46,10.2,-0.08,0,0.01
45,2832,09Q4,66,26.3,30,24.8,27,+1.1,+4.25,20.1,187,2.8,51.5,0.78,-0.6,-0.23,+0.02,-0.81,1.4,-1.06,13.6,-0.25,0.08,0.6
46,2832,09Q3,65,18.6,29.1,18.4,25.9,+7.45,+40.4,58,232,3.6,57.8,0.89,-1.82,-0.18,-0.28,-2.28,1.6,+6.07,14.7,+0.33,0.33,2.2
47,2832,09Q2,63,14.9,23.9,14.7,18.45,+3.85,+26.4,63,124,2,25,0.4,+0.14,0,-0.41,-0.26,2.2,+4.83,8.61,0,0,0.03
48,2832,09Q1,57,14.4,15,11.85,14.6,+0.65,+4.66,22.6,17.4,0.31,2.33,0.04,-3.5,+0.09,+0.32,-3.09,2.2,-0.85,3.78,0,0,0.05
49,2832,08Q4,65,17.4,17.8,12.3,13.95,-3.45,-19.8,31.6,28.5,0.44,4.06,0.06,-1.42,-0.15,+2.22,+0.65,3.2,-4.79,4.63,-0.06,0,0.1
50,2832,08Q3,64,28.4,28.6,16.3,17.4,-10.9,-38.5,43.5,49,0.77,10.6,0.17,-1.03,-3.04,-0.09,-4.16,3.7,+1.18,9.42,+0.07,0.07,0.7
51,2832,08Q2,63,31,33.05,28.3,28.3,-2.7,-8.71,15.3,100,1.6,31.3,0.5,+1.51,-0.23,+0.07,+1.35,4,-4.54,8.24,-0.01,0,0
52,2832,08Q1,57,26.8,31.2,24.5,31,+4.2,+15.7,25,102,1.8,28.8,0.51,+0.37,+2.12,-0.99,+1.5,3.6,+2.75,12.8,0,0.01,0.05
53,2832,07Q4,65,27.6,32.75,23.1,26.8,-0.75,-2.72,35,118,1.8,34.2,0.53,-0.92,+1.1,+0.71,+0.89,3.4,-2.49,10,-0.02,0,0.04
54,2832,07Q3,63,28.35,28.95,24.5,27.55,+1.05,+3.96,16.8,117,1.9,31.8,0.5,+1.43,-0.05,+0.17,+1.55,3.7,-1.9,12.5,+0.03,0.03,0.2
55,2832,07Q2,62,21.5,28.4,21.5,26.5,+5.1,+23.8,32.2,84.6,1.4,20.3,0.33,+0.67,-0.45,-0.01,+0.21,3.3,+3.12,14.4,0,0,0
56,2832,07Q1,57,20.35,23.05,19.8,21.4,+1.2,+5.94,16.1,84,1.5,17.9,0.31,-0.16,-3.61,-0.11,-3.89,3.1,+0.9,11.3,0,0,0.04
57,2832,06Q4,63,17.65,20.9,17.65,20.2,+2.65,+15.1,18.5,108,1.7,20.9,0.33,+7.41,+2.9,+0.25,+10.6,3.1,-1.24,10.4,0,0,0.02
58,2832,06Q3,65,17.6,18.1,16.35,17.55,-0.05,-0.28,9.94,43.6,0.67,7.51,0.12,-1.36,+0.93,+0.04,-0.38,0.8,-3.84,11.6,0,0,0.01
59,2832,06Q2,62,15.35,21.2,15.35,17.6,+2.25,+14.7,38.1,254,4.1,48.1,0.78,+2.1,+0.83,-0.07,+2.86,1.2,+9.71,15.5,0,0,0.01
60,2832,06Q1,58,15.1,16.5,14.7,15.35,+0.15,+0.99,11.8,34.6,0.6,5.37,0.09,-0.29,-0.01,-0.6,-0.9,0.6,-2.89,5.73,0,0,0
61,2832,05Q4,64,14.45,15.55,13.5,15.2,+0.8,+5.56,14.2,31.6,0.49,4.57,0.07,+0.73,-0.01,+0.01,+0.74,0.6,-2.91,8.61,-0.01,0,0.02
62,2832,05Q3,63,15.8,16.5,14,14.4,-1.4,-8.86,15.8,26.4,0.42,4.06,0.06,,,,,0.4,-0.69,11.5,+0.01,0.01,0.1
63,2832,05Q2,63,17.4,18.15,15.05,15.8,-1.2,-7.06,18.2,35.5,0.56,5.78,0.09,+1.52,-0.01,+1.63,+3.14,0.7,-5.83,12.2,0,0,0
64,2832,05Q1,57,19,19.2,16.75,17,-1.8,-9.57,13,57.1,1,10.3,0.18,+0.25,-0.02,+0.2,+0.43,0.4,-9.8,18,-0.01,0,0.03
65,2832,04Q4,65,19.8,20.7,17.4,18.8,-0.4,-2.08,17.2,114,1.8,22.1,0.34,-0.28,0,+0.08,-0.2,0.3,+0.81,27.9,-0.19,0.02,0.06
66,2832,04Q3,63,19,20.6,15.7,19.2,+0.5,+2.67,26.2,138,2.2,26.1,0.41,+0.65,+0.05,+0.01,+0.71,0.4,-1.88,27.2,+0.18,0.21,0.8
67,2832,04Q2,64,19.2,23.1,16.8,18.7,-0.7,-3.61,32.5,348,5.4,70,1.1,,,,,0.2,+4.11,29.1,-0.02,0.04,0.1
68,2832,04Q1,58,12.9,24.4,12.75,19.4,+6.65,+52.2,91.4,454,7.8,88.9,1.5,-1.01,0,-1.37,-2.38,0.2,+15.6,25,+0.02,0.06,0.2
69,2832,03Q4,65,11.35,14.15,11.25,12.75,+1.45,+12.8,25.7,75,1.2,9.72,0.15,+0.85,0,-1.42,-0.56,0.5,+6.54,9.09,+0.04,0.04,0.4
70,2832,03Q3,65,11.6,12.15,11,11.3,-0.35,-3,9.87,13.1,0.2,1.52,0.02,+0.14,0,-0.45,-0.31,0.2,+0.6,2.54,0,0,0
71,2832,03Q2,63,11.2,12.5,11,11.65,+0.3,+2.64,13.2,12.7,0.2,1.51,0.02,,,,,0.2,-0.91,1.94,0,0,0
72,2832,03Q1,56,11,13.3,10.85,11.35,+0.45,+4.13,22.5,20.7,0.37,2.49,0.04,-0.01,0,+0.13,+0.11,0.05,-1.05,2.85,0,0,0
73,2832,02Q4,65,10.7,11.85,9.9,10.9,+0.2,+1.87,18.2,7.98,0.12,0.88,0.01,+0.06,0,+0.18,+0.24,0.06,+0.28,3.9,-0.02,0,0.05
74,2832,02Q3,65,12.2,12.5,10.3,10.7,-1.6,-13,17.9,17.5,0.27,2.04,0.03,+0.08,0,-0.73,-0.65,0.03,-1.01,3.63,+0.03,0.02,0.7
75,2832,02Q2,63,13.75,15.5,12,12.3,-1.5,-10.9,25.4,63.9,1,9.04,0.14,-0.02,0,-2.83,-2.86,0,+0.08,4.63,0,0,0.02
76,2832,02Q1,55,13.65,14.3,11.75,13.8,0,0,18.5,25.4,0.46,3.33,0.06,,,,,0.01,+3.4,4.63,+0.12,0,0
77,2832,01Q4,64,11.95,13.8,10.9,13.8,+2.05,+17.4,24.7,15.5,0.24,1.94,0.03,+0.1,0,+2.15,+2.24,0.04,-0.24,1.34,0,0,0
78,2832,01Q3,61,14.1,14.1,11.1,11.75,-2.65,-18.4,20.8,9.63,0.16,1.22,0.02,-0.05,0,-0.46,-0.51,0,,,,,
79,2832,01Q2,62,16.2,16.5,12.8,14.4,-1.9,-11.7,22.7,6.02,0.1,0.88,0.01,-0.01,0,+0.17,+0.16,0.02,-2.4,1.41,-0.01,0,0
80,2832,01Q1,57,13.8,16.9,13.8,16.3,+2.35,+16.8,22.2,18.4,0.32,2.9,0.05,,,,,0.02,-0.38,3.84,-0.03,0.01,0.3
81,2832,00Q4,70,24.5,24.5,10.5,13.95,-10.55,-43.1,57.1,20.5,0.29,3.22,0.05,-0.02,0,-0.12,-0.14,0.01,-3.45,4.27,+0.01,0.06,1.3
82,2832,00Q3,70,30.4,31.9,17.9,24.5,-5.9,-19.4,46.1,10,0.14,2.64,0.04,,,,,0.01,-1.51,7.76,+0.02,0.06,0.7
83,2832,00Q2,70,29,33.5,26.1,30.4,+1.6,+5.56,25.7,51.1,0.73,15.5,0.22,,,,,0.02,+4.74,9.28,-0.08,0.04,0.4
84,2832,00Q1,62,24.8,30.4,22.2,28.8,+5.6,+24.1,35.3,42.8,0.69,11.5,0.19,,,,,0.03,+2.41,4.59,+0.11,0.11,2.5
85,2832,99Q4,69,28,29,21.1,24.8,-3.2,-11.4,28.2,9.5,0.14,,,,,,,,,,,,
86,2832,99Q3,68,39.4,40,25.1,28,-11.4,-28.9,37.8,9.64,0.14,,,,,,,,,,,,
87,2832,99Q2,68,40.1,45.7,39.1,39.4,-1.39,-3.41,16.2,20.2,0.3,,,,,,,,,,,,
88,2832,99Q1,61,41.6,44.2,34.79,40.79,-3.91,-8.75,21.1,20.9,0.34,,,,,,,,,,,,
89,2832,98Q4,68,42.1,48.1,38.6,44.7,+1.8,+4.2,22.1,52.8,0.78,,,,,,,,,,,,
90,2832,98Q3,72,46.4,47.2,37.9,42.9,-3.1,-6.74,20.2,70.5,0.98,,,,,,,,,,,,
91,2832,98Q2,69,53.5,60,38.29,46,-7.5,-14,40.6,116,1.7,,,,,,,,,,,,
92,2832,98Q1,62,50.5,55.5,41.3,53.5,+2,+3.88,27.6,83.5,1.3,,,,,,,,,,,,
93,2832,97Q4,71,43,54,38,51.5,+8.5,+19.8,37.2,91.5,1.3,,,,,,,,,,,,
