sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2031,2021Q1,0.9049429657794676,--,-,80200.0,-,-,35.7,0.5868347338935573,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2031,2020Q4,1.2787682333873582,--,-,301000.0,-,-,39.45,0.4856780735107731,-,--,-,-,0.5366946778711484,-,-,-,-,-,-,-,-,-
2031,2020Q3,1.2664,1.684845005740528,8.83,191000.0,62.21498371335505,9470.95,30.85,0.6152350081037277,0.060940032414910854,20.95,1.88,5.79,0.48111533586818755,0.0476552598225602,9.734963748791943,9.640846306235327,9.54763878930576,9.455332400859751,9.363918428804432,9.13923140509253,8.919935741739902,8.497004137927732
2031,2020Q2,1.1655011655011656,1.6138598407991263,3.27,49300.0,16.058631921824105,7675.0,25,0.8092,0.0268,19.16,0.67,2.06,0.6557536466774716,0.021717990275526743,4.25195825954146,4.233992749621273,4.216103148147735,4.19828913439005,4.180550388972585,4.136530740675921,4.092974602983333,4.007233388420817
2031,2020Q1,0.680952380952381,1.5916523905933657,-1.7,83400.0,26.816720257234724,6670.950000000001,21.45,0.9445221445221447,-0.016317016317016316,18.98,-0.35,-1.1,0.8104,-0.013999999999999999,-0.6992013898508709,-0.6984036908134138,-0.697606901848167,-0.6968110219168551,-0.6960160499823868,-0.6940325858371704,-0.6920547740472633,-0.6881160431483277
2031,2019Q4,1.105263157894737,1.3620613713111143,-0.83,54300.0,17.459807073954984,9796.5,31.5,0.6393650793650794,-0.005079365079365079,20.23,-0.16,-0.5,0.938927738927739,-0.007459207459207459,0.16848603093273037,0.1669855448203822,0.16549842158779848,0.16402454222917562,0.1625637887985401,0.15896856658928224,0.1554528554619785,0.14865297154971205
2031,2019Q3,0.967741935483871,1.470415934387815,2.24,59800.0,19.22829581993569,8863.5,28.5,0.7831578947368422,0.01719298245614035,20.26,0.49,1.52,0.7085714285714286,0.015555555555555555,3.224200172008647,3.208477391722404,3.192831283418898,3.1772614732079627,3.161767589022704,3.123362629580902,3.0854241626526058,3.0109241098341126
2031,2019Q2,0.9494640122511486,1.4813173829567272,-1.94,55000.0,17.684887459807072,9641.0,31,0.6967741935483871,-0.014516129032258065,20.14,-0.45,-1.35,0.7578947368421053,-0.015789473684210527,-0.9332321561258435,-0.9265130396035008,-0.919842299604132,-0.9132195878248067,-0.9066445584703176,-0.8904133488285746,-0.8744727185147204,-0.843442480608635
2031,2019Q1,1.0498392282958198,1.3547954393024817,2.18,101000.0,32.47588424437299,10154.15,32.65,0.7120980091883614,0.015007656967840736,22.32,0.49,1.54,0.75,0.015806451612903224,3.158478430556135,3.1371025145560822,3.1158712662480497,3.094783706551602,3.0738388630125164,3.0220948148884412,2.971221809989333,2.8720305252124527
2031,2018Q4,0.6895787139689579,1.3890808569454043,-5.59,257000.0,82.63665594855306,9672.1,31.1,0.685209003215434,-0.04244372990353698,21.6,-1.32,-4.09,0.6526799387442572,-0.04042879019908117,-4.555427579237363,-4.521115562020998,-4.487061986960716,-4.453264907439748,-4.419722391503475,-4.336967269903558,-4.255761659685664,-4.097883464099068
2031,2018Q3,1.2102827763496145,1.1704188481675393,6.39,335000.0,108.06451612903226,13981.000000000002,45.1,0.5135254988913526,0.032815964523281595,23.25,1.48,4.59,0.7446945337620579,0.047588424437299034,7.292151429195767,7.195598439285774,7.100323875907523,7.006310811833813,6.913542543965318,6.68696023131017,6.467803857539707,6.05080340123461
2031,2018Q2,0.9798488664987405,1.2851851851851852,-0.31,762000.0,245.80645161290323,12058.999999999998,38.9,0.5264781491002571,-0.0012853470437017996,21.31,-0.05,-0.16,0.4541019955654102,-0.0011086474501108647,0.6812032287551271,0.672518607052768,0.6639447051047045,0.6554801113510078,0.6471234322276475,0.6266948753651448,0.6069112123740444,0.5691977779839628
2031,2018Q1,1.417857142857143,1.042599672310213,14.1,364000.0,118.95424836601306,12148.2,39.7,0.4811083123425693,0.0778337531486146,23.16,3.09,9.45,0.4910025706940875,0.0794344473007712,14.880646659614209,14.664479801873345,14.451453137664016,14.241521050301412,14.034638585761135,13.530485380436739,13.044442399532137,12.124108253656445
2031,2017Q4,1.0071942446043165,1.1330657610373573,4.8,139000.0,45.42483660130719,8568.0,28,0.6564285714285714,0.03535714285714286,20.48,0.99,3.01,0.4629722921914357,0.024937027707808562,5.751375765108365,5.703159170944109,5.655346800055769,5.607935263642051,5.5609212013116345,5.445103195599623,5.331697346068488,5.111922208746419
2031,2017Q3,1.1384615384615384,1.2655656482246078,4.13,363000.0,118.62745098039214,8506.800000000001,27.8,0.7115107913669065,0.02841726618705036,19.1,0.79,2.4,0.7064285714285715,0.028214285714285716,5.095197173273594,5.060630455075094,5.026298243602511,4.99219894792077,4.958330987887977,4.874662908123116,4.792406663830441,4.632034789050938
