sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2542,2021Q1,0.9803707742639041,--,-,104000.0,-,-,44.95,0.6164627363737486,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2542,2020Q4,1.0662790697674418,--,-,312000.0,-,-,45.85,0.5904034896401309,-,--,-,-,0.6022246941045606,-,-,-,-,-,-,-,-,-
2542,2020Q3,1.997703788748565,3.7853268626891237,2.33,183000.0,15.64102564102564,50310.0,43,0.6190697674418605,0.013720930232558139,27.71,0.59,7.43,0.5805888767720829,0.012868047982551799,3.298215477912682,3.2667343359587933,3.235553678404835,3.2046706371567986,3.174082371496351,3.0988829522917256,3.025465135448619,2.8838064720733576
2542,2020Q2,1.0753086419753086,3.8200934579439254,4.77,169000.0,14.444444444444445,50953.49999999999,43.55,0.6121699196326063,0.03329506314580941,27.07,1.45,16.4,0.62,0.033720930232558136,5.713644994154392,5.657840401945501,5.602580847539063,5.547861007606037,5.493675610809806,5.360516177604182,5.230584352999393,4.980092493995867
2542,2020Q1,0.8963282937365011,3.6087591240875914,-0.25,164000.0,14.017094017094017,47385.0,40.5,0.6765432098765432,0.0004938271604938272,26.62,0.02,0.27,0.6291618828932262,0.00045924225028702646,0.7441614599244353,0.7383683712491558,0.7326203801477321,0.7269171355481747,0.7212582891114909,0.7073031534196573,0.6936180261493802,0.6670370011165216
2542,2019Q4,0.9979959919839679,3.2926829268292686,3.88,293000.0,25.042735042735043,54170.99999999999,46.3,0.6071274298056156,0.012958963282937365,26.66,0.6,6.84,0.6940740740740741,0.014814814814814814,4.831538216757404,4.783557692620352,4.736053648352275,4.689021352177736,4.64245611931111,4.5280561137602655,4.416475167977288,4.201494297000353
2542,2019Q3,1.0091001011122345,3.152893751799597,0.4,152000.0,12.991452991452991,58383.0,49.9,0.6322645290581163,0.004408817635270541,27.4,0.22,2.45,0.6814254859611232,0.004751619870410367,1.3872221416943777,1.3745609074336689,1.3620152327853583,1.3495840630320513,1.3372663530828017,1.3069616922784666,1.2773437850624119,1.220106332202424
2542,2019Q2,0.9734251968503939,2.9545454545454546,0.46,115000.0,9.829059829059828,57856.50000000001,49.45,0.6062689585439838,0.005055611729019211,28.11,0.25,2.86,0.6008016032064128,0.00501002004008016,1.4454602810072206,1.431065358883201,1.4168137916376786,1.4027041516407568,1.3887350254798927,1.354417809223341,1.3209486102703003,1.2564709602338044
2542,2019Q1,1.1288888888888888,2.32824063022201,4.46,140000.0,11.965811965811966,59435.99999999999,50.8,0.5590551181102362,0.0312992125984252,31.55,1.59,18.1,0.5743174924165824,0.03215369059656219,5.396867245859556,5.334464481580898,5.272783266455151,5.211815257371458,5.151552207688481,5.00392551971504,4.860529331234445,4.585946997592569
2542,2018Q4,0.9297520661157025,2.264339152119701,5.17,148000.0,12.649572649572649,52650.0,45,0.6046666666666667,0.03666666666666667,29.98,1.65,18.8,0.5356299212598425,0.03248031496062992,6.108231447630113,6.047081267069282,5.986543267728937,5.926611320995176,5.867279359608327,5.72153512208132,5.579411196707602,5.305666799547829
2542,2018Q3,1.1469613259668507,2.420267085624509,4.64,321000.0,27.435897435897438,56628.0,48.4,0.5898760330578513,0.023760330578512394,28.4,1.15,13.1,0.6344444444444445,0.025555555555555554,5.580772501597067,5.522166970670565,5.464176875735083,5.40679575389449,5.350017210121658,5.210665766443652,5.074943997978356,4.814013781841812
2542,2018Q2,1.0022148394241417,2.451914893617021,8.58,161000.0,13.760683760683762,52942.5,45.25,0.5949171270718232,0.049723756906077346,27.21,2.25,25.7,0.5561983471074381,0.04648760330578513,9.481010739509841,9.383044325960432,9.286090190368238,9.190137872958065,9.095177022034607,8.862045589790599,8.634889881226128,8.197896872184447
2542,2018Q1,1.0673758865248226,2.270810810810811,5.36,153000.0,13.076923076923077,52825.5,45.15,0.5942414174972315,0.02148394241417497,28.55,0.97,11,0.5929281767955801,0.021436464088397788,6.2941396427589025,6.228961295998296,6.1644578972254305,6.10062245708251,6.037448058589347,5.882359371217258,5.731254569208219,5.440589901281052
2542,2017Q4,1.0291970802919708,2.6170212765957444,1.25,171000.0,14.615384615384615,49490.99999999999,42.3,0.6085106382978723,0.0016548463356973997,26.92,0.07,0.84,0.5700996677740864,0.001550387596899225,2.2277573315995833,2.2057345459980873,2.1839294695154297,2.162339949959728,2.140963856414871,2.0884435667327064,2.037211659766594,1.9384873473009898
2542,2017Q3,0.9146825396825398,2.6184715255237534,4.02,279000.0,23.846153846153847,48087.0,41.1,0.7454987834549878,0.02579075425790754,26.83,1.06,12.1,0.7243498817966904,0.025059101654846337,4.9905987780764915,4.961369753732784,4.932311918439143,4.903424269572611,4.874705810382408,4.803643378648249,4.733616880035062,4.596611495862781
2542,2017Q2,0.9455909943714822,2.5116779348494163,0.91,145000.0,12.393162393162394,58968.0,50.4,0.6017857142857143,0.0051587301587301595,25.74,0.26,2.92,0.737956204379562,0.006326034063260341,1.890698173810159,1.871591405470717,1.8526777237917658,1.833955177503588,1.8154218350553504,1.769903745532613,1.7255269315160922,1.6400833866232312
2542,2017Q1,1.1740088105726871,1.7606423655365793,0.91,171000.0,14.615384615384615,62360.99999999999,53.3,0.5534709193245779,0.005628517823639775,30.64,0.3,3.44,0.5853174603174603,0.005952380952380952,1.8875360866288022,1.8653363760868966,1.8433977610290115,1.8217171706560187,1.8002915702851074,1.7478235564361855,1.6968846796018942,1.5994173740488142
2542,2016Q4,0.9360824742268041,1.8701265169119543,3.38,156000.0,13.333333333333332,53118.0,45.4,0.6088105726872247,0.018502202643171806,30.33,0.84,9.62,0.5185741088180112,0.01575984990619137,4.336743679651249,4.2939145531952185,4.251508401719607,4.209521047977555,4.167948355976157,4.065803996119653,3.966162899106015,3.7741466061330002
2542,2016Q3,1.028301886792453,1.8980245595301655,6.61,252000.0,21.538461538461537,56745.0,48.5,0.6859793814432991,0.03546391752577319,29.5,1.72,19.6,0.732819383259912,0.03788546255506608,7.552850319029687,7.496129821506813,7.439835284343716,7.383963508657525,7.328511319588377,7.191695918005112,7.057434712396185,6.79638504297653
2542,2016Q2,1.127659574468085,2.0960986804360298,2.07,353000.0,30.17094017094017,62010.0,53,0.5807547169811321,0.009811320754716982,27.64,0.52,5.94,0.634639175257732,0.010721649484536083,3.0368142622517413,3.0039872519269015,2.971515091294472,2.939393944540501,2.9076200173149824,2.8296797531700464,2.7538287182706127,2.608171825895927
2542,2016Q1,1.2401055408970976,1.6280285035629454,6.86,474000.0,40.51282051282051,54990.0,47,0.5421276595744681,0.05276595744680851,33.27,2.48,28.3,0.4807547169811321,0.04679245283018868,7.7643405808751345,7.669845376059087,7.576500216586905,7.484291105935744,7.393204217926176,7.170307500494791,6.954130866152848,6.541133543467156
2542,2015Q4,0.8168103448275862,1.90412004069176,16.4,282000.0,24.102564102564102,44343.0,37.9,0.8767810026385224,0.13298153034300791,30.78,5.04,58,0.7070212765957447,0.1072340425531915,17.35429880816536,17.308717650752286,17.263256212489722,17.217914178934695,17.17269123647011,17.060152853144043,16.948351971444673,16.726943412220624
2542,2015Q3,2.5760869565217392,2.4421586165772213,1.38,232000.0,19.82905982905983,54288.0,46.4,0.810344827586207,-0.001939655172413793,25.48,-0.09,-1.05,0.9920844327176782,-0.00237467018469657,2.3700109597576313,2.3600638442736512,2.350158477586673,2.3402946844738337,2.330472290447695,2.3060962879127223,2.281975250648961,2.234487432405394
2542,2015Q2,0.9945945945945945,2.361714975845411,-0.89,172000.0,14.700854700854702,86111.99999999999,73.6,0.4695652173913044,-0.004347826086956522,33.23,-0.32,-2.82,0.7448275862068966,-0.006896551724137932,0.10834942316499582,0.10672361363806666,0.10512219977971277,0.10354481552697573,0.1019911003097611,0.09820804665718273,0.09456531402177959,0.0876801857110853
2542,2015Q1,1.158059467918623,1.8233738762559493,7.82,173000.0,19.286510590858416,66378.0,74,0.44635135135135134,0.04121621621621621,37.6,3.05,27.1,0.4487771739130435,0.04144021739130435,8.678848798214107,8.53995651499574,8.403286999656633,8.268804680047413,8.136474553298942,7.8148404042860635,7.505920425904899,6.924232488034237
2542,2014Q4,1.3148148148148147,2.1560676779463246,5.08,218000.0,24.30323299888517,57318.3,63.9,0.40970266040688574,0.02378716744913928,34.56,1.52,13.5,0.3537837837837838,0.020540540540540542,5.9724559454628485,5.866814148107653,5.763040960491958,5.661103330334888,5.5609687899898255,5.31831304276416,5.086245704480411,4.652048292900555
2542,2014Q3,4.395209580838324,2.209330877839165,21.1,240000.0,26.755852842809364,43594.2,48.6,0.776954732510288,0.1382716049382716,33.03,6.72,59.5,0.5909233176838811,0.10516431924882629,21.98873209677025,21.87802439925494,21.767874086960166,21.658278353592507,21.549234406987505,21.279020410640943,21.012194729741815,20.488538897578
2542,2014Q2,0.9303621169916435,3.2260404734631543,8.55,101000.0,11.259754738015609,59919.6,66.8,0.5486526946107785,0.055239520958083835,26.18,3.69,21.8,0.7541152263374485,0.07592592592592592,9.436030194333126,9.32342050558811,9.212154702114558,9.10221674597077,8.99359079061202,8.727663613044475,8.469599508793857,7.976137397116286
2542,2014Q1,1.1396825396825396,3.1835844567803333,2.67,99400.0,16.62207357859532,42936.399999999994,71.8,0.4860724233983287,0.015459610027855154,37.76,1.11,6.53,0.5224550898203593,0.01661676646706587,3.6174295665356118,3.5656121713476905,3.51453702763825,3.464193503123377,3.414571117819913,3.293602712498264,3.176919868841942,2.9558089448980716
2542,2013Q4,0.9662576687116564,3.1425661914460283,4.56,87700.0,14.665551839464882,37674.0,63,0.5280952380952382,0.027777777777777776,36.65,1.75,10.3,0.4633704735376045,0.02437325905292479,5.4894525645715,5.41980026235263,5.351031735546211,5.283135770467201,5.216101295714138,5.052212735711955,4.893473512077465,4.5908009940449785
2542,2013Q3,1.0825396825396827,2.8690831556503196,4.01,194000.0,32.441471571906355,38989.6,65.2,0.5398773006134969,0.02361963190184049,34.9,1.54,9.08,0.5587301587301587,0.024444444444444446,4.948614544332339,4.887981219237039,4.828090809169607,4.768934211499802,4.710502435128144,4.5675360736977755,4.4289088206283775,4.164148859187723
2542,2013Q2,1.0063897763578276,3.0576834333179512,2.86,105000.0,17.55852842809365,37674.0,63,0.5985714285714285,0.01761904761904762,33.27,1.11,6.58,0.5783742331288343,0.017024539877300616,3.820582871627248,3.781568258800909,3.742952051156484,3.704730180303249,3.6668986193956266,3.5740012668806975,3.483457379514392,3.309193019602288
2542,2013Q1,1.1465201465201464,2.61541774332472,17.9,122000.0,20.40133779264214,37434.8,62.6,0.5348242811501597,0.10303514376996806,35.2,6.45,38.1,0.5314285714285714,0.10238095238095238,18.66491542999778,18.43275492110949,18.203482102877462,17.977061057232067,17.75345631286471,17.20653695591235,16.676466193269622,15.664810265353308
2542,2012Q4,1.1086294416243656,3.508771929824561,21.6,100000.0,16.722408026755854,32650.8,54.6,0.49835164835164836,0.07014652014652015,37.71,3.83,25.9,0.4346645367412141,0.061182108626198085,22.287387147303633,21.979098489105983,21.67507421130183,21.375255327160215,21.079583665879827,20.358174097367343,19.661453430390605,18.33872799020879
2542,2012Q3,1.121244635193133,4.329712460063898,2.09,163000.0,27.25752508361204,29451.499999999996,49.25,0.6034517766497461,0.011573604060913704,33.48,0.57,3.99,0.5443223443223443,0.010439560439560439,3.0589426222190212,3.028197400009121,2.9977611959160915,2.9676309040200644,2.937803449618557,2.8645398279350616,2.793103271388574,2.6555302348952203
2542,2012Q2,0.91015625,3.8424206111443975,-2.35,88600.0,11.844919786096257,34856.799999999996,46.6,0.601931330472103,-0.013090128755364807,27.21,-0.61,-4.42,0.5695431472081218,-0.012385786802030457,-1.3363638144752095,-1.3228653663990608,-1.3095032645023663,-1.2962761315689788,-1.2831826042938437,-1.2510244880531745,-1.2196722933054305,-1.1593053849694128
2542,2012Q1,1.1770114942528735,2.7073170731707314,2.35,37300.0,13.970037453183519,5193.15,19.45,0.5216796874999999,0.024678663239074552,29.72,0.48,0.99,0.5731759656652361,0.02418136020151133,4.658971751004767,4.598732579800937,4.5392722838385255,4.480580792483598,4.4226481653126335,4.281072549420808,4.14402898181,3.8829623248738083
2542,2011Q4,1.0029498525073748,2.3131672597864767,6.56,198000.0,27.197802197802197,31667.999999999996,43.5,0.5852873563218391,0.038390804597701146,28.05,1.67,11.6,0.497265625,0.0326171875,7.479441648607357,7.399741716259568,7.320891055757817,7.242880617374617,7.165701447815168,6.976332427155856,6.791967888785768,6.437726737326233
2542,2011Q3,0.8501483679525222,2.3320388349514563,5.77,405000.0,55.47945205479452,37376.0,51.2,0.5869140625,0.024218749999999997,26.71,1.24,8.57,0.6908045977011494,0.028505747126436783,6.6982315882302474,6.627223989596086,6.556969138757722,6.487459055875607,6.418685845704042,6.249925578669565,6.085602361276427,5.769803506485687
2542,2011Q2,1.092382495948136,2.647515527950311,5.43,186000.0,25.655172413793103,48865.0,67.4,0.3724035608308605,0.022255192878338277,25.46,1.5,10.3,0.490234375,0.029296875,6.3042183885792875,6.180897276967531,6.059988533651377,5.9414449686508,5.82522031510113,5.544508411408292,5.2773237510835,4.780960112624775
2542,2011Q1,0.9434250764525993,2.2586975914362175,16.4,419000.0,58.275382475660635,44362.3,61.7,0.3581847649918963,0.07941653160453808,30.05,4.9,33.5,0.327893175074184,0.07270029673590504,17.046349577372055,16.699887006550146,16.360466196337196,16.02794402480129,15.702180278926118,14.916444436981699,14.17002675355726,12.787374404687489
