ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
69,2611,03Q4,65,6.85,7.95,6.6,7.55,+0.75,+11,19.9,22.9,0.35,1.73,0.03,,,,,0,+0.06,5.12,0,0,0
70,2611,03Q3,65,7,7.7,6.45,6.8,-0.15,-2.16,18,17.5,0.27,1.24,0.02,,,,,0,-0.5,5.06,0,0,0.04
71,2611,03Q2,63,6.85,7.2,6,6.95,+0.05,+0.72,17.4,16.5,0.26,1.12,0.02,,,,,0,-1.63,5.56,0,0,0
72,2611,03Q1,56,7.25,9,6.7,6.9,-0.25,-3.5,32.2,50.2,0.9,3.94,0.07,,,,,0,-1.58,7.17,0,0,0.03
73,2611,02Q4,65,7.1,9.25,6.5,7.15,0,0,38.5,57.4,0.88,4.78,0.07,,,,,0,+2.67,8.67,+0.06,0.01,0.07
74,2611,02Q3,65,7.4,8.9,6.95,7.15,-0.15,-2.05,26.7,49.7,0.76,4.15,0.06,,,,,0,+0.86,6.43,+0.02,0.02,0.3
75,2611,02Q2,63,6.55,9.4,6.4,7.3,+0.75,+11.4,45.8,74.3,1.2,5.73,0.09,,,,,0,+0.53,5.49,-0.54,0,0.02
76,2611,02Q1,55,5.1,7.3,4.99,6.55,+1.5,+29.7,45.7,48,0.87,2.94,0.05,,,,,0,+0.74,5.1,+0.55,0.54,10.6
77,2611,01Q4,64,4.58,5.25,4,5.05,+0.44,+9.54,27.1,15,0.23,0.69,0.01,,,,,0,+1.06,4.32,0,0,0
78,2611,01Q3,61,5.75,5.8,4.26,4.61,-1.09,-19.1,27,18.7,0.31,0.92,0.02,,,,,0,,,,,
79,2611,01Q2,62,7.35,7.7,5.7,5.7,-1.65,-22.4,27.2,12.3,0.2,0.85,0.01,,,,,0,-0.21,4.94,0,0,0
80,2611,01Q1,57,8.7,9.05,7.25,7.35,-1.35,-15.5,20.7,21.5,0.38,1.78,0.03,,,,,0,-1.07,4.81,0,0,0
81,2611,00Q4,70,8.6,9.05,6.65,8.7,+0.05,+0.58,27.7,16.9,0.24,1.35,0.02,,,,,0,-1.9,5.92,-0.04,0,0
82,2611,00Q3,70,11.4,12.25,7.95,8.65,-2.65,-23.4,38.1,16.8,0.24,1.75,0.02,,,,,0,-2.44,7.94,+0.07,0.04,0.6
83,2611,00Q2,70,14.3,15.5,11.2,11.3,-3.2,-22.1,29.7,29.7,0.42,3.87,0.06,,,,,0,-0.17,10.5,0,0,0
84,2611,00Q1,62,13.8,20.5,12.35,14.5,+0.8,+5.84,59.5,132,2.1,22,0.35,,,,,0,+4.97,10.7,+0.04,0,0.02
85,2611,99Q4,69,30.4,32.8,12.65,13.9,-16.5,-54.3,66.3,95.3,1.4,,,,,,,,,,,,
86,2611,99Q3,68,38.8,38.8,28.8,30.4,-8.6,-22,25.6,75.2,1.1,,,,,,,,,,,,
87,2611,99Q2,68,25.6,40,24.4,39,+13.5,+52.9,61.2,158,2.3,,,,,,,,,,,,
88,2611,99Q1,61,25.9,26.8,23.2,25.5,-0.3,-1.16,14,25.5,0.42,,,,,,,,,,,,
89,2611,98Q4,68,25,27.6,23.6,25.8,+0.8,+3.2,16,32.8,0.48,,,,,,,,,,,,
90,2611,98Q3,72,31.3,35.1,24.6,25,-6,-19.4,33.9,32.6,0.45,,,,,,,,,,,,
91,2611,98Q2,69,31.4,38.2,28.8,31,0,0,30.3,33.1,0.48,,,,,,,,,,,,
92,2611,98Q1,62,24.9,31.9,22.2,31,+6,+24,38.8,23.9,0.39,,,,,,,,,,,,
93,2611,97Q4,71,24.2,25.8,20.8,25,+0.7,+2.88,20.6,16.2,0.23,,,,,,,,,,,,
94,2611,97Q3,74,22,26.6,19.39,24.3,+2.2,+9.95,32.6,29,0.39,,,,,,,,,,,,
95,2611,97Q2,74,29.1,32,20.5,22.1,-7,-24,39.5,48.7,0.66,,,,,,,,,,,,
96,2611,97Q1,67,22.4,34.7,22.1,29.1,+6.6,+29.3,56,164,2.4,,,,,,,,,,,,
97,2611,96Q4,73,22.3,25.2,22.3,22.5,+0.1,+0.45,12.9,60,0.82,,,,,,,,,,,,
98,2611,96Q3,74,23.6,25.5,21.4,22.4,-1.1,-4.68,17.4,68.7,0.93,,,,,,,,,,,,
99,2611,96Q2,74,25.4,28.4,23.1,23.5,-1.6,-6.37,21.1,78.4,1.1,,,,,,,,,,,,
100,2611,96Q1,66,28.7,28.9,21.5,25.1,-3.5,-12.2,25.9,52.9,0.8,,,,,,,,,,,,
101,2611,95Q4,72,25.5,32.9,24.4,28.6,+3.2,+12.6,33.5,154,2.1,,,,,,,,,,,,
102,2611,95Q3,75,40.1,40.1,20.39,25.4,-14.7,-36.7,49.2,6.85,0.09,,,,,,,,,,,,
103,2611,95Q2,73,48.1,48.2,39.2,40.1,-7.9,-16.5,18.8,6.58,0.09,,,,,,,,,,,,
104,2611,95Q1,66,51,51.5,44.3,48,-2.5,-4.95,14.3,12.1,0.18,,,,,,,,,,,,
105,2611,94Q4,73,54,54.5,46.4,50.5,-3,-5.61,15.1,22.4,0.31,,,,,,,,,,,,
106,2611,94Q3,73,62,65.5,49.6,53.5,-8.5,-13.7,25.6,61,0.84,,,,,,,,,,,,
107,2611,94Q2,74,65,77,60,62,-3,-4.62,26.2,50.6,0.68,,,,,,,,,,,,
108,2611,94Q1,66,70,79,61.5,65,-5,-7.14,25,42,0.64,,,,,,,,,,,,
109,2611,93Q4,51,48.1,75,48.1,70,+21.9,+45.5,55.9,45.6,0.89,,,,,,,,,,,,
