sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1310,2021Q1,0.8647214854111406,--,-,58700.0,-,-,16.3,0.7269938650306748,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1310,2020Q4,1.1671826625386998,--,-,294000.0,-,-,18.85,0.6286472148541113,-,--,-,-,0.7269938650306748,-,-,-,-,-,-,-,-,-
1310,2020Q3,1.045731707317073,0.17792932424054558,0.18,190000.0,35.984848484848484,8527.199999999999,16.15,0.7671826625386998,0.001238390092879257,11.85,0.02,0.11,0.6572944297082228,0.0010610079575596816,1.1737618312914133,1.1675566411835359,1.1613842553322362,1.1552445003150678,1.1491372036263963,1.1340098432396855,1.1190816209816048,1.0898121394614373
1310,2020Q2,1.1970802919708028,0.27997518225531254,-3.32,3550.0,3.2870370370370368,1339.2000000000003,12.4,0.8109756097560977,-0.03951612903225806,11.85,-0.49,-0.53,0.823529411764706,-0.03684210526315789,3.1766607638114452,3.163377306689377,3.1501493953892377,3.1369767976417986,3.1238592821490836,3.0913049691051864,3.059089910554542,2.9956634520421366
1310,2020Q1,0.6555023923444976,0.21305637982195844,-4.45,163000.0,30.871212121212125,7233.5999999999985,13.7,0.9868613138686132,-0.043065693430656936,12.39,-0.59,-3.11,0.8243902439024391,-0.035975609756097565,-3.4490875430915726,-3.4481753275099885,-3.447263353191421,-3.446351620072062,-3.4454401280881184,-3.443162452677216,-3.4408862829680777,-3.4363384566742554
1310,2019Q4,0.960919540229885,0.2870383178862913,0.54,87700.0,16.609848484848484,11035.199999999997,20.9,0.6296650717703349,0.0028708133971291866,13.3,0.06,0.34,0.9605839416058395,0.004379562043795621,1.5258186287433546,1.5117678492339295,1.4978464588937692,1.4840532662190784,1.4703870906782408,1.4367697023722987,1.403920906774819,1.34045920626947
1310,2019Q3,0.9674134419551934,0.28199566160520606,2.86,116000.0,21.969696969696972,11483.999999999998,21.75,0.6694252873563219,0.01793103448275862,13.52,0.39,2.07,0.6966507177033493,0.018660287081339714,3.829140897103943,3.7985284999673543,3.7681608362797645,3.7380359494985083,3.70815189872267,3.634482831822911,3.562277332642628,3.422141309537692
1310,2019Q2,1.0082135523613962,0.44928342841241126,4.05,114000.0,21.590909090909093,12962.4,24.55,0.5759674134419552,0.023625254582484722,13.16,0.58,3.07,0.6501149425287357,0.026666666666666665,4.994584170129708,4.939776442081242,4.885570142890817,4.831958672819963,4.778935504551988,4.648909212950431,4.522420704290608,4.279674627773347
1310,2019Q1,1.0822222222222222,0.2965856116920751,4.2,152000.0,28.78787878787879,12856.800000000001,24.35,0.5860369609856262,0.025872689938398356,14.56,0.63,3.34,0.5812627291242363,0.02566191446028513,5.14472118940897,5.090030022452623,5.035920252161505,4.982385697974818,4.92942024503447,4.799456886572869,4.672919990799173,4.429766616552256
1310,2018Q4,0.9278350515463918,0.3619282104444732,0.67,425000.0,80.49242424242424,11880.0,22.5,0.5995555555555556,0.004888888888888889,14.14,0.11,0.57,0.5540041067761807,0.004517453798767967,1.6530007848610542,1.6361746076354857,1.6195197069408294,1.6030343393240334,1.5867167790789511,1.546645868795306,1.5075869083896296,1.4324032595578367
