ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
35,1609,12Q2,63,8.22,8.23,6.9,7.25,-0.97,-11.8,16.2,41.3,0.66,3.14,0.05,-0.3,+0.17,-0.08,-0.2,7.2,-3.96,13.9,0,0,0.02
36,1609,12Q1,58,7.64,9.19,7.48,8.22,+0.58,+7.59,22.4,92.6,1.6,7.78,0.13,+3.7,-0.36,+0.04,+3.39,7.3,-1.3,17.8,-0.01,0,0
37,1609,11Q4,64,7.7,8.48,7.3,7.64,-0.06,-0.78,15.3,56.7,0.89,4.48,0.07,+2.26,+0.26,+0.03,+2.55,6.7,-2.81,19.2,+0.01,0.01,0.07
38,1609,11Q3,65,9.2,9.75,7.35,7.7,-1.49,-16.2,26.1,128,2,11.3,0.17,+1.67,+0.09,-0.1,+1.67,6.3,-4.58,22,-0.07,0,0.01
39,1609,11Q2,61,8.27,9.78,8.18,9.19,+0.92,+11.1,19.3,128,2.1,11.7,0.19,+3.52,-0.03,+0.07,+3.56,6,-2,26.5,+0.07,0.07,0.3
40,1609,11Q1,57,9.03,9.25,7.37,8.27,-0.76,-8.42,20.8,81.3,1.4,7.09,0.12,-2.23,+0.3,+0.03,-1.9,4.4,-3.1,28.5,-0.03,0,0
41,1609,10Q4,66,9.1,9.51,8.35,9.03,-0.03,-0.33,12.8,127,1.9,11.4,0.17,+4.09,+0.08,-0.01,+4.15,4.8,-1.73,31.6,-0.18,0.03,0.1
42,1609,10Q3,65,8,9.8,7.96,9.06,+1.06,+13.2,23,240,3.7,21.5,0.33,+3.24,-0.23,0,+3.01,4,+0.5,33.4,+0.2,0.21,0.6
43,1609,10Q2,63,8.43,10.6,7.36,8,-0.43,-5.1,38.4,341,5.4,31.7,0.5,+0.41,+0.02,-0.06,+0.37,3.5,+7.62,32.9,-0.12,0.01,0.04
44,1609,10Q1,57,8.7,9.4,6.91,8.43,-0.22,-2.54,28.8,180,3.2,15.3,0.27,-0.05,+0.02,-0.03,-0.06,3.4,+1.58,25.2,+0.01,0.13,0.5
45,1609,09Q4,66,7.05,8.74,6.95,8.65,+1.64,+23.4,25.5,264,4,21,0.32,+1.87,-1.72,+0.08,+0.23,3.4,+0.38,23.6,-0.01,0.12,0.5
46,1609,09Q3,65,5.9,7.34,5.86,7.01,+1.07,+18,24.9,143,2.2,9.65,0.15,,,,,3.1,+3.01,23.3,+0.08,0.13,0.6
47,1609,09Q2,63,5.59,7.05,5.59,5.94,+0.42,+7.61,26.4,150,2.4,9.59,0.15,+1.09,0,+0.04,+1.13,2.7,+4.26,20.3,-0.04,0.05,0.3
48,1609,09Q1,57,5.6,6.19,4.72,5.52,+0.02,+0.36,26.7,48.1,0.84,2.61,0.05,+0.81,0,+0.05,+0.86,2.5,+2.14,16,+0.05,0.09,0.6
49,1609,08Q4,65,5.9,6.17,4.61,5.5,-0.25,-4.35,27.1,70,1.1,3.82,0.06,+1.29,-0.23,-0.02,+1.04,2.2,-4.62,13.9,+0.04,0.04,0.3
50,1609,08Q3,64,7.9,8.3,5.21,5.75,-2.15,-27.2,39.1,103,1.6,7.49,0.12,-1.1,+0.23,-0.1,-0.97,2,-21.3,18.6,-0.04,0,0.01
51,1609,08Q2,63,10.4,11.6,7.71,7.9,-2.45,-23.7,37.6,200,3.2,20.5,0.33,-10.7,0,+0.1,-10.6,2.2,-6,39.9,+0.02,0.04,0.1
52,1609,08Q1,57,9.7,10.6,8.15,10.35,+0.52,+5.29,24.9,101,1.8,9.68,0.17,+3.48,0,+0.02,+3.5,4,-5.01,46,-0.15,0.03,0.06
53,1609,07Q4,65,12.6,12.9,8,9.83,-2.72,-21.7,39,140,2.1,14.9,0.23,+2.72,-0.89,-0.05,+1.78,3.5,-21.3,51.3,-0.41,0.19,0.4
54,1609,07Q3,63,13.5,14.9,10.5,12.55,-0.8,-5.99,33,487,7.7,65.1,1,-3.34,+0.86,-0.26,-2.74,3,+1.78,72.6,+0.16,0.6,0.8
55,1609,07Q2,62,13.9,15.25,11.85,13.35,-0.45,-3.26,24.6,328,5.3,43.6,0.7,+2.05,-0.01,-0.71,+1.33,3.6,+3.15,70.8,+0.05,0.44,0.6
56,1609,07Q1,57,16,16.5,13.1,13.8,-2.1,-13.2,21.4,561,9.8,84.5,1.5,-2.08,-13.8,-3.53,-19.5,3.8,+2.91,67.7,-6.06,0.39,0.6
57,1609,06Q4,63,10.5,16.85,10.5,15.9,+5.4,+51.4,60.5,1139,18.1,155,2.5,+4.14,+13.7,+2.09,+19.9,4.3,+35.9,64.9,-2.97,6.6,10.2
58,1609,06Q3,65,9,11.3,8.7,10.5,+1.5,+16.7,28.9,204,3.1,21,0.32,+11.4,0,+0.18,+11.6,3.2,+8.56,29,+8.59,9.36,32.2
59,1609,06Q2,62,8.2,10.75,7.9,9,+0.89,+11,35.1,181,2.9,17.5,0.28,+1.51,-0.01,+0.1,+1.6,0.9,-0.45,20.8,+0.73,0.73,3.5
60,1609,06Q1,58,8.27,8.78,7.7,8.11,-0.16,-1.93,13.1,55.9,0.96,4.59,0.08,+0.28,-0.01,-0.13,+0.14,0.6,-4.26,21.3,-0.37,0,0
61,1609,05Q4,64,8.08,8.5,6.43,8.27,+0.27,+3.37,25.9,75.8,1.2,5.92,0.09,,,,,0.6,-8.64,25.5,+0.18,0.37,1.5
62,1609,05Q3,63,9.81,10.05,7.8,8,-1.93,-19.4,22.7,59.8,0.95,5.47,0.09,-0.73,+0.02,-0.68,-1.39,0.9,-1.33,34.3,-0.01,0.18,0.5
63,1609,05Q2,63,10.25,10.65,8.7,9.93,-0.27,-2.65,19.1,76.4,1.2,7.42,0.12,,,,,1,-5.3,35.6,+0.18,0.18,0.5
64,1609,05Q1,57,12.3,12.55,10.15,10.2,-2,-16.4,19.7,96.7,1.7,11,0.19,-6.7,-0.47,-0.22,-7.39,1,-13.4,40.9,-0.08,0,0
65,1609,04Q4,65,11.75,13.45,11.1,12.2,+0.5,+4.27,20.1,184,2.8,22.3,0.34,+0.16,+0.43,+1.6,+2.2,2.3,-2.37,54.3,-0.22,0.08,0.2
66,1609,04Q3,63,11.1,12.15,9.3,11.7,+0.6,+5.41,25.7,171,2.7,19.2,0.3,-0.06,-2.02,+0.01,-2.06,2.3,-1.05,56.7,+0.16,0.3,0.5
67,1609,04Q2,64,16.3,17,10.6,11.1,-4.9,-30.6,40,218,3.4,31.1,0.49,+0.18,-8,+0.28,-7.54,1.8,-7.63,57.6,-0.62,0.14,0.2
68,1609,04Q1,58,10.7,19.2,10.6,16,+5.45,+51.7,81.5,951,16.4,146,2.5,-7.74,+10,-0.04,+2.22,1.7,+5.79,65.2,+0.82,0.77,1.2
69,1609,03Q4,65,8.4,10.65,8.1,10.55,+2.1,+24.8,30.2,198,3,19.1,0.29,+2.37,0,+0.02,+2.39,3.4,+18.4,59,+0.37,0.37,0.6
70,1609,03Q3,65,9.9,10.35,8.35,8.45,-1.45,-14.6,20.2,140,2.2,13,0.2,+6.03,-5.86,-1.12,-0.95,2.9,-7.34,40.5,-0.01,0,0
71,1609,03Q2,63,9.6,11.1,8.45,9.9,+0.15,+1.54,27.2,203,3.2,20.4,0.32,+1.34,-5.3,-2.35,-6.31,1.6,-1.91,47.8,+0.01,0.01,0.02
72,1609,03Q1,56,10.55,15.2,9.75,9.75,-0.75,-7.14,51.9,530,9.5,68.3,1.2,+5.65,+1.88,+1.93,+9.46,1.3,-15.3,49.8,-2.19,0,0
73,1609,02Q4,65,7.9,12.7,7.9,10.5,+2.5,+31.2,60,531,8.2,55.9,0.86,+2.3,+4.71,+0.56,+7.58,0.07,+17.7,65.2,-0.64,2.46,3.8
74,1609,02Q3,65,12.1,12.1,7.55,8,-3.8,-32.2,38.6,335,5.2,35.8,0.55,,,,,0,-8.98,47.9,+0.86,3.23,6.7
75,1609,02Q2,63,10.2,14.3,10,11.8,+1.8,+18,43,788,12.5,95.4,1.5,-0.08,+3.25,-3.06,+0.1,0,+13.6,56.9,-2.04,2.4,4.2
76,1609,02Q1,55,3.98,10.25,3.89,10,+6.02,+151,160,209,3.8,14.8,0.27,0,0,+5.46,+5.46,0,+24.8,42.8,+4.67,4.61,10.8
77,1609,01Q4,64,3.3,4.22,3.2,3.98,+0.63,+18.8,30.4,34.2,0.53,1.24,0.02,,,,,0,-2.67,17.8,-0.03,0,0.03
78,1609,01Q3,61,3.96,4.09,3,3.35,-0.68,-16.9,27,41.3,0.68,1.54,0.03,,,,,0,,,,,
79,1609,01Q2,62,5.85,5.9,3.95,4.03,-1.87,-31.7,33.1,47.6,0.77,2.22,0.04,0,0,-4.35,-4.36,0,-4.3,29.7,0,0,0
80,1609,01Q1,57,5.3,7.2,5.3,5.9,+0.55,+10.3,35.5,122,2.1,7.74,0.14,,,,,0,-5.88,33.7,0,0,0
81,1609,00Q4,70,5.9,6.3,4.82,5.35,-0.65,-10.8,24.7,83.4,1.2,4.5,0.06,,,,,0,-12.7,40,0,0,0
82,1609,00Q3,70,9.4,9.95,5.75,6,-3.25,-35.1,45.4,116,1.7,9.3,0.13,,,,,0,-13,52.7,-0.05,0.02,0.04
83,1609,00Q2,70,12.4,13.4,8.95,9.25,-3.15,-25.4,35.9,145,2.1,16.9,0.24,,,,,0,-4.68,66.2,0,0.08,0.1
84,1609,00Q1,62,12.35,16,10.55,12.4,+0.55,+4.64,46,607,9.8,83.8,1.4,,,,,0,+7.61,70.4,+0.41,0.11,0.2
85,1609,99Q4,69,9.95,16.1,9.95,11.85,+2.05,+20.9,62.8,848,12.3,,,,,,,,,,,,
86,1609,99Q3,68,9.9,9.95,7.3,9.8,0,0,27,95.1,1.4,,,,,,,,,,,,
87,1609,99Q2,68,10.1,12.35,9.3,9.8,-0.35,-3.45,30,187,2.7,,,,,,,,,,,,
88,1609,99Q1,61,10,10.7,8.44,10.15,+0.1,+1,22.5,122,2,,,,,,,,,,,,
89,1609,98Q4,68,12.9,13.7,10.05,10.05,-2.95,-22.7,28.1,145,2.1,,,,,,,,,,,,
90,1609,98Q3,72,15.9,16.6,11.05,13,-2.8,-17.7,35.1,163,2.3,,,,,,,,,,,,
91,1609,98Q2,69,19,20,15,15.8,-3,-16,26.6,226,3.3,,,,,,,,,,,,
92,1609,98Q1,62,17.2,19.2,15.5,18.8,+1.6,+9.3,21.5,229,3.7,,,,,,,,,,,,
93,1609,97Q4,71,18.2,18.3,15.3,17.2,-1,-5.49,16.5,126,1.8,,,,,,,,,,,,
94,1609,97Q3,74,21.2,22.4,18.1,18.2,-2.8,-13.3,20.5,163,2.2,,,,,,,,,,,,
95,1609,97Q2,74,24.7,27.2,20.2,21,-3.5,-14.3,28.6,332,4.5,,,,,,,,,,,,
96,1609,97Q1,67,20.1,25.8,19.3,24.5,+3.9,+18.9,31.6,557,8.3,,,,,,,,,,,,
97,1609,96Q4,73,17.7,21.1,17.39,20.6,+3,+17,21.1,304,4.2,,,,,,,,,,,,
98,1609,96Q3,74,20,20.9,16.89,17.6,-2.29,-11.5,20.2,121,1.6,,,,,,,,,,,,
99,1609,96Q2,75,21.1,22.2,19.2,19.89,-1.01,-4.83,14.4,250,3.3,,,,,,,,,,,,
100,1609,96Q1,66,19.3,22.3,17.5,20.9,+1.7,+8.85,25,283,4.3,,,,,,,,,,,,
101,1609,95Q4,72,16.8,19.39,15.5,19.2,+2.5,+15,23.3,201,2.8,,,,,,,,,,,,
102,1609,95Q3,75,21.5,22.8,15,16.7,-4.6,-21.6,36.6,145,1.9,,,,,,,,,,,,
103,1609,95Q2,73,27.8,29,20.2,21.3,-6.4,-23.1,31.8,140,1.9,,,,,,,,,,,,
104,1609,95Q1,66,29.2,29.2,25.5,27.7,-1.5,-5.14,12.7,168,2.5,,,,,,,,,,,,
105,1609,94Q4,73,34.7,35.79,26.7,29.2,-5.2,-15.1,26.4,250,3.4,,,,,,,,,,,,
106,1609,94Q3,73,33.7,36.4,32.6,34.4,+0.8,+2.38,11.3,197,2.7,,,,,,,,,,,,
107,1609,94Q2,74,34,37.4,32.4,33.6,-0.6,-1.75,14.6,194,2.6,,,,,,,,,,,,
108,1609,94Q1,66,41,44,31.9,34.2,-7.2,-17.4,29.2,280,4.2,,,,,,,,,,,,
109,1609,93Q4,72,32.1,43.6,28.6,41.4,+9.4,+29.4,46.9,610,8.5,,,,,,,,,,,,
110,1609,93Q3,76,29.3,32.6,28.8,32,+2.5,+8.47,12.9,147,1.9,,,,,,,,,,,,
111,1609,93Q2,75,29,35,27.6,29.5,+0.5,+1.72,25.5,311,4.1,,,,,,,,,,,,
112,1609,93Q1,67,22.5,30.3,19.6,29,+6.7,+30,48,250,3.7,,,,,,,,,,,,
113,1609,92Q4,70,28,31,21.7,22.3,-5.5,-19.8,33.5,85.4,1.2,,,,,,,,,,,,
114,1609,92Q3,72,33.1,33.29,24.5,27.8,-5.49,-16.5,26.4,83.1,1.2,,,,,,,,,,,,
115,1609,92Q2,74,34.29,36.1,32.4,33.29,-1.21,-3.51,10.7,81.5,1.1,,,,,,,,,,,,
116,1609,92Q1,68,34.6,40.5,33.9,34.5,+0.4,+1.17,19.4,165,2.4,,,,,,,,,,,,
117,1609,91Q4,70,37.5,37.9,29,34.1,-3.19,-8.55,23.9,130,1.9,,,,,,,,,,,,
118,1609,91Q3,75,46,46,32,37.29,-7.71,-17.1,31.1,119,1.6,,,,,,,,,,,,
119,1609,91Q2,74,46.5,49.4,40,45,-0.9,-1.96,20.5,252,3.4,,,,,,,,,,,,
120,1609,91Q1,67,34.1,46,21.3,45.9,+11.8,+34.6,72.4,285,4.3,,,,,,,,,,,,
