ID,sid,股利發放年度,股利所屬盈餘期間,股東會日期,除息交易日,除息參考價,填息完成日,填息花費日數,現金股利發放日,除權交易日,除權參考價,填權完成日,填權花費日數,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計
0,2405,2019,2018全年,19'06/27,,,,,,,,,,0,0,0,0,0,0,0
1,2405,2018,2017全年,18'06/21,,,,,,,,,,0,0,0,0,0,0,0
2,2405,2017,2016全年,17'06/14,17'09/07,11.25,17'09/07,1,17'10/06,,,,,0,0.12,0.12,0,0,0,0.12
3,2405,2016,2015全年,16'06/15,,,,,,,,,,0,0,0,0,0,0,0
4,2405,2015,2014全年,15'06/22,,,,,,,,,,0,0,0,0,0,0,0
5,2405,2014,2013全年,14'06/19,14'08/04,9.79,16'03/10,393,14'08/29,,,,,0.7,0,0.7,0,0,0,0.7
6,2405,2013,2012全年,13'06/21,13'07/16,13.5,13'07/16,1,,,,,,0.24,0.26,0.5,0,0,0,0.5
7,2405,2012,2011全年,12'06/15,,,,,,,,,,0,0,0,0,0,0,0
8,2405,2011,2010全年,11'06/15,,,,,,,,,,0,0,0,0,0,0,0
9,2405,2010,2009全年,10'06/15,,,,,,,,,,0,0,0,0,0,0,0
10,2405,2009,2008全年,,,,,,,,,,,0,0,0,0,0,0,0
11,2405,2008,2007全年,08'06/19,08'07/31,11.05,08'07/31,1,,,,,,0.2,0,0.2,0,0,0,0.2
12,2405,2007,2006全年,,,,,,,,,,,0,0,0,0,0,0,0
13,2405,2006,2005全年,06'06/15,06'09/14,8.22,06'10/12,18,,,,,,0.38,0,0.38,0,0,0,0.38
14,2405,2005,2004全年,05'06/14,05'07/22,15.05,05'07/29,6,,05'07/22,15.05,05'07/29,6,0.26,0,0.26,0.26,0,0.26,0.51
15,2405,2004,2003全年,04'06/09,04'08/04,24,09'12/25,1342,,04'08/04,24,09'12/25,1342,1,0,1,1.5,1,2.5,3.5
16,2405,2003,2002全年,03'06/12,,,,,,03'07/16,54,,,0,0,0,0.75,1,1.75,1.75
17,2405,2002,2001全年,02'05/31,,,,,,,,,,0,0,0,0,0,0,0
18,2405,2001,2000全年,01'06/27,,,,,,,,,,0,0,0,0,0,0,0
19,2405,2000,1999全年,00'05/22,,,,,,,,,,0,0,0,1.5,0.5,2,2
20,2405,1999,1998全年,99'06/28,,,,,,,,,,0,0,0,2.5,0.5,3,3
21,2405,1998,1997全年,,,,,,,,,,,0,0,0,3,0,3,3
22,2405,1997,1996全年,,,,,,,,,,,0,0,0,4.2,0,4.2,4.2
23,2405,1996,1995全年,,,,,,,,,,,0,0,0,0,2.99,2.99,2.99
24,2405,1995,1994全年,,,,,,,,,,,0,0,0,0,0,0,0
25,2405,1994,1993全年,,,,,,,,,,,0,0,0,0,0,0,0
