sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1323,2021Q1,0.9653092006033183,--,-,2260.0,-,-,32,0.6915625,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1323,2020Q4,1.0045454545454544,--,-,5570.0,-,-,33.15,0.6464555052790347,-,--,-,-,0.6696875,-,-,-,-,-,-,-,-,-
1323,2020Q3,1.0484848484848486,0.9404722314599269,3.02,11300.0,12.376779846659364,3012.9,33,0.6803030303030303,0.019393939393939394,27.25,0.64,0.58,0.6772247360482655,0.019306184012066366,3.9891475588791407,3.9585319021172656,3.928151212456789,3.8980036865870993,3.868087535037517,3.7942977990528908,3.7219157160976652,3.581267608929755
1323,2020Q2,1.114864864864865,1.2913992297817714,4.67,9830.0,10.76670317634173,3012.9,33,0.6663636363636363,0.030606060606060605,22.13,1.01,0.92,0.6663636363636363,0.030606060606060605,5.624155045093862,5.578680770944399,5.533574180401245,5.488832300547583,5.444452182504205,5.335065457922504,5.227876466944409,5.019915950673343
1323,2020Q1,0.8705882352941177,1.2651548190143918,3.57,9910.0,10.854326396495072,2702.4800000000005,29.6,0.7429054054054053,0.024999999999999998,21.43,0.74,0.68,0.6663636363636363,0.022424242424242423,4.542917713357066,4.515995919110153,4.489233666164932,4.462630009063359,4.436184007950271,4.370752632485993,4.306286335315915,4.180192248223903
1323,2019Q4,1.0059171597633136,1.1637821865766145,4.04,8189.999999999999,8.970427163198245,3104.2000000000003,34,0.6364705882352941,0.02411764705882353,22.45,0.82,0.74,0.731081081081081,0.0277027027027027,4.994661992644013,4.949731829516402,4.9052058417987885,4.861080393676149,4.817351882039933,4.709743846358874,4.604539514959064,4.401128392522874
1323,2019Q3,1.0244604316546762,1.1629822280017337,4.03,7210.0,7.897042716319824,3085.94,33.8,0.6402366863905327,0.02514792899408284,21.99,0.85,0.77,0.6364705882352941,0.024999999999999998,4.985340156737196,4.941076834667287,4.897206513198955,4.853725702999144,4.81063094571553,4.704560614910854,4.600829044905743,4.400177053552762
1323,2019Q2,0.9666203059805284,1.1654135338345866,4.16,10900.0,11.938663745892661,3172.675,34.75,0.6227338129496403,0.025323741007194246,21.64,0.88,0.8,0.6402366863905327,0.026035502958579884,5.111351533107492,5.063161723837269,5.015426247966434,4.9681408220408505,4.9213012029907794,4.806125075251066,4.6936444826663735,4.476519038557569
1323,2019Q1,1.0213068181818181,0.9006705783738475,3.01,11900.0,13.03395399780942,3282.2350000000006,35.95,0.635048678720445,0.017802503477051458,22.83,0.64,0.58,0.656978417266187,0.01841726618705036,3.9737497441028085,3.937827189216243,3.902229372934945,3.866953359633591,3.8319962402248073,3.7459797482526502,3.6618940611214614,3.499342711800247
1323,2018Q4,0.9887640449438203,0.8580192813321647,4.32,8170.0,8.948521358159912,3213.76,35.2,0.6485795454545453,0.02471590909090909,21.81,0.87,0.79,0.635048678720445,0.024200278164116826,5.274130812545171,5.228657110495938,5.1835754839661705,5.138882552469874,5.094574964667696,4.985470140720886,4.878701892973469,4.671976038349535
1323,2018Q3,0.9919354838709676,0.8935291418081689,4.38,9200.0,10.076670317634171,3250.28,35.6,0.6412921348314606,0.02331460674157303,20.86,0.83,0.76,0.6485795454545453,0.02357954545454545,5.33240827786412,5.285237554244199,5.238484104968418,5.192144238809146,5.146214297191523,5.033159144878996,4.922587656620528,4.708678620386445
1323,2018Q2,1.0538243626062325,1.1776061776061775,4.61,18400.0,20.153340635268343,3396.3600000000006,37.2,0.6137096774193548,0.02526881720430107,24.65,0.94,0.86,0.6412921348314606,0.02640449438202247,5.555486808358306,5.501503329383807,5.448044415780934,5.395104970271142,5.342679945106892,5.213835286672492,5.088097860222349,4.845646773003784
1323,2018Q1,0.9145077720207253,1.1581283521361199,3.34,24400.0,26.725082146768887,3222.89,35.3,0.646742209631728,0.01898016997167139,24.5,0.67,0.61,0.6137096774193548,0.01801075268817204,4.3023362884325325,4.264999432894798,4.227986596840429,4.191294968339389,4.154921759864341,4.065363750859718,3.977736136081611,3.808106549954883
1323,2017Q4,1.2119309262166404,1.2757322175732217,4.27,41800.0,45.783132530120476,3524.1800000000007,38.6,0.5914507772020725,0.01994818652849741,21.66,0.77,0.7,0.646742209631728,0.02181303116147309,5.214936052924955,5.160447445179603,5.106528165292521,5.053172264603547,5.000373856607491,4.870778790211841,4.744542448926695,4.501800004398014
