sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2453,2021Q1,0.9226519337016573,--,-,9670.0,-,-,16.7,1.0910179640718562,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2453,2020Q4,1.103658536585366,--,-,27900.0,-,-,18.1,0.9917127071823203,-,--,-,-,1.0748502994011977,-,-,-,-,-,-,-,-,-
2453,2020Q3,0.9157894736842105,1.2867285636264336,1.76,71300.0,71.3,1640.0,16.4,1.1073170731707318,0.020731707317073175,18.22,0.34,0.34,1.0033149171270717,0.01878453038674033,2.7656328302747055,2.7712771564830723,2.7769330020869267,2.7826003905959786,2.7882793455679202,2.8025274913043523,2.816848445261112,2.8457102679408215
2453,2020Q2,1.32404181184669,1.1449916989485336,2.04,87000.0,87.0,1900.0,19,0.9463157894736842,0.02,17.95,0.38,0.38,1.0963414634146342,0.023170731707317076,3.0366469703393886,3.033297638970851,3.0299520018152815,3.026610054798072,3.0232717938491107,3.014942241355669,3.006635637988033,2.9900910258916924
2453,2020Q1,0.8516320474777447,0.9563080283997817,1.24,48700.0,48.7,1435.0,14.35,1.2292682926829268,0.017421602787456445,18.16,0.25,0.25,0.9284210526315789,0.013157894736842105,2.2492666911148556,2.258571717749451,2.267915238494599,2.2772974125971897,2.2867183999629024,2.310441731760936,2.334411178896829,2.383098658867174
2453,2019Q4,1.0433436532507743,1.3790633608815428,2.43,38300.0,38.3,1685.0,16.85,1.032047477744807,0.02551928783382789,17.98,0.43,0.43,1.2118466898954705,0.029965156794425088,3.4321646472286123,3.4343306605498265,3.4364980408257737,3.4386667889191282,3.4408369056931094,3.4462681912755984,3.4517080500232455,3.4626135411655916
2453,2019Q3,1.1443298969072164,1.352049410443571,1.46,129000.0,129.0,1615.0,16.15,1.0897832817337463,0.017337461300309602,17.64,0.28,0.28,1.0445103857566767,0.01661721068249258,2.4642337986651164,2.4684748839363864,2.4727232683544695,2.4769789644816083,2.481241984901667,2.491931662510467,2.5026673933490913,2.524277809196008
2453,2019Q2,1.0581818181818183,1.252840909090909,1.43,53500.0,53.5,1455.0,14.55,1.1910652920962197,0.017869415807560136,17.39,0.26,0.27,1.0730650154798762,0.016099071207430343,2.4385124934104407,2.4470548067978615,2.4556270446241393,2.464229311717087,2.47286171327174,2.4945752490994444,2.516479445664711,2.560866532271422
2453,2019Q1,1.2276785714285714,0.9966329966329968,1.7,28200.0,28.2,1375.0,13.75,1.2436363636363637,0.023272727272727275,17.6,0.32,0.32,1.175257731958763,0.02199312714776632,2.7117998501788367,2.723651269418504,2.735554483092036,2.7475097175574175,2.75951720016189,2.789765993225116,2.8203463622182654,2.8825164062797475
2453,2018Q4,0.9180327868852459,0.9009111617312073,1.53,6090.0,6.09,1120.0,11.2,1.5151785714285715,0.02142857142857143,17.33,0.24,0.24,1.234181818181818,0.017454545454545455,2.55111359753538,2.5724033942805957,2.593870860670116,2.615517479409617,2.6373447455783934,2.69271316782768,2.749243994873502,2.8658909897994396
2453,2018Q3,0.9181494661921706,0.8763720392836511,0.87,15800.0,15.8,1220.0,12.2,1.4336065573770491,0.013114754098360657,17.1,0.16,0.16,1.5616071428571427,0.014285714285714287,1.8835198700171687,1.8971374870318143,1.9108535577427062,1.9246687939579605,1.9385839126319777,1.97381344696179,2.009683201238239,2.0833901194690823
2453,2018Q2,0.939799331103679,0.8504944735311226,0.6,18400.0,18.4,1405.0,14.05,1.2377224199288257,0.008540925266903913,16.97,0.12,0.12,1.4254098360655738,0.009836065573770493,1.6068393098698852,1.613707854839456,1.6206057598761525,1.6275331504815989,1.6344901526938829,1.6520130409971523,1.6697237870332948,1.7057169297654118
