ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
32,2368,13Q1,56,6.08,6.22,5.67,5.95,-0.13,-2.14,9.05,69.2,1.2,4.11,0.07,-0.51,-0.22,-0.01,-0.74,7,-1.14,26.2,-0.05,0.05,0.2
33,2368,12Q4,65,6.97,7.04,5.15,6.08,-0.82,-11.9,27.4,86.4,1.3,5.03,0.08,-0.45,+0.07,-0.01,-0.38,7.2,-3.77,27.3,-0.1,0.1,0.4
34,2368,12Q3,64,6.5,7.2,6.01,6.9,+0.5,+7.81,18.6,118,1.8,7.76,0.12,+4.09,+0.01,+0.05,+4.15,7.4,-3.35,31.1,+0.17,0.2,0.7
35,2368,12Q2,63,8.02,8.05,6.2,6.4,-1.71,-21.1,22.8,124,2,8.39,0.13,+0.58,-0.04,-0.04,+0.5,6.5,+1.71,34.5,+0.01,0.03,0.09
36,2368,12Q1,58,6.92,9.65,6.74,8.11,+1.19,+17.2,42.1,187,3.2,16.1,0.28,+0.66,+0.06,+0.01,+0.72,6.3,+0.33,32.7,0,0.02,0.05
37,2368,11Q4,64,8.28,9.04,5.87,6.92,-1.41,-16.9,38.1,112,1.7,8.78,0.14,+4.01,-0.07,-0.01,+3.94,6.3,-8.27,32.4,-0.48,0.02,0.06
38,2368,11Q3,65,12.1,12.95,8.01,8.33,-3.67,-30.6,41.2,242,3.7,26.8,0.41,-4.18,-0.14,-0.05,-4.38,5.7,-3.72,40.7,+0.32,0.5,1.2
39,2368,11Q2,61,12.55,13.55,11.5,12,-0.5,-4,16.4,257,4.2,32.2,0.53,+2.97,+0.08,-0.02,+3.03,6.2,+2.11,44.4,-0.31,0.17,0.4
40,2368,11Q1,57,13.1,14.5,10.9,12.5,-1.05,-7.75,26.6,532,9.3,72.1,1.3,-0.29,+0.22,+0.01,-0.06,5.7,-4.87,42.3,-1.01,0.49,1.2
41,2368,10Q4,66,11.35,15,10.35,13.55,+2.15,+18.9,40.8,595,9,77.8,1.2,+1.29,0,-0.04,+1.25,5.7,+4.11,47.2,+1.34,1.49,3.2
42,2368,10Q3,65,10.25,12.3,10.15,11.4,+1.1,+10.7,20.9,212,3.3,24.2,0.37,-2.1,+0.03,+0.02,-2.06,5.5,+8.94,43.1,+0.15,0.16,0.4
43,2368,10Q2,63,12.15,12.95,9.9,10.3,-1.85,-15.2,25.1,143,2.3,16.5,0.26,+0.7,-0.01,-0.02,+0.67,5.9,-2.68,34.1,-0.29,0.01,0.02
44,2368,10Q1,57,14,14,10.6,12.15,-1.65,-12,24.6,198,3.5,25,0.44,-0.43,+0.01,+0.1,-0.32,5.7,-7.04,36.8,-0.12,0.3,0.8
45,2368,09Q4,66,12.7,13.95,11.3,13.8,+1.1,+8.66,20.9,448,6.8,57.8,0.88,+0.86,-0.03,-0.05,+0.78,5.8,+7.9,43.9,+0.08,0.42,1
46,2368,09Q3,65,9.65,13.7,9.65,12.7,+3.05,+31.6,42,499,7.7,60.6,0.93,+4.47,-0.05,+0.03,+4.45,5.7,+5.45,36,+0.24,0.34,0.9
47,2368,09Q2,63,9.75,12.65,9.1,9.65,+0.18,+1.9,37.5,502,8,56.2,0.89,+2.04,-2.05,-0.14,-0.14,4.9,-2.22,30.6,-0.01,0.1,0.3
48,2368,09Q1,57,7.2,10.7,6.06,9.47,+2.52,+36.3,66.8,356,6.2,29.6,0.52,-1.31,-0.18,-0.25,-1.75,4.5,-2.5,32.9,+0.05,0.11,0.3
49,2368,08Q4,65,9.98,10.8,5.43,6.95,-2.82,-28.9,55,222,3.4,17.7,0.27,-15.6,-1.06,-1.49,-18.1,4.7,+3.35,35.4,-0.02,0.06,0.2
50,2368,08Q3,64,17.1,19.3,8.78,9.77,-7.33,-42.9,61.5,270,4.2,39,0.61,-8.19,-16.6,+1.27,-23.5,7.6,+0.12,32.1,+0.01,0.08,0.2
51,2368,08Q2,63,20.6,25.8,17.1,17.1,-3.3,-16.2,42.6,467,7.4,105,1.7,-4.65,+6.79,+0.29,+2.43,9,-4.15,32,+0.04,0.07,0.2
52,2368,08Q1,57,28.9,29.05,17.95,20.4,-8.5,-29.4,38.4,334,5.9,72.7,1.3,-33.4,-15.1,-4.15,-52.7,9.9,+14.7,36.1,-0.92,0.03,0.08
53,2368,07Q4,65,28.9,34.5,24.35,28.9,0,0,35.1,492,7.6,151,2.3,+12.8,+22.3,-4.75,+30.3,16.4,-22.8,23.3,+0.36,0.76,3.3
54,2368,07Q3,63,24.65,32.25,24.4,28.9,+4.7,+19.4,32.4,840,13.3,238,3.8,+17.7,+0.67,+1.31,+19.7,13.9,+2.82,46.1,+0.41,0.41,0.9
55,2368,07Q2,62,27.95,28.45,23.2,25.5,-2.4,-8.6,18.8,340,5.5,86,1.4,-20.7,-5.74,-2.94,-29.4,10.5,+6.17,43.3,-0.36,0,0
56,2368,07Q1,57,23.2,29.9,22.15,27.9,+4.8,+20.8,33.5,666,11.7,181,3.2,+54.5,+5.7,+4.67,+64.9,14.5,-24.6,37.1,+0.14,0.36,1
57,2368,06Q4,63,20,24.85,19.9,23.1,+2.9,+14.4,24.5,569,9,127,2,-2.03,+1.13,+5.3,+4.41,3.9,-1.2,61.8,+0.1,0.22,0.4
58,2368,06Q3,65,19.2,21.5,18.45,20.2,+1.3,+6.88,16.1,326,5,65.3,1,-2.05,+0.37,+1.38,-0.3,4.3,+4.11,63,+0.12,0.12,0.2
59,2368,06Q2,62,18.95,24.3,17.35,18.9,+0.15,+0.8,37.1,676,10.9,146,2.4,+6.98,+2.34,+0.2,+9.52,4.7,-13.6,58.9,+0.02,0.02,0.03
60,2368,06Q1,58,17.5,20.5,16.8,18.75,+0.85,+4.75,20.7,559,9.6,106,1.8,,,,,3.6,+0.17,72.5,-2.08,0,0
61,2368,05Q4,64,17.2,18.9,13.55,17.9,+0.9,+5.29,31.5,565,8.8,96.4,1.5,-0.43,-5.35,+1.08,-4.7,3.6,+5.81,72.1,-0.37,2.07,2.9
62,2368,05Q3,63,15.75,18.2,15.05,17,+1.3,+8.28,20.1,596,9.5,100,1.6,-1.1,-4.01,-9.73,-14.8,3.7,+6.83,66.4,-7.62,2.44,3.7
63,2368,05Q2,63,14.2,16.6,11.6,15.7,+1.85,+13.4,36.1,545,8.6,78.9,1.3,+2.53,+6.35,+9.79,+18.7,3.5,+12.5,59.7,+9.35,10.1,16.8
64,2368,05Q1,57,14.1,14.5,12.55,13.85,-0.25,-1.77,13.8,158,2.8,21.6,0.38,-0.25,+0.25,-0.01,-0.01,0.4,-4.44,47.2,-5.41,0.71,1.5
65,2368,04Q4,65,14,15.3,13.5,14.1,+0.2,+1.44,12.9,277,4.3,40.2,0.62,+0.39,-0.72,-1.02,-1.35,0.5,+5.44,52.1,-1.13,6.12,11.7
66,2368,04Q3,63,14.3,15.7,12.65,13.9,-0.3,-2.11,21.5,405,6.4,59.1,0.94,+0.06,-1.63,-1.81,-3.37,0.4,+2.87,46.8,-1.53,7.35,15.7
67,2368,04Q2,64,14.5,18.5,11.4,14.2,-0.35,-2.41,48.8,496,7.8,74.7,1.2,-0.14,+1.21,-5.57,-4.5,0.4,+4.8,44.1,+8.15,8.81,20
68,2368,04Q1,58,14.8,17.5,12.5,14.55,-0.25,-1.69,33.8,565,9.7,86.7,1.5,-0.24,-14.8,+2.14,-12.9,0.4,+0.2,39.3,-3.01,0.7,1.8
69,2368,03Q4,65,11.75,15.5,11.7,14.8,+2.9,+24.4,31.9,580,8.9,80.3,1.2,+0.31,+18.4,+5.41,+24.1,0.5,-6.71,39.5,+3.12,3.71,9.4
70,2368,03Q3,65,14,16.7,10.25,11.9,-1.95,-14.1,46.6,561,8.6,79.1,1.2,+0.46,0,0,+0.45,0.4,-2.51,46.3,-7.24,1.23,2.7
71,2368,03Q2,63,6.05,14.5,6.05,13.85,+7.8,+129,140,695,11,74.9,1.2,,,,,0.3,+21.6,48.9,+8.55,8.57,17.5
72,2368,03Q1,56,5.9,8.35,5.9,6.05,+0.05,+0.83,40.8,92.3,1.6,6.77,0.12,0,0,+0.01,+0.01,0.2,-1.02,27.4,+0.06,0.12,0.4
73,2368,02Q4,65,6.7,7.75,5.9,6,-0.85,-12.4,27,78.7,1.2,5.52,0.08,,,,,0.2,+1.5,28.6,+0.05,0.1,0.3
74,2368,02Q3,65,10.4,11.2,6.45,6.85,-3.7,-35.1,45,114,1.8,11,0.17,,,,,0.2,-0.78,27.1,-0.16,0.06,0.2
75,2368,02Q2,63,14.95,18.1,10.3,10.55,-4.4,-29.4,52.2,260,4.1,39.9,0.63,,,,,0.2,-5.68,27.9,-0.21,0.22,0.8
76,2368,02Q1,55,12.45,16.2,11.7,14.95,+2.5,+20.1,36.1,373,6.8,53.5,0.97,,,,,0.2,+7.27,33.8,-0.03,0.51,1.5
77,2368,01Q4,64,9.2,15.5,7,12.45,+3.25,+35.3,92.4,356,5.6,40.5,0.63,,,,,0.2,+8.79,26.9,+1.12,0.67,2.5
78,2368,01Q3,61,19.4,19.6,8.55,9.2,-10.2,-52.6,57,171,2.8,22.7,0.37,-0.14,+2.48,0,+2.34,0,,,,,
79,2368,01Q2,62,28.6,28.7,18.8,19.4,-9.2,-32.2,34.6,175,2.8,44,0.71,,,,,0,-4.69,24.3,0,0.29,1.2
80,2368,01Q1,57,19.7,30,18.9,28.6,+8.6,+43,55.5,386,6.8,102,1.8,-0.36,+0.41,-0.48,-0.44,0.7,+14.1,29.1,+0.54,0.42,1.5
81,2368,00Q4,70,28,29.5,19.4,20,-9.3,-31.7,34.5,219,3.1,54.1,0.77,,,,,0.8,-7.71,16.1,-0.28,0.12,0.8
82,2368,00Q3,70,47,48.4,29.3,29.3,-17.6,-37.5,40.7,171,2.4,72.5,1,,,,,1.1,+3.45,24.4,+0.07,0.86,3.5
83,2368,00Q2,70,61.5,73,45,46.9,-13.6,-22.5,46.3,236,3.4,142,2,,,,,0.3,-3.51,21.3,+0.64,0.88,4.1
84,2368,00Q1,62,51.5,71,45,60.5,+9.5,+18.6,51,278,4.5,168,2.7,,,,,0.2,+4.24,24.9,+1.21,0.37,1.5
85,2368,99Q4,69,46.8,54.5,43.8,51,+4.4,+9.44,23,129,1.9,,,,,,,,,,,,
86,2368,99Q3,68,125,133,43.6,46.6,-75.9,-62,73,240,3.5,,,,,,,,,,,,
87,2368,99Q2,68,80,130,67.5,122.5,+42.5,+53.1,78.1,309,4.5,,,,,,,,,,,,
88,2368,99Q1,61,83,87.5,54,80,-4,-4.76,39.9,114,1.9,,,,,,,,,,,,
89,2368,98Q4,68,94,96.5,74,84,-14,-14.3,23,77.6,1.1,,,,,,,,,,,,
90,2368,98Q3,72,116,135,92,98,-18,-15.5,37.1,70.2,0.98,,,,,,,,,,,,
91,2368,98Q2,69,243,244,95.5,116,-125,-51.9,61.6,61.8,0.89,,,,,,,,,,,,
92,2368,98Q1,18,128,250,128,241,+113,+88.3,95.3,31.1,1.7,,,,,,,,,,,,
