sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1436,2021Q1,0.9842726081258191,--,-,890.0,-,-,37.55,0.7589880159786951,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1436,2020Q4,1.0052700922266138,--,-,4310.0,-,-,38.15,0.6996068152031455,-,--,-,-,0.7107856191744342,-,-,-,-,-,-,-,-,-
1436,2020Q3,1.0214646464646464,3.1089908256880734,6.51,3090.0,3.2322175732217566,3628.0200000000004,37.95,0.7628458498023715,0.04743083003952569,28.5,1.8,1.72,0.7588466579292268,0.0471821756225426,7.469450830529983,7.4291206004933485,7.3890081277579815,7.34911223657452,7.3094317575418915,7.21116537080754,7.1142200556806845,6.924221838233533
1436,2020Q2,1.087912087912088,3.408307210031348,-0.06,3540.0,4.713715046604527,741.2369999999999,9.87,0.712121212121212,-0.0010131712259371835,26.69,-0.01,-0.01,0.7430830039525691,-0.0010214504596527069,1.8474131161106884,1.8349114094504324,1.8224943036128378,1.8101612260921354,1.7979116082567832,1.767649002799143,1.7378957801637056,1.6798833317724757
1436,2020Q1,0.9157232704402516,2.7250722543352603,1.38,11100.0,11.610878661087865,3479.8399999999997,36.4,0.7153846153846154,0.010714285714285714,28.95,0.39,0.38,0.6575757575757575,0.009848484848484848,2.3641103753572357,2.3483268348200546,2.3326486701377767,2.3170751777882255,2.3016056589461575,2.263382201910834,2.2257935333163763,2.152478568036443
1436,2019Q4,1.09353507565337,2.5583982202447166,7.98,3790.0,3.9644351464435146,3800.1000000000004,39.75,0.7927044025157233,0.05433962264150944,28.2,2.16,2.07,0.8656593406593407,0.059340659340659345,8.938374814810768,8.896942575728666,8.855702388386497,8.814653362562742,8.773794612162344,8.672474413150498,8.572324264633517,8.375480227923171
1436,2019Q3,2.6759036144578316,3.0947791164658636,-0.88,1770.0,1.8514644351464435,3475.0600000000004,36.35,0.9257221458046767,-0.006327372764786795,26.04,-0.23,-0.22,0.8465408805031446,-0.0057861635220125785,0.1198149081378434,0.1196301017673321,0.11944558044811461,0.11926134374051862,0.11907739120555003,0.11861875024858154,0.11816187580266338,0.11725339925446138
1436,2019Q2,0.9869203329369799,2.53405017921147,-0.42,1490.0,1.8695106649937265,3307.55,41.5,0.7920481927710843,-0.003373493975903615,31.51,-0.14,-0.11,0.9042640990371388,-0.0038514442916093537,0.5773019516712293,0.574616454143811,0.5719434490338335,0.5692828782289765,0.5666346838872464,0.5600679678955675,0.5535773534206888,0.5408209114873628
1436,2019Q1,1.1489071038251364,1.9970171513795676,2.29,1570.0,1.9698870765370138,3351.3849999999998,42.05,0.7448275862068966,0.01807372175980975,33.65,0.76,0.61,0.7546987951807229,0.018313253012048194,3.2706721507394234,3.2514578473016553,3.232356422636073,3.2133672136107947,3.194489560989655,3.1477791973522855,3.10175184050817,3.0117063450710635
1436,2018Q4,0.974700399467377,2.0580152671755725,4.85,1810.0,2.271016311166876,2917.02,36.6,0.8734972677595628,0.04234972677595628,32.87,1.55,1.24,0.7602853745541023,0.03686087990487515,5.834197100652821,5.818436890472784,5.802719254141493,5.7870440766520685,5.771411243308306,5.7325136656858175,5.693878246048806,5.617386825175155
1436,2018Q3,1.4706249999999998,2.2568108974358974,2.75,2490.0,3.1242158092848182,2992.7349999999997,37.55,0.9003994673768311,0.022636484687083888,31.32,0.85,0.68,0.9237704918032787,0.023224043715846993,3.7421394927620124,3.7342954622104356,3.726467873807905,3.7186566930894536,3.7108618856623545,3.691446275192126,3.672132249189751,3.6338068273679527
1436,2018Q2,0.9876543209876543,2.2764730119489083,2.02,1550.0,2.0421607378129116,3036.0,40,0.807,0.0165,31.97,0.66,0.5,0.85965379494008,0.017576564580559256,3.0070760635266063,2.9942074343823406,2.9813938758823006,2.9686351523544636,2.9559310291353538,2.9244080665091787,2.89322127450503,2.8318419004847524
