ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
0,2464,21Q1,25,44,48.65,40.4,41.95,-2.05,-4.66,18.8,62.4,2.5,28.2,1.1,,,,,,-0.82,4.5,0,0.02,0.4
1,2464,20Q4,63,41,46.5,38.6,44,+2.9,+7.06,19.2,67.8,1.1,29,0.46,-1.01,+0.04,-0.38,-1.34,4.5,+0.66,5.32,-0.01,0.02,0.4
2,2464,20Q3,66,38.95,54.7,36.45,41.1,+2.2,+5.66,46.9,217,3.3,103,1.6,-3.6,+0.1,+0.11,-3.39,5.1,+3.08,4.65,+0.03,0.03,0.7
3,2464,20Q2,60,30.1,39.55,30.1,38.9,+8.5,+28,31.1,52.1,0.87,19,0.32,-1.85,+0.01,-0.42,-2.25,6.5,+0.15,1.57,0,0,0
4,2464,20Q1,56,39.7,39.9,25.5,30.4,-9.3,-23.4,36.3,36.7,0.65,12.3,0.22,-5.99,-0.01,+0.1,-5.9,7.9,-1.86,1.42,-0.21,0,0.2
5,2464,19Q4,64,38.3,40.75,36.65,39.7,+1,+2.58,10.6,48.5,0.76,18.9,0.3,-10.5,-0.01,-0.24,-10.8,11.3,-0.34,3.28,-0.43,0.22,6.5
6,2464,19Q3,63,48.3,49.3,38.65,38.7,-9.2,-19.2,22.2,67.4,1.1,29.5,0.47,-14,-0.24,-0.09,-14.4,16,-1.38,3.62,+0.56,0.65,17.9
7,2464,19Q2,61,47.8,52.2,45.2,47.9,+0.9,+1.91,14.9,117,1.9,57.2,0.94,+19,-1.11,+0.47,+18.4,23.2,-0.99,5,-0.23,0.09,1.8
8,2464,19Q1,54,42.3,47.55,39.8,47,+5,+11.9,18.5,53.1,0.98,22.9,0.42,+4.34,-0.48,+0.02,+3.88,13.8,-0.29,5.99,-0.03,0.32,5.3
9,2464,18Q4,65,42.05,45.7,36.3,42,-0.05,-0.12,22.4,57.2,0.88,23.6,0.36,+6.68,+0.12,-0.77,+6.03,11.4,-3.86,6.28,+0.1,0.35,5.5
10,2464,18Q3,64,43.15,47.05,39.9,42.05,-0.95,-2.21,16.6,98.5,1.5,42.9,0.67,-1.38,+1.54,+0.27,+0.43,7.8,+1.07,10.1,+0.25,0.25,2.4
11,2464,18Q2,60,46.1,48.3,41,43,-3.05,-6.62,15.9,101,1.7,45.7,0.76,-14.9,-1.37,-0.28,-16.6,8.7,+0.49,9.07,-0.11,0,0
12,2464,18Q1,58,48.5,57.5,44.5,46.05,-2.05,-4.26,27,259,4.5,133,2.3,-0.54,+0.18,-1.94,-2.3,16.5,-2.85,8.58,-0.8,0.11,1.3
13,2464,17Q4,62,42.4,49.25,39.35,48.1,+5.9,+14,23.5,268,4.3,121,2,+14.3,-1.41,+2.41,+15.3,17.1,-2.12,11.5,+0.82,0.91,7.9
14,2464,17Q3,66,41.2,47,38.6,42.2,+1,+2.43,20.4,200,3,85.9,1.3,+2.52,+0.58,-1.67,+1.43,9.6,+1.19,13.6,-0.04,0.08,0.6
15,2464,17Q2,61,41.9,43.25,36.7,41.2,-0.25,-0.6,15.8,94.5,1.5,37.9,0.62,+10.6,-0.38,-1.31,+8.94,8.8,-1.23,12.4,-0.36,0.13,1
16,2464,17Q1,57,37.35,43.8,37.25,41.45,+4.1,+11,17.5,200,3.5,81.7,1.4,+1.29,+0.5,+0.46,+2.24,5.4,-0.08,13.6,-0.23,0.48,3.5
17,2464,16Q4,64,44.4,44.65,33.75,37.35,-7,-15.8,24.6,146,2.3,56,0.87,-2.35,-8.6,-4.69,-15.6,5.9,-6,13.7,-1.71,0.72,5.2
18,2464,16Q3,62,42.1,53.3,36.8,44.35,+2.35,+5.6,39.3,527,8.5,235,3.8,-21.8,+7.33,+5.56,-8.88,7.1,+4.03,19.7,+2.23,2.42,12.3
19,2464,16Q2,61,37.8,43.2,32.1,42,+4.25,+11.3,29.4,131,2.1,49.5,0.81,-15.2,+1.15,+2.04,-12,14.1,+7.07,15.7,+0.1,0.2,1.3
20,2464,16Q1,57,35.35,45.2,30.8,37.75,+2.65,+7.55,41,190,3.3,71.3,1.3,+8.4,-0.22,+0.45,+8.62,21.8,-0.81,8.61,-0.07,0.09,1.1
21,2464,15Q4,65,25.8,36.4,25.7,35.1,+9.25,+35.8,41.4,110,1.7,36.1,0.56,+1.99,+2.14,+0.13,+4.27,17.5,+3.9,9.43,+0.15,0.16,1.7
22,2464,15Q3,63,28.85,29.15,22.15,25.85,-3,-10.4,24.3,23.7,0.38,6.35,0.1,+1.55,-0.05,-0.01,+1.49,16.3,-1.8,5.52,+0.01,0.02,0.3
23,2464,15Q2,61,29.3,30.25,27.5,28.85,-0.45,-1.54,9.39,22.7,0.37,6.65,0.11,+0.94,0,-0.04,+0.9,15.4,-0.11,7.33,-0.01,0,0.05
24,2464,15Q1,55,27.95,30.1,27.6,29.3,+1.35,+4.83,8.94,26.9,0.49,7.82,0.14,+1.11,+0.26,0,+1.37,14.9,-1.37,7.44,0,0.01,0.2
25,2464,14Q4,66,28.2,28.65,24,27.95,-0.45,-1.58,16.4,24.4,0.37,6.53,0.1,-0.52,0,-0.54,-1.06,14.3,+0.7,8.81,-0.02,0.01,0.09
26,2464,14Q3,64,32,32.1,27.4,28.4,-3.55,-11.1,14.7,62.2,0.97,18.7,0.29,+1.91,-0.44,-1.06,+0.42,14.6,+0.74,8.11,+0.02,0.03,0.4
27,2464,14Q2,62,32.4,33.1,27,31.95,-0.05,-0.16,19.1,71.1,1.1,21.5,0.35,+3.71,-1.1,-0.22,+2.38,13.6,-0.65,7.37,-0.04,0.01,0.1
28,2464,14Q1,56,25.4,34.95,25.35,32,+6.6,+26,37.8,144,2.6,43.7,0.78,+7.16,+1.55,+1.87,+10.6,11.5,+4.68,8.03,+0.01,0.05,0.6
29,2464,13Q4,65,23.8,26.6,22.75,25.4,+1.6,+6.72,16.2,35.3,0.54,8.72,0.13,+0.77,-0.18,+0.01,+0.6,7.6,-0.12,3.35,+0.02,0.04,1.2
30,2464,13Q3,64,21.95,26,21.55,23.8,+1.95,+8.92,20.4,60.3,0.94,14.2,0.22,-3.22,+0.17,-0.02,-3.07,7.2,+0.77,3.47,+0.02,0.02,0.6
31,2464,13Q2,61,21.2,23.75,19.6,21.85,+0.65,+3.07,19.6,19.9,0.33,4.36,0.07,-0.51,0,+0.01,-0.5,8.9,-0.56,2.7,-0.04,0,0
32,2464,13Q1,56,21.65,22.1,19.35,21.2,-0.3,-1.4,12.8,16.1,0.29,3.34,0.06,-0.08,+0.02,0,-0.06,9.2,+0.75,3.26,-0.05,0.04,1.2
33,2464,12Q4,65,20,21.6,16.8,21.5,+1.25,+6.17,23.7,22,0.34,4.05,0.06,+0.9,-0.06,0,+0.84,9.2,+0.78,2.51,+0.09,0.09,3.4
34,2464,12Q3,64,21.5,22.6,19.3,20.25,-1.1,-5.15,15.5,6.97,0.11,1.43,0.02,+0.49,+0.03,+0.02,+0.54,8.7,-0.13,1.74,0,0,0
35,2464,12Q2,63,24,24.3,20.1,21.35,-2.8,-11.6,17.4,8.47,0.13,1.85,0.03,+0.63,0,-0.03,+0.61,8.4,+0.41,1.87,0,0,0.05
36,2464,12Q1,58,23.15,26.3,21.7,24.15,+0.85,+3.65,19.7,24.7,0.43,6.05,0.1,+2.07,0,+0.01,+2.07,8.1,-1.3,1.46,0,0,0.2
37,2464,11Q4,64,24.6,24.6,19.8,23.3,-1.35,-5.48,19.5,19.4,0.3,4.4,0.07,-3.28,-0.02,0,-3.3,6.9,-0.02,2.76,-0.05,0.01,0.2
38,2464,11Q3,65,34.1,34.6,24.35,24.65,-9.3,-27.4,30.2,34.6,0.53,10,0.15,-0.43,-1,-0.45,-1.88,8.8,-1.13,2.78,+0.04,0.05,1.9
39,2464,11Q2,61,32.9,36.2,32.75,33.95,+1,+3.03,10.5,35,0.57,12.1,0.2,+2.72,+0.84,-0.01,+3.56,9,-1.22,3.91,+0.01,0.01,0.4
