ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
21,2440,15Q4,65,8.21,8.75,7.1,7.69,-0.97,-11.2,19.1,0.51,0.008,0.04,0.001,,,,,9.6,0,0,0,0,0
22,2440,15Q3,63,7.7,10.4,7.39,8.67,+1.22,+16.4,40.4,1.01,0.02,0.09,0.001,,,,,9.6,0,0,0,0,0
23,2440,15Q2,61,9.9,10.3,6.76,7.45,-2.45,-24.8,35.8,1.63,0.03,0.14,0.002,,,,,9.7,0,0,0,0,0
24,2440,15Q1,55,10.5,10.9,9.8,9.9,-0.8,-7.48,10.3,1.3,0.02,0.13,0.002,,,,,9.8,0,0,0,0,0
25,2440,14Q4,66,10.2,11.2,8.61,10.7,+0.5,+4.9,25.4,4.13,0.06,0.42,0.006,-0.28,0,0,-0.28,9.8,0,0,0,0,0
26,2440,14Q3,64,11.35,12.5,9.56,10.2,-1.15,-10.1,25.9,4.46,0.07,0.49,0.008,+0.35,0,0,+0.36,10,0,0,0,0,0
27,2440,14Q2,62,11.75,13.4,10.75,11.35,-0.25,-2.16,22.8,11.3,0.18,1.36,0.02,+0.15,0,0,+0.15,9.7,0,0,0,0,0
28,2440,14Q1,56,10.95,11.95,10.15,11.6,+0.85,+7.91,16.7,17.3,0.31,1.9,0.03,-0.14,0,-0.02,-0.15,9.6,0,0,0,0,0
29,2440,13Q4,65,7.9,11.4,7.75,10.75,+2.89,+36.8,46.4,14.1,0.22,1.43,0.02,+0.13,0,0,+0.13,9.7,-0.01,0,0,0,0
30,2440,13Q3,64,7.28,8.67,7.14,7.86,+0.46,+6.22,20.7,9.35,0.15,0.74,0.01,,,,,9.6,-0.13,0.01,0,0,0
31,2440,13Q2,61,6.4,7.66,6.4,7.4,+0.89,+13.7,19.4,12.4,0.2,0.9,0.01,+1.64,0,0,+1.64,9.6,-0.02,0.14,0,0,0
32,2440,13Q1,56,7.14,7.55,6.25,6.51,-0.63,-8.82,18.2,5.1,0.09,0.35,0.006,+2.48,0,0,+2.48,8.5,-0.18,0.16,0,0,0
33,2440,12Q4,65,6.9,7.41,4.23,7.14,+0.15,+2.15,45.5,11.2,0.17,0.72,0.01,+5.38,0,0,+5.38,6.7,-0.26,0.34,0,0,0
34,2440,12Q3,64,4.5,7.06,4.12,6.99,+2.46,+54.3,64.9,12.4,0.19,0.68,0.01,+3.79,0,0,+3.8,2.8,-1.02,0.6,0,0,0
35,2440,12Q2,63,6.23,6.39,4.41,4.53,-1.75,-27.9,31.5,4.13,0.07,0.2,0.003,,,,,0.1,-0.32,1.62,-0.01,0,0
36,2440,12Q1,58,5.73,7.24,5.3,6.28,+0.58,+10.2,34,8.63,0.15,0.56,0.01,-0.13,0,0,-0.12,0,-0.71,1.94,-0.02,0.01,0.6
37,2440,11Q4,64,6.4,6.57,5.61,5.7,-0.8,-12.3,14.8,10.2,0.16,0.62,0.01,+0.17,0,0,+0.17,0.03,-1.16,2.65,+0.02,0.03,1.2
38,2440,11Q3,65,7.25,7.33,6.2,6.5,-0.7,-9.72,15.7,13.1,0.2,0.9,0.01,-0.05,0,0,-0.06,0.1,-3.05,3.81,-0.01,0.01,0.3
39,2440,11Q2,61,7.86,8.29,6.9,7.2,-0.66,-8.4,17.7,21.4,0.35,1.62,0.03,,,,,0.2,-1.66,6.86,0,0.02,0.3
40,2440,11Q1,57,9.22,9.32,7.2,7.86,-1.35,-14.7,23,14.7,0.26,1.22,0.02,-0.12,0,-0.01,-0.12,0.1,-0.32,8.52,+0.02,0.02,0.2
41,2440,10Q4,66,10.45,10.75,8,9.21,-1.14,-11,26.6,28.1,0.43,2.63,0.04,0,0,0,-0.01,0.2,+0.75,8.84,0,0,0.05
42,2440,10Q3,65,11.55,12.4,10.1,10.35,-1.35,-11.5,19.7,47,0.72,5.42,0.08,+0.08,0,0,+0.09,0.2,+0.22,8.09,-0.14,0,0.01
43,2440,10Q2,63,11.8,13.2,9.95,11.7,-0.25,-2.09,27.2,48.1,0.76,5.69,0.09,-0.09,0,0,-0.09,0.1,+0.94,7.87,+0.14,0.14,1.8
44,2440,10Q1,57,14.05,14.1,9.85,11.95,-2.1,-15,30.2,61.3,1.1,7.56,0.13,-0.1,0,0,-0.1,0.2,+0.78,6.92,-0.22,0,0.01
45,2440,09Q4,64,6.58,14.55,6.58,14.05,+7.47,+114,121,82.3,1.3,9.85,0.15,+0.12,0,0,+0.12,0.3,+5.74,6.11,+0.22,0.22,3.5
46,2440,09Q3,55,4.61,7.25,4.5,6.58,+1.8,+37.7,57.5,27.6,0.5,1.62,0.03,+0.02,0,-0.12,-0.09,,-0.27,0.53,0,0,0
47,2440,09Q2,63,5.35,6.5,3.94,4.78,-0.57,-10.6,47.9,24.7,0.39,1.44,0.02,-0.9,0,0,-0.89,0.2,-0.88,0.8,0,0,0
48,2440,09Q1,57,4.6,5.88,3.54,5.35,+0.6,+12.6,49.3,18.6,0.33,0.87,0.02,+0.03,0,0,+0.03,0.6,+0.16,1.67,-0.01,0,0.06
49,2440,08Q4,65,5.28,6.4,4.33,4.75,-0.47,-9,39.7,15.2,0.23,0.81,0.01,-0.06,0,0,-0.07,0.6,-0.93,1.51,0,0.01,0.5
50,2440,08Q3,64,9.4,9.4,4.81,5.22,-4.08,-43.9,49.4,15.6,0.24,1.08,0.02,-0.37,0,0,-0.37,0.7,-0.47,2.44,0,0.01,0.4
51,2440,08Q2,63,9,12,8.93,9.3,+0.35,+3.91,34.3,35.6,0.57,3.87,0.06,+0.05,0,-0.01,+0.04,0.9,+2.91,2.91,+0.01,0.01,0.3
52,2440,08Q1,57,9.9,10.3,6.3,8.95,-0.95,-9.6,40.4,12.9,0.23,1.1,0.02,+0.3,0,0,+0.3,0.9,,,,,
53,2440,07Q4,56,11.35,17.4,9.23,9.9,-1.5,-13.2,71.7,28.1,0.5,3.4,0.06,,,,,0.7,,,,,
54,2440,07Q3,63,13.1,15.2,10.5,11.4,-2.05,-15.2,34.9,143,2.3,18.6,0.3,+0.22,0,-0.01,+0.21,0.6,,,,,
55,2440,07Q2,62,6.2,16.6,6.18,13.45,+7.25,+117,168,274,4.4,31.9,0.51,+0.93,0,+0.01,+0.95,0.5,,,,,
56,2440,07Q1,57,6.79,6.89,5.6,6.2,-0.59,-8.69,19,35.4,0.62,2.21,0.04,,,,,0.1,,,,,
57,2440,06Q4,50,2.81,7.45,2.81,6.79,+3.99,+142,166,80.1,1.6,4.33,0.09,,,,,0.1,,,,,
58,2440,06Q3,65,3.38,3.42,2.62,2.8,-0.59,-17.4,23.6,23.4,0.36,0.71,0.01,+0.05,0,0,+0.06,0.2,,,,,
59,2440,06Q2,50,3.05,4.12,2.91,3.39,+0.39,+13,40.3,64.5,1.3,2.15,0.04,,,,,0.2,,,,,
60,2440,06Q1,58,3.79,3.92,2.8,3,-0.81,-21.3,29.4,48.2,0.83,1.6,0.03,+0.38,0,0,+0.38,0.1,0,0,0,0,0
61,2440,05Q4,64,2.6,4.08,2.53,3.81,+1.09,+40.1,57,95.9,1.5,3.16,0.05,-0.25,0,-0.01,-0.26,0.03,0,0,0,0,0
62,2440,05Q3,63,3.7,4.05,2.63,2.72,-0.96,-26.1,38.6,102,1.6,3.57,0.06,,,,,0.2,0,0,0,0,0
63,2440,05Q2,63,4.28,4.28,3.15,3.68,-0.6,-14,26.4,181,2.9,6.62,0.11,-0.19,0,+0.05,-0.15,0.1,-4,0,0,0,0
64,2440,05Q1,57,3.99,4.94,3.39,4.28,+0.36,+9.18,39.5,135,2.4,5.64,0.1,+0.17,0,0,+0.17,0.3,-9.18,4.01,-0.08,0,0
65,2440,04Q4,65,4.35,4.67,3.63,3.92,-0.39,-9.05,24.1,129,2,5.42,0.08,,,,,0.2,-3.56,13.2,-0.42,0.08,0.6
66,2440,04Q3,63,5.1,5.55,3.84,4.31,-0.79,-15.5,33.5,213,3.4,9.8,0.16,0,0,0,0,0.2,-9.25,16.8,-1.17,0.5,3
67,2440,04Q2,64,9.6,10.25,4.93,5.1,-4.55,-47.2,55.1,218,3.4,17,0.27,,,,,0.2,-12.1,26,+0.92,1.67,6.4
68,2440,04Q1,58,9.4,14.8,8.05,9.65,+0.25,+2.66,71.8,681,11.7,81.2,1.4,,,,,0.2,+7.07,38.1,+0.48,0.75,2
69,2440,03Q4,65,9.9,9.95,8.5,9.4,-0.5,-5.05,14.6,127,2,11.6,0.18,,,,,7.6,+2.77,30.8,-1.89,0.7,2.3
70,2440,03Q3,65,11.8,12.8,9.7,9.9,-1.9,-16.1,26.3,176,2.7,20.4,0.31,,,,,8,-6.42,28,-8.9,2.58,9.2
71,2440,03Q2,63,9.5,14.05,9.5,11.8,+2.15,+22.3,47.2,467,7.4,54.5,0.87,,,,,0.04,+10.3,34.3,+12,11.4,33.3
72,2440,03Q1,56,9.65,10.95,9.3,9.65,0,0,17.1,98.8,1.8,9.89,0.18,0,0,0,0,0,-3.9,23,-2.1,0.24,1.1
73,2440,02Q4,65,11.4,12.65,9.05,9.65,-2,-17.2,30.9,340,5.2,38.1,0.59,,,,,0,+4.48,28,+0.07,2.34,8.4
74,2440,02Q3,65,16.1,16.4,10.85,11.65,-4.75,-29,33.8,209,3.2,28.7,0.44,,,,,0,+2.3,23.4,+1.89,2.23,9.5
75,2440,02Q2,63,26.3,27.7,16,16.4,-10.1,-38.1,44.2,380,6,88,1.4,0,-0.1,-0.68,-0.78,0,-3.6,20.8,-0.2,0.37,1.8
76,2440,02Q1,55,12.6,27.5,12.3,26.5,+13.9,+110,121,584,10.6,118,2.1,-0.02,+0.1,-0.22,-0.14,0,+1.68,24.4,+0.01,0.77,3.1
77,2440,01Q4,64,10.3,14,8.8,12.6,+2.3,+22.3,50.5,434,6.8,49.1,0.77,-0.01,0,-1.58,-1.59,0.01,+6.95,22.4,+0.34,1.05,4.7
78,2440,01Q3,61,17.7,18.8,9.05,10.3,-7.4,-41.8,55.1,460,7.5,73.4,1.2,+0.02,0,-2.44,-2.42,0.02,,,,,
79,2440,01Q2,62,26.8,26.9,17.2,17.7,-9.1,-34,36.2,69.8,1.1,16.1,0.26,-0.01,0,-3.14,-3.15,0,+3.24,3.2,0,0,0
80,2440,01Q1,57,13.45,27.1,13.15,26.8,+13.3,+98.5,103,87,1.5,19.2,0.34,+0.01,0,-2.52,-2.5,0.01,,,,,
81,2440,00Q4,39,29.8,29.8,13.5,13.5,-16.3,-54.7,54.7,29.3,0.75,5.91,0.15,+0.01,0,0,+0.01,0,,,,,
