sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2546,2021Q1,0.9938962360122076,--,-,5630.0,-,-,48.85,0.5680655066530195,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2546,2020Q4,0.9989837398373983,--,-,10300.0,-,-,49.15,0.5222787385554426,-,--,-,-,0.5254861821903787,-,-,-,-,-,-,-,-,-
2546,2020Q3,1.218203033838973,2.163778457356439,4.45,19400.0,18.30188679245283,5215.2,49.2,0.523170731707317,0.024186991869918698,27.75,1.19,1.26,0.523702950152594,0.024211597151576805,5.3798401414577395,5.310583476631197,5.242218378374809,5.1747333692235395,5.10811711946599,4.945304277193676,4.787680826822299,4.48734576037249
2546,2020Q2,1.2492711370262393,2.4467303453343128,8.16,12800.0,12.075471698113208,4542.099999999999,42.85,0.603267211201867,0.049008168028004666,25.67,2.1,2.22,0.5254065040650406,0.04268292682926829,9.067877992322332,8.976682454546255,8.886404069175327,8.79703361241906,8.708561953250504,8.491255948541003,8.279372411965308,7.871334889042899
2546,2020Q1,0.9122340425531914,2.197141810186882,3.16,10300.0,9.716981132075473,3635.7999999999997,34.3,0.7276967930029156,0.0239067055393586,25.74,0.82,0.86,0.5824970828471412,0.019136522753792296,4.13363703750682,4.107441143713499,4.081411259863821,4.0555463339111695,4.029845320476012,3.9663031035141496,3.903762814173656,3.7816250742658593
2546,2019Q4,1.0712250712250713,2.019700839109814,1.65,6990.0,6.59433962264151,3985.6,37.6,0.6417553191489361,0.011170212765957446,25.85,0.42,0.44,0.7034985422740525,0.012244897959183675,2.626595908847878,2.6033985163684563,2.580405997054348,2.5576165415205585,2.535028356362097,2.479426824680445,2.4250448179471378,2.319832973186775
2546,2019Q3,0.9781771501925545,2.095202115602569,3.68,15300.0,14.433962264150944,3720.6,35.1,0.7105413105413105,0.02564102564102564,24.96,0.9,0.96,0.6632978723404256,0.023936170212765957,4.64812329715846,4.616463714869066,4.585019774267006,4.553790006560405,4.522772952961708,4.44615145936916,4.370828030778197,4.223987777703101
2546,2019Q2,1.183890577507599,1.8511137162954279,5.66,19900.0,18.77358490566038,4128.7,38.95,0.6133504492939666,0.03568677792041078,24.13,1.39,1.47,0.6806267806267806,0.0396011396011396,6.595206572903019,6.531043504393872,6.46750466187598,6.404583972415222,6.3422754221594895,6.189143216034331,6.039708337917167,5.751575637925494
2546,2019Q1,1.2073394495412844,1.5468986384266261,4.44,10000.0,9.433962264150944,3487.3999999999996,32.9,0.7030395136778116,0.03282674772036474,24.94,1.08,1.15,0.5938382541720153,0.02772785622593068,5.40179992371007,5.363868091138624,5.32620261865873,5.288801635870422,5.251663285507819,5.159954355591028,5.069846923593894,4.894325174960076
2546,2018Q4,1.0813492063492063,1.7572048953809711,3.79,6700.0,6.320754716981133,2888.4999999999995,27.25,0.8022018348623853,0.0326605504587156,23.89,0.89,0.94,0.6644376899696048,0.0270516717325228,4.768932620894157,4.747957900339961,4.72707543080655,4.70628480655546,4.685585623632752,4.634235087200433,4.58344731448725,4.483535457920586
2546,2018Q3,1.0835643564356436,1.801875254790053,5.8,6680.0,6.30188679245283,2671.2,25.2,0.9095238095238096,0.05198412698412699,23.13,1.31,1.38,0.8411009174311928,0.04807339449541285,6.787114785477111,6.774253986947355,6.7614175581452445,6.748605452892961,6.7358176251001876,6.703953967823521,6.672241040972106,6.6092645298083434
2546,2018Q2,1.030612244897959,1.715703192407248,4.24,7760.0,7.320754716981133,2676.5,25.25,0.8792079207920792,0.03762376237623762,21.86,0.95,1.01,0.8809523809523809,0.037698412698412696,5.226526043742942,5.213086733954818,5.199681981546888,5.186311697659488,5.172975793661448,5.1397858660951155,5.106808885841085,5.041488310937236
2546,2018Q1,1.1722488038277512,1.7042369395310573,3.1,14000.0,13.207547169811322,2597.0,24.5,0.8812244897959184,0.02857142857142857,22.92,0.7,0.74,0.855049504950495,0.02772277227722772,4.089644783364028,4.079315720511367,4.069012745386385,4.058735792100286,4.048484794930683,4.022970430209884,3.9976168621426678,3.9473880688641705
2546,2017Q4,1.2046109510086453,1.8029723991507431,2.03,7470.0,7.047169811320755,2215.3999999999996,20.9,0.9966507177033492,0.0215311004784689,22.2,0.45,0.47,0.850204081632653,0.018367346938775512,3.029796699656515,3.0295934129536337,3.0293901398904417,3.029186880466023,3.0289836346794625,3.0284755798726866,3.0279676102825106,3.0269519266947875
2546,2017Q3,1.0053333333333334,1.5899563318777292,4.47,8490.0,8.009433962264152,1839.1,17.35,1.2345821325648414,0.0547550432276657,21.59,0.95,1,1.0248803827751198,0.045454545454545456,5.4931027928217455,5.51630316133566,5.5396015176571005,5.56299827564201,5.586493850894274,5.645667857829208,5.70546865559041,5.826977250626298
2546,2017Q2,0.9715025906735751,1.3553644182888185,4.91,5630.0,5.311320754716982,1987.5,18.75,1.1136,0.05546666666666667,20.83,1.04,1.1,1.203458213256484,0.05994236311239193,5.9227317790803555,5.935490985943885,5.948277679677639,5.961091919495957,5.973933764740749,6.006159542179091,6.038559158292652,6.103883662624188
2546,2017Q1,1.1286549707602338,1.3487450462351387,1.68,17500.0,16.50943396226415,2045.8000000000002,19.3,1.0321243523316064,0.01865284974093264,21.42,0.36,0.38,1.0624,0.0192,2.681695322765021,2.683391717962608,2.6850891862711643,2.6867877283695214,2.6884873449369406,2.6927410916191663,2.697001568614209,2.7055427561546193
2546,2016Q4,1.1250000000000002,1.4616079494128273,0.78,10100.0,9.528301886792454,1812.6000000000001,17.1,1.1228070175438596,0.00935672514619883,20.88,0.16,0.17,0.9948186528497409,0.008290155440414507,1.7841283927786458,1.7882663606286036,1.792413925757544,1.7965711104246462,1.8007379369407142,1.8111973332020146,1.82171748176264,1.8429414493247689
2546,2016Q3,1.0318471337579618,1.4540415704387992,4.39,3780.0,3.5660377358490565,1611.1999999999998,15.2,1.2907894736842107,0.05789473684210526,19.92,0.88,0.93,1.1473684210526316,0.05146198830409356,5.4175867403856515,5.445314673395626,5.473184521672648,5.50119701155802,5.529352873110557,5.600374602814942,5.67230857057068,5.8189602396761835
2546,2016Q2,1.026143790849673,1.4279559597893727,2.14,2210.0,2.0849056603773586,1664.1999999999998,15.7,1.2222929936305733,0.027388535031847135,19.2,0.43,0.45,1.2625000000000002,0.028289473684210528,3.1526310931852217,3.165312996725555,3.178045915012827,3.1908300532610556,3.203665617509764,3.2359808765058604,3.2686220983484775,3.3348956156406477
2546,2016Q1,1.0268456375838926,1.2989690721649485,2.31,4120.0,3.886792452830189,1621.8000000000002,15.3,1.2620915032679738,0.030065359477124184,19.62,0.46,0.49,1.2299363057324841,0.029299363057324845,3.325445315952466,3.340962703743262,3.3565524996782226,3.3722150416324737,3.3879506690577514,3.4276117285215912,3.4677370803531327,3.549402465709598
2546,2015Q4,1.0311418685121108,1.3684714901772879,-0.22,1900.0,1.792452830188679,1579.4,14.9,1.2637583892617448,-0.0026845637583892616,19.19,-0.04,-0.05,1.2307189542483659,-0.00261437908496732,0.7836603678975063,0.7873379130939162,0.7910327161985039,0.7947448581988246,0.79847442046249,0.8078750771991048,0.8173864104268068,0.8367463337941787
2546,2015Q3,0.9382352941176471,1.26171875,4.26,4210.0,3.9716981132075473,1531.6999999999998,14.45,1.4276816608996539,0.05605536332179931,19.31,0.81,0.86,1.3845637583892616,0.05436241610738255,5.297590343486667,5.335449324601367,5.373578863150316,5.41198089265954,5.450657360472916,5.548562102876183,5.648225410889272,5.852954640584366
2546,2015Q2,0.9770114942528736,1.2618928392588884,1.46,11500.0,10.849056603773587,1802.0,17,1.1976470588235293,0.017058823529411765,18.83,0.29,0.31,1.4089965397923876,0.020069204152249134,2.4688896789866126,2.4778114825230158,2.4867655266973947,2.495751928017441,2.504770803411869,2.527460837134988,2.5503564136685126,2.5967716598581685
2546,2015Q1,1.1118210862619806,1.0548696844993142,1.03,11900.0,11.226415094339623,1844.3999999999996,17.4,1.1580459770114944,0.01206896551724138,20.63,0.21,0.22,1.1852941176470588,0.012352941176470587,2.035966153835377,2.041949842149368,2.0479511164756667,2.0539700284994233,2.0600066300576896,2.0751758672234137,2.0904568058530235,2.1213570836977573
2546,2014Q4,0.9690402476780187,1.1005094951366374,0.63,4250.0,4.0094339622641515,1658.8999999999999,15.65,1.2728434504792332,0.008306709265175719,20.36,0.13,0.13,1.1448275862068968,0.007471264367816093,1.6378838635146982,1.6458058591176896,1.6537661712434408,1.6617649852184766,1.6698024872656954,1.6900667329266075,1.7105768996801858,1.7523469703958383
2546,2014Q3,0.9661971830985915,0.9157303370786517,1.69,7120.0,6.716981132075473,1711.8999999999996,16.15,1.2798761609907123,0.02105263157894737,20.15,0.34,0.36,1.3207667731629393,0.02172523961661342,2.7033086807624556,2.7166832057567465,2.730123900744903,2.7436310931006522,2.7572051118173895,2.791434697666831,2.8260892299747002,2.8966943016127558
