sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2722,2021Q1,1.0734265734265733,--,-,2470.0,-,-,30.7,0.5182410423452769,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2722,2020Q4,1.032490974729242,--,-,2120.0,-,-,28.6,0.5293706293706294,-,--,-,-,0.4931596091205212,-,-,-,-,-,-,-,-,-
2722,2020Q3,0.6994949494949495,0.3389209009952855,4.45,6970.0,6.223214285714286,3102.3999999999996,27.7,0.5462093862815884,0.02707581227436823,15.91,0.75,0.83,0.529020979020979,0.026223776223776224,5.384478974540418,5.3197456563794185,5.255790575537192,5.19260437588398,5.1301778137713505,4.977375160440009,4.8291237432865675,4.545736419773432
2722,2020Q2,1.7767857142857146,0.3856280855732309,0.05,13500.0,12.05357142857143,4435.2,39.6,0.38636363636363635,0.000505050505050505,15.14,0.02,0.02,0.552346570397112,0.0007220216606498196,1.0302182143265894,1.0108091134573967,0.9917656760867829,0.9730810131890745,0.9547483655264348,0.9104135981092507,0.8681375633099037,0.7893837329735546
2722,2020Q1,0.8959999999999999,0.35326385079539224,-0.83,2700.0,2.410714285714286,2508.7999999999997,22.4,0.6821428571428572,-0.005803571428571429,15.13,-0.13,-0.14,0.38585858585858585,-0.0032828282828282827,0.1687044071756724,0.16741868823820624,0.16614276793738408,0.1648765715964805,0.16362002510789145,0.16052039574379157,0.1574794859782766,0.15156939676319678
2722,2019Q4,0.9615384615384616,0.3711340206185567,-0.04,210.0,0.1875,2800.0,25,0.6043999999999999,0.0,15.3,0,0,0.6745535714285714,0.0,0.9503809493106289,0.940858280013096,0.9314310263808455,0.9220982323637514,0.9128589514911615,0.8901637434198877,0.8680327763724403,0.8254078021867787
2722,2019Q3,1.0276679841897234,0.3970668115154807,1.9,280.0,0.25000000000000006,2912.0,26,0.5834615384615385,0.012307692307692308,15.28,0.32,0.36,0.6068,0.0128,2.8689187083235432,2.8381705361961473,2.807751913346824,2.77765930776963,2.7478892253135565,2.6748524642973908,2.60375696365322,2.4671847261233877
2722,2019Q2,0.9340659340659341,0.4393856280855732,0.86,570.0,0.5089285714285714,2833.6000000000004,25.3,0.6039525691699604,0.006324110671936759,15.11,0.16,0.17,0.5876923076923076,0.006153846153846154,1.8413358165686897,1.8228589190207976,1.8045674280347737,1.7864594831471345,1.7685332425632303,1.724500676919991,1.6815644247587171,1.5988723573642514
2722,2019Q1,0.91,0.42108137629710546,-0.75,410.0,0.3660714285714286,3057.6,27.3,0.5578754578754579,-0.004395604395604396,15.17,-0.12,-0.13,0.6019762845849802,-0.004743083003952569,0.24709886684202972,0.24423139997846055,0.24139720872768047,0.2385959069417551,0.23582711295381623,0.22904488473773543,0.222457708816528,0.20984623689809004
2722,2018Q4,0.9803921568627451,0.370189701897019,0.12,610.0,0.5446428571428572,3360.0,30,0.5,0.0006666666666666666,15.28,0.02,0.02,0.5494505494505494,0.0007326007326007326,1.1045806290325624,1.08937354110176,1.0743758136442962,1.0595845643326676,1.0449969505212244,1.00940051812413,0.9750166308916591,0.9097226839189839
2722,2018Q3,0.988691437802908,0.3485991379310345,2.45,480.0,0.4285714285714286,3427.2,30.6,0.526797385620915,0.013071895424836602,15.23,0.4,0.44,0.5373333333333333,0.013333333333333334,3.4060574371060754,3.3626745695262628,3.319844268435478,3.2775594958083007,3.2358133032624643,3.1337593065334537,3.034923980745026,2.846506490227545
2722,2018Q2,1.260230547550432,0.3610280932456665,-0.03,600.0,0.5357142857142858,3466.3999999999996,30.95,0.5269789983844911,-0.00032310177705977385,15,-0.01,-0.01,0.5330065359477123,-0.000326797385620915,0.9576517363156444,0.94546066811172,0.9334247942632348,0.9215421391198556,0.9098107521816112,0.8811315062763416,0.853356293593061,0.800404877683314
2722,2018Q1,0.9480874316939891,0.286871023713129,-1.43,420.0,0.3925233644859813,3712.9,34.7,0.46714697406340056,-0.006340057636887607,16.12,-0.22,-0.25,0.5237479806138934,-0.007108239095315025,-0.42350400953546574,-0.41710615370375786,-0.4108049499894366,-0.4045989382733556,-0.3984866804943222,-0.38360696738913064,-0.3692828710032186,-0.3422193149522921
2722,2017Q4,1.0054945054945055,0.20468839336763867,0.27,560.0,0.5233644859813085,3916.2,36.6,0.4278688524590164,0.001092896174863388,16.31,0.04,0.05,0.45129682997118153,0.0011527377521613831,1.2486189861413153,1.2275979311437526,1.20693077494007,1.1866115594869464,1.1666344270473668,1.1181506531151963,1.071681800293022,0.9844573882377482
2722,2017Q3,0.9784946236559139,0.15822784810126583,3.46,750.0,0.7009345794392524,3894.7999999999997,36.4,0.45879120879120877,0.014560439560439562,16.21,0.53,0.59,0.45628415300546443,0.01448087431693989,4.39103764573241,4.323141615748706,4.2562954221042615,4.190482831797832,4.125687862829515,3.9680498714323504,3.816435054147706,3.530363179859707
2722,2017Q2,1.3935643564356437,0.18880285884455034,1.78,330.0,0.30841121495327106,3980.4,37.2,0.4470430107526881,0.007258064516129033,15.66,0.27,0.3,0.45686813186813185,0.007417582417582418,2.735594879233119,2.6918990443476485,2.6489011658740838,2.606590095309274,2.5649548622258336,2.463753148690805,2.3665444047683253,2.1834818624762073
2722,2017Q1,0.9573459715639809,0.1407624633431085,0.01,430.0,0.42156862745098045,4120.8,40.4,0.4094059405940594,0.0,16.7,0,0,0.44462365591397845,0.0,0.9921205756451295,0.9745576600182406,0.957305650155116,0.9403590422774541,0.92371243003704,0.8833737602004467,0.8447966865395381,0.77262297050562
2722,2016Q4,0.9941107184923439,0.12772218952324899,0.43,590.0,0.5784313725490197,4304.4,42.2,0.374170616113744,0.0016587677725118483,16.63,0.07,0.07,0.39084158415841586,0.001732673267326733,1.4021595395777657,1.3748611009992533,1.3480941317206245,1.321848284643971,1.2961134141175175,1.2339469513229055,1.1747622253534038,1.064772782293072
2722,2016Q3,0.9941451990632318,0.13854351687388985,4.29,770.0,0.7549019607843138,4329.9,42.45,0.39858657243816253,0.016254416961130738,16.54,0.69,0.71,0.40094786729857823,0.016350710900473932,5.193571624119345,5.098900985795398,5.005956044238399,4.914705342711772,4.825117997885748,4.608229201582303,4.40108954508903,4.014324456392415
2722,2016Q2,1.6081408140814082,0.19094854308741477,2.81,1720.0,1.6862745098039218,4355.400000000001,42.7,0.3913348946135831,0.010304449648711944,15.79,0.44,0.45,0.39363957597173144,0.010365135453474675,3.7391763413473122,3.669669215667053,3.6014541500768487,3.5345071266179646,3.468804573798783,3.3098419946507316,3.1581640869310643,2.8753422649746807
2722,2016Q1,0.9784714747039828,0.12321981424148608,1.04,490.0,0.5136268343815514,4335.929999999999,45.45,0.3643564356435643,0.0035203520352035203,16.92,0.16,0.17,0.38782201405152217,0.003747072599531616,1.9992204996703768,1.9592561795599372,1.9200907442559272,1.8817082240900986,1.8440929686270904,1.7533117131565366,1.666999449480331,1.506912727201916
2722,2015Q4,1.0333704115684093,0.13793103448275865,0.87,570.0,0.5974842767295597,4431.33,46.45,0.3360602798708288,0.0030139935414424113,16.71,0.14,0.14,0.3434543454345434,0.0030803080308030805,1.829658131935986,1.7901865667163004,1.7515665291310387,1.7137796490114945,1.6768079524921287,1.587830662218884,1.5035748179362807,1.3482386159799251
2722,2015Q3,0.9503171247357295,0.1366223908918406,5.76,1240.0,1.2997903563941302,4288.23,44.95,0.3721913236929922,0.019354838709677417,16.56,0.87,0.88,0.3601722282023681,0.018729817007534982,6.627687467821093,6.497964670282956,6.37078091887257,6.246086517196077,6.123832741560169,5.8285648470236024,5.547533645947388,5.025468665082733
