sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1220,2021Q1,0.9285714285714285,--,-,4600.0,-,-,11.7,1.1188034188034188,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1220,2020Q4,1.0956521739130434,--,-,28800.0,-,-,12.6,1.0142857142857142,-,--,-,-,1.0923076923076924,-,-,-,-,-,-,-,-,-
1220,2020Q3,1.0803571428571428,0.18411552346570398,2.36,17700.0,10.0,2035.4999999999998,11.5,1.137391304347826,0.026956521739130435,13.09,0.31,0.56,1.0380952380952382,0.024603174603174603,3.3686622940953765,3.3773469201368833,3.3860539356976993,3.3947833984994316,3.4035353664124983,3.425514127179149,3.447634818577578,3.4923056653285496
1220,2020Q2,1.1144278606965172,0.23572895277207392,2.14,15900.0,8.983050847457628,1982.3999999999999,11.2,1.1589285714285715,0.026785714285714288,12.78,0.3,0.53,1.128695652173913,0.02608695652173913,3.1492764202063883,3.1585802454993512,3.1679115568410228,3.177270435432721,3.1866569627156536,3.210244780578029,3.2340071968229784,3.2820610035759477
1220,2020Q1,0.95260663507109,0.23988786543852625,0.73,11200.0,6.3276836158192085,1778.8500000000001,10.05,1.2587064676616915,0.008955223880597014,13.08,0.09,0.17,1.1294642857142858,0.008035714285714287,1.7379792714840019,1.7459953457272033,1.7540483924748107,1.7621385822549458,1.7702660863822561,1.7907492283615694,1.8114693737544214,1.8536316756517666
1220,2019Q4,1.0560560560560561,0.2707828894269572,1.96,7410.0,4.186440677966102,1867.3500000000001,10.55,1.1734597156398103,0.023696682464454975,12.98,0.25,0.45,1.2318407960199005,0.02487562189054726,2.969484582422389,2.978999555825767,2.98854501759046,2.998121065408824,3.0077277972862464,3.0318795157349303,3.0562251697866136,3.1055045263287413
1220,2019Q3,0.9330357142857144,0.23096026490066227,0.32,5350.0,1.6614906832298135,5779.9,17.95,1.2712712712712713,0.005013927576601671,12.65,0.09,0.28,1.2037914691943126,0.004851752021563342,3.044580021078668,3.059230199587915,3.0739508731174494,3.0887423808814236,3.1036050637262513,3.141075413442481,3.178998149038689,3.2562226907369154
1220,2019Q2,0.9809782608695653,0.27038445289395857,1.19,2660.0,1.5028248587570623,1982.3999999999999,11.2,1.1285714285714288,0.012500000000000002,12.38,0.14,0.25,1.2652652652652654,0.014014014014014016,2.1953041372421795,2.200621121001202,2.205950982391079,2.2112937526011804,2.216649462896419,2.230095557366738,2.2436232152324123,2.270925203190348
1220,2019Q1,1.0275229357798163,0.2428219852337982,0.62,5580.0,3.1525423728813564,1982.3999999999999,11.2,1.1205357142857144,0.004464285714285715,12.7,0.05,0.09,1.1205357142857144,0.004464285714285715,1.6236915427839387,1.6273914975975843,1.6310998836096826,1.6348167200326593,1.6385420261227202,1.6478924729064324,1.6572962786236725,1.6762651865812817
1220,2018Q4,0.923728813559322,0.28347107438016533,1.06,3810.0,2.152542372881356,1929.3000000000002,10.9,1.1422018348623852,0.009174311926605505,12.64,0.1,0.18,1.1116071428571428,0.00892857142857143,2.065485152455136,2.0709849102002984,2.076499312124927,2.0820283972220097,2.087572204588361,2.1014963904452606,2.115513451150442,2.1438286791526506
1220,2018Q3,0.9878542510121459,0.2649144764288694,0.88,5790.0,3.2711864406779663,2088.6000000000004,11.8,1.0771186440677967,0.007627118644067796,12.55,0.09,0.17,1.1660550458715597,0.008256880733944953,1.8827953633689622,1.8855948831508846,1.888398565525918,1.8912064166834033,1.8940184428218843,1.9010668144710836,1.9081414158241672,1.9223696984485288
1220,2018Q2,1.1176470588235292,0.32154882154882153,1.36,12800.0,7.231638418079097,2185.95,12.35,1.0137651821862348,0.011336032388663968,12.45,0.14,0.25,1.0610169491525423,0.011864406779661017,2.3606453737095965,2.3612909239053046,2.3619366506353874,2.3625825539481213,2.363228633891794,2.3648446068283517,2.3664616847652855,2.369699158663195
1220,2018Q1,1.0625,0.23677685950413224,1.41,9920.0,5.604519774011299,1955.8500000000001,11.05,1.123076923076923,0.016289592760180993,12.71,0.18,0.33,1.0048582995951418,0.014574898785425101,2.4156011775473356,2.4212153730157993,2.4268426166608617,2.432482938808313,2.4381363698544263,2.4523274990147845,2.4666012273887623,2.495398407644858
1220,2017Q4,1.0097087378640777,0.268650461022632,0.55,11900.0,6.72316384180791,1840.8000000000002,10.4,1.1778846153846154,0.005769230769230769,12.52,0.06,0.11,1.1085972850678731,0.005429864253393665,1.5550836424601213,1.5601839580948629,1.5653010015883928,1.570434827804228,1.575585491785827,1.588536179818336,1.601593317371604,1.628030448123763
