ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
20,2472,16Q1,57,31.05,39,27.15,36.65,+5.35,+17.1,37.9,67.3,1.2,22.9,0.4,+0.94,-3.97,-0.01,-3.04,3.1,+0.94,4.43,+0.08,0.21,4.8
21,2472,15Q4,55,22.3,33.35,22.3,31.3,+9.15,+41.3,49.9,50.6,0.92,14.7,0.27,+0.04,-0.71,+0.02,-0.64,2.6,-0.18,3.5,+0.11,0.13,3.7
22,2472,15Q3,63,31.85,33.7,16.8,22.15,-9.7,-30.5,53.1,52.5,0.83,12.2,0.19,-0.33,-3.5,-0.01,-3.84,2.4,-1.76,4.51,-0.08,0.02,0.4
23,2472,15Q2,61,42,43.9,31.1,31.85,-10.15,-24.2,30.5,43.3,0.71,15.5,0.25,+0.57,-5.42,-0.2,-5.04,2.6,+1.06,6.26,+0.05,0.1,1.6
24,2472,15Q1,55,38.2,44.5,36.55,42,+3.6,+9.38,20.7,53.8,0.98,21.9,0.4,+0.28,-1.48,-0.11,-1.31,2.9,-1.83,5.21,-0.05,0.05,1
25,2472,14Q4,66,41.6,42.5,33.85,38.4,-2.8,-6.8,21,41.9,0.63,16,0.24,+0.08,+0.08,-0.1,+0.05,2.8,-2.08,7.04,-0.7,0.1,1.4
26,2472,14Q3,64,43.55,47.25,37.8,41.2,-2.3,-5.29,21.7,111,1.7,46.8,0.73,-0.65,+7.76,+0.28,+7.4,2.8,-4.78,9.12,+0.6,0.79,8.7
27,2472,14Q2,62,33.8,46.35,27.8,43.5,+10.1,+30.2,55.5,125,2,46.3,0.75,-0.88,-4.02,-0.09,-4.99,2.4,+6.34,13.9,-0.02,0.2,1.4
28,2472,14Q1,56,25,35,24.9,33.4,+8.6,+34.7,40.7,141,2.5,42.7,0.76,+0.52,+6.3,+0.22,+7.04,3,-2.25,7.56,+0.13,0.21,2.8
29,2472,13Q4,65,21.6,26.25,20.8,24.8,+3.2,+14.8,25.2,97.2,1.5,23.2,0.36,+1.06,+1.56,+0.01,+2.63,2.8,+1.13,9.81,-0.11,0.08,0.9
30,2472,13Q3,64,15.4,23.6,15.25,21.6,+6.15,+39.8,54,118,1.8,23.8,0.37,-0.09,+4.25,-0.01,+4.15,2,+1.8,8.68,+0.17,0.2,2.2
31,2472,13Q2,61,13.5,16.5,12.7,15.45,+1.95,+14.4,28.1,53.2,0.87,7.89,0.13,+0.37,-0.01,0,+0.36,2,+1.11,6.88,-0.01,0.02,0.3
32,2472,13Q1,56,12.05,13.5,11.9,13.5,+1.55,+13,13.4,22.7,0.41,2.88,0.05,+0.09,0,0,+0.08,1.8,-0.19,5.78,+0.02,0.03,0.5
33,2472,12Q4,65,12.9,13.05,10,11.95,-1.05,-8.08,23.5,18.2,0.28,2.15,0.03,-0.07,0,0,-0.07,1.8,-0.22,5.97,-0.01,0,0.08
34,2472,12Q3,64,13.4,14.5,12.2,13,-0.2,-1.52,17.4,27.5,0.43,3.66,0.06,+0.17,-0.01,+0.02,+0.18,1.8,-0.58,6.19,-0.05,0.02,0.2
35,2472,12Q2,63,17.6,17.8,12.65,13.2,-4.35,-24.8,29.3,26.8,0.43,4.09,0.06,-0.87,0,-0.02,-0.89,1.7,-0.26,6.76,+0.02,0.06,0.9
36,2472,12Q1,58,13.85,19.4,13.5,17.55,+3.7,+26.7,42.6,72.5,1.2,12.5,0.22,-0.9,+0.01,0,-0.89,2.2,-2.6,7.03,+0.03,0.04,0.5
37,2472,11Q4,64,14.7,17.5,11.8,13.85,-1.1,-7.36,38.1,27.5,0.43,4.07,0.06,-1.1,0,0,-1.1,2.9,-1.49,9.65,-0.02,0.01,0.1
38,2472,11Q3,65,21.2,23.4,14.55,14.95,-6.1,-29,42,47.9,0.74,9.65,0.15,-1.69,-0.17,+0.07,-1.79,3.6,-0.79,11.1,-0.03,0.03,0.3
39,2472,11Q2,61,21.2,24.45,20,21.05,-0.3,-1.41,20.8,57.2,0.94,12.8,0.21,+0.41,+0.07,-0.07,+0.41,4.8,+1.25,11.9,-0.17,0.06,0.5
40,2472,11Q1,57,24.5,24.95,18,21.35,-3.15,-12.9,28.4,55.3,0.97,12.3,0.22,+0.32,-0.41,-1.85,-1.93,4.5,-2.84,10.7,+0.08,0.23,2.2
41,2472,10Q4,66,25,26.5,21.05,24.5,-0.4,-1.61,21.9,137,2.1,33.6,0.51,+4.7,-1.53,+0.79,+3.96,4.3,-1.15,13.5,-0.26,0.15,1.1
42,2472,10Q3,65,18.3,28.7,18.2,24.9,+6.5,+35.3,57.1,332,5.1,80.5,1.2,-0.14,+1.58,+1.06,+2.5,1.1,-3.28,14.7,+0.04,0.41,2.8
43,2472,10Q2,63,22.55,24.25,15.8,18.4,-4.15,-18.4,37.5,224,3.5,45.4,0.72,+1.13,-0.15,-0.36,+0.62,1.2,-11.5,18,-1.36,0.36,2
44,2472,10Q1,57,16.95,23.8,12.65,22.55,+5.6,+33,65.8,254,4.5,46.4,0.81,+0.2,-1.35,+0.15,-1,0.4,+11,29.4,+1.04,1.72,5.8
45,2472,09Q4,66,11.25,17.9,10.3,16.95,+5.8,+52,68.2,176,2.7,24,0.36,-0.08,+1.96,+0.2,+2.08,0.3,+4.61,18.5,+0.36,0.68,3.7
46,2472,09Q3,65,7.34,13.5,7.31,11.15,+3.96,+55.1,86.1,165,2.5,18.6,0.29,-0.93,0,0,-0.93,0.4,+2.3,13.9,+0.32,0.32,2.3
47,2472,09Q2,63,7.72,9.43,6.82,7.19,-0.52,-6.74,33.9,57.5,0.91,4.78,0.08,-0.08,0,0,-0.07,1,+0.98,11.6,-0.02,0,0.01
48,2472,09Q1,57,6.5,8.16,5.17,7.71,+1.63,+26.8,49.2,31.7,0.56,2.05,0.04,-0.02,0,0,-0.02,1,+5.07,10.6,+0.02,0.02,0.2
49,2472,08Q4,65,5.43,6.2,4.1,6.08,+0.85,+16.2,40.2,16.9,0.26,0.87,0.01,,,,,1,-2.24,5.56,0,0,0
50,2472,08Q3,64,7.51,8.29,4.98,5.23,-2.67,-33.8,41.9,16.5,0.26,1.13,0.02,-0.48,0,0,-0.48,1.1,-3.33,7.8,0,0,0
51,2472,08Q2,63,10.65,12.6,7.9,7.9,-2.75,-25.8,44.1,32.8,0.52,3.7,0.06,+0.11,0,0,+0.1,1.5,-2.65,11.1,0,0,0
52,2472,08Q1,57,11.8,12.5,9.35,10.65,-1.15,-9.75,26.7,23.4,0.41,2.58,0.05,+0.26,0,0,+0.26,1.4,-0.59,13.8,-0.02,0,0.01
53,2472,07Q4,65,20,20.4,10.1,11.8,-8.1,-40.7,51.8,34.3,0.53,4.77,0.07,-0.03,0,0,-0.03,1.2,-5.59,14.3,+0.03,0.03,0.2
54,2472,07Q3,63,26.5,28.9,17.3,19.9,-6.25,-23.9,44.4,95.3,1.5,23.8,0.38,+0.04,0,-0.01,+0.03,1.2,-5.37,19.9,-0.28,0,0
55,2472,07Q2,62,26.1,29.6,19.2,26.15,+0.9,+3.56,41.2,226,3.6,57.7,0.93,+0.28,-0.55,-0.09,-0.36,1.2,+1.22,25.2,-0.64,0.28,1.1
56,2472,07Q1,57,21.8,25.25,18.9,25.25,+4.85,+23.8,31.1,247,4.3,54.3,0.95,-0.7,+0.55,+0.07,-0.08,1,+4.64,24,-0.02,0.92,3.8
57,2472,06Q4,63,11.25,20.4,11.15,20.4,+9.15,+81.3,82.2,170,2.7,26.8,0.42,0,0,+0.02,+0.02,1.5,+8.07,19.4,+0.94,0.94,4.9
58,2472,06Q3,65,12.1,13.05,10.5,11.25,-1.05,-8.54,20.7,35.1,0.54,4.18,0.06,+0.08,0,0,+0.08,1.5,+0.06,11.3,-0.01,0,0
59,2472,06Q2,62,14.8,16.8,10.2,12.3,-2.3,-15.8,45.2,71.8,1.2,10.5,0.17,+0.84,0,0,+0.84,1.4,-3.58,11.3,-0.07,0.01,0.1
60,2472,06Q1,58,14.5,16.95,13.3,14.6,+0.6,+4.29,26.1,92.8,1.6,13.9,0.24,,,,,0.9,+1.82,14.9,-0.04,0.08,0.6
61,2472,05Q4,64,13.5,15.5,10.15,14,+0.6,+4.48,39.9,93.7,1.5,13.3,0.21,-0.08,0,0,-0.08,0.8,+1.18,13,-0.03,0.12,0.9
62,2472,05Q3,63,12.4,15.7,12,13.4,+1,+8.06,29.8,130,2.1,18.6,0.3,,,,,0.8,+2.43,11.8,+0.04,0.15,1.3
63,2472,05Q2,63,12,14,11.5,12.4,+0.5,+4.2,21,65.8,1,8.29,0.13,,,,,0.8,+0.7,9.39,+0.07,0.12,1.3
64,2472,05Q1,57,11.95,12.65,9.8,11.9,+0.35,+3.03,24.7,41.9,0.73,4.8,0.08,,,,,0.8,+1.01,8.74,+0.06,0.06,0.7
65,2472,04Q4,65,11.5,13.55,10.7,11.55,+0.15,+1.32,25,22.5,0.35,2.7,0.04,+0.08,0,0,+0.08,0.8,+1.59,7.73,-0.01,0,0
66,2472,04Q3,63,13.7,14,11.3,11.4,-2.3,-16.8,19.7,12.5,0.2,1.61,0.03,+0.42,+0.02,0,+0.44,0.7,-1.06,6.15,0,0.01,0.1
67,2472,04Q2,64,18.5,21.7,13,13.7,-4.8,-26,47,40.9,0.64,7.79,0.12,-0.06,0,-0.34,-0.4,0.4,-1.22,7.19,0,0.01,0.1
68,2472,04Q1,58,19.3,22.5,16.9,18.5,-0.7,-3.65,29.2,54.5,0.94,11.3,0.2,-0.55,0,+0.29,-0.26,0.5,-0.82,8.41,+0.01,0.01,0.1
69,2472,03Q4,65,18.4,21.9,17.8,19.2,+0.7,+3.78,22.2,47.9,0.74,9.52,0.15,,,,,0.9,+2.21,9.25,-0.04,0,0.02
70,2472,03Q3,65,23.7,26,18.4,18.5,-5.2,-21.9,32.1,35.2,0.54,8.09,0.12,,,,,0.7,+1.07,7.04,+0.01,0.04,0.5
71,2472,03Q2,63,20,27.9,19.4,23.7,+3.7,+18.5,42.5,64.5,1,15.5,0.25,+0.1,+1.36,-0.25,+1.21,0.3,+0.04,5.99,+0.02,0.03,0.5
72,2472,03Q1,56,22.6,25.5,19.1,20,-2.5,-11.1,28.4,25.9,0.46,5.9,0.11,+0.28,0,+0.09,+0.37,0.5,-0.64,5.96,+0.01,0.01,0.1
73,2472,02Q4,65,31.6,33.9,21.5,22.5,-9.3,-29.2,39,33.5,0.52,9.79,0.15,,,,,0.2,+1.11,6.64,-0.48,0,0
74,2472,02Q3,65,44,48.9,28.5,31.8,-12.6,-28.4,45.9,30.3,0.47,11.9,0.18,-0.07,-0.51,0,-0.59,0.01,-0.5,5.53,+0.53,0.54,9.7
75,2472,02Q2,63,65,68.5,42.6,44.4,-21.6,-32.7,39.2,31.1,0.49,18.2,0.29,,,,,0.09,-1.26,6.06,+0.01,0.01,0.1
76,2472,02Q1,55,53,71.5,52.5,66,+13,+24.5,35.8,112,2,72.2,1.3,-0.59,+0.95,-2.21,-1.86,0.2,+1.91,7.35,-0.03,0,0
77,2472,01Q4,64,37.5,63.5,34.5,53,+3.8,+7.72,58.9,97.7,1.5,50.8,0.79,,,,,0.9,+4.85,5.56,+0.09,0.05,0.9
78,2472,01Q3,61,71,77.5,39.9,49.2,-23.8,-32.6,51.5,16.2,0.27,2.31,0.04,-0.1,+0.37,+0.02,+0.29,0,,,,,
79,2472,01Q2,62,91.5,94,60,73,-18.5,-20.2,37.2,23,0.37,,,,,,,,,,,,
80,2472,01Q1,57,41.5,99,40,91.5,+50,+120,142,28.9,0.51,,,,,,,,,,,,
81,2472,00Q4,70,79,80,35.2,41.5,-36.5,-46.8,57.4,7.42,0.11,,,,,,,,,,,,
82,2472,00Q3,70,152,152,76,78,-74,-48.7,50,10.7,0.15,,,,,,,,,,,,
83,2472,00Q2,36,74.5,211,74.5,152,+77.5,+104,183,5.74,0.16,,,,,,,,,,,,
