sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2106,2021Q1,0.9456366237482116,--,-,47100.0,-,-,33.05,0.6199697428139183,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2106,2020Q4,1.1827411167512691,--,-,147000.0,-,-,34.95,0.5854077253218883,-,--,-,-,0.6190620272314675,-,-,-,-,-,-,-,-,-
2106,2020Q3,1.4231686541737647,1.2597960279119698,3.69,89300.0,9.823982398239824,26860.950000000004,29.55,0.6896785109983079,0.025042301184433163,20.49,0.74,6.74,0.5831187410586551,0.021173104434907008,4.655279668735075,4.620816374016663,4.5866082129888905,4.552653296882835,4.518949750912233,4.43577845200313,4.354137921379475,4.1953369883273535
2106,2020Q2,1.1332046332046333,1.2403577417551706,5.65,186000.0,22.302158273381295,36987.9,44.35,0.7318568994889267,0.016234498308906425,20.46,0.72,5.74,0.7269035532994924,0.016941176470588234,3.5477804771708326,3.5256992476735305,3.5037554507764828,3.4819482311052377,3.4602767386091537,3.4066862829539524,3.3539258004928856,3.250843537945831
2106,2020Q1,0.8464052287581698,1.2603815937149272,-2.87,38500.0,4.4050343249427915,22636.6,25.9,0.8362934362934363,-0.023166023166023165,20.38,-0.6,-5.25,0.7379897785349233,-0.020442930153321975,-1.863325726896005,-1.8566752751403877,-1.850048559711659,-1.8434454958917827,-1.836865999265092,-1.8205198129065048,-1.8043190905113073,-1.7723488712219972
2106,2019Q4,0.9714285714285714,1.2374866879659212,0.35,69200.0,7.917620137299771,26744.400000000005,30.6,0.7032679738562091,0.00261437908496732,21.48,0.08,0.66,0.8308880308880309,0.0030888030888030892,1.3405289125953805,1.3311242707438173,1.3217856082885397,1.3125124623431554,1.3033043732687077,1.2805657870485272,1.2582239180602512,1.2147027666364545
2106,2019Q3,1.0924369747899159,1.2307286166842661,2.66,51200.0,5.85812356979405,27531.000000000004,31.5,0.7003174603174602,0.018095238095238095,21.66,0.57,5.03,0.7209150326797384,0.018627450980392153,3.6340172499091277,3.6082189542724317,3.582603803627074,3.5571704978062404,3.5319177458731463,3.4695674000459475,3.408317749621215,3.2890431539512557
2106,2019Q2,1.0067681895093061,1.2359192348565355,2.64,17700.0,2.0251716247139586,26001.5,29.75,0.7310924369747899,0.01949579831932773,21.52,0.58,5.03,0.6904761904761905,0.018412698412698412,3.617269191459251,3.594680330626445,3.572232531076811,3.549924911921057,3.527756597770806,3.472939576292842,3.4189743442624874,3.313546511148655
2106,2019Q1,1.0119863013698631,1.1124935199585277,-0.3,13100.0,1.4988558352402745,25826.7,29.55,0.7252115059221658,-0.0023688663282571912,22.06,-0.07,-0.58,0.7203361344537815,-0.0023529411764705885,0.6955163340041368,0.6910613869522201,0.6866349748926035,0.6822369150518945,0.6778670258274078,0.6670643679205185,0.6564338638629935,0.635678387070287
2106,2018Q4,0.9573770491803278,1.1109358569926395,0.44,19900.0,2.2768878718535466,25520.8,29.2,0.7428082191780823,0.0034246575342465756,21.75,0.1,0.84,0.734010152284264,0.0033840947546531306,1.4314626674580564,1.4229759502264818,1.4145395482221266,1.4061531631409439,1.3978164984474437,1.3771904332312914,1.3568687245360225,1.3171204787387445
