ID,sid,股利發放年度,股利所屬盈餘期間,股東會日期,除息交易日,除息參考價,填息完成日,填息花費日數,現金股利發放日,除權交易日,除權參考價,填權完成日,填權花費日數,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計
0,2008,2020,2019全年,20'06/19,,,,,,,,,,0,0,0,0,0,0,0
1,2008,2019,2018全年,19'06/17,,,,,,,,,,0,0,0,0,0,0,0
2,2008,2018,2017全年,18'06/27,,,,,,,,,,0,0,0,0,0,0,0
3,2008,2017,2016全年,17'06/15,,,,,,,,,,0,0,0,0,0,0,0
4,2008,2016,2015全年,16'06/17,,,,,,,,,,0,0,0,0,0,0,0
5,2008,2015,2014全年,15'06/23,,,,,,,,,,0,0,0,0,0,0,0
6,2008,2014,2013全年,14'06/25,,,,,,,,,,0,0,0,0,0,0,0
7,2008,2013,2012全年,13'06/26,,,,,,,,,,0,0,0,0,0,0,0
8,2008,2012,2011全年,12'11/12,,,,,,,,,,0,0,0,0,0,0,0
9,2008,2011,2010全年,11'08/26,,,,,,,,,,0,0,0,0,0,0,0
10,2008,2010,2009全年,10'06/23,,,,,,,,,,0,0,0,0,0,0,0
11,2008,2009,2008全年,09'06/16,,,,,,,,,,0,0,0,0,0,0,0
12,2008,2008,2007全年,,,,,,,,,,,0,0,0,0,0,0,0
13,2008,2007,2006全年,07'06/22,,,,,,,,,,0,0,0,0,0,0,0
14,2008,2006,2005全年,06'06/20,,,,,,,,,,0,0,0,0,0,0,0
15,2008,2005,2004全年,05'06/14,,,,,,,,,,0,0,0,0,0,0,0
16,2008,2004,2003全年,04'05/31,,,,,,,,,,0,0,0,0,0,0,0
17,2008,2003,2002全年,03'05/30,,,,,,,,,,0,0,0,0,0,0,0
18,2008,2002,2001全年,02'06/21,,,,,,,,,,0,0,0,0,0,0,0
19,2008,2001,2000全年,,,,,,,,,,,0,0,0,0,0,0,0
20,2008,2000,1999全年,,,,,,,,,,,0,0,0,0,0,0,0
21,2008,1999,1998全年,,,,,,,,,,,0,0,0,0,0,0,0
22,2008,1998,1997全年,98'05/07,,,,,,98'08/04,24.5,,,0,0,0,0,0.5,0.5,0.5
23,2008,1997,1996全年,,,,,,,,,,,0,0,0,0.6,0.4,1,1
24,2008,1996,1995全年,,,,,,,,,,,0,0,0,0,0.8,0.8,0.8
25,2008,1995,1994全年,,,,,,,,,,,0,0,0,0,0,0,0
26,2008,1994,1993全年,,,,,,,,,,,0,0,0,0,0,0,0
27,2008,1993,1992全年,93'06/12,,,,,,94'01/25,,94'04/26,69,0,0,0,0,1,1,1
28,2008,1992,1991全年,92'06/13,92'07/04,30,92'07/04,1,,92'07/04,30,92'07/04,1,0.5,0,0.5,0,0.5,0.5,1
29,2008,1991,1990全年,91'05/11,,,,,,91'11/02,29.09,91'11/06,4,0,0,0,0,1,1,1
30,2008,1990,1989全年,,,,,,,,,,,0.5,0,0.5,1,1,2,2.5
31,2008,1989,1988全年,,,,,,,,,,,1,0,1,0,1.5,1.5,2.5
32,2008,1988,1987全年,,,,,,,,,,,0.3,0,0.3,0,0,0,0.3
33,2008,1986,1985全年,,,,,,,,,,,0,0,0,0,1.54,1.54,1.54
