ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
0,1817,21Q1,24,34.5,34.8,31.8,32.4,-1.9,-5.54,8.75,2,0.08,0.66,0.03,-0.13,-0.05,0,-0.18,1.2,+0.29,1.62,0,0,0
1,1817,20Q4,63,30.75,35.2,30,34.3,+3.55,+11.5,16.9,8.05,0.13,2.64,0.04,+0.24,-0.1,0,+0.14,1.4,+1.29,1.33,0,0,0
2,1817,20Q3,66,31.3,31.8,29.05,30.75,-1.55,-4.8,8.51,5.49,0.08,1.67,0.03,+0.05,0,0,+0.04,1,-0.13,0.04,0,0,0
3,1817,20Q2,60,27.1,34,26.95,34,+6.65,+24.3,25.8,5.18,0.09,1.55,0.03,-0.27,0,0,-0.26,1,+0.03,0.18,0,0,0
4,1817,20Q1,56,35.7,35.7,23.6,27.35,-8.3,-23.3,33.9,6.96,0.12,2.16,0.04,-0.05,0,0,-0.06,1.4,-0.13,0.15,0,0,0
5,1817,19Q4,64,35.25,36.1,34.45,35.65,-0.05,-0.14,4.62,4.78,0.07,1.67,0.03,+0.01,-0.08,-0.16,-0.23,1.6,+0.05,0.28,0,0,0
6,1817,19Q3,63,40.05,40.15,33.9,35.7,-4.25,-10.6,15.6,8.3,0.13,3.03,0.05,-0.46,-0.12,-0.02,-0.61,1.5,-0.02,0.22,0,0,0
7,1817,19Q2,61,38.2,40.45,37.2,39.95,+1.75,+4.58,8.51,3.96,0.06,1.53,0.03,-0.21,0,-0.02,-0.22,2.2,-0.26,0.24,0,0,0.4
8,1817,19Q1,54,37.1,38.25,36.05,38.2,+1.25,+3.38,5.95,4.3,0.08,1.59,0.03,-1.25,0,+0.17,-1.08,2.5,-0.04,0.5,0,0,0
9,1817,18Q4,65,37.9,39,35.25,36.95,-0.95,-2.51,9.89,3.6,0.06,1.31,0.02,-0.44,-0.5,-0.06,-1,4.1,-0.09,0.53,0,0,0.2
10,1817,18Q3,64,40.55,42,37.55,37.9,-2.65,-6.54,11,3.98,0.06,1.56,0.02,-0.16,-0.29,+0.01,-0.44,4.7,-0.02,0.62,0,0,0
11,1817,18Q2,60,42.65,42.85,39.8,40.55,-2,-4.7,7.17,6.09,0.1,2.5,0.04,,,,,5,-0.2,0.64,0,0,0.3
12,1817,18Q1,58,45,47.9,40.85,42.55,-2.45,-5.44,15.7,8.3,0.14,3.6,0.06,-1.01,-0.11,-0.02,-1.15,6.4,-0.33,0.85,0,0,0
13,1817,17Q4,62,39.9,46.7,38.7,45,+5.15,+12.9,20.1,19.5,0.32,8.39,0.14,+4.16,+0.06,-0.18,+4.04,7.7,+0.2,1.19,0,0,0.3
14,1817,17Q3,66,39.05,42.8,37.05,39.85,+0.8,+2.05,14.7,12.1,0.18,4.8,0.07,,,,,2,-0.26,0.98,0,0,0.2
15,1817,17Q2,61,39,39.85,37.3,39.05,+0.25,+0.64,6.57,8.15,0.13,3.13,0.05,+0.85,+0.18,+0.01,+1.04,1.6,+0.14,1.24,0,0,0
16,1817,17Q1,57,36.7,39.9,36.2,38.8,+1.4,+3.74,9.89,5.2,0.09,1.95,0.03,+0.03,0,0,+0.03,0.4,+0.07,1.1,-0.03,0,0.3
17,1817,16Q4,64,39.15,41.4,35.7,37.4,-1.6,-4.1,14.6,7.91,0.12,2.99,0.05,,,,,0.4,-1.56,1.03,-0.02,0.04,3.5
18,1817,16Q3,62,35.3,42,35.3,39,+3.75,+10.6,19,9.17,0.15,3.48,0.06,+0.01,-0.73,0,-0.72,0.2,+0.84,2.59,+0.04,0.06,2.2
19,1817,16Q2,61,40.3,40.8,34.85,35.25,-4.75,-11.9,14.9,8.19,0.13,3.06,0.05,-0.08,-1.46,-0.12,-1.66,0.2,-0.83,1.75,+0.01,0.02,1.1
20,1817,16Q1,57,40.5,47.75,37.45,40,-0.7,-1.72,25.3,38,0.67,16.3,0.29,-0.24,+1.35,+0.04,+1.15,0.3,+0.26,2.58,-0.03,0.01,0.3
21,1817,15Q4,65,30.5,44.5,30.5,40.7,+10.4,+34.3,46.2,29.1,0.45,11.5,0.18,+0.31,+1.76,+0.08,+2.15,0.6,+1.51,2.32,+0.02,0.04,1.8
22,1817,15Q3,63,37.5,40.55,25.9,30.3,-7.2,-19.2,39.1,13.7,0.22,4.76,0.08,-0.02,+0.24,0,+0.22,0.2,-1.1,0.8,+0.03,0.03,3.4
23,1817,15Q2,61,33.7,42.2,33.05,37.5,+4,+11.9,27.3,32.5,0.53,12.4,0.2,-0.1,+0.09,0,-0.02,0.2,+0.88,1.9,0,0,0.05
24,1817,15Q1,55,32.6,35.5,31.5,33.5,+0.5,+1.52,12.1,7.56,0.14,2.54,0.05,+0.1,+0.05,0,+0.16,0.4,+0.58,1.02,0,0,0
25,1817,14Q4,66,30.9,33,29.5,33,+2.05,+6.62,11.3,4.21,0.06,1.3,0.02,-0.1,0,0,-0.1,0.2,+0.01,0.44,0,0,0
26,1817,14Q3,64,32.6,33.4,28.55,30.95,-1.85,-5.64,14.8,6.06,0.09,1.89,0.03,-0.71,0,0,-0.72,0.4,+0.11,0.42,0,0,0
27,1817,14Q2,62,38.75,39,31.25,32.8,-5.95,-15.4,20,10.8,0.17,3.75,0.06,+0.29,-1.99,0,-1.69,1.3,+0.31,0.31,0,0,0
28,1817,14Q1,56,41.8,42.1,35.6,38.75,-3.05,-7.3,15.6,19,0.34,7.34,0.13,+0.63,-1.39,-0.48,-1.24,0.7,,,,,
29,1817,13Q4,49,34.5,46.8,29.05,41.8,+14.8,+54.8,65.7,53.9,1.1,20.6,0.42,-0.28,+3.23,+0.23,+3.18,0,,,,,
