sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1525,2021Q1,0.9824046920821113,--,-,11200.0,-,-,67,0.84,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1525,2020Q4,1.0476190476190477,--,-,17000.0,-,-,68.2,0.7919354838709677,-,--,-,-,0.8061194029850746,-,-,-,-,-,-,-,-,-
1525,2020Q3,1.4067085953878404,0.22125393367223434,2.32,31000.0,42.23433242506812,4778.339999999999,65.1,0.8526881720430108,0.019662058371735795,56.28,1.28,0.94,0.8139296187683284,0.0187683284457478,3.30943525046881,3.298904119592035,3.2884065003899563,3.2779422862232828,3.2675113707920644,3.241579069637597,3.215852577787782,3.1650105014194425
1525,2020Q2,1.164835164835165,0.2510090817356206,2.29,4660.0,6.348773841961854,3501.18,47.7,1.1735849056603773,0.02620545073375262,54.01,1.25,0.92,0.8599078341013825,0.019201228878648235,3.300549027161002,3.3111318786302246,3.3217486628616326,3.3323994886569364,3.3430844651667093,3.369947035278627,3.3970254532641286,3.451836784371796
1525,2020Q1,0.7286476868327403,0.2041717791411043,0.37,2830.0,3.8555858310626707,3005.7300000000005,40.95,1.351159951159951,0.005128205128205127,55.51,0.21,0.15,1.159958071278826,0.00440251572327044,1.3782712669538222,1.386592471029558,1.3949639137186423,1.4033858983327412,1.411858730014741,1.4332652842957851,1.4549964040283478,1.4994520986623923
1525,2019Q4,1.0,0.22681917741542953,2.24,1760.0,2.3978201634877387,4125.08,56.2,1.0030249110320284,0.022241992882562275,55.98,1.25,0.91,1.3765567765567763,0.030525030525030524,3.2401957242800505,3.240391460383555,3.2405872083112293,3.2407829680637867,3.240978739641942,3.2414682203290077,3.241957774941689,3.2429371059885512
1525,2019Q3,1.0357142857142858,0.20832307313469592,1.9,5580.0,7.602179836512262,4125.08,56.2,1.0455516014234874,0.01886120996441281,55.33,1.06,0.78,1.0455516014234874,0.01886120996441281,2.902584737665503,2.905171779078868,2.9077611262933996,2.9103527813642325,2.912946746348334,2.9194417781945257,2.9259512920901187,2.939013895264695
1525,2019Q2,0.8175182481751825,0.24480425326244562,0.37,5660.0,7.711171662125341,4110.4,56,1.0007142857142857,0.00375,56.37,0.21,0.16,0.997153024911032,0.003736654804270462,1.3700195645817992,1.3700391294429943,1.3700586945835898,1.3700782600035895,1.3700978257029977,1.3701467411739543,1.3701956583913,1.370293498065407
1525,2019Q1,1.2275985663082438,0.21284488754926964,2.49,8610.0,11.730245231607627,5027.9,68.5,0.7840875912408759,0.020875912408759124,58.76,1.43,1.05,0.9591071428571428,0.025535714285714283,3.473063457934692,3.456209106831312,3.4394365478272007,3.4227453839953283,3.4061352203349053,3.3649616120130195,3.3242857132395165,3.244403051667982
1525,2018Q4,0.8705148205928237,0.2100656455142232,3.87,4090.0,5.572207084468665,4095.7199999999993,55.8,0.9752688172043011,0.037992831541218644,56.04,2.12,1.56,0.7944525547445256,0.030948905109489052,4.867561506652262,4.865124234300377,4.862688182332972,4.860253350138979,4.857819737107637,4.851741034360513,4.8456699380354245,4.833550526590888
1525,2018Q3,0.8986486486486487,0.2236875475526249,2.41,3180.0,4.332425068119891,4704.94,64.1,0.8783151326053042,0.020280811232449302,53.71,1.3,0.96,1.0089605734767024,0.023297491039426525,3.4011625332344306,3.3923479699347947,3.3835562507437253,3.37478731645769,3.3660411080265873,3.344274626427721,3.322648897631922,3.27981606362706
1525,2018Q2,0.9390862944162437,0.2551326990485729,2.39,6820.0,9.291553133514988,5431.599999999999,74,0.7156756756756757,0.01783783783783784,54.42,1.32,0.97,0.8262090483619345,0.02059282371294852,3.3673946947304305,3.344940126872758,3.322635291275003,3.3004791894877705,3.27847082971956,3.224089852557674,3.170610908944561,3.066299521346715
1525,2018Q1,0.8537378114842904,0.21122671183159933,2.61,4030.0000000000005,5.490463215258856,5783.919999999999,78.8,0.6487309644670051,0.01814720812182741,56.3,1.43,1.05,0.6908108108108107,0.019324324324324325,3.578891188690823,3.5480504544290334,3.517475487087683,3.487163996447111,3.457113712023391,3.3831160542055403,3.3107022764155536,3.1704914781781897
1525,2017Q4,0.9049019607843137,0.2343709801903782,3.26,5070.0,6.907356948228883,6774.82,92.3,0.5250270855904658,0.018418201516793065,52.96,1.7,1.25,0.6149746192893402,0.021573604060913704,4.205457353664358,4.151613040725265,4.098458120114299,4.045983765239456,3.9941812625194557,3.867558178846109,3.7449492858829845,3.5112690767040924
1525,2017Q3,0.9109170305676856,0.23347547974413643,3.95,7480.0,10.19073569482289,7486.799999999999,102,0.4709803921568627,0.01931372549019608,51.12,1.97,1.44,0.5204767063921993,0.02134344528710726,4.876017498240643,4.803140735989683,4.731353186908714,4.660638571661317,4.590980854221384,4.421357405104564,4.258001051278246,3.949171980539991
1525,2017Q2,1.0751173708920188,0.2918189485521507,3.9,15700.0,21.38964577656676,8404.3,114.5,0.42262008733624457,0.016419213973799127,48.46,1.88,1.38,0.47441176470588237,0.018431372549019606,4.816317212752781,4.734063570175248,4.653214665163455,4.573746507440902,4.495635516439903,4.306144511121962,4.124640550342016,3.784261336870571
1525,2017Q1,0.9508928571428571,0.24305161656267726,3.77,9830.0,13.392370572207085,7817.1,106.5,0.444037558685446,0.017089201877934272,48.04,1.82,1.33,0.4130131004366812,0.01589519650655022,4.693175265789097,4.617587856481039,4.543217843950714,4.47004562103169,4.398051896346916,4.223099704831939,4.055107019488618,3.7389037981030633
1525,2016Q4,0.8648648648648649,0.23564189189189186,4.01,6290.0,8.569482288828338,8220.8,112,0.44419642857142855,0.017142857142857144,48.39,1.92,1.41,0.4671361502347418,0.018028169014084508,4.929345136816978,4.849988718135966,4.771909840590966,4.695087937334563,4.619502772620396,4.435820720265598,4.259442288672161,3.9274462000673878
1525,2016Q3,1.7383333333333335,0.24056467876692594,3.79,13900.0,18.937329700272482,9505.3,129.5,0.3905019305019305,0.013745173745173745,47.29,1.78,1.31,0.45151785714285714,0.015892857142857143,4.700758901576252,4.613180428131185,4.52723360378184,4.442888029747938,4.360113873600041,4.15986264839632,3.968808557569845,3.6126215560590498
1525,2016Q2,1.1538461538461537,0.2731494920174165,3.64,35100.0,50.72254335260116,8304.0,120,0.4075833333333333,0.014333333333333333,49.75,1.72,1.26,0.37768339768339765,0.013281853281853282,4.557454157718375,4.476376810281143,4.396741833088343,4.318523566298012,4.241696806558116,4.0555563778248835,3.8775844393890764,3.5447279167491565
1525,2016Q1,1.3471502590673574,0.22244431753283836,3.81,21800.0,31.502890173410407,7196.799999999999,104,0.46336538461538457,0.018269230769230767,50.57,1.9,1.31,0.4015833333333333,0.01583333333333333,4.736565508210973,4.664252144194154,4.593042791640147,4.5229205955550436,4.453868958270905,4.285816913675021,4.124105758305438,3.8187581325452973
1525,2015Q4,1.185867895545315,0.23619722468261,4.93,28000.0,40.46242774566474,5342.240000000001,77.2,0.5817357512953367,0.030958549222797928,48.91,2.39,1.66,0.43182692307692305,0.02298076923076923,5.866096573079989,5.802881788313793,5.740348224690696,5.678488541170977,5.6172954758241245,5.467182314407924,5.321080685112002,5.040486080771465
1525,2015Q3,0.8580645161290322,0.23314354210368596,2.93,19400.0,28.034682080924856,4504.92,65.1,0.701536098310292,0.01981566820276498,48.19,1.29,0.95,0.591580310880829,0.01670984455958549,3.902236176633334,3.8746684931872624,3.8472955640144284,3.820116013256501,3.7931284747750187,3.7264908038996674,3.6610238234475974,3.5335200283839163
1525,2015Q2,1.2642740619902122,0.2864951768488746,2.74,40800.0,58.959537572254334,5363.0,77.5,0.5787096774193549,0.016,44.91,1.24,0.86,0.6889400921658987,0.01904761904761905,3.6993107720328537,3.6590642214113127,3.6192555320392716,3.579879940217212,3.5409327340721557,3.4454084454373115,3.3524611302737193,3.1740212181526064
