有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3031　佰鴻, 99/01/04,"4,834,459","236,378,291",48.10,49.40,47.60,49.10,+0.80,"2,165"
3031　佰鴻, 99/01/05,"7,841,967","389,062,277",49.70,50.40,48.50,48.80,-0.30,"3,276"
3031　佰鴻, 99/01/06,"2,591,924","126,821,975",48.80,49.40,48.40,48.50,-0.30,"1,318"
3031　佰鴻, 99/01/07,"4,600,056","215,258,872",48.50,48.55,45.25,45.50,-3.00,"2,176"
3031　佰鴻, 99/01/08,"3,419,403","150,878,685",43.10,45.00,43.10,44.60,-0.90,"1,585"
3031　佰鴻, 99/01/11,"2,730,295","122,001,431",44.55,45.60,44.00,44.05,-0.55,"1,218"
3031　佰鴻, 99/01/12,"2,041,699","91,407,573",44.50,45.20,44.10,44.75,+0.70,"1,007"
3031　佰鴻, 99/01/13,"2,270,335","102,839,530",44.75,45.80,44.50,45.35,+0.60,"1,144"
3031　佰鴻, 99/01/14,"2,243,384","101,980,645",45.40,45.90,45.00,45.00,-0.35,"1,025"
3031　佰鴻, 99/01/15,"4,848,058","224,221,826",45.60,47.10,45.10,47.00,+2.00,"2,071"
3031　佰鴻, 99/01/18,"4,096,942","193,045,296",46.50,47.60,46.40,47.30,+0.30,"1,977"
3031　佰鴻, 99/01/19,"2,415,952","113,839,219",47.80,47.80,46.55,46.55,-0.75,"1,233"
3031　佰鴻, 99/01/20,"1,517,546","70,777,259",47.20,47.20,45.55,45.55,-1.00,833
3031　佰鴻, 99/01/21,"1,464,954","66,027,361",45.55,46.00,44.25,44.25,-1.30,787
3031　佰鴻, 99/01/22,"1,588,289","69,017,281",43.00,44.00,43.00,43.10,-1.15,855
3031　佰鴻, 99/01/25,"1,043,897","44,877,109",42.00,43.95,42.00,42.55,-0.55,634
3031　佰鴻, 99/01/26,"2,092,260","86,026,050",42.55,43.20,39.60,39.65,-2.90,"1,003"
3031　佰鴻, 99/01/27,"1,805,576","70,840,514",39.65,40.30,38.05,38.50,-1.15,971
3031　佰鴻, 99/01/28,"1,462,565","58,051,660",38.70,40.65,38.70,40.20,+1.70,868
3031　佰鴻, 99/01/29,"673,400","26,446,899",39.60,40.00,38.60,39.50,-0.70,516
3031　佰鴻, 99/02/01,"679,776","26,649,199",40.00,40.00,38.60,38.60,-0.90,363
3031　佰鴻, 99/02/02,"2,036,265","80,986,155",39.50,40.60,38.80,38.90,+0.30,"1,090"
3031　佰鴻, 99/02/03,"1,235,987","49,438,021",39.50,40.40,39.30,40.30,+1.40,713
3031　佰鴻, 99/02/04,"754,889","30,440,561",40.45,40.60,40.00,40.45,+0.15,423
3031　佰鴻, 99/02/05,"1,504,474","57,571,223",38.10,39.35,37.65,38.50,-1.95,793
3031　佰鴻, 99/02/06,"805,537","30,033,376",38.80,38.80,36.00,37.25,-1.25,438
3031　佰鴻, 99/02/08,"591,559","22,301,927",37.25,38.00,37.25,37.75,+0.50,482
3031　佰鴻, 99/02/09,"805,412","31,299,388",37.75,39.45,37.60,39.30,+1.55,519
3031　佰鴻, 99/02/10,"1,059,478","42,426,397",39.50,40.80,39.50,39.75,+0.45,615
3031　佰鴻, 99/02/22,"884,454","35,715,064",41.00,41.00,39.20,39.80,+0.05,416
3031　佰鴻, 99/02/23,"388,324","15,378,596",39.40,40.00,39.40,39.70,-0.10,250
3031　佰鴻, 99/02/24,"477,578","18,873,155",38.70,40.05,38.60,39.20,-0.50,361
3031　佰鴻, 99/02/25,"696,740","27,284,767",39.60,40.00,38.50,38.50,-0.70,363
3031　佰鴻, 99/02/26,"594,752","22,778,034",37.90,38.70,37.90,38.00,-0.50,403
3031　佰鴻, 99/03/01,"698,146","26,935,248",38.30,39.00,38.00,38.70,+0.70,372
3031　佰鴻, 99/03/02,"1,586,096","63,901,513",39.10,40.95,39.10,40.30,+1.60,988
3031　佰鴻, 99/03/03,"1,339,511","54,570,651",40.50,41.50,40.00,41.20,+0.90,737
3031　佰鴻, 99/03/04,"2,919,676","122,829,516",41.20,42.80,41.20,41.90,+0.70,"1,504"
3031　佰鴻, 99/03/05,"2,799,159","118,970,858",43.10,43.35,41.85,41.90, 0.00,"1,382"
3031　佰鴻, 99/03/08,"1,725,762","73,058,078",42.50,42.80,42.00,42.10,+0.20,748
3031　佰鴻, 99/03/09,"961,558","40,772,980",42.10,42.80,42.10,42.80,+0.70,553
3031　佰鴻, 99/03/10,"2,217,877","95,761,011",43.00,43.80,42.80,43.00,+0.20,981
3031　佰鴻, 99/03/11,"963,473","41,547,688",43.50,43.70,42.70,43.10,+0.10,474
3031　佰鴻, 99/03/12,"8,807,535","400,273,740",46.00,46.10,44.00,44.00,+0.90,"2,658"
3031　佰鴻, 99/03/15,"1,379,668","59,530,203",44.00,44.00,42.50,42.50,-1.50,774
3031　佰鴻, 99/03/16,"959,244","40,669,932",42.50,43.00,41.80,42.55,+0.05,524
3031　佰鴻, 99/03/17,"1,230,809","53,123,397",42.80,43.45,42.80,43.20,+0.65,679
3031　佰鴻, 99/03/18,"2,431,289","107,314,521",43.80,44.80,43.30,44.40,+1.20,"1,250"
3031　佰鴻, 99/03/19,"3,233,469","145,695,469",46.00,46.00,44.40,44.40, 0.00,"1,461"
3031　佰鴻, 99/03/22,"957,512","42,111,320",43.85,44.40,43.60,44.00,-0.40,594
3031　佰鴻, 99/03/23,"1,926,861","85,592,266",44.00,45.00,43.80,45.00,+1.00,940
3031　佰鴻, 99/03/24,"3,507,083","159,422,606",45.30,45.90,44.80,44.90,-0.10,"1,602"
3031　佰鴻, 99/03/25,"1,311,642","58,824,528",44.90,45.30,44.35,44.60,-0.30,691
3031　佰鴻, 99/03/26,"2,543,473","115,547,636",44.60,46.10,44.35,44.70,+0.10,"1,219"
3031　佰鴻, 99/03/29,"1,568,862","70,244,424",45.00,45.25,44.30,44.55,-0.15,723
3031　佰鴻, 99/03/30,"1,339,870","59,121,417",44.55,44.95,43.65,43.65,-0.90,700
3031　佰鴻, 99/03/31,"953,933","41,664,216",43.65,44.25,43.15,43.15,-0.50,518
3031　佰鴻, 99/04/01,"1,187,962","51,929,879",43.15,44.00,43.15,44.00,+0.85,631
3031　佰鴻, 99/04/02,"731,044","32,249,972",44.40,44.40,43.85,44.10,+0.10,409
3031　佰鴻, 99/04/06,"9,765,046","451,638,929",44.20,47.15,44.20,46.80,+2.70,"4,161"
3031　佰鴻, 99/04/07,"3,227,445","149,524,167",46.80,47.00,45.80,46.00,-0.80,"1,630"
3031　佰鴻, 99/04/08,"2,185,731","100,059,020",45.80,46.50,45.00,45.25,-0.75,"1,075"
3031　佰鴻, 99/04/09,"999,345","44,765,886",45.25,45.70,44.50,44.75,-0.50,597
3031　佰鴻, 99/04/12,"770,381","34,389,425",44.75,45.00,44.35,44.50,-0.25,412
3031　佰鴻, 99/04/13,"1,149,091","51,755,694",44.60,45.40,44.30,45.10,+0.60,656
3031　佰鴻, 99/04/14,"1,309,460","59,065,157",46.00,46.00,44.70,44.90,-0.20,592
3031　佰鴻, 99/04/15,"4,579,192","210,150,764",45.35,46.35,45.20,45.45,+0.55,"1,829"
3031　佰鴻, 99/04/16,"1,317,928","59,469,573",45.00,45.95,44.80,44.80,-0.65,675
3031　佰鴻, 99/04/19,"2,463,262","109,818,352",44.30,45.55,43.00,43.35,-1.45,"1,227"
3031　佰鴻, 99/04/20,"1,309,281","57,121,877",44.10,44.20,43.00,43.30,-0.05,626
3031　佰鴻, 99/04/21,"1,587,424","69,903,207",43.50,44.50,43.50,44.00,+0.70,797
3031　佰鴻, 99/04/22,"2,641,584","119,352,967",44.00,45.80,43.85,45.25,+1.25,"1,485"
3031　佰鴻, 99/04/23,"1,518,930","68,436,555",45.70,45.75,44.60,44.85,-0.40,799
3031　佰鴻, 99/04/26,"1,488,632","66,894,048",45.20,45.40,44.55,44.55,-0.30,772
3031　佰鴻, 99/04/27,"910,848","40,570,113",44.60,44.95,44.15,44.20,-0.35,506
3031　佰鴻, 99/04/28,"886,030","38,705,679",43.30,44.10,43.25,44.00,-0.20,432
3031　佰鴻, 99/04/29,"660,395","29,254,830",44.00,44.70,44.00,44.20,+0.20,412
3031　佰鴻, 99/04/30,"1,037,710","45,783,958",45.40,45.40,43.20,43.40,-0.80,565
3031　佰鴻, 99/05/03,"1,025,942","43,608,203",43.40,43.80,42.00,42.10,-1.30,516
3031　佰鴻, 99/05/04,"599,492","25,225,464",42.60,43.00,41.50,41.80,-0.30,383
3031　佰鴻, 99/05/05,"879,061","35,014,435",39.10,40.50,39.10,40.20,-1.60,501
3031　佰鴻, 99/05/06,"687,492","27,031,532",39.20,40.20,38.50,38.90,-1.30,423
3031　佰鴻, 99/05/07,"1,041,897","39,246,511",37.10,38.90,36.50,38.70,-0.20,576
3031　佰鴻, 99/05/10,"755,278","29,743,149",38.20,39.75,38.20,39.75,+1.05,418
3031　佰鴻, 99/05/11,"682,169","27,451,891",40.00,40.90,39.70,39.70,-0.05,377
3031　佰鴻, 99/05/12,"414,225","16,359,947",40.00,40.40,38.80,38.90,-0.80,269
3031　佰鴻, 99/05/13,"409,259","16,150,800",39.20,39.90,39.15,39.45,+0.55,299
3031　佰鴻, 99/05/14,"255,200","10,121,688",39.05,39.95,39.05,39.65,+0.20,157
3031　佰鴻, 99/05/17,"3,640,637","151,182,083",39.70,42.30,39.70,41.50,+1.85,"2,040"
3031　佰鴻, 99/05/18,"3,295,715","141,129,360",42.45,43.90,42.00,42.40,+0.90,"1,819"
3031　佰鴻, 99/05/19,"1,064,466","43,945,444",42.40,42.40,40.70,41.25,-1.15,672
3031　佰鴻, 99/05/20,"914,010","37,054,600",41.45,41.45,39.70,39.70,-1.55,558
3031　佰鴻, 99/05/21,"1,187,804","44,819,180",36.95,38.50,36.95,37.90,-1.80,684
3031　佰鴻, 99/05/24,"644,319","24,931,942",38.00,39.15,38.00,38.85,+0.95,422
3031　佰鴻, 99/05/25,"878,216","32,833,618",38.60,38.70,36.55,37.10,-1.75,512
3031　佰鴻, 99/05/26,"538,396","20,112,877",37.50,37.90,37.00,37.60,+0.50,322
3031　佰鴻, 99/05/27,"701,808","26,981,301",37.00,39.30,37.00,39.30,+1.70,433
3031　佰鴻, 99/05/28,"778,010","30,849,257",40.00,40.35,38.75,38.85,-0.45,465
3031　佰鴻, 99/05/31,"573,581","21,908,680",37.00,38.90,37.00,38.85, 0.00,318
3031　佰鴻, 99/06/01,"429,234","16,600,008",38.80,38.95,38.10,38.50,-0.35,275
3031　佰鴻, 99/06/02,"521,202","20,088,631",38.50,38.75,38.25,38.50, 0.00,273
3031　佰鴻, 99/06/03,"888,962","35,382,982",39.00,40.30,39.00,40.05,+1.55,515
3031　佰鴻, 99/06/04,"471,599","18,599,309",40.05,40.05,38.90,39.30,-0.75,328
3031　佰鴻, 99/06/07,"687,623","26,449,728",38.40,38.95,37.65,38.75,-0.55,381
3031　佰鴻, 99/06/08,"647,354","25,056,555",38.75,39.25,38.40,38.60,-0.15,380
3031　佰鴻, 99/06/09,"524,000","20,137,650",38.80,39.20,37.50,37.80,-0.80,340
3031　佰鴻, 99/06/10,"329,831","12,530,630",37.80,38.50,37.50,38.20,+0.40,238
3031　佰鴻, 99/06/11,"1,133,997","44,620,329",38.70,39.85,38.70,39.50,+1.30,689
3031　佰鴻, 99/06/14,"653,105","26,014,559",40.30,40.35,39.40,39.65,+0.15,374
3031　佰鴻, 99/06/15,"1,793,300","73,130,587",40.50,41.50,40.00,40.30,+0.65,"1,037"
3031　佰鴻, 99/06/17,"802,009","32,356,865",40.30,41.00,39.80,39.80,-0.50,515
3031　佰鴻, 99/06/18,"444,993","17,750,369",39.85,40.30,39.55,40.00,+0.20,320
3031　佰鴻, 99/06/21,"567,920","22,818,593",40.20,40.50,39.70,40.05,+0.05,374
3031　佰鴻, 99/06/22,"297,620","11,891,734",40.40,40.40,39.80,39.90,-0.15,217
3031　佰鴻, 99/06/23,"460,308","18,273,536",39.45,40.40,39.45,39.45,-0.45,307
3031　佰鴻, 99/06/24,"326,413","13,014,970",39.60,40.20,39.60,39.80,+0.35,217
3031　佰鴻, 99/06/25,"278,902","10,892,334",38.80,39.40,38.80,38.90,-0.90,186
3031　佰鴻, 99/06/28,"436,339","17,041,951",39.20,39.40,38.85,39.00,+0.10,242
3031　佰鴻, 99/06/29,"254,222","9,903,056",39.60,39.60,38.60,38.75,-0.25,165
3031　佰鴻, 99/06/30,"308,897","11,724,030",38.00,38.30,37.60,38.05,-0.70,190
3031　佰鴻, 99/07/01,"229,248","8,727,948",38.10,38.65,37.80,37.90,-0.15,174
3031　佰鴻, 99/07/02,"287,075","10,921,536",37.70,38.30,37.70,37.90, 0.00,189
3031　佰鴻, 99/07/05,"366,607","14,092,068",38.00,38.80,37.85,38.70,+0.80,222
3031　佰鴻, 99/07/06,"1,213,427","48,246,180",39.45,40.15,39.00,39.50,+0.80,752
3031　佰鴻, 99/07/07,"596,847","23,775,287",39.80,40.30,39.50,39.90,+0.40,365
3031　佰鴻, 99/07/08,"2,198,899","89,832,396",40.30,41.30,40.00,40.80,+0.90,"1,194"
3031　佰鴻, 99/07/09,"738,702","29,829,041",41.00,41.00,40.15,40.15,-0.65,437
3031　佰鴻, 99/07/12,"1,428,558","58,833,270",40.65,41.85,40.20,41.10,+0.95,853
3031　佰鴻, 99/07/13,"763,282","31,185,462",41.85,41.85,40.20,40.20,-0.90,465
3031　佰鴻, 99/07/14,"645,561","26,208,340",40.80,41.00,40.20,40.20, 0.00,424
3031　佰鴻, 99/07/15,"625,772","25,404,706",40.30,40.80,40.30,40.50,+0.30,344
3031　佰鴻, 99/07/16,"574,428","23,158,829",40.80,40.80,39.70,39.90,-0.60,340
3031　佰鴻, 99/07/19,"313,940","12,471,290",39.50,40.25,39.40,39.80,-0.10,152
3031　佰鴻, 99/07/20,"248,480","9,921,630",40.30,40.30,39.65,39.80, 0.00,171
3031　佰鴻, 99/07/21,"882,144","35,856,178",40.50,41.30,40.15,40.15,+0.35,503
3031　佰鴻, 99/07/22,"437,377","17,684,958",40.35,40.70,40.10,40.40,+0.25,282
3031　佰鴻, 99/07/23,"656,667","26,684,211",40.80,41.00,40.40,40.70,+0.30,373
3031　佰鴻, 99/07/26,"602,804","24,368,734",41.00,41.00,40.10,40.20,-0.50,386
3031　佰鴻, 99/07/27,"316,342","12,671,360",40.30,40.35,39.85,40.00,-0.20,193
3031　佰鴻, 99/07/28,"756,510","30,433,750",40.20,40.70,39.70,40.20,+0.20,345
3031　佰鴻, 99/07/29,"498,120","19,888,571",40.20,40.20,39.80,39.90,-0.30,283
3031　佰鴻, 99/07/30,"458,316","18,316,838",40.00,40.20,39.80,39.90, 0.00,253
3031　佰鴻, 99/08/02,"1,540,772","62,012,466",40.50,40.50,40.10,40.20,+0.30,780
3031　佰鴻, 99/08/03,"1,148,254","45,214,126",39.50,39.65,39.15,39.30,X0.00,593
3031　佰鴻, 99/08/04,"575,206","22,588,389",39.05,39.60,39.05,39.05,-0.25,350
3031　佰鴻, 99/08/05,"1,550,109","59,065,335",39.50,39.50,37.20,37.40,-1.65,828
3031　佰鴻, 99/08/06,"906,556","33,810,003",37.40,37.95,36.80,37.85,+0.45,555
3031　佰鴻, 99/08/09,"524,121","19,725,036",37.50,37.85,37.50,37.55,-0.30,319
3031　佰鴻, 99/08/10,"624,944","23,273,468",37.55,38.00,37.00,37.05,-0.50,407
3031　佰鴻, 99/08/11,"346,031","12,794,647",37.00,37.40,36.80,36.85,-0.20,212
3031　佰鴻, 99/08/12,"424,572","15,642,773",36.50,37.05,36.50,36.95,+0.10,236
3031　佰鴻, 99/08/13,"433,500","16,237,100",37.20,37.80,36.95,37.65,+0.70,270
3031　佰鴻, 99/08/16,"386,560","14,403,819",37.30,37.65,37.20,37.20,-0.45,234
3031　佰鴻, 99/08/17,"678,947","25,650,242",37.50,38.00,37.50,37.80,+0.60,421
3031　佰鴻, 99/08/18,"667,518","25,257,074",38.25,38.25,37.45,37.45,-0.35,325
3031　佰鴻, 99/08/19,"341,553","12,869,410",38.00,38.00,37.50,37.70,+0.25,193
3031　佰鴻, 99/08/20,"398,310","14,842,791",37.60,37.60,37.10,37.25,-0.45,232
3031　佰鴻, 99/08/23,"464,292","17,251,529",37.25,37.60,36.80,36.90,-0.35,255
3031　佰鴻, 99/08/24,"618,399","22,673,410",36.90,37.05,36.40,36.40,-0.50,326
3031　佰鴻, 99/08/25,"622,751","22,199,635",36.40,36.40,35.20,35.20,-1.20,396
3031　佰鴻, 99/08/26,"453,807","16,049,035",35.20,35.65,35.20,35.30,+0.10,290
3031　佰鴻, 99/08/27,"282,841","9,934,406",35.00,35.40,34.80,35.10,-0.20,268
3031　佰鴻, 99/08/30,"528,205","18,955,721",35.55,36.40,35.25,35.30,+0.20,380
3031　佰鴻, 99/08/31,"657,395","22,699,704",35.00,35.30,33.80,33.95,-1.35,347
3031　佰鴻, 99/09/01,"424,303","14,468,402",33.95,34.45,33.95,33.95, 0.00,309
3031　佰鴻, 99/09/02,"713,781","24,555,424",35.10,35.20,33.95,34.05,+0.10,432
3031　佰鴻, 99/09/03,"596,141","20,784,326",34.35,35.10,34.20,35.00,+0.95,359
3031　佰鴻, 99/09/06,"642,386","22,669,796",35.20,35.65,34.80,35.50,+0.50,376
3031　佰鴻, 99/09/07,"294,856","10,397,986",35.70,35.70,35.05,35.05,-0.45,225
3031　佰鴻, 99/09/08,"318,691","11,160,212",35.05,35.35,34.75,34.85,-0.20,214
3031　佰鴻, 99/09/09,"395,358","13,825,965",35.20,35.40,34.50,34.80,-0.05,271
3031　佰鴻, 99/09/10,"2,371,056","86,672,675",35.15,37.20,35.10,37.20,+2.40,"1,395"
3031　佰鴻, 99/09/13,"2,205,051","82,918,105",37.60,38.10,37.00,37.50,+0.30,"1,199"
3031　佰鴻, 99/09/14,"962,511","36,238,805",37.55,38.25,37.10,37.10,-0.40,628
3031　佰鴻, 99/09/15,"551,535","20,403,395",37.20,37.50,36.70,37.00,-0.10,404
3031　佰鴻, 99/09/16,"424,466","15,658,337",37.00,37.40,36.70,36.70,-0.30,323
3031　佰鴻, 99/09/17,"1,199,220","45,007,735",37.00,37.90,37.00,37.25,+0.55,714
3031　佰鴻, 99/09/20,"488,231","18,318,205",37.50,37.85,37.15,37.50,+0.25,341
3031　佰鴻, 99/09/21,"1,765,942","67,272,061",38.00,38.45,37.60,37.80,+0.30,966
3031　佰鴻, 99/09/23,"798,915","30,393,949",38.20,38.30,37.55,38.05,+0.25,529
3031　佰鴻, 99/09/24,"649,798","24,354,374",38.15,38.15,37.30,37.30,-0.75,400
3031　佰鴻, 99/09/27,"455,511","16,909,055",37.95,37.95,36.80,36.80,-0.50,290
3031　佰鴻, 99/09/28,"292,435","10,780,572",37.00,37.10,36.65,36.70,-0.10,214
3031　佰鴻, 99/09/29,"429,527","15,787,128",36.70,36.95,36.50,36.65,-0.05,285
3031　佰鴻, 99/09/30,"352,323","12,961,445",36.75,37.00,36.60,36.70,+0.05,262
3031　佰鴻, 99/10/01,"290,576","10,690,533",36.80,37.00,36.55,36.70, 0.00,201
3031　佰鴻, 99/10/04,"410,919","14,984,705",37.00,37.00,36.15,36.30,-0.40,294
3031　佰鴻, 99/10/05,"333,174","11,927,814",36.30,36.30,35.35,36.00,-0.30,240
3031　佰鴻, 99/10/06,"607,033","21,752,369",36.30,36.30,35.50,35.95,-0.05,359
3031　佰鴻, 99/10/07,"580,291","20,592,846",35.80,35.80,35.35,35.40,-0.55,339
3031　佰鴻, 99/10/08,"418,026","14,769,008",35.50,35.70,35.20,35.35,-0.05,239
3031　佰鴻, 99/10/11,"304,803","10,741,510",35.35,35.45,35.10,35.20,-0.15,217
3031　佰鴻, 99/10/12,"320,167","11,210,345",35.20,35.45,34.80,35.00,-0.20,221
3031　佰鴻, 99/10/13,"213,792","7,507,299",35.15,35.40,35.00,35.00, 0.00,180
3031　佰鴻, 99/10/14,"460,824","16,102,469",35.25,35.30,34.70,34.75,-0.25,287
3031　佰鴻, 99/10/15,"542,010","18,583,528",34.75,34.95,34.05,34.05,-0.70,358
3031　佰鴻, 99/10/18,"455,714","15,386,967",34.05,34.25,33.30,33.50,-0.55,274
3031　佰鴻, 99/10/19,"819,511","27,195,361",33.50,33.60,32.90,32.90,-0.60,453
3031　佰鴻, 99/10/20,"435,470","14,484,340",32.60,33.60,32.60,33.55,+0.65,268
3031　佰鴻, 99/10/21,"386,239","13,033,278",34.30,34.30,33.40,33.60,+0.05,236
3031　佰鴻, 99/10/22,"248,499","8,285,528",33.60,33.60,33.15,33.35,-0.25,165
3031　佰鴻, 99/10/25,"313,377","10,613,322",33.35,34.05,33.35,33.90,+0.55,234
3031　佰鴻, 99/10/26,"265,466","9,000,914",34.00,34.15,33.80,33.90, 0.00,198
3031　佰鴻, 99/10/27,"223,755","7,570,422",34.00,34.30,33.55,33.75,-0.15,165
3031　佰鴻, 99/10/28,"293,787","9,875,752",33.85,33.90,33.55,33.60,-0.15,200
3031　佰鴻, 99/10/29,"320,273","10,713,893",33.60,33.85,33.30,33.50,-0.10,201
3031　佰鴻, 99/11/01,"292,625","9,801,984",33.75,33.80,33.10,33.15,-0.35,200
3031　佰鴻, 99/11/02,"409,564","13,631,712",33.30,33.80,32.95,32.95,-0.20,289
3031　佰鴻, 99/11/03,"543,533","17,753,408",33.10,33.45,32.05,32.10,-0.85,329
3031　佰鴻, 99/11/04,"316,677","10,224,326",32.00,32.60,32.00,32.20,+0.10,215
3031　佰鴻, 99/11/05,"495,004","16,027,327",32.40,32.75,32.20,32.45,+0.25,223
3031　佰鴻, 99/11/08,"354,329","11,296,422",32.45,32.80,31.45,31.50,-0.95,220
3031　佰鴻, 99/11/09,"324,719","10,221,219",31.50,31.80,31.25,31.40,-0.10,212
3031　佰鴻, 99/11/10,"319,030","9,966,331",31.15,31.65,31.10,31.35,-0.05,177
3031　佰鴻, 99/11/11,"658,428","20,981,353",31.50,32.25,31.40,31.90,+0.55,328
3031　佰鴻, 99/11/12,"209,960","6,668,123",32.10,32.10,31.50,31.55,-0.35,143
3031　佰鴻, 99/11/15,"204,505","6,398,123",31.60,31.60,31.15,31.25,-0.30,113
3031　佰鴻, 99/11/16,"231,566","7,286,911",31.25,31.80,31.15,31.30,+0.05,167
3031　佰鴻, 99/11/17,"441,875","14,007,420",31.20,32.35,31.10,31.95,+0.65,256
3031　佰鴻, 99/11/18,"185,993","5,891,127",32.05,32.05,31.50,31.60,-0.35,117
3031　佰鴻, 99/11/19,"194,957","6,227,188",31.95,32.20,31.70,31.70,+0.10,151
3031　佰鴻, 99/11/22,"223,689","7,152,008",31.75,32.15,31.75,31.80,+0.10,137
3031　佰鴻, 99/11/23,"542,133","17,657,908",32.00,32.75,32.00,32.60,+0.80,333
3031　佰鴻, 99/11/24,"268,578","8,647,046",32.60,32.60,32.10,32.15,-0.45,176
3031　佰鴻, 99/11/25,"313,305","10,161,328",32.20,32.55,32.20,32.40,+0.25,189
3031　佰鴻, 99/11/26,"490,052","16,005,330",32.65,32.80,32.45,32.60,+0.20,314
3031　佰鴻, 99/11/29,"248,490","8,117,122",32.70,32.95,32.45,32.55,-0.05,157
3031　佰鴻, 99/11/30,"191,830","6,252,307",32.50,32.80,32.40,32.50,-0.05,150
3031　佰鴻, 99/12/01,"182,279","5,960,351",32.80,32.85,32.60,32.80,+0.30,140
3031　佰鴻, 99/12/02,"315,141","10,370,591",32.90,33.10,32.70,32.85,+0.05,223
3031　佰鴻, 99/12/03,"245,907","8,093,645",32.85,33.10,32.80,32.95,+0.10,148
3031　佰鴻, 99/12/06,"358,200","11,742,826",33.30,33.30,32.55,32.60,-0.35,198
3031　佰鴻, 99/12/07,"385,957","12,548,198",32.55,32.70,32.20,32.50,-0.10,200
