有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2455　全新, 99/01/04,"1,839,169","157,928,886",87.00,87.80,85.20,85.20,-2.60,850
2455　全新, 99/01/05,"2,407,325","201,608,208",85.50,86.00,82.20,83.00,-2.20,"1,037"
2455　全新, 99/01/06,"1,722,753","142,785,999",83.00,83.50,82.00,83.20,+0.20,731
2455　全新, 99/01/07,"4,431,986","356,053,998",83.30,83.30,77.50,77.50,-5.70,"2,038"
2455　全新, 99/01/08,"2,979,676","224,929,266",77.60,78.00,72.60,76.80,-0.70,"1,495"
2455　全新, 99/01/11,"3,586,652","287,827,250",76.80,82.10,76.70,82.10,+5.30,"1,850"
2455　全新, 99/01/12,"3,818,221","318,366,274",81.00,84.80,81.00,83.60,+1.50,"1,825"
2455　全新, 99/01/13,"1,442,843","120,014,342",83.60,84.00,82.20,83.20,-0.40,722
2455　全新, 99/01/14,"3,395,170","288,965,620",83.80,86.00,83.80,86.00,+2.80,"1,486"
2455　全新, 99/01/15,"2,416,672","207,834,146",87.00,87.50,85.20,85.80,-0.20,"1,083"
2455　全新, 99/01/18,"1,290,048","108,474,690",84.00,85.50,83.00,83.70,-2.10,696
2455　全新, 99/01/19,"1,809,281","149,196,609",83.80,84.00,81.30,82.00,-1.70,899
2455　全新, 99/01/20,"1,332,375","109,714,695",82.50,83.20,81.90,82.00, 0.00,598
2455　全新, 99/01/21,"2,695,950","212,505,783",81.00,81.60,77.70,78.20,-3.80,"1,298"
2455　全新, 99/01/22,"2,280,956","176,481,399",76.50,80.50,74.60,79.90,+1.70,"1,091"
2455　全新, 99/01/25,"1,054,906","83,579,290",78.60,80.00,78.30,78.30,-1.60,477
2455　全新, 99/01/26,"2,977,956","220,260,262",78.30,79.20,72.90,73.90,-4.40,"1,395"
2455　全新, 99/01/27,"3,207,417","225,193,583",73.90,74.20,68.80,68.80,-5.10,"1,356"
2455　全新, 99/01/28,"3,499,398","237,539,658",68.80,69.40,66.30,68.80, 0.00,"1,585"
2455　全新, 99/01/29,"2,187,816","151,894,950",67.00,71.60,66.50,70.90,+2.10,"1,261"
2455　全新, 99/02/01,"989,807","68,952,376",70.90,72.10,68.50,68.50,-2.40,632
2455　全新, 99/02/02,"1,313,484","89,645,035",70.00,70.00,66.30,66.70,-1.80,686
2455　全新, 99/02/03,"1,205,317","81,336,256",68.00,68.40,66.50,68.00,+1.30,615
2455　全新, 99/02/04,"2,665,572","188,244,424",68.20,72.10,67.60,70.90,+2.90,"1,400"
2455　全新, 99/02/05,"1,661,736","112,636,981",67.00,69.30,67.00,67.50,-3.40,864
2455　全新, 99/02/06,"1,311,259","88,325,512",67.50,68.60,65.80,67.50, 0.00,689
2455　全新, 99/02/08,"1,237,271","85,486,342",67.50,70.40,66.70,69.40,+1.90,658
2455　全新, 99/02/09,"2,809,739","204,680,147",69.40,74.20,69.40,73.40,+4.00,"1,406"
2455　全新, 99/02/10,"2,491,094","188,336,336",75.00,77.00,74.20,75.20,+1.80,"1,072"
2455　全新, 99/02/22,"946,361","72,141,634",77.20,77.30,75.20,75.30,+0.10,514
2455　全新, 99/02/23,"1,022,153","76,997,303",75.30,76.50,74.50,76.50,+1.20,500
2455　全新, 99/02/24,"651,233","49,391,926",76.00,76.40,75.10,75.30,-1.20,394
2455　全新, 99/02/25,"1,012,343","76,352,353",76.10,76.40,74.60,75.00,-0.30,552
2455　全新, 99/02/26,"848,790","63,872,070",75.00,76.30,74.60,75.30,+0.30,454
2455　全新, 99/03/01,"1,199,622","89,909,238",75.50,76.00,73.90,74.80,-0.50,541
2455　全新, 99/03/02,"2,670,661","207,441,026",76.00,78.90,75.00,77.90,+3.10,"1,487"
2455　全新, 99/03/03,"983,930","76,802,862",78.50,78.70,77.30,77.60,-0.30,612
2455　全新, 99/03/04,"1,009,429","78,627,830",77.60,78.90,77.10,78.80,+1.20,546
