有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4989　榮科,107/06/28,"9,135,161","291,849,161",31.00,34.10,30.40,33.30,X0.00,"4,852"
4989　榮科,107/06/29,"8,573,900","291,641,240",32.00,36.20,32.00,35.55,+2.25,"4,114"
4989　榮科,107/07/02,"9,239,438","335,233,799",36.00,37.25,35.40,36.40,+0.85,"4,818"
4989　榮科,107/07/03,"4,121,477","144,455,884",35.55,36.00,34.00,34.25,-2.15,"2,410"
4989　榮科,107/07/04,"1,537,450","52,416,787",34.20,34.90,33.35,34.25, 0.00,922
4989　榮科,107/07/05,"3,755,237","133,684,151",34.70,36.50,34.60,35.50,+1.25,"2,144"
4989　榮科,107/07/06,"2,537,003","87,754,851",34.90,35.45,33.50,34.90,-0.60,"1,462"
4989　榮科,107/07/09,"1,389,021","47,574,212",34.85,35.00,33.80,34.00,-0.90,848
4989　榮科,107/07/10,"1,352,611","45,107,889",33.65,33.75,33.05,33.25,-0.75,856
4989　榮科,107/07/11,"1,595,010","54,031,100",33.10,35.20,32.70,35.10,+1.85,"1,070"
4989　榮科,107/07/12,"1,432,494","49,674,389",34.55,35.20,34.25,34.50,-0.60,883
4989　榮科,107/07/13,"1,006,398","34,881,798",34.60,35.10,34.40,34.55,+0.05,574
4989　榮科,107/07/16,"909,500","31,390,648",34.65,34.85,34.15,34.50,-0.05,530
4989　榮科,107/07/17,"1,721,242","60,031,516",34.50,35.45,34.40,35.30,+0.80,"1,039"
4989　榮科,107/07/18,"2,407,333","84,697,285",35.50,35.55,34.80,35.30, 0.00,"1,285"
4989　榮科,107/07/19,"1,017,300","32,860,405",32.50,32.50,32.10,32.20,X0.00,673
4989　榮科,107/07/20,"986,850","31,139,605",32.15,32.15,31.30,31.30,-0.90,592
4989　榮科,107/07/23,"5,296,482","178,642,538",33.10,34.40,32.40,34.15,+2.85,"2,717"
4989　榮科,107/07/24,"6,647,898","226,020,811",33.00,35.00,32.60,34.85,+0.70,"2,684"
4989　榮科,107/07/25,"11,031,502","401,440,169",35.00,38.20,34.85,37.40,+2.55,"5,121"
4989　榮科,107/07/26,"5,315,767","192,507,312",37.00,37.00,35.65,36.05,-1.35,"2,833"
4989　榮科,107/07/27,"1,787,783","64,215,688",35.85,36.65,35.50,35.70,-0.35,"1,138"
