有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2433　互盛電, 99/01/04,"4,854,886","126,158,868",26.35,26.35,25.20,25.35,+0.70,"1,618"
2433　互盛電, 99/01/05,"1,788,218","43,309,893",25.35,25.35,23.60,23.60,-1.75,702
2433　互盛電, 99/01/06,"834,888","19,918,310",23.20,24.30,23.20,24.10,+0.50,405
2433　互盛電, 99/01/07,"705,714","16,430,443",24.50,24.50,22.50,22.70,-1.40,330
2433　互盛電, 99/01/08,"406,534","9,212,949",22.90,23.20,22.20,23.00,+0.30,206
2433　互盛電, 99/01/11,"520,052","11,759,858",23.10,23.20,22.40,22.45,-0.55,264
2433　互盛電, 99/01/12,"347,454","7,897,185",22.50,23.00,22.50,22.55,+0.10,173
2433　互盛電, 99/01/13,"550,584","12,852,623",22.50,24.10,22.50,24.10,+1.55,311
2433　互盛電, 99/01/14,"827,887","20,159,480",24.80,24.80,24.10,24.20,+0.10,379
2433　互盛電, 99/01/15,"347,279","8,295,909",23.60,24.30,23.60,24.00,-0.20,181
2433　互盛電, 99/01/18,"403,101","9,535,760",23.95,23.95,23.50,23.55,-0.45,158
2433　互盛電, 99/01/19,"314,801","7,456,932",23.60,23.90,23.55,23.60,+0.05,139
2433　互盛電, 99/01/20,"293,339","6,912,265",23.70,23.95,23.30,23.30,-0.30,117
2433　互盛電, 99/01/21,"295,105","6,766,732",23.00,23.35,22.50,22.90,-0.40,147
2433　互盛電, 99/01/22,"324,223","7,221,471",22.70,22.70,22.05,22.10,-0.80,124
2433　互盛電, 99/01/25,"120,003","2,653,566",22.00,22.50,21.80,21.90,-0.20,66
2433　互盛電, 99/01/26,"344,000","7,236,000",22.40,22.40,20.50,20.50,-1.40,158
2433　互盛電, 99/01/27,"241,516","4,925,821",20.50,20.80,20.10,20.20,-0.30,115
2433　互盛電, 99/01/28,"133,001","2,765,871",20.40,21.15,20.40,21.00,+0.80,61
2433　互盛電, 99/01/29,"95,004","1,969,335",20.80,21.25,20.50,20.90,-0.10,54
2433　互盛電, 99/02/01,"158,722","3,255,651",20.90,20.90,20.35,20.50,-0.40,68
2433　互盛電, 99/02/02,"112,006","2,329,525",20.75,21.40,20.35,20.35,-0.15,74
2433　互盛電, 99/02/03,"74,811","1,533,038",20.50,20.80,20.25,20.50,+0.15,51
2433　互盛電, 99/02/04,"94,403","1,944,941",20.60,20.90,20.40,20.85,+0.35,65
2433　互盛電, 99/02/05,"281,920","5,622,816",20.05,20.40,19.70,20.00,-0.85,151
2433　互盛電, 99/02/06,"233,369","4,485,956",20.00,20.00,18.70,19.60,-0.40,116
2433　互盛電, 99/02/08,"138,000","2,707,700",19.60,19.90,19.20,19.60, 0.00,100
2433　互盛電, 99/02/09,"144,000","2,862,950",19.60,20.20,19.50,20.05,+0.45,90
2433　互盛電, 99/02/10,"122,010","2,512,009",20.20,20.80,20.20,20.80,+0.75,87
2433　互盛電, 99/02/22,"155,501","3,274,470",21.30,21.30,20.85,21.00,+0.20,72
2433　互盛電, 99/02/23,"57,396","1,189,580",21.00,21.00,20.60,20.60,-0.40,31
2433　互盛電, 99/02/24,"106,000","2,199,550",20.60,21.20,20.30,20.95,+0.35,62
2433　互盛電, 99/02/25,"189,020","3,984,166",20.90,21.20,20.85,21.00,+0.05,140
2433　互盛電, 99/02/26,"166,000","3,515,450",21.20,21.45,21.00,21.05,+0.05,77
2433　互盛電, 99/03/01,"107,641","2,282,865",21.40,21.40,21.10,21.15,+0.10,56
2433　互盛電, 99/03/02,"86,649","1,840,592",21.30,21.40,21.10,21.10,-0.05,43
2433　互盛電, 99/03/03,"53,000","1,118,550",21.00,21.20,21.00,21.10, 0.00,30
2433　互盛電, 99/03/04,"118,053","2,485,763",21.10,21.30,20.85,21.00,-0.10,72
2433　互盛電, 99/03/05,"64,000","1,359,500",20.95,21.40,20.95,21.30,+0.30,39
2433　互盛電, 99/03/08,"142,000","3,047,099",21.30,21.70,21.30,21.60,+0.30,55
2433　互盛電, 99/03/09,"529,733","11,938,883",21.80,23.10,21.70,22.90,+1.30,264
2433　互盛電, 99/03/10,"200,100","4,543,850",22.90,23.25,22.50,22.70,-0.20,133
2433　互盛電, 99/03/11,"201,010","4,571,176",22.70,23.00,22.50,22.50,-0.20,97
2433　互盛電, 99/03/12,"119,422","2,691,995",22.50,22.65,22.50,22.50, 0.00,62
2433　互盛電, 99/03/15,"140,484","3,169,865",23.50,23.50,22.20,22.25,-0.25,72
2433　互盛電, 99/03/16,"171,100","3,768,120",22.30,22.50,21.80,22.50,+0.25,95
2433　互盛電, 99/03/17,"281,509","6,291,602",22.35,22.80,22.15,22.60,+0.10,175
2433　互盛電, 99/03/18,"147,825","3,329,876",22.75,22.80,22.35,22.50,-0.10,84
2433　互盛電, 99/03/19,"121,003","2,719,717",22.45,22.60,22.35,22.45,-0.05,65
2433　互盛電, 99/03/22,"116,862","2,620,379",22.35,22.65,22.25,22.40,-0.05,68
2433　互盛電, 99/03/23,"230,173","5,199,210",22.40,22.80,22.40,22.40, 0.00,116
2433　互盛電, 99/03/24,"372,035","8,512,139",22.50,23.40,22.45,22.70,+0.30,178
2433　互盛電, 99/03/25,"125,008","2,858,730",22.60,23.05,22.60,22.90,+0.20,74
2433　互盛電, 99/03/26,"248,815","5,737,132",22.90,23.20,22.90,23.00,+0.10,110
2433　互盛電, 99/03/29,"152,402","3,511,174",23.10,23.20,22.90,22.95,-0.05,64
2433　互盛電, 99/03/30,"1,564,468","37,742,783",23.10,24.55,23.00,24.55,+1.60,596
2433　互盛電, 99/03/31,"819,691","19,867,738",24.70,24.70,23.65,23.65,-0.90,358
2433　互盛電, 99/04/01,"1,640,741","40,328,082",23.65,25.30,23.65,25.30,+1.65,579
2433　互盛電, 99/04/02,"1,381,659","35,618,521",26.00,26.50,25.30,25.30, 0.00,554
2433　互盛電, 99/04/06,"706,090","17,672,518",25.50,25.70,24.55,24.75,-0.55,301
2433　互盛電, 99/04/07,"354,917","8,778,597",24.80,25.20,24.50,24.85,+0.10,157
2433　互盛電, 99/04/08,"396,506","9,637,442",24.65,24.65,24.05,24.15,-0.70,178
2433　互盛電, 99/04/09,"485,531","11,841,917",24.00,25.00,24.00,24.95,+0.80,180
2433　互盛電, 99/04/12,"218,402","5,372,358",25.10,25.10,24.35,24.60,-0.35,109
2433　互盛電, 99/04/13,"220,036","5,380,417",24.50,24.75,24.20,24.25,-0.35,100
2433　互盛電, 99/04/14,"145,729","3,537,402",24.60,24.60,24.10,24.35,+0.10,101
2433　互盛電, 99/04/15,"304,000","7,409,800",24.35,24.75,24.20,24.30,-0.05,120
2433　互盛電, 99/04/16,"157,050","3,778,601",24.30,24.30,23.90,24.10,-0.20,97
2433　互盛電, 99/04/19,"239,221","5,540,038",22.60,23.75,22.60,22.80,-1.30,144
2433　互盛電, 99/04/20,"112,297","2,574,871",22.70,23.15,22.70,22.95,+0.15,74
2433　互盛電, 99/04/21,"141,374","3,336,038",23.15,23.95,23.15,23.70,+0.75,86
2433　互盛電, 99/04/22,"222,999","5,376,075",23.70,24.50,23.50,24.40,+0.70,120
2433　互盛電, 99/04/23,"275,660","6,778,702",24.50,24.75,24.40,24.55,+0.15,145
2433　互盛電, 99/04/26,"1,524,981","39,334,890",24.70,26.25,24.55,26.25,+1.70,533
2433　互盛電, 99/04/27,"1,423,511","37,296,228",26.50,26.55,25.60,25.70,-0.55,553
2433　互盛電, 99/04/28,"820,912","21,221,382",25.00,26.25,24.85,25.90,+0.20,365
2433　互盛電, 99/04/29,"1,545,540","41,148,017",26.35,27.20,26.00,26.30,+0.40,652
2433　互盛電, 99/04/30,"605,306","15,616,635",27.00,27.00,25.00,25.00,-1.30,284
2433　互盛電, 99/05/03,"317,332","7,725,482",25.00,25.00,24.00,24.05,-0.95,166
2433　互盛電, 99/05/04,"281,134","6,775,474",25.00,25.00,23.80,23.90,-0.15,155
2433　互盛電, 99/05/05,"614,106","14,024,469",23.20,23.30,22.55,23.10,-0.80,192
2433　互盛電, 99/05/06,"350,785","7,942,005",23.10,23.30,22.20,22.75,-0.35,134
2433　互盛電, 99/05/07,"318,015","7,144,594",22.60,23.20,21.80,23.10,+0.35,137
2433　互盛電, 99/05/10,"372,701","8,476,691",23.10,23.20,22.30,22.75,-0.35,175
2433　互盛電, 99/05/11,"482,122","10,814,770",23.00,23.00,22.10,22.30,-0.45,189
2433　互盛電, 99/05/12,"191,156","4,260,988",22.50,22.70,22.10,22.20,-0.10,108
2433　互盛電, 99/05/13,"148,505","3,341,010",22.50,22.75,22.25,22.55,+0.35,89
2433　互盛電, 99/05/14,"128,499","2,929,026",22.60,23.00,22.55,23.00,+0.45,81
2433　互盛電, 99/05/17,"159,158","3,600,972",22.95,23.00,22.30,22.35,-0.65,76
2433　互盛電, 99/05/18,"87,001","1,931,372",22.60,22.60,22.00,22.20,-0.15,58
2433　互盛電, 99/05/19,"156,055","3,546,853",22.10,23.10,22.10,23.00,+0.80,126
2433　互盛電, 99/05/20,"105,011","2,366,844",23.20,23.20,22.30,22.30,-0.70,72
2433　互盛電, 99/05/21,"145,505","3,087,806",21.60,21.60,20.80,21.20,-1.10,87
2433　互盛電, 99/05/24,"74,036","1,591,082",21.30,21.80,21.25,21.55,+0.35,40
2433　互盛電, 99/05/25,"90,990","1,906,737",21.70,21.70,20.70,20.95,-0.60,56
2433　互盛電, 99/05/26,"71,000","1,465,000",20.20,20.95,20.20,20.60,-0.35,38
2433　互盛電, 99/05/27,"31,325","659,100",20.60,21.35,20.60,21.30,+0.70,28
2433　互盛電, 99/05/28,"61,000","1,316,300",21.60,21.75,21.40,21.40,+0.10,33
2433　互盛電, 99/05/31,"25,011","533,487",21.00,21.60,21.00,21.45,+0.05,21
2433　互盛電, 99/06/01,"61,050","1,332,497",21.70,22.10,21.45,21.55,+0.10,39
2433　互盛電, 99/06/02,"34,000","730,200",21.85,21.85,21.05,21.25,-0.30,28
2433　互盛電, 99/06/03,"68,500","1,466,549",21.45,21.70,21.25,21.45,+0.20,57
2433　互盛電, 99/06/04,"99,015","2,109,522",21.60,21.60,21.15,21.30,-0.15,54
2433　互盛電, 99/06/07,"55,001","1,139,170",20.80,20.90,20.50,20.70,-0.60,35
