有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4414　如興, 99/01/04,"244,000","1,436,118",5.90,5.98,5.80,5.88, 0.00,72
4414　如興, 99/01/05,"311,747","1,817,883",5.88,5.95,5.76,5.88, 0.00,78
4414　如興, 99/01/06,"653,899","3,902,803",5.88,6.10,5.84,5.93,+0.05,153
4414　如興, 99/01/07,"302,873","1,785,230",5.93,5.95,5.86,5.91,-0.02,82
4414　如興, 99/01/08,"329,900","1,947,174",5.91,5.95,5.87,5.93,+0.02,84
4414　如興, 99/01/11,"788,822","4,731,953",6.05,6.05,5.88,6.00,+0.07,175
4414　如興, 99/01/12,"1,116,245","7,070,036",6.10,6.42,6.08,6.42,+0.42,185
4414　如興, 99/01/13,"2,370,618","16,262,434",6.86,6.86,6.86,6.86,+0.44,423
4414　如興, 99/01/14,"3,718,905","26,651,325",7.30,7.32,6.92,7.05,+0.19,695
4414　如興, 99/01/15,"1,848,419","12,578,857",6.56,7.12,6.56,6.72,-0.33,443
4414　如興, 99/01/18,"2,668,100","18,765,779",6.50,7.19,6.50,7.19,+0.47,519
4414　如興, 99/01/19,"1,660,411","11,607,630",7.25,7.25,6.80,6.80,-0.39,414
4414　如興, 99/01/20,"780,180","5,321,005",6.90,6.94,6.74,6.75,-0.05,179
4414　如興, 99/01/21,"652,899","4,430,252",6.75,6.90,6.67,6.70,-0.05,168
4414　如興, 99/01/22,"432,800","2,787,149",6.30,6.72,6.30,6.50,-0.20,146
4414　如興, 99/01/25,"532,115","3,402,944",6.50,6.55,6.21,6.40,-0.10,142
4414　如興, 99/01/26,"994,130","6,095,730",6.54,6.54,5.96,5.98,-0.42,204
4414　如興, 99/01/27,"326,500","1,939,285",6.01,6.01,5.81,5.82,-0.16,104
4414　如興, 99/01/28,"274,946","1,652,786",5.83,6.09,5.83,6.04,+0.22,63
4414　如興, 99/01/29,"293,000","1,761,410",5.88,6.10,5.88,6.04, 0.00,72
4414　如興, 99/02/01,"257,020","1,522,878",6.04,6.04,5.85,5.91,-0.13,74
4414　如興, 99/02/02,"256,140","1,507,472",5.92,6.04,5.80,5.80,-0.11,69
4414　如興, 99/02/03,"247,723","1,439,408",5.92,5.92,5.72,5.78,-0.02,57
4414　如興, 99/02/04,"108,140","625,118",5.71,5.89,5.71,5.79,+0.01,45
4414　如興, 99/02/05,"274,015","1,517,360",5.70,5.79,5.39,5.40,-0.39,91
4414　如興, 99/02/06,"167,550","888,164",5.40,5.59,5.04,5.38,-0.02,75
4414　如興, 99/02/08,"122,510","647,293",5.38,5.46,5.22,5.33,-0.05,43
4414　如興, 99/02/09,"135,000","726,170",5.33,5.64,5.19,5.58,+0.25,70
4414　如興, 99/02/10,"332,387","1,891,312",5.38,5.97,5.38,5.97,+0.39,80
