有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5269　祥碩,101/12/12,"3,899,353","325,318,014",86.40,87.00,80.50,81.10,X0.00,"2,636"
5269　祥碩,101/12/13,"2,256,980","177,374,356",81.00,81.00,77.50,77.50,-3.60,"1,639"
5269　祥碩,101/12/14,"1,091,343","84,877,277",76.80,79.00,76.00,77.30,-0.20,872
5269　祥碩,101/12/17,"888,138","68,057,188",77.60,77.60,76.00,76.20,-1.10,649
5269　祥碩,101/12/18,"1,451,478","107,320,255",76.20,76.60,71.90,72.20,-4.00,"1,083"
5269　祥碩,101/12/19,"876,337","63,928,928",72.50,74.00,71.90,72.30,+0.10,682
5269　祥碩,101/12/20,"1,395,385","97,542,457",72.00,72.00,68.50,68.90,-3.40,"1,033"
5269　祥碩,101/12/21,"738,188","50,330,253",69.90,69.90,67.40,67.90,-1.00,520
5269　祥碩,101/12/22,"618,454","42,577,434",68.50,69.80,67.80,68.60,+0.70,455
5269　祥碩,101/12/24,"449,561","30,963,009",68.40,69.50,68.30,68.90,+0.30,322
5269　祥碩,101/12/25,"1,124,700","80,820,450",69.00,73.50,69.00,72.70,+3.80,889
5269　祥碩,101/12/26,"799,825","56,910,907",72.00,72.30,70.30,70.60,-2.10,587
5269　祥碩,101/12/27,"414,100","29,541,400",70.60,72.00,70.60,71.20,+0.60,356
5269　祥碩,101/12/28,"481,700","33,942,550",71.90,71.90,70.00,70.20,-1.00,355
5269　祥碩,102/01/02,"380,511","26,565,259",70.40,70.90,69.30,69.30,-0.90,288
5269　祥碩,102/01/03,"333,700","23,331,950",70.00,70.70,69.30,69.70,+0.40,267
5269　祥碩,102/01/04,"394,205","27,899,710",69.80,71.50,69.80,70.70,+1.00,322
5269　祥碩,102/01/07,"233,245","16,282,354",70.70,70.70,69.10,69.30,-1.40,195
5269　祥碩,102/01/08,"304,100","20,781,160",69.20,69.20,67.90,67.90,-1.40,263
5269　祥碩,102/01/09,"296,300","20,216,460",68.00,68.60,67.80,68.30,+0.40,243
5269　祥碩,102/01/10,"215,093","14,693,751",68.60,68.90,68.00,68.10,-0.20,181
5269　祥碩,102/01/11,"268,000","18,185,098",68.30,68.30,67.60,67.80,-0.30,222
5269　祥碩,102/01/14,"168,000","11,510,900",67.80,69.10,67.70,68.80,+1.00,141
5269　祥碩,102/01/15,"367,080","24,791,040",68.80,69.10,66.70,67.00,-1.80,285
5269　祥碩,102/01/16,"492,000","32,478,600",67.20,67.20,65.30,66.70,-0.30,349
5269　祥碩,102/01/17,"1,699,277","121,141,248",71.30,71.30,71.00,71.30,+4.60,950
5269　祥碩,102/01/18,"2,002,094","145,569,757",72.90,74.20,71.30,72.50,+1.20,"1,326"
5269　祥碩,102/01/21,"566,700","40,979,960",72.50,73.30,71.50,71.80,-0.70,423
5269　祥碩,102/01/22,"903,757","66,387,512",72.20,74.60,72.00,73.80,+2.00,697
5269　祥碩,102/01/23,"511,100","37,483,490",74.30,74.50,72.90,73.10,-0.70,389
5269　祥碩,102/01/24,"503,000","36,327,100",72.80,73.20,71.40,71.80,-1.30,372
5269　祥碩,102/01/25,"404,859","28,672,359",71.80,72.40,70.10,70.50,-1.30,334
5269　祥碩,102/01/28,"231,300","16,317,690",70.50,71.20,70.30,70.30,-0.20,183
5269　祥碩,102/01/29,"322,960","22,822,976",70.30,71.20,70.30,70.60,+0.30,255
5269　祥碩,102/01/30,"1,518,734","112,214,416",70.80,75.50,70.80,75.50,+4.90,"1,034"
5269　祥碩,102/01/31,"1,782,006","136,389,455",76.50,77.60,75.00,76.70,+1.20,"1,307"
5269　祥碩,102/02/01,"761,480","57,541,595",76.10,76.40,75.10,75.10,-1.60,573
5269　祥碩,102/02/04,"618,899","46,243,226",76.40,76.40,73.60,74.00,-1.10,471
5269　祥碩,102/02/05,"540,160","40,061,834",73.00,75.60,73.00,75.00,+1.00,415
5269　祥碩,102/02/06,"666,481","49,767,223",75.00,75.50,74.00,74.20,-0.80,478
5269　祥碩,102/02/18,"538,392","39,340,858",74.80,74.80,72.50,72.70,-1.50,353
5269　祥碩,102/02/19,"298,146","21,785,828",72.70,74.00,72.70,72.80,+0.10,257
5269　祥碩,102/02/20,"308,060","22,506,340",73.30,73.60,72.50,73.20,+0.40,230
5269　祥碩,102/02/21,"541,000","38,884,900",73.10,73.10,71.40,71.40,-1.80,391
5269　祥碩,102/02/22,"367,000","25,928,000",70.30,71.40,70.30,70.40,-1.00,278
5269　祥碩,102/02/23,"654,670","45,635,530",70.70,71.10,69.20,69.70,-0.70,467
5269　祥碩,102/02/25,"480,688","34,140,866",70.00,71.70,69.80,71.00,+1.30,365
5269　祥碩,102/02/26,"229,162","16,072,240",70.60,71.00,69.40,69.50,-1.50,197
5269　祥碩,102/02/27,"226,080","15,752,076",69.90,70.40,69.40,69.60,+0.10,194
5269　祥碩,102/03/01,"614,300","43,922,089",70.00,72.00,70.00,71.90,+2.30,441
5269　祥碩,102/03/04,"271,000","19,297,500",72.70,72.70,70.50,70.60,-1.30,223
5269　祥碩,102/03/05,"266,000","18,799,000",71.00,71.40,70.10,70.30,-0.30,199
5269　祥碩,102/03/06,"235,140","16,551,106",71.10,71.10,69.80,70.30, 0.00,186
5269　祥碩,102/03/07,"175,650","12,301,343",70.30,71.00,69.60,69.60,-0.70,169
5269　祥碩,102/03/08,"225,100","15,791,468",69.80,71.00,69.80,69.90,+0.30,163
5269　祥碩,102/03/11,"194,250","13,480,874",69.90,69.90,69.10,69.10,-0.80,166
5269　祥碩,102/03/12,"197,000","13,671,400",69.20,69.90,69.10,69.50,+0.40,135
5269　祥碩,102/03/13,"327,300","22,436,588",69.90,69.90,68.00,68.00,-1.50,251
5269　祥碩,102/03/14,"320,000","21,512,200",68.00,68.00,66.90,67.00,-1.00,247
5269　祥碩,102/03/15,"338,000","22,786,500",67.40,68.50,66.40,67.10,+0.10,246
5269　祥碩,102/03/18,"304,526","20,085,252",67.10,67.10,65.50,65.50,-1.60,219
5269　祥碩,102/03/19,"302,000","19,726,900",65.70,66.40,64.80,65.50, 0.00,230
5269　祥碩,102/03/20,"197,050","12,853,700",65.50,66.00,64.80,64.80,-0.70,166
5269　祥碩,102/03/21,"236,000","15,354,900",64.90,65.50,64.80,65.00,+0.20,157
5269　祥碩,102/03/22,"459,080","29,435,120",65.00,65.00,63.50,63.50,-1.50,316
