有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2450　神腦, 99/01/04,"1,147,285","54,915,395",48.50,48.50,47.50,47.70,-0.40,470
2450　神腦, 99/01/05,"1,103,236","52,401,110",47.90,48.00,47.05,47.05,-0.65,420
2450　神腦, 99/01/06,"864,924","40,807,297",47.05,47.50,47.05,47.15,+0.10,341
2450　神腦, 99/01/07,"718,693","33,962,480",47.15,47.85,46.85,47.50,+0.35,355
2450　神腦, 99/01/08,"406,903","19,198,783",47.10,47.45,46.95,47.20,-0.30,170
2450　神腦, 99/01/11,"394,862","18,705,847",47.70,47.70,47.20,47.20, 0.00,212
2450　神腦, 99/01/12,"465,235","21,967,338",47.45,47.45,47.10,47.40,+0.20,206
2450　神腦, 99/01/13,"573,650","27,040,659",47.10,47.50,46.95,47.50,+0.10,253
2450　神腦, 99/01/14,"427,982","20,260,144",47.50,47.55,47.10,47.45,-0.05,220
2450　神腦, 99/01/15,"407,101","19,297,273",47.50,47.60,47.30,47.30,-0.15,214
2450　神腦, 99/01/18,"5,010,551","249,963,363",47.50,50.60,47.50,50.60,+3.30,"1,562"
2450　神腦, 99/01/19,"7,493,075","386,246,184",52.20,52.50,50.50,50.80,+0.20,"3,169"
2450　神腦, 99/01/20,"2,785,242","142,825,568",51.60,52.00,50.50,50.60,-0.20,"1,298"
2450　神腦, 99/01/21,"1,883,863","92,782,407",50.50,50.50,48.80,48.80,-1.80,909
2450　神腦, 99/01/22,"1,204,582","57,638,450",48.10,48.30,47.50,47.70,-1.10,643
2450　神腦, 99/01/25,"1,078,351","51,758,801",47.50,48.30,47.40,48.00,+0.30,498
2450　神腦, 99/01/26,"1,734,218","81,630,578",48.00,48.30,45.60,45.90,-2.10,840
2450　神腦, 99/01/27,"722,000","33,448,350",46.00,46.85,46.00,46.25,+0.35,364
2450　神腦, 99/01/28,"369,669","17,358,276",46.45,47.70,46.45,47.05,+0.80,253
2450　神腦, 99/01/29,"396,800","18,506,808",47.00,47.00,46.20,46.50,-0.55,220
2450　神腦, 99/02/01,"262,005","12,214,280",46.85,46.85,46.40,46.70,+0.20,183
2450　神腦, 99/02/02,"626,992","28,948,832",47.00,47.10,45.60,45.70,-1.00,391
2450　神腦, 99/02/03,"290,020","13,342,525",46.00,46.30,45.70,46.15,+0.45,197
2450　神腦, 99/02/04,"213,002","9,837,146",46.40,46.40,46.00,46.20,+0.05,124
2450　神腦, 99/02/05,"858,078","38,664,753",45.00,45.60,44.50,44.90,-1.30,522
2450　神腦, 99/02/06,"383,836","17,186,951",44.90,45.35,44.10,45.00,+0.10,272
2450　神腦, 99/02/08,"392,052","17,819,692",45.50,45.90,45.05,45.40,+0.40,285
2450　神腦, 99/02/09,"323,548","14,756,497",45.50,45.85,45.10,45.85,+0.45,195
2450　神腦, 99/02/10,"510,170","23,440,888",46.20,46.40,45.50,45.85, 0.00,335
2450　神腦, 99/02/22,"413,766","18,955,951",46.20,46.30,45.50,45.80,-0.05,219
2450　神腦, 99/02/23,"281,157","12,813,690",45.80,45.80,45.30,45.70,-0.10,169
2450　神腦, 99/02/24,"166,728","7,598,071",45.50,45.70,45.50,45.50,-0.20,114
2450　神腦, 99/02/25,"1,601,065","75,321,988",46.50,47.50,46.50,47.00,+1.50,939
2450　神腦, 99/02/26,"637,347","30,111,909",47.80,47.80,46.65,47.00, 0.00,397
2450　神腦, 99/03/01,"2,310,068","112,995,649",47.60,49.70,47.60,48.75,+1.75,"1,293"
2450　神腦, 99/03/02,"1,042,606","50,915,618",49.30,49.40,48.10,48.30,-0.45,654
2450　神腦, 99/03/03,"474,022","23,004,858",48.90,48.90,48.25,48.50,+0.20,267
2450　神腦, 99/03/04,"440,529","21,253,672",48.50,48.60,48.00,48.15,-0.35,287
2450　神腦, 99/03/05,"379,401","18,294,055",48.50,48.50,48.05,48.10,-0.05,204
2450　神腦, 99/03/08,"625,635","30,364,062",48.50,48.95,48.20,48.65,+0.55,288
2450　神腦, 99/03/09,"1,258,731","62,121,449",48.90,49.80,48.70,49.50,+0.85,717
2450　神腦, 99/03/10,"428,474","21,032,126",49.70,49.70,48.80,49.15,-0.35,256
2450　神腦, 99/03/11,"565,507","27,757,535",49.50,49.50,48.80,48.80,-0.35,280
2450　神腦, 99/03/12,"300,848","14,711,565",48.95,49.10,48.60,48.90,+0.10,191
2450　神腦, 99/03/15,"485,588","23,812,928",49.00,49.45,48.85,48.85,-0.05,270
2450　神腦, 99/03/16,"335,991","16,436,351",48.85,49.00,48.85,48.90,+0.05,182
2450　神腦, 99/03/17,"481,181","23,619,870",49.10,49.25,48.95,49.10,+0.20,313
2450　神腦, 99/03/18,"658,621","32,314,839",49.35,49.35,48.95,49.00,-0.10,328
2450　神腦, 99/03/19,"416,500","20,409,550",49.00,49.15,48.90,49.00, 0.00,258
2450　神腦, 99/03/22,"799,404","39,366,623",49.00,49.70,48.90,49.50,+0.50,424
2450　神腦, 99/03/23,"479,965","23,619,473",49.45,49.55,49.05,49.15,-0.35,223
