有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2458　義隆, 99/01/04,"74,782,655","4,425,219,677",58.00,60.50,57.50,60.50,+3.80,"23,301"
2458　義隆, 99/01/05,"40,974,717","2,395,200,769",61.00,61.00,57.00,57.00,-3.50,"14,782"
2458　義隆, 99/01/06,"25,437,934","1,464,581,091",57.30,58.30,56.80,57.30,+0.30,"8,599"
2458　義隆, 99/01/07,"36,501,654","2,080,516,670",58.70,58.80,55.00,55.00,-2.30,"12,692"
2458　義隆, 99/01/08,"22,494,216","1,249,871,912",55.40,57.00,54.10,57.00,+2.00,"8,313"
2458　義隆, 99/01/11,"19,201,241","1,098,002,348",57.30,57.80,56.70,56.70,-0.30,"6,914"
2458　義隆, 99/01/12,"9,691,880","543,873,151",56.50,56.80,55.60,56.10,-0.60,"4,181"
2458　義隆, 99/01/13,"17,393,859","989,854,878",56.00,57.60,55.20,56.80,+0.70,"6,967"
2458　義隆, 99/01/14,"17,730,115","1,023,491,241",57.30,58.40,57.10,57.90,+1.10,"6,615"
2458　義隆, 99/01/15,"23,603,934","1,367,635,416",58.40,58.90,57.10,57.10,-0.80,"7,471"
2458　義隆, 99/01/18,"21,837,690","1,269,942,062",58.00,58.60,57.50,57.50,+0.40,"8,020"
2458　義隆, 99/01/19,"12,137,766","688,992,974",58.10,58.20,56.10,56.30,-1.20,"5,135"
2458　義隆, 99/01/20,"10,151,366","574,540,506",56.90,57.30,55.60,56.60,+0.30,"3,827"
2458　義隆, 99/01/21,"8,938,794","496,856,670",56.50,56.70,54.80,55.00,-1.60,"3,743"
2458　義隆, 99/01/22,"12,242,542","665,475,810",53.60,55.20,53.30,54.80,-0.20,"4,713"
2458　義隆, 99/01/25,"9,834,548","540,680,148",54.50,55.90,54.10,54.30,-0.50,"3,865"
2458　義隆, 99/01/26,"33,483,066","1,819,513,129",55.50,56.60,51.00,52.00,-2.30,"12,521"
2458　義隆, 99/01/27,"23,488,387","1,209,636,837",53.00,53.60,48.60,50.10,-1.90,"9,176"
2458　義隆, 99/01/28,"15,517,139","789,807,967",50.90,52.00,50.00,52.00,+1.90,"6,344"
2458　義隆, 99/01/29,"10,951,269","553,039,356",50.90,51.30,49.60,50.90,-1.10,"4,466"
2458　義隆, 99/02/01,"5,807,651","293,362,308",51.20,51.50,50.00,50.10,-0.80,"2,699"
